time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
26.0,12,3,0,0,44,137,86,40,10,0,0,303,1,0
26.0,13,3,1,0,22,136,59,32,4,4,0,362,2,0
26.0,14,3,2,0,13,120,58,24,5,4,1,395,1,0
26.0,15,3,3,2,48,133,99,60,9,1,0,268,1,0
27.0,0,0,0,0,159,144,149,88,6,0,0,75,0,0
27.0,1,0,1,0,73,154,141,82,6,0,0,165,0,0
27.0,2,0,2,0,72,147,111,72,8,3,0,208,0,0
27.0,3,0,3,0,92,149,129,69,9,1,0,172,0,0
27.0,4,1,0,0,89,147,149,73,7,1,0,155,0,0
27.0,5,1,1,0,39,151,99,55,7,0,1,269,0,0
27.0,6,1,2,0,32,132,75,35,9,2,0,334,2,0
27.0,7,1,3,0,55,148,130,49,9,2,0,226,2,0
27.0,8,2,0,0,62,145,120,55,7,0,1,231,0,0
27.0,9,2,1,0,14,120,58,28,14,2,0,382,3,0
27.0,10,2,2,0,24,103,44,36,7,2,0,402,3,0
27.0,11,2,3,0,23,138,69,46,1,0,1,342,1,0
27.0,12,3,0,0,36,124,78,35,11,0,0,336,1,0
27.0,13,3,1,0,16,128,56,24,6,4,0,385,2,0
27.0,14,3,2,0,11,108,43,21,6,3,0,427,2,0
27.0,15,3,3,2,36,127,84,49,8,2,0,311,2,0
28.0,0,0,0,0,124,148,148,82,9,1,0,109,0,0
28.0,1,0,1,0,51,149,130,75,7,0,0,209,0,0
28.0,2,0,2,0,57,150,98,63,10,2,1,239,1,0
28.0,3,0,3,0,68,148,126,69,9,2,0,199,0,0
28.0,4,1,0,0,69,140,132,67,9,1,0,203,0,0
28.0,5,1,1,0,27,149,87,48,8,0,0,302,0,0
28.0,6,1,2,0,27,128,55,27,9,4,0,369,2,0
28.0,7,1,3,0,38,143,120,45,9,1,0,263,2,0
28.0,8,2,0,0,43,138,106,53,7,0,1,273,0,0
28.0,9,2,1,0,13,113,51,21,16,2,0,402,3,0
28.0,10,2,2,0,20,90,39,28,9,2,0,430,3,0
28.0,11,2,3,0,17,133,59,44,1,0,1,365,1,0
28.0,12,3,0,0,26,120,61,31,10,1,0,371,1,0
28.0,13,3,1,0,13,114,49,23,5,4,0,409,4,0
28.0,14,3,2,0,8,101,35,19,6,3,0,447,2,0
28.0,15,3,3,2,28,119,75,41,8,2,0,344,2,0
29.0,0,0,0,0,87,158,145,81,8,2,0,140,0,0
29.0,1,0,1,0,39,152,107,69,7,0,0,247,0,0
29.0,2,0,2,0,44,146,87,56,10,2,0,274,2,0
29.0,3,0,3,0,53,147,109,63,8,2,0,239,0,0
29.0,4,1,0,0,52,130,116,56,9,0,0,257,1,0
29.0,5,1,1,0,20,143,73,42,8,0,0,334,1,0
29.0,6,1,2,0,21,121,48,27,9,3,0,389,3,0
29.0,7,1,3,0,30,131,103,31,9,1,0,314,2,0
29.0,8,2,0,0,31,133,94,45,6,1,0,311,0,0
29.0,9,2,1,0,9,94,45,14,13,2,0,438,6,0
29.0,10,2,2,0,14,84,32,20,9,1,0,457,4,0
29.0,11,2,3,0,11,122,46,37,1,0,0,403,1,0
29.0,12,3,0,0,20,114,48,27,10,1,0,400,1,0
29.0,13,3,1,0,10,103,41,20,6,3,1,433,4,0
29.0,14,3,2,0,5,92,27,19,4,4,0,468,2,0
29.0,15,3,3,2,22,115,62,31,9,2,0,376,2,0
30.0,0,0,0,0,65,162,130,69,9,2,0,184,0,0
30.0,1,0,1,0,30,146,94,57,9,0,0,285,0,0
30.0,2,0,2,0,36,138,71,45,9,3,0,317,2,0
30.0,3,0,3,0,41,143,90,58,8,0,1,279,1,0
30.0,4,1,0,0,38,129,97,52,8,0,0,296,1,0
30.0,5,1,1,0,14,125,60,38,7,0,0,376,1,0
30.0,6,1,2,0,16,114,44,22,10,3,0,409,3,0
30.0,7,1,3,0,25,130,88,29,9,1,0,337,2,0
30.0,8,2,0,0,27,121,82,40,5,1,0,344,1,0
30.0,9,2,1,0,6,85,39,11,13,2,0,459,6,0
30.0,10,2,2,0,11,80,28,17,8,0,0,471,6,0
30.0,11,2,3,0,9,116,32,27,0,0,0,435,2,0
30.0,12,3,0,0,15,104,44,22,9,1,0,424,2,0
30.0,13,3,1,0,5,97,32,14,6,3,0,460,4,0
30.0,14,3,2,0,3,83,22,16,4,4,0,487,2,0
30.0,15,3,3,2,18,109,47,21,10,1,1,410,2,0
31.0,0,0,0,0,46,153,124,59,9,1,0,228,1,0
31.0,1,0,1,0,21,137,86,50,10,0,0,317,0,0
31.0,2,0,2,0,29,126,64,32,8,4,0,356,2,0
31.0,3,0,3,0,25,135,78,54,8,1,0,319,1,0
31.0,4,1,0,0,34,123,85,48,7,0,0,323,1,0
31.0,5,1,1,0,10,116,47,28,7,0,0,412,1,0
31.0,6,1,2,0,11,101,43,18,9,2,1,433,3,0
31.0,7,1,3,0,19,116,67,24,9,1,0,381,4,0
31.0,8,2,0,0,19,120,68,32,4,1,0,376,1,0
31.0,9,2,1,0,4,80,38,7,11,2,0,472,7,0
31.0,10,2,2,0,7,74,22,14,6,1,0,490,7,0
31.0,11,2,3,0,4,110,23,23,0,0,0,459,2,0
31.0,12,3,0,0,10,94,33,20,9,1,0,452,2,0
31.0,13,3,1,0,4,92,21,13,4,2,0,481,4,0
31.0,14,3,2,0,2,78,15,13,4,4,0,503,2,0
31.0,15,3,3,2,12,99,32,19,11,1,1,442,2,0
32.0,0,0,0,0,37,147,105,53,11,1,0,266,1,0
32.0,1,0,1,0,16,129,72,38,12,0,0,354,0,0
32.0,2,0,2,0,22,109,58,23,6,4,0,397,2,0
32.0,3,0,3,0,19,127,73,45,8,1,0,347,1,0
32.0,4,1,0,0,27,112,73,42,6,0,0,360,1,0
32.0,5,1,1,0,7,105,40,18,6,0,0,444,1,0
32.0,6,1,2,0,7,90,34,16,9,2,1,459,3,0
32.0,7,1,3,0,14,106,55,22,8,1,0,411,4,0
32.0,8,2,0,0,13,109,49,30,4,1,0,414,1,0
32.0,9,2,1,0,1,74,35,9,11,2,0,482,7,0
32.0,10,2,2,0,5,61,18,11,6,1,0,512,7,0
32.0,11,2,3,0,3,101,13,15,1,0,0,486,2,0
32.0,12,3,0,0,5,84,31,15,9,1,0,474,2,0
32.0,13,3,1,0,4,78,17,7,4,2,0,505,4,0
32.0,14,3,2,0,0,72,15,8,5,4,0,515,2,0
32.0,15,3,3,2,6,92,28,17,8,2,0,462,4,0
33.0,0,0,0,0,29,138,84,48,12,1,0,307,2,0
33.0,1,0,1,0,8,124,60,29,12,1,0,387,0,0
33.0,2,0,2,0,15,101,42,23,6,4,0,428,2,0
33.0,3,0,3,0,15,121,60,31,9,1,0,383,1,0
33.0,4,1,0,0,23,105,59,37,6,0,0,390,1,0
33.0,5,1,1,0,3,99,34,14,4,1,0,465,1,0
33.0,6,1,2,0,1,86,27,16,9,2,1,476,3,0
33.0,7,1,3,0,10,104,41,22,8,1,0,431,4,0
33.0,8,2,0,0,9,103,45,22,3,1,0,436,2,0
33.0,9,2,1,0,0,66,31,7,10,2,0,498,7,0
33.0,10,2,2,0,2,56,16,10,4,1,0,525,7,0
33.0,11,2,3,0,1,94,11,14,1,0,0,498,2,0
33.0,12,3,0,0,2,75,21,14,8,1,0,498,2,0
33.0,13,3,1,0,3,70,12,5,4,2,0,521,4,0
33.0,14,3,2,0,0,67,10,4,5,4,1,528,2,0
33.0,15,3,3,2,2,87,24,12,7,2,0,480,5,0
34.0,0,0,0,0,27,134,73,38,12,2,0,333,2,0
34.0,1,0,1,0,6,113,53,25,12,1,0,410,1,0
34.0,2,0,2,0,10,92,28,19,7,2,0,461,2,0
34.0,3,0,3,0,10,111,52,24,9,2,0,412,1,0
34.0,4,1,0,0,17,95,41,34,4,1,0,428,1,0
34.0,5,1,1,0,2,89,28,10,3,0,1,486,2,0
34.0,6,1,2,0,0,78,23,14,8,1,2,492,3,0
34.0,7,1,3,0,7,96,31,20,8,1,0,454,4,0
34.0,8,2,0,0,6,98,35,18,1,1,0,458,4,0
34.0,9,2,1,0,0,60,18,5,8,3,0,519,8,0
34.0,10,2,2,0,1,52,10,7,4,1,0,539,7,0
34.0,11,2,3,0,1,84,4,12,1,0,0,517,2,0
34.0,12,3,0,0,1,72,16,14,8,1,0,507,2,0
34.0,13,3,1,0,0,65,11,4,4,2,0,531,4,0
34.0,14,3,2,0,0,62,7,4,5,3,2,536,2,0
34.0,15,3,3,2,1,81,17,10,7,2,0,496,5,0
35.0,0,0,0,0,22,126,62,34,12,1,1,360,3,0
35.0,1,0,1,0,1,102,41,17,12,1,0,446,1,0
35.0,2,0,2,0,7,89,25,16,7,2,0,473,2,0
35.0,3,0,3,0,7,103,44,22,7,2,0,434,2,0
35.0,4,1,0,0,13,86,37,33,5,1,0,445,1,0
35.0,5,1,1,0,1,83,21,7,3,0,0,504,2,0
35.0,6,1,2,0,0,73,16,8,8,1,1,511,3,0
35.0,7,1,3,0,4,87,25,17,8,1,0,475,4,0
35.0,8,2,0,0,4,92,27,14,1,0,0,478,5,0
35.0,9,2,1,0,0,55,14,5,8,3,0,528,8,0
35.0,10,2,2,0,0,47,9,7,4,0,0,546,8,0
35.0,11,2,3,0,0,76,2,9,2,0,0,530,2,0
35.0,12,3,0,0,1,67,10,9,8,1,0,523,2,0
35.0,13,3,1,0,0,58,11,2,4,1,1,540,4,0
35.0,14,3,2,0,0,53,5,3,5,3,1,549,2,0
35.0,15,3,3,2,0,76,15,10,6,2,0,505,5,0
36.0,0,0,0,0,16,116,41,29,10,2,0,403,4,0
36.0,1,0,1,0,1,96,29,13,13,1,0,467,1,0
36.0,2,0,2,0,4,86,21,13,6,2,0,487,2,0
36.0,3,0,3,0,4,93,31,16,7,2,0,466,2,0
36.0,4,1,0,0,10,82,31,30,4,1,0,462,1,0
36.0,5,1,1,0,0,76,16,6,3,0,0,518,2,0
36.0,6,1,2,0,0,67,13,3,8,1,1,525,3,0
36.0,7,1,3,0,4,80,21,15,8,0,1,488,4,0
36.0,8,2,0,0,3,81,20,12,1,0,0,499,5,0
36.0,9,2,1,0,0,47,13,5,8,3,0,537,8,0
36.0,10,2,2,0,0,44,8,6,4,0,0,551,8,0
36.0,11,2,3,0,0,71,1,7,1,1,0,538,2,0
36.0,12,3,0,0,0,62,10,7,7,0,1,532,2,0
36.0,13,3,1,0,0,55,9,2,4,1,1,545,4,0
36.0,14,3,2,0,0,43,3,3,5,3,0,562,2,0
36.0,15,3,3,2,0,71,14,6,6,1,0,515,6,0
37.0,0,0,0,0,10,100,34,27,10,1,0,434,5,0
37.0,1,0,1,0,0,86,23,10,11,2,0,488,1,0
37.0,2,0,2,0,3,77,17,12,4,2,0,504,2,0
37.0,3,0,3,0,2,83,24,11,8,2,0,488,3,0
37.0,4,1,0,0,2,78,26,25,3,1,0,485,1,0
37.0,5,1,1,0,0,69,15,5,2,0,0,528,2,0
37.0,6,1,2,0,0,65,10,3,5,1,1,532,4,0
37.0,7,1,3,0,4,71,16,11,9,0,1,505,4,0
37.0,8,2,0,0,1,74,15,11,0,0,0,514,6,0
37.0,9,2,1,0,0,41,10,5,6,3,0,548,8,0
37.0,10,2,2,0,0,38,6,4,3,0,0,561,9,0
37.0,11,2,3,0,0,67,1,4,1,1,0,545,2,0
37.0,12,3,0,0,0,51,9,4,6,0,0,548,3,0
37.0,13,3,1,0,0,47,7,2,4,0,1,556,4,0
37.0,14,3,2,0,0,40,3,2,5,2,0,567,2,0
37.0,15,3,3,2,0,64,10,3,6,1,0,529,6,0
38.0,0,0,0,0,5,93,28,25,10,1,0,453,6,0
38.0,1,0,1,0,0,73,14,6,11,2,0,514,1,0
38.0,2,0,2,0,1,72,18,11,4,2,0,511,2,0
38.0,3,0,3,0,1,75,17,9,7,2,0,507,3,0
38.0,4,1,0,0,1,70,22,21,3,1,0,502,1,0
38.0,5,1,1,0,0,63,14,4,2,0,0,536,2,0
38.0,6,1,2,0,0,54,10,3,5,1,1,543,4,0
38.0,7,1,3,0,1,65,12,9,8,0,0,522,4,0
38.0,8,2,0,0,1,66,11,8,0,0,0,529,6,0
38.0,9,2,1,0,0,36,8,5,6,3,0,555,8,0
38.0,10,2,2,0,0,36,3,3,2,0,0,568,9,0
38.0,11,2,3,0,0,66,1,3,1,0,1,547,2,0
38.0,12,3,0,0,0,42,7,1,4,0,0,564,3,0
38.0,13,3,1,0,0,43,4,2,4,0,0,564,4,0
38.0,14,3,2,0,0,34,3,1,4,1,0,575,3,0
38.0,15,3,3,2,0,60,6,2,6,1,0,538,6,0
39.0,0,0,0,0,2,80,20,22,9,1,0,480,7,0
39.0,1,0,1,0,0,68,9,4,11,1,0,526,2,0
39.0,2,0,2,0,0,65,13,10,3,2,0,526,2,0
39.0,3,0,3,0,0,68,17,8,6,2,0,517,3,0
39.0,4,1,0,0,1,61,18,16,5,1,0,518,1,0
39.0,5,1,1,0,0,56,11,2,2,0,0,548,2,0
39.0,6,1,2,0,0,50,8,3,4,0,1,549,6,0
39.0,7,1,3,0,1,61,7,8,8,0,0,532,4,0
39.0,8,2,0,0,1,57,10,5,0,0,0,542,6,0
39.0,9,2,1,0,0,33,5,2,4,3,0,566,8,0
39.0,10,2,2,0,0,34,1,1,2,0,0,574,9,0
39.0,11,2,3,0,0,60,0,2,1,0,0,556,2,0
39.0,12,3,0,0,0,39,7,0,3,0,0,568,4,0
39.0,13,3,1,0,0,39,3,0,3,0,0,571,5,0
39.0,14,3,2,0,0,27,3,1,3,1,0,583,3,0
39.0,15,3,3,2,0,48,3,2,5,1,0,553,7,0
40.0,0,0,0,0,1,72,15,16,10,0,0,499,8,0
40.0,1,0,1,0,0,66,9,3,10,1,0,529,3,0
40.0,2,0,2,0,0,63,8,9,3,2,0,534,2,0
40.0,3,0,3,0,0,64,11,6,6,2,0,529,3,0
40.0,4,1,0,0,1,54,12,11,4,0,1,536,2,0
40.0,5,1,1,0,0,52,9,2,2,0,0,554,2,0
40.0,6,1,2,0,0,45,3,3,3,0,0,560,7,0
40.0,7,1,3,0,1,54,6,6,9,0,0,541,4,0
40.0,8,2,0,0,0,48,8,3,0,0,0,556,6,0
40.0,9,2,1,0,0,27,3,1,3,3,0,576,8,0
40.0,10,2,2,0,0,31,0,1,2,0,0,578,9,0
40.0,11,2,3,0,0,51,0,2,1,0,0,565,2,0
40.0,12,3,0,0,0,34,5,0,3,0,0,575,4,0
40.0,13,3,1,0,0,34,2,0,3,0,0,577,5,0
40.0,14,3,2,0,0,24,2,0,3,1,0,588,3,0
40.0,15,3,3,2,0,39,0,2,3,1,0,567,7,0
41.0,0,0,0,0,0,67,14,12,9,0,0,511,8,0
41.0,1,0,1,0,0,56,6,2,10,0,0,544,3,0
41.0,2,0,2,0,0,52,8,8,3,2,0,546,2,0
41.0,3,0,3,0,0,60,10,5,5,2,1,535,3,0
41.0,4,1,0,0,0,46,12,8,3,0,1,549,2,0
41.0,5,1,1,0,0,46,4,2,2,0,0,565,2,0
41.0,6,1,2,0,0,40,2,3,3,0,0,566,7,0
41.0,7,1,3,0,1,47,5,5,7,1,0,551,4,0
41.0,8,2,0,0,0,43,5,2,0,0,0,565,6,0
41.0,9,2,1,0,0,22,3,1,2,2,0,582,9,0
41.0,10,2,2,0,0,30,0,0,1,0,0,581,9,0
41.0,11,2,3,0,0,44,0,2,1,0,0,572,2,0
41.0,12,3,0,0,0,32,5,0,2,0,0,577,5,0
41.0,13,3,1,0,0,29,1,0,3,0,0,583,5,0
41.0,14,3,2,0,0,19,2,0,3,0,0,593,4,0
41.0,15,3,3,2,0,37,0,2,2,1,0,570,7,0
42.0,0,0,0,0,0,57,10,9,9,0,0,528,8,0
42.0,1,0,1,0,0,47,4,1,10,0,0,556,3,0
42.0,2,0,2,0,0,47,7,7,3,2,0,553,2,0
42.0,3,0,3,0,0,54,7,3,4,2,1,547,3,0
42.0,4,1,0,0,0,46,9,6,3,0,0,555,2,0
42.0,5,1,1,0,0,39,3,1,1,0,0,575,2,0
42.0,6,1,2,0,0,36,0,2,2,0,0,574,7,0
42.0,7,1,3,0,0,43,2,3,6,1,0,562,4,0
42.0,8,2,0,0,0,41,4,1,0,0,0,569,6,0
42.0,9,2,1,0,0,18,0,1,1,2,0,589,10,0
42.0,10,2,2,0,0,23,0,0,1,0,0,588,9,0
42.0,11,2,3,0,0,39,0,1,1,0,0,578,2,0
42.0,12,3,0,0,0,25,2,0,2,0,0,587,5,0
42.0,13,3,1,0,0,26,1,0,3,0,0,586,5,0
42.0,14,3,2,0,0,17,2,0,3,0,0,595,4,0
42.0,15,3,3,2,0,32,0,2,2,1,0,575,7,0
43.0,0,0,0,0,0,49,7,4,9,0,0,544,8,0
43.0,1,0,1,0,0,40,2,0,9,0,0,566,4,0
43.0,2,0,2,0,0,43,3,7,3,1,1,561,2,0
43.0,3,0,3,0,0,52,6,3,2,1,1,552,4,0
43.0,4,1,0,0,0,44,6,5,2,0,0,561,3,0
43.0,5,1,1,0,0,35,1,1,1,0,0,581,2,0
43.0,6,1,2,0,0,32,0,2,2,0,0,578,7,0
43.0,7,1,3,0,0,37,2,2,4,1,0,571,4,0
43.0,8,2,0,0,0,37,2,1,0,0,0,575,6,0
43.0,9,2,1,0,0,17,0,1,1,2,0,590,10,0
43.0,10,2,2,0,0,20,0,0,1,0,0,591,9,0
43.0,11,2,3,0,0,36,0,1,1,0,0,581,2,0
43.0,12,3,0,0,0,23,2,0,1,0,0,590,5,0
43.0,13,3,1,0,0,24,0,0,2,0,0,589,6,0
43.0,14,3,2,0,0,15,2,0,3,0,0,597,4,0
43.0,15,3,3,2,0,26,0,2,1,1,0,582,7,0
44.0,0,0,0,0,0,43,6,4,8,0,0,552,8,0
44.0,1,0,1,0,0,34,2,0,9,0,0,572,4,0
44.0,2,0,2,0,0,37,2,6,3,1,1,569,2,0
44.0,3,0,3,0,0,44,4,2,2,0,2,563,4,0
44.0,4,1,0,0,0,38,5,2,2,0,0,571,3,0
44.0,5,1,1,0,0,29,1,0,1,0,0,588,2,0
44.0,6,1,2,0,0,25,0,2,2,0,0,585,7,0
44.0,7,1,3,0,0,28,2,2,3,1,0,580,5,0
44.0,8,2,0,0,0,36,2,0,0,0,0,577,6,0
44.0,9,2,1,0,0,14,0,1,1,1,1,593,10,0
44.0,10,2,2,0,0,15,0,0,1,0,0,596,9,0
44.0,11,2,3,0,0,27,0,0,1,0,0,591,2,0
44.0,12,3,0,0,0,22,2,0,1,0,0,591,5,0
44.0,13,3,1,0,0,22,0,0,2,0,0,591,6,0
44.0,14,3,2,0,0,10,1,0,2,0,0,604,4,0
44.0,15,3,3,2,0,23,0,2,1,1,0,585,7,0
45.0,0,0,0,0,0,36,3,1,7,0,0,565,9,0
45.0,1,0,1,0,0,27,2,0,8,0,0,580,4,0
45.0,2,0,2,0,0,29,2,4,3,1,0,580,2,0
45.0,3,0,3,0,0,38,4,2,2,0,1,570,4,0
45.0,4,1,0,0,0,33,5,2,2,0,0,576,3,0
45.0,5,1,1,0,0,24,0,0,1,0,0,594,2,0
45.0,6,1,2,0,0,22,0,1,2,0,0,589,7,0
45.0,7,1,3,0,0,28,1,2,2,1,0,581,6,0
45.0,8,2,0,0,0,32,1,0,0,0,0,582,6,0
45.0,9,2,1,0,0,11,0,1,1,0,1,596,11,0
45.0,10,2,2,0,0,12,0,0,1,0,0,599,9,0
45.0,11,2,3,0,0,22,0,0,1,0,0,596,2,0
45.0,12,3,0,0,0,21,2,0,1,0,0,592,5,0
45.0,13,3,1,0,0,19,0,0,2,0,0,594,6,0
45.0,14,3,2,0,0,9,0,0,2,0,0,606,4,0
45.0,15,3,3,2,0,21,0,1,1,1,0,588,7,0
46.0,0,0,0,0,0,32,3,0,7,0,0,569,10,0
46.0,1,0,1,0,0,25,1,0,8,0,0,583,4,0
46.0,2,0,2,0,0,26,2,3,3,0,0,584,3,0
46.0,3,0,3,0,0,34,2,1,2,0,0,578,4,0
46.0,4,1,0,0,0,31,4,2,1,0,0,580,3,0
46.0,5,1,1,0,0,23,0,0,1,0,0,595,2,0
46.0,6,1,2,0,0,19,0,0,2,0,0,593,7,0
46.0,7,1,3,0,0,22,1,2,1,1,0,588,6,0
46.0,8,2,0,0,0,27,0,0,0,0,0,588,6,0
46.0,9,2,1,0,0,7,0,0,1,0,1,601,11,0
46.0,10,2,2,0,0,11,0,0,1,0,0,600,9,0
46.0,11,2,3,0,0,17,0,0,1,0,0,601,2,0
46.0,12,3,0,0,0,15,2,0,1,0,0,598,5,0
46.0,13,3,1,0,0,14,0,0,2,0,0,599,6,0
46.0,14,3,2,0,0,8,0,0,2,0,0,607,4,0
46.0,15,3,3,2,0,17,0,1,0,0,0,592,9,0
47.0,0,0,0,0,0,31,2,0,7,0,0,571,10,0
47.0,1,0,1,0,0,19,0,0,6,0,0,591,5,0
47.0,2,0,2,0,0,24,0,2,2,0,0,590,3,0
47.0,3,0,3,0,0,29,1,1,2,0,0,584,4,0
47.0,4,1,0,0,0,25,2,2,1,0,0,588,3,0
47.0,5,1,1,0,0,21,0,0,1,0,0,597,2,0
47.0,6,1,2,0,0,18,0,0,2,0,0,594,7,0
47.0,7,1,3,0,0,22,1,1,2,1,0,588,6,0
47.0,8,2,0,0,0,23,0,0,0,0,0,592,6,0
47.0,9,2,1,0,0,6,0,0,1,0,1,602,11,0
47.0,10,2,2,0,0,10,0,0,1,0,0,601,9,0
47.0,11,2,3,0,0,14,0,0,1,0,0,604,2,0
47.0,12,3,0,0,0,13,2,0,1,0,0,600,5,0
47.0,13,3,1,0,0,9,0,0,2,0,0,604,6,0
47.0,14,3,2,0,0,7,0,0,2,0,0,608,4,0
47.0,15,3,3,2,0,14,0,1,0,0,0,595,9,0
48.0,0,0,0,0,0,27,2,0,5,0,0,576,11,0
48.0,1,0,1,0,0,18,0,0,6,0,0,592,5,0
48.0,2,0,2,0,0,20,0,0,2,0,0,596,3,0
48.0,3,0,3,0,0,24,1,1,2,0,0,589,4,0
48.0,4,1,0,0,0,21,2,2,1,0,0,592,3,0
48.0,5,1,1,0,0,17,0,0,1,0,0,601,2,0
48.0,6,1,2,0,0,13,0,0,1,0,0,599,8,0
48.0,7,1,3,0,0,17,0,1,2,1,0,594,6,0
48.0,8,2,0,0,0,19,0,0,0,0,0,596,6,0
48.0,9,2,1,0,0,5,0,0,1,0,1,603,11,0
48.0,10,2,2,0,0,8,0,0,1,0,0,603,9,0
48.0,11,2,3,0,0,13,0,0,1,0,0,605,2,0
48.0,12,3,0,0,0,10,2,0,1,0,0,603,5,0
48.0,13,3,1,0,0,8,0,0,1,0,0,605,7,0
48.0,14,3,2,0,0,6,0,0,2,0,0,609,4,0
48.0,15,3,3,2,0,11,0,0,0,0,0,599,9,0
49.0,0,0,0,0,0,23,1,0,5,0,0,581,11,0
49.0,1,0,1,0,0,18,0,0,6,0,0,592,5,0
49.0,2,0,2,0,0,16,0,0,2,0,0,600,3,0
49.0,3,0,3,0,0,17,1,0,0,0,0,598,5,0
49.0,4,1,0,0,0,19,1,1,1,0,0,596,3,0
49.0,5,1,1,0,0,15,0,0,1,0,0,603,2,0
49.0,6,1,2,0,0,13,0,0,1,0,0,599,8,0
49.0,7,1,3,0,0,15,0,1,2,1,0,596,6,0
49.0,8,2,0,0,0,13,0,0,0,0,0,602,6,0
49.0,9,2,1,0,0,4,0,0,1,0,1,604,11,0
49.0,10,2,2,0,0,8,0,0,1,0,0,603,9,0
49.0,11,2,3,0,0,12,0,0,1,0,0,606,2,0
49.0,12,3,0,0,0,9,0,0,1,0,0,606,5,0
49.0,13,3,1,0,0,7,0,0,1,0,0,606,7,0
49.0,14,3,2,0,0,5,0,0,2,0,0,610,4,0
49.0,15,3,3,2,0,10,0,0,0,0,0,600,9,0
50.0,0,0,0,0,0,20,0,0,1,0,0,589,11,0
50.0,1,0,1,0,0,16,0,0,6,0,0,594,5,0
50.0,2,0,2,0,0,12,0,0,2,0,0,604,3,0
50.0,3,0,3,0,0,14,1,0,0,0,0,601,5,0
50.0,4,1,0,0,0,16,0,0,1,0,0,601,3,0
50.0,5,1,1,0,0,13,0,0,1,0,0,605,2,0
50.0,6,1,2,0,0,11,0,0,1,0,0,601,8,0
50.0,7,1,3,0,0,13,0,0,2,1,0,599,6,0
50.0,8,2,0,0,0,11,0,0,0,0,0,604,6,0
50.0,9,2,1,0,0,4,0,0,1,0,0,605,11,0
50.0,10,2,2,0,0,8,0,0,1,0,0,603,9,0
50.0,11,2,3,0,0,8,0,0,1,0,0,610,2,0
50.0,12,3,0,0,0,7,0,0,1,0,0,608,5,0
50.0,13,3,1,0,0,7,0,0,1,0,0,606,7,0
50.0,14,3,2,0,0,4,0,0,2,0,0,611,4,0
50.0,15,3,3,2,0,7,0,0,0,0,0,603,9,0
51.0,0,0,0,0,0,18,0,0,0,0,0,592,11,0
51.0,1,0,1,0,0,14,0,0,6,0,0,596,5,0
51.0,2,0,2,0,0,11,0,0,2,0,0,605,3,0
51.0,3,0,3,0,0,12,1,0,0,0,0,603,5,0
51.0,4,1,0,0,0,15,0,0,1,0,0,602,3,0
51.0,5,1,1,0,0,10,0,0,0,0,0,609,2,0
51.0,6,1,2,0,0,9,0,0,1,0,0,603,8,0
51.0,7,1,3,0,0,11,0,0,2,1,0,601,6,0
51.0,8,2,0,0,0,9,0,0,0,0,0,606,6,0
51.0,9,2,1,0,0,3,0,0,1,0,0,606,11,0
51.0,10,2,2,0,0,6,0,0,1,0,0,605,9,0
51.0,11,2,3,0,0,4,0,0,0,0,0,615,2,0
51.0,12,3,0,0,0,6,0,0,1,0,0,609,5,0
51.0,13,3,1,0,0,3,0,0,0,0,0,611,7,0
51.0,14,3,2,0,0,3,0,0,2,0,0,612,4,0
51.0,15,3,3,2,0,7,0,0,0,0,0,603,9,0
52.0,0,0,0,0,0,16,0,0,0,0,0,594,11,0
52.0,1,0,1,0,0,13,0,0,6,0,0,597,5,0
52.0,2,0,2,0,0,11,0,0,1,0,0,606,3,0
52.0,3,0,3,0,0,10,1,0,0,0,0,605,5,0
52.0,4,1,0,0,0,10,0,0,1,0,0,607,3,0
52.0,5,1,1,0,0,8,0,0,0,0,0,611,2,0
52.0,6,1,2,0,0,5,0,0,1,0,0,607,8,0
52.0,7,1,3,0,0,10,0,0,2,0,1,602,6,0
52.0,8,2,0,0,0,6,0,0,0,0,0,609,6,0
52.0,9,2,1,0,0,2,0,0,1,0,0,607,11,0
52.0,10,2,2,0,0,5,0,0,0,0,0,607,9,0
52.0,11,2,3,0,0,4,0,0,0,0,0,615,2,0
52.0,12,3,0,0,0,5,0,0,1,0,0,610,5,0
52.0,13,3,1,0,0,3,0,0,0,0,0,611,7,0
52.0,14,3,2,0,0,3,0,0,2,0,0,612,4,0
52.0,15,3,3,2,0,7,0,0,0,0,0,603,9,0
53.0,0,0,0,0,0,14,0,0,0,0,0,596,11,0
53.0,1,0,1,0,0,10,0,0,6,0,0,600,5,0
53.0,2,0,2,0,0,10,0,0,1,0,0,607,3,0
53.0,3,0,3,0,0,8,1,0,0,0,0,607,5,0
53.0,4,1,0,0,0,7,0,0,1,0,0,610,3,0
53.0,5,1,1,0,0,7,0,0,0,0,0,612,2,0
53.0,6,1,2,0,0,4,0,0,1,0,0,608,8,0
53.0,7,1,3,0,0,10,0,0,2,0,0,603,6,0
53.0,8,2,0,0,0,5,0,0,0,0,0,610,6,0
53.0,9,2,1,0,0,2,0,0,1,0,0,607,11,0
53.0,10,2,2,0,0,4,0,0,0,0,0,608,9,0
53.0,11,2,3,0,0,4,0,0,0,0,0,615,2,0
