time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
26.0,12,3,0,0,23,121,58,37,9,3,0,368,2,0
26.0,13,3,1,0,41,136,87,55,7,1,1,291,2,0
26.0,14,3,2,0,86,151,107,68,12,2,0,195,0,0
26.0,15,3,3,29,162,132,118,84,3,0,0,93,0,0
27.0,0,0,0,0,15,99,42,18,8,0,1,434,4,0
27.0,1,0,1,0,18,126,78,37,4,3,0,352,3,0
27.0,2,0,2,0,38,141,100,52,9,2,0,279,0,0
27.0,3,0,3,0,78,139,123,69,8,2,1,200,1,0
27.0,4,1,0,0,6,78,32,18,8,2,0,472,5,0
27.0,5,1,1,0,16,97,43,29,12,1,1,420,2,0
27.0,6,1,2,0,23,142,77,36,7,0,0,333,3,0
27.0,7,1,3,0,54,152,98,63,4,0,0,248,2,0
27.0,8,2,0,0,12,95,45,21,8,2,0,435,3,0
27.0,9,2,1,0,21,120,59,27,8,0,1,385,0,0
27.0,10,2,2,0,27,143,82,33,6,1,0,324,5,0
27.0,11,2,3,0,71,156,90,63,8,1,0,231,1,0
27.0,12,3,0,0,18,115,49,30,7,3,0,397,2,0
27.0,13,3,1,0,30,129,77,49,5,1,0,327,3,0
27.0,14,3,2,0,66,152,105,64,9,3,0,222,0,0
27.0,15,3,3,19,136,143,120,86,4,0,0,113,0,0
28.0,0,0,0,0,11,94,29,17,8,0,1,457,4,0
28.0,1,0,1,0,12,120,67,26,5,3,0,385,3,0
28.0,2,0,2,0,27,130,92,45,8,2,0,316,1,0
28.0,3,0,3,0,56,134,110,74,7,2,1,236,1,0
28.0,4,1,0,0,3,76,22,16,7,1,1,490,5,0
28.0,5,1,1,0,12,92,31,25,12,1,1,445,2,0
28.0,6,1,2,0,16,137,65,27,8,0,0,364,4,0
28.0,7,1,3,0,39,151,84,55,5,0,0,285,2,0
28.0,8,2,0,0,8,92,39,18,6,2,0,453,3,0
28.0,9,2,1,0,13,115,55,21,8,0,1,407,1,0
28.0,10,2,2,0,24,136,63,28,4,1,0,360,5,0
28.0,11,2,3,0,59,145,77,60,7,0,1,270,2,0
28.0,12,3,0,0,11,111,41,23,6,2,1,423,3,0
28.0,13,3,1,0,26,118,68,37,5,1,0,363,3,0
28.0,14,3,2,0,56,154,94,56,8,3,0,250,0,0
28.0,15,3,3,17,104,144,116,82,5,1,0,152,0,0
29.0,0,0,0,0,7,82,24,18,6,0,1,479,4,0
29.0,1,0,1,0,11,110,57,23,4,3,1,409,3,0
29.0,2,0,2,0,24,122,84,34,7,2,0,346,2,0
29.0,3,0,3,0,41,134,102,68,6,1,2,266,1,0
29.0,4,1,0,0,3,69,20,9,7,1,1,506,5,0
29.0,5,1,1,0,8,84,26,21,11,1,1,466,3,0
29.0,6,1,2,0,12,129,55,22,7,0,0,392,4,0
29.0,7,1,3,0,31,142,70,41,11,0,0,324,2,0
29.0,8,2,0,0,6,79,32,16,6,1,0,477,4,0
29.0,9,2,1,0,10,107,46,13,8,0,0,436,1,0
29.0,10,2,2,0,19,129,54,18,4,1,0,391,5,0
29.0,11,2,3,0,48,139,58,50,7,0,1,316,2,0
29.0,12,3,0,0,7,98,34,21,3,1,1,451,5,0
29.0,13,3,1,0,20,107,53,32,5,1,0,400,3,0
29.0,14,3,2,0,41,150,82,56,8,2,0,281,1,0
29.0,15,3,3,9,86,149,104,81,9,1,0,182,0,0
30.0,0,0,0,0,4,73,23,13,4,0,1,497,6,0
30.0,1,0,1,0,8,106,44,18,4,3,1,434,3,0
30.0,2,0,2,0,14,120,65,25,8,2,0,385,2,0
30.0,3,0,3,0,33,130,84,59,4,1,1,307,2,0
30.0,4,1,0,0,2,64,18,7,7,1,0,517,5,0
30.0,5,1,1,0,4,78,21,18,10,1,1,485,3,0
30.0,6,1,2,0,8,114,47,14,4,0,0,429,5,0
30.0,7,1,3,0,25,135,56,36,12,0,0,355,2,0
30.0,8,2,0,0,2,69,28,14,5,0,1,498,4,0
30.0,9,2,1,0,6,93,40,11,7,0,0,463,1,0
30.0,10,2,2,0,15,121,47,15,4,1,0,413,5,0
30.0,11,2,3,0,37,132,55,40,10,0,0,345,2,0
30.0,12,3,0,0,4,91,29,19,3,1,1,468,5,0
30.0,13,3,1,0,13,98,44,25,5,0,0,432,4,0
30.0,14,3,2,0,29,142,67,52,8,1,1,320,1,0
30.0,15,3,3,7,66,150,95,73,10,2,0,218,0,0
31.0,0,0,0,0,1,65,17,13,4,0,0,515,6,0
31.0,1,0,1,0,6,102,37,11,3,3,1,455,3,0
31.0,2,0,2,0,11,105,50,21,8,1,0,422,3,0
31.0,3,0,3,0,26,121,73,47,6,1,1,344,2,0
31.0,4,1,0,0,1,56,13,4,6,2,0,534,5,0
31.0,5,1,1,0,1,70,17,15,6,2,0,506,4,0
31.0,6,1,2,0,6,103,39,9,4,0,0,455,5,0
31.0,7,1,3,0,17,127,53,28,12,1,0,381,2,0
31.0,8,2,0,0,2,61,23,13,4,0,0,514,4,0
31.0,9,2,1,0,3,84,31,9,7,0,0,486,1,0
31.0,10,2,2,0,7,109,36,14,4,1,0,445,5,0
31.0,11,2,3,0,26,127,47,35,10,0,0,374,2,0
31.0,12,3,0,0,2,84,20,17,2,1,1,489,5,0
31.0,13,3,1,0,8,88,34,22,5,0,0,460,4,0
31.0,14,3,2,0,18,141,60,48,8,1,1,342,2,0
31.0,15,3,3,4,52,141,88,70,8,2,0,256,0,0
32.0,0,0,0,0,0,57,18,10,3,0,0,527,6,0
32.0,1,0,1,0,3,92,30,11,3,2,0,476,4,0
32.0,2,0,2,0,7,97,39,17,6,2,0,449,4,0
32.0,3,0,3,0,19,117,61,46,7,1,1,367,2,0
32.0,4,1,0,0,0,54,11,4,4,2,0,540,6,0
32.0,5,1,1,0,1,63,11,14,6,1,0,520,5,0
32.0,6,1,2,0,4,93,30,8,4,0,0,477,5,0
32.0,7,1,3,0,12,113,44,21,11,3,0,414,3,0
32.0,8,2,0,0,1,59,18,9,4,0,0,526,4,0
32.0,9,2,1,0,1,78,25,9,5,0,0,501,2,0
32.0,10,2,2,0,5,103,28,7,5,1,0,467,5,0
32.0,11,2,3,0,19,116,41,28,10,0,0,405,2,0
32.0,12,3,0,0,0,76,11,13,5,1,1,509,5,0
32.0,13,3,1,0,6,82,30,15,5,0,0,479,4,0
32.0,14,3,2,0,14,135,53,34,9,2,0,372,2,0
32.0,15,3,3,3,44,139,71,54,11,3,0,296,0,0
33.0,0,0,0,0,0,54,14,8,4,0,0,535,6,0
33.0,1,0,1,0,3,85,24,9,2,2,0,491,5,0
33.0,2,0,2,0,7,91,29,12,7,2,0,469,4,0
33.0,3,0,3,0,9,112,56,32,5,0,1,403,3,0
33.0,4,1,0,0,0,49,10,4,3,1,1,547,6,0
33.0,5,1,1,0,0,57,10,9,6,1,0,533,5,0
33.0,6,1,2,0,2,88,26,4,4,0,0,491,6,0
33.0,7,1,3,0,9,105,35,11,12,3,0,443,3,0
33.0,8,2,0,0,0,53,15,6,3,0,0,539,5,0
33.0,9,2,1,0,1,68,18,7,5,0,0,520,2,0
33.0,10,2,2,0,3,94,24,5,5,2,0,483,5,0
33.0,11,2,3,0,11,111,40,24,10,0,0,423,2,0
33.0,12,3,0,0,0,69,6,12,5,1,0,523,5,0
33.0,13,3,1,0,3,74,25,11,6,0,0,498,4,0
33.0,14,3,2,0,10,127,44,24,9,3,0,402,2,0
33.0,15,3,3,3,34,133,63,45,11,4,0,328,0,0
34.0,0,0,0,0,0,50,11,6,4,0,0,544,6,0
34.0,1,0,1,0,2,76,20,6,2,2,0,508,5,0
34.0,2,0,2,0,2,86,21,10,6,2,0,489,5,0
34.0,3,0,3,0,4,104,49,26,8,0,0,427,3,0
34.0,4,1,0,0,0,44,8,3,2,2,1,555,6,0
34.0,5,1,1,0,0,50,7,6,5,1,0,547,5,0
34.0,6,1,2,0,0,79,21,5,4,0,0,506,6,0
34.0,7,1,3,0,5,98,29,8,9,2,0,465,5,0
34.0,8,2,0,0,0,50,12,3,3,0,0,548,5,0
34.0,9,2,1,0,0,62,13,6,5,0,0,533,2,0
34.0,10,2,2,0,2,87,21,5,5,1,0,494,6,0
34.0,11,2,3,0,8,104,32,22,9,0,0,444,2,0
34.0,12,3,0,0,0,65,3,6,5,1,0,535,6,0
34.0,13,3,1,0,2,66,21,9,6,0,0,513,4,0
34.0,14,3,2,0,6,119,33,17,6,3,0,435,2,0
34.0,15,3,3,3,27,126,49,39,14,3,0,359,1,0
35.0,0,0,0,0,0,43,7,4,3,0,0,558,6,0
35.0,1,0,1,0,1,66,16,7,1,2,0,523,5,0
35.0,2,0,2,0,1,83,16,8,5,1,0,501,6,0
35.0,3,0,3,0,3,93,39,19,7,1,0,456,3,0
35.0,4,1,0,0,0,41,7,2,2,2,0,561,6,0
35.0,5,1,1,0,0,46,5,5,5,1,0,554,5,0
35.0,6,1,2,0,0,69,18,4,2,0,0,522,6,0
35.0,7,1,3,0,2,93,24,8,6,1,1,479,7,0
35.0,8,2,0,0,0,44,9,3,2,0,0,558,5,0
35.0,9,2,1,0,0,53,9,5,5,0,0,547,2,0
35.0,10,2,2,0,0,78,16,2,3,1,0,514,7,0
35.0,11,2,3,0,5,96,29,18,9,0,0,462,2,0
35.0,12,3,0,0,0,60,2,5,5,1,0,542,6,0
35.0,13,3,1,0,1,58,18,10,6,0,0,524,4,0
35.0,14,3,2,0,1,115,32,15,6,2,1,447,2,0
35.0,15,3,3,3,21,122,40,32,14,1,0,386,2,0
36.0,0,0,0,0,0,38,6,4,3,0,0,564,6,0
36.0,1,0,1,0,1,57,13,4,1,2,0,538,5,0
36.0,2,0,2,0,0,78,14,6,6,1,0,510,6,0
36.0,3,0,3,0,2,82,36,15,7,1,0,475,3,0
36.0,4,1,0,0,0,39,7,2,2,1,0,564,6,0
36.0,5,1,1,0,0,42,4,4,5,1,0,560,5,0
36.0,6,1,2,0,0,62,18,2,2,0,0,531,6,0
36.0,7,1,3,0,1,84,20,7,6,1,1,494,7,0
36.0,8,2,0,0,0,39,6,1,2,0,0,568,5,0
36.0,9,2,1,0,0,49,9,4,5,0,0,552,2,0
36.0,10,2,2,0,0,69,15,2,3,1,0,524,7,0
36.0,11,2,3,0,3,89,23,15,8,0,0,481,2,0
36.0,12,3,0,0,0,53,1,5,4,1,0,551,6,0
36.0,13,3,1,0,0,51,14,9,6,0,0,537,4,0
36.0,14,3,2,0,0,101,30,10,5,2,1,470,2,0
36.0,15,3,3,3,15,112,31,28,13,1,0,416,2,0
37.0,0,0,0,0,0,37,5,4,3,0,0,566,6,0
37.0,1,0,1,0,1,52,8,4,0,1,0,549,6,0
37.0,2,0,2,0,0,66,9,4,5,1,0,530,6,0
37.0,3,0,3,0,2,77,26,13,6,1,0,493,3,0
37.0,4,1,0,0,0,36,4,2,1,0,0,571,7,0
37.0,5,1,1,0,0,40,2,2,5,1,0,566,5,0
37.0,6,1,2,0,0,59,12,1,2,0,0,541,6,0
37.0,7,1,3,0,0,74,17,5,6,1,1,510,7,0
37.0,8,2,0,0,0,37,6,1,2,0,0,570,5,0
37.0,9,2,1,0,0,42,5,4,4,0,0,564,2,0
37.0,10,2,2,0,0,59,12,0,2,1,0,539,8,0
37.0,11,2,3,0,3,82,18,12,8,0,0,496,2,0
37.0,12,3,0,0,0,47,1,4,3,1,0,559,6,0
37.0,13,3,1,0,0,49,8,7,6,0,0,547,4,0
37.0,14,3,2,0,0,90,25,9,4,2,1,487,3,0
37.0,15,3,3,3,6,103,33,23,13,0,0,437,3,0
38.0,0,0,0,0,0,32,4,2,3,0,0,574,6,0
38.0,1,0,1,0,0,45,7,4,0,1,0,558,6,0
38.0,2,0,2,0,0,62,7,3,5,0,0,537,7,0
38.0,3,0,3,0,1,65,19,9,6,0,0,516,5,0
38.0,4,1,0,0,0,33,4,1,1,0,0,575,7,0
38.0,5,1,1,0,0,39,2,2,5,1,0,567,5,0
38.0,6,1,2,0,0,58,10,1,2,0,0,544,6,0
38.0,7,1,3,0,0,66,16,5,5,1,0,521,7,0
38.0,8,2,0,0,0,29,4,1,2,0,0,580,5,0
38.0,9,2,1,0,0,39,4,4,2,0,0,569,3,0
38.0,10,2,2,0,0,53,10,0,2,1,0,547,8,0
38.0,11,2,3,0,0,76,17,9,7,0,0,510,2,0
38.0,12,3,0,0,0,41,1,2,3,1,0,567,6,0
38.0,13,3,1,0,0,43,6,7,4,0,0,557,4,0
38.0,14,3,2,0,0,85,20,7,2,2,1,501,3,0
38.0,15,3,3,3,1,96,29,23,12,1,0,453,3,0
39.0,0,0,0,0,0,27,4,2,3,0,0,579,6,0
39.0,1,0,1,0,0,39,6,3,0,1,0,566,6,0
39.0,2,0,2,0,0,56,5,2,5,0,0,546,7,0
39.0,3,0,3,0,0,56,11,8,6,0,0,535,5,0
39.0,4,1,0,0,0,27,3,1,1,0,0,582,7,0
39.0,5,1,1,0,0,33,1,2,5,1,0,574,5,0
39.0,6,1,2,0,0,51,5,1,2,0,0,556,6,0
39.0,7,1,3,0,0,53,12,2,4,1,0,541,8,0
39.0,8,2,0,0,0,23,3,1,2,0,0,587,5,0
39.0,9,2,1,0,0,34,2,4,1,0,0,577,3,0
39.0,10,2,2,0,0,46,8,0,2,1,0,556,8,0
39.0,11,2,3,0,0,69,11,8,6,0,0,524,3,0
39.0,12,3,0,0,0,37,1,1,3,1,0,572,6,0
39.0,13,3,1,0,0,40,3,4,4,0,0,566,4,0
39.0,14,3,2,0,0,71,13,7,2,2,0,523,3,0
39.0,15,3,3,3,1,92,25,17,10,1,0,468,4,0
40.0,0,0,0,0,0,23,3,1,3,0,0,585,6,0
40.0,1,0,1,0,0,34,6,2,0,1,0,572,6,0
40.0,2,0,2,0,0,51,2,2,5,0,0,554,7,0
40.0,3,0,3,0,0,50,6,6,6,0,0,548,5,0
40.0,4,1,0,0,0,25,2,1,1,0,0,585,7,0
40.0,5,1,1,0,0,26,0,1,5,1,0,583,5,0
40.0,6,1,2,0,0,40,3,0,2,0,0,570,6,0
40.0,7,1,3,0,0,47,9,1,4,1,0,551,8,0
40.0,8,2,0,0,0,21,2,1,2,0,0,590,5,0
40.0,9,2,1,0,0,29,1,2,1,0,0,585,3,0
40.0,10,2,2,0,0,43,6,0,1,1,0,562,8,0
40.0,11,2,3,0,0,65,9,6,6,0,0,532,3,0
40.0,12,3,0,0,0,34,1,0,3,1,0,576,6,0
40.0,13,3,1,0,0,36,3,2,4,0,0,572,4,0
40.0,14,3,2,0,0,63,12,6,2,2,0,533,3,0
40.0,15,3,3,3,0,87,22,13,5,1,0,485,5,0
41.0,0,0,0,0,0,19,1,0,3,0,0,592,6,0
41.0,1,0,1,0,0,28,5,2,0,1,0,579,6,0
41.0,2,0,2,0,0,45,2,1,6,0,0,560,7,0
41.0,3,0,3,0,0,46,5,5,5,0,0,555,5,0
41.0,4,1,0,0,0,20,2,1,1,0,0,590,7,0
41.0,5,1,1,0,0,25,0,1,4,1,0,585,5,0
41.0,6,1,2,0,0,34,2,0,2,0,0,577,6,0
41.0,7,1,3,0,0,40,7,1,4,1,0,560,8,0
41.0,8,2,0,0,0,16,1,1,2,0,0,596,5,0
41.0,9,2,1,0,0,26,0,0,1,0,0,591,3,0
41.0,10,2,2,0,0,42,6,0,1,1,0,563,8,0
41.0,11,2,3,0,0,60,8,6,5,0,0,539,3,0
41.0,12,3,0,0,0,29,0,0,3,0,1,582,6,0
41.0,13,3,1,0,0,33,2,2,3,0,0,577,4,0
41.0,14,3,2,0,0,57,11,3,2,0,1,543,4,0
41.0,15,3,3,3,0,84,18,12,5,1,0,493,5,0
42.0,0,0,0,0,0,18,1,0,3,0,0,593,6,0
42.0,1,0,1,0,0,22,4,1,1,1,0,586,6,0
42.0,2,0,2,0,0,41,2,1,5,1,0,564,7,0
42.0,3,0,3,0,0,40,3,4,5,0,0,564,5,0
42.0,4,1,0,0,0,18,2,1,1,0,0,592,7,0
42.0,5,1,1,0,0,20,0,1,2,1,0,592,5,0
42.0,6,1,2,0,0,27,0,0,2,0,0,586,6,0
42.0,7,1,3,0,0,37,3,1,4,1,0,567,8,0
42.0,8,2,0,0,0,11,1,1,2,0,0,601,5,0
42.0,9,2,1,0,0,20,0,0,1,0,0,597,3,0
42.0,10,2,2,0,0,38,5,0,1,1,0,568,8,0
42.0,11,2,3,0,0,54,7,4,3,0,0,550,3,0
42.0,12,3,0,0,0,21,0,0,3,0,0,591,6,0
42.0,13,3,1,0,0,30,1,1,3,0,0,582,4,0
42.0,14,3,2,0,0,51,9,3,2,0,1,551,4,0
42.0,15,3,3,3,0,77,13,8,4,1,0,510,5,0
43.0,0,0,0,0,0,14,1,0,3,0,0,597,6,0
43.0,1,0,1,0,0,19,3,0,1,0,0,591,7,0
43.0,2,0,2,0,0,34,2,0,4,1,0,573,7,0
43.0,3,0,3,0,0,35,2,4,5,0,0,570,5,0
43.0,4,1,0,0,0,15,1,0,1,0,0,597,7,0
43.0,5,1,1,0,0,15,0,0,2,1,0,598,5,0
43.0,6,1,2,0,0,21,0,0,2,0,0,592,6,0
43.0,7,1,3,0,0,32,1,1,3,1,0,574,9,0
43.0,8,2,0,0,0,10,1,0,2,0,0,603,5,0
43.0,9,2,1,0,0,16,0,0,1,0,0,601,3,0
43.0,10,2,2,0,0,33,5,0,1,0,1,573,8,0
43.0,11,2,3,0,0,46,3,2,2,0,0,565,3,0
43.0,12,3,0,0,0,15,0,0,2,0,0,598,6,0
43.0,13,3,1,0,0,28,1,1,3,0,0,584,4,0
43.0,14,3,2,0,0,44,4,2,2,0,1,564,4,0
43.0,15,3,3,3,0,71,8,7,3,1,0,523,5,0
44.0,0,0,0,0,0,11,0,0,3,0,0,601,6,0
44.0,1,0,1,0,0,15,3,0,1,0,0,595,7,0
44.0,2,0,2,0,0,31,2,0,4,0,0,576,8,0
44.0,3,0,3,0,0,31,1,4,5,0,0,575,5,0
44.0,4,1,0,0,0,12,0,0,1,0,0,601,7,0
44.0,5,1,1,0,0,12,0,0,2,1,0,601,5,0
44.0,6,1,2,0,0,14,0,0,2,0,0,599,6,0
44.0,7,1,3,0,0,30,0,1,3,1,0,577,9,0
44.0,8,2,0,0,0,8,1,0,2,0,0,605,5,0
44.0,9,2,1,0,0,16,0,0,1,0,0,601,3,0
44.0,10,2,2,0,0,31,5,0,1,0,1,575,8,0
44.0,11,2,3,0,0,45,1,1,2,0,0,569,3,0
44.0,12,3,0,0,0,11,0,0,2,0,0,602,6,0
44.0,13,3,1,0,0,25,0,1,3,0,0,588,4,0
44.0,14,3,2,0,0,39,4,2,2,0,0,570,4,0
44.0,15,3,3,3,0,65,6,3,2,0,1,536,5,0
45.0,0,0,0,0,0,9,0,0,2,0,0,604,6,0
45.0,1,0,1,0,0,13,2,0,1,0,0,598,7,0
45.0,2,0,2,0,0,27,1,0,2,0,0,582,9,0
45.0,3,0,3,0,0,23,1,3,3,0,0,586,5,0
45.0,4,1,0,0,0,9,0,0,0,0,0,605,7,0
45.0,5,1,1,0,0,10,0,0,1,1,0,604,5,0
45.0,6,1,2,0,0,11,0,0,2,0,0,602,6,0
45.0,7,1,3,0,0,28,0,1,2,1,0,580,9,0
45.0,8,2,0,0,0,7,1,0,2,0,0,606,5,0
45.0,9,2,1,0,0,15,0,0,1,0,0,602,3,0
45.0,10,2,2,0,0,28,4,0,1,0,0,580,8,0
45.0,11,2,3,0,0,40,1,1,1,0,0,575,3,0
45.0,12,3,0,0,0,11,0,0,2,0,0,602,6,0
45.0,13,3,1,0,0,19,0,1,3,0,0,594,4,0
45.0,14,3,2,0,0,35,1,0,2,0,0,579,4,0
45.0,15,3,3,3,0,60,4,1,0,0,1,546,6,0
46.0,0,0,0,0,0,6,0,0,1,0,0,608,6,0
46.0,1,0,1,0,0,10,2,0,1,0,0,601,7,0
46.0,2,0,2,0,0,20,1,0,2,0,0,589,9,0
46.0,3,0,3,0,0,21,0,1,3,0,0,591,5,0
46.0,4,1,0,0,0,8,0,0,0,0,0,606,7,0
46.0,5,1,1,0,0,6,0,0,1,1,0,608,5,0
46.0,6,1,2,0,0,11,0,0,2,0,0,602,6,0
46.0,7,1,3,0,0,23,0,1,2,1,0,585,9,0
46.0,8,2,0,0,0,7,0,0,2,0,0,607,5,0
46.0,9,2,1,0,0,14,0,0,0,0,0,604,3,0
46.0,10,2,2,0,0,26,3,0,1,0,0,583,8,0
46.0,11,2,3,0,0,35,1,1,1,0,0,580,3,0
46.0,12,3,0,0,0,10,0,0,2,0,0,603,6,0
46.0,13,3,1,0,0,16,0,1,3,0,0,597,4,0
46.0,14,3,2,0,0,32,1,0,2,0,0,582,4,0
46.0,15,3,3,3,0,53,3,0,0,0,1,555,6,0
47.0,0,0,0,0,0,6,0,0,1,0,0,608,6,0
47.0,1,0,1,0,0,9,2,0,1,0,0,602,7,0
47.0,2,0,2,0,0,19,1,0,2,0,0,590,9,0
47.0,3,0,3,0,0,18,0,0,3,0,0,595,5,0
47.0,4,1,0,0,0,6,0,0,0,0,0,608,7,0
47.0,5,1,1,0,0,5,0,0,0,1,0,610,5,0
47.0,6,1,2,0,0,8,0,0,2,0,0,605,6,0
47.0,7,1,3,0,0,18,0,0,0,1,0,593,9,0
47.0,8,2,0,0,0,5,0,0,1,0,0,610,5,0
47.0,9,2,1,0,0,12,0,0,0,0,0,606,3,0
47.0,10,2,2,0,0,21,1,0,1,0,0,590,8,0
47.0,11,2,3,0,0,33,1,1,1,0,0,582,3,0
47.0,12,3,0,0,0,9,0,0,1,0,0,605,6,0
47.0,13,3,1,0,0,13,0,0,2,0,0,602,4,0
47.0,14,3,2,0,0,30,1,0,2,0,0,584,4,0
47.0,15,3,3,3,0,45,2,0,0,0,0,565,6,0
48.0,0,0,0,0,0,5,0,0,1,0,0,609,6,0
48.0,1,0,1,0,0,5,0,0,1,0,0,608,7,0
48.0,2,0,2,0,0,13,1,0,2,0,0,596,9,0
48.0,3,0,3,0,0,17,0,0,3,0,0,596,5,0
48.0,4,1,0,0,0,3,0,0,0,0,0,611,7,0
48.0,5,1,1,0,0,4,0,0,0,1,0,611,5,0
48.0,6,1,2,0,0,8,0,0,2,0,0,605,6,0
48.0,7,1,3,0,0,12,0,0,0,0,0,599,10,0
48.0,8,2,0,0,0,1,0,0,1,0,0,614,5,0
48.0,9,2,1,0,0,10,0,0,0,0,0,608,3,0
48.0,10,2,2,0,0,20,0,0,1,0,0,592,8,0
48.0,11,2,3,0,0,29,1,1,1,0,0,586,3,0
48.0,12,3,0,0,0,9,0,0,1,0,0,605,6,0
48.0,13,3,1,0,0,10,0,0,2,0,0,605,4,0
48.0,14,3,2,0,0,24,1,0,2,0,0,590,4,0
48.0,15,3,3,3,0,40,2,0,0,0,0,570,6,0
49.0,0,0,0,0,0,4,0,0,1,0,0,610,6,0
49.0,1,0,1,0,0,5,0,0,1,0,0,608,7,0
49.0,2,0,2,0,0,11,1,0,2,0,0,598,9,0
49.0,3,0,3,0,0,12,0,0,3,0,0,601,5,0
49.0,4,1,0,0,0,3,0,0,0,0,0,611,7,0
49.0,5,1,1,0,0,4,0,0,0,1,0,611,5,0
49.0,6,1,2,0,0,7,0,0,2,0,0,606,6,0
49.0,7,1,3,0,0,8,0,0,0,0,0,603,10,0
49.0,8,2,0,0,0,1,0,0,1,0,0,614,5,0
49.0,9,2,1,0,0,8,0,0,0,0,0,610,3,0
49.0,10,2,2,0,0,16,0,0,0,0,0,596,9,0
49.0,11,2,3,0,0,22,1,1,1,0,0,593,3,0
49.0,12,3,0,0,0,7,0,0,1,0,0,607,6,0
49.0,13,3,1,0,0,7,0,0,2,0,0,608,4,0
49.0,14,3,2,0,0,18,1,0,2,0,0,596,4,0
49.0,15,3,3,3,0,32,2,0,0,0,0,578,6,0
50.0,0,0,0,0,0,3,0,0,1,0,0,611,6,0
50.0,1,0,1,0,0,5,0,0,1,0,0,608,7,0
50.0,2,0,2,0,0,11,0,0,2,0,0,599,9,0
50.0,3,0,3,0,0,10,0,0,2,0,0,604,5,0
50.0,4,1,0,0,0,3,0,0,0,0,0,611,7,0
50.0,5,1,1,0,0,4,0,0,0,1,0,611,5,0
50.0,6,1,2,0,0,6,0,0,2,0,0,607,6,0
50.0,7,1,3,0,0,8,0,0,0,0,0,603,10,0
50.0,8,2,0,0,0,1,0,0,1,0,0,614,5,0
50.0,9,2,1,0,0,7,0,0,0,0,0,611,3,0
50.0,10,2,2,0,0,13,0,0,0,0,0,599,9,0
50.0,11,2,3,0,0,20,1,0,1,0,0,596,3,0
50.0,12,3,0,0,0,6,0,0,1,0,0,608,6,0
50.0,13,3,1,0,0,4,0,0,2,0,0,611,4,0
50.0,14,3,2,0,0,17,0,0,2,0,0,598,4,0
50.0,15,3,3,3,0,30,2,0,0,0,0,580,6,0
51.0,0,0,0,0,0,3,0,0,1,0,0,611,6,0
51.0,1,0,1,0,0,4,0,0,1,0,0,609,7,0
51.0,2,0,2,0,0,10,0,0,1,0,0,601,9,0
51.0,3,0,3,0,0,9,0,0,2,0,0,605,5,0
51.0,4,1,0,0,0,1,0,0,0,0,0,613,7,0
51.0,5,1,1,0,0,2,0,0,0,0,0,613,6,0
51.0,6,1,2,0,0,5,0,0,2,0,0,608,6,0
51.0,7,1,3,0,0,6,0,0,0,0,0,605,10,0
51.0,8,2,0,0,0,1,0,0,1,0,0,614,5,0
51.0,9,2,1,0,0,5,0,0,0,0,0,613,3,0
51.0,10,2,2,0,0,8,0,0,0,0,0,604,9,0
51.0,11,2,3,0,0,16,1,0,1,0,0,600,3,0
51.0,12,3,0,0,0,5,0,0,0,0,0,610,6,0
51.0,13,3,1,0,0,4,0,0,1,0,0,612,4,0
51.0,14,3,2,0,0,13,0,0,2,0,0,602,4,0
51.0,15,3,3,3,0,25,2,0,0,0,0,585,6,0
52.0,0,0,0,0,0,3,0,0,1,0,0,611,6,0
52.0,1,0,1,0,0,3,0,0,1,0,0,610,7,0
52.0,2,0,2,0,0,8,0,0,1,0,0,603,9,0
52.0,3,0,3,0,0,9,0,0,2,0,0,605,5,0
52.0,4,1,0,0,0,0,0,0,0,0,0,614,7,0
52.0,5,1,1,0,0,0,0,0,0,0,0,615,6,0
52.0,6,1,2,0,0,4,0,0,2,0,0,609,6,0
52.0,7,1,3,0,0,6,0,0,0,0,0,605,10,0
52.0,8,2,0,0,0,0,0,0,1,0,0,615,5,0
52.0,9,2,1,0,0,5,0,0,0,0,0,613,3,0
52.0,10,2,2,0,0,7,0,0,0,0,0,605,9,0
52.0,11,2,3,0,0,14,0,0,1,0,0,603,3,0
52.0,12,3,0,0,0,3,0,0,0,0,0,612,6,0
52.0,13,3,1,0,0,3,0,0,1,0,0,613,4,0
52.0,14,3,2,0,0,12,0,0,2,0,0,603,4,0
52.0,15,3,3,3,0,20,1,0,0,0,0,591,6,0
53.0,0,0,0,0,0,2,0,0,1,0,0,612,6,0
53.0,1,0,1,0,0,2,0,0,1,0,0,611,7,0
53.0,2,0,2,0,0,6,0,0,1,0,0,605,9,0
53.0,3,0,3,0,0,7,0,0,2,0,0,607,5,0
53.0,4,1,0,0,0,0,0,0,0,0,0,614,7,0
53.0,5,1,1,0,0,0,0,0,0,0,0,615,6,0
53.0,6,1,2,0,0,3,0,0,2,0,0,610,6,0
53.0,7,1,3,0,0,6,0,0,0,0,0,605,10,0
53.0,8,2,0,0,0,0,0,0,1,0,0,615,5,0
53.0,9,2,1,0,0,3,0,0,0,0,0,615,3,0
53.0,10,2,2,0,0,6,0,0,0,0,0,606,9,0
53.0,11,2,3,0,0,13,0,0,1,0,0,604,3,0
