time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
26.0,12,3,0,1,91,151,132,61,9,2,0,172,2,0
26.0,13,3,1,0,26,122,55,41,5,2,0,369,1,0
26.0,14,3,2,0,10,113,37,22,5,0,1,428,5,0
26.0,15,3,3,189,89,85,61,36,2,1,1,157,0,0
27.0,0,0,0,358,202,19,27,14,0,0,0,1,0,0
27.0,1,0,1,25,342,90,81,62,2,0,0,19,0,0
27.0,2,0,2,10,211,131,131,72,3,1,0,62,0,0
27.0,3,0,3,11,282,103,116,70,0,0,0,39,0,0
27.0,4,1,0,49,273,105,97,54,1,0,0,42,0,0
27.0,5,1,1,0,107,148,149,86,5,1,0,124,1,0
27.0,6,1,2,0,57,131,107,54,8,2,0,261,1,0
27.0,7,1,3,175,172,67,93,54,1,2,0,56,1,0
27.0,8,2,0,155,152,92,92,50,7,0,0,73,0,0
27.0,9,2,1,0,39,151,108,45,7,3,0,266,2,0
27.0,10,2,2,0,20,125,60,22,1,1,0,390,2,0
27.0,11,2,3,0,99,124,124,72,5,2,0,195,0,0
27.0,12,3,0,1,67,149,126,55,9,2,0,210,2,0
27.0,13,3,1,0,18,113,49,35,5,2,0,398,1,0
27.0,14,3,2,0,9,102,29,17,6,0,0,453,5,0
27.0,15,3,3,173,83,83,67,32,2,1,0,180,0,0
28.0,0,0,0,204,309,30,51,23,0,0,0,4,0,0
28.0,1,0,1,11,288,112,104,69,2,0,0,35,0,0
28.0,2,0,2,9,165,142,134,72,5,1,0,93,0,0
28.0,3,0,3,2,227,128,125,81,1,0,0,57,0,0
28.0,4,1,0,38,236,110,103,64,1,0,0,69,0,0
28.0,5,1,1,0,78,147,140,81,5,2,0,167,1,0
28.0,6,1,2,0,43,129,95,47,8,2,0,296,1,0
28.0,7,1,3,157,146,79,100,51,5,1,1,80,1,0
28.0,8,2,0,138,126,98,94,54,8,0,0,103,0,0
28.0,9,2,1,0,27,146,97,38,8,3,0,300,2,0
28.0,10,2,2,0,14,119,45,20,1,1,0,419,2,0
28.0,11,2,3,0,79,120,119,68,7,1,1,226,0,0
28.0,12,3,0,1,54,142,111,55,7,2,0,246,3,0
28.0,13,3,1,0,17,103,33,31,4,3,0,429,1,0
28.0,14,3,2,0,6,96,25,14,6,0,0,469,5,0
28.0,15,3,3,162,78,81,64,34,1,1,0,199,1,0
29.0,0,0,0,106,345,53,68,38,0,0,0,11,0,0
29.0,1,0,1,0,250,125,117,80,1,1,0,47,0,0
29.0,2,0,2,8,132,150,129,73,3,2,0,123,1,0
29.0,3,0,3,0,186,144,128,75,3,1,0,84,0,0
29.0,4,1,0,16,198,129,121,64,4,0,0,89,0,0
29.0,5,1,1,0,58,144,128,74,6,3,0,207,1,0
29.0,6,1,2,0,31,121,79,40,8,2,0,339,1,0
29.0,7,1,3,126,142,91,101,50,4,1,1,104,1,0
29.0,8,2,0,113,130,105,92,44,10,0,0,127,0,0
29.0,9,2,1,0,25,136,80,28,6,4,0,339,3,0
29.0,10,2,2,0,12,114,35,17,3,0,0,437,3,0
29.0,11,2,3,0,62,122,106,56,9,0,1,264,1,0
29.0,12,3,0,1,43,141,92,48,6,1,0,285,4,0
29.0,13,3,1,0,11,96,28,27,3,3,0,451,2,0
29.0,14,3,2,0,3,88,21,10,5,0,0,489,5,0
29.0,15,3,3,142,83,79,60,34,4,1,0,217,1,0
30.0,0,0,0,31,352,71,87,60,1,0,0,19,0,0
30.0,1,0,1,0,208,131,122,82,2,1,0,75,0,0
30.0,2,0,2,2,111,150,120,74,3,2,0,158,1,0
30.0,3,0,3,0,131,161,136,79,3,2,0,109,0,0
30.0,4,1,0,11,151,144,125,73,4,0,0,113,0,0
30.0,5,1,1,0,41,137,120,61,7,3,0,251,1,0
30.0,6,1,2,0,21,117,70,36,9,3,0,364,1,0
30.0,7,1,3,120,113,102,106,51,3,0,0,124,2,0
30.0,8,2,0,98,114,117,87,43,8,1,0,151,2,0
30.0,9,2,1,0,18,124,66,24,7,3,1,375,3,0
30.0,10,2,2,0,10,104,22,14,2,0,0,466,3,0
30.0,11,2,3,0,40,122,96,53,11,0,1,297,1,0
30.0,12,3,0,1,35,136,82,43,6,1,0,313,4,0
30.0,13,3,1,0,5,88,24,27,3,2,1,469,2,0
30.0,14,3,2,0,1,77,18,7,4,0,0,509,5,0
30.0,15,3,3,135,73,79,57,30,4,1,0,241,1,0
31.0,0,0,0,0,304,95,112,82,1,0,0,27,0,0
31.0,1,0,1,0,172,133,130,85,5,1,0,95,0,0
31.0,2,0,2,1,90,150,105,69,4,2,0,199,1,0
31.0,3,0,3,0,96,169,135,76,3,3,0,139,0,0
31.0,4,1,0,3,124,146,125,79,4,1,0,139,0,0
31.0,5,1,1,0,34,135,103,50,8,3,0,287,1,0
31.0,6,1,2,0,14,115,58,29,10,2,0,392,1,0
31.0,7,1,3,96,113,107,102,44,3,1,0,153,2,0
31.0,8,2,0,94,95,116,84,46,9,1,0,174,2,0
31.0,9,2,1,0,14,117,51,18,7,4,1,406,3,0
31.0,10,2,2,0,6,101,18,14,2,1,0,476,3,0
31.0,11,2,3,0,31,120,77,46,12,1,1,332,1,0
31.0,12,3,0,1,22,129,74,38,6,1,0,346,4,0
31.0,13,3,1,0,3,79,20,24,2,3,1,487,2,0
31.0,14,3,2,0,2,68,12,6,4,0,0,524,5,0
31.0,15,3,3,129,61,85,56,34,3,1,0,251,1,0
32.0,0,0,0,0,243,113,132,87,1,1,0,44,0,0
32.0,1,0,1,0,134,143,131,83,5,1,0,124,0,0
32.0,2,0,2,1,64,149,98,63,4,1,0,238,3,0
32.0,3,0,3,0,75,168,127,73,5,3,0,170,0,0
32.0,4,1,0,1,95,146,117,77,6,1,0,178,0,0
32.0,5,1,1,0,28,131,88,44,8,3,0,317,2,0
32.0,6,1,2,0,10,108,50,26,9,1,1,415,1,0
32.0,7,1,3,85,99,112,92,42,2,2,0,185,2,0
32.0,8,2,0,82,80,122,85,44,7,1,0,198,2,0
32.0,9,2,1,0,12,104,38,16,5,5,0,438,3,0
32.0,10,2,2,0,5,95,15,14,2,1,0,486,3,0
32.0,11,2,3,0,19,116,63,43,13,1,1,364,1,0
32.0,12,3,0,1,15,120,56,32,5,2,0,386,4,0
32.0,13,3,1,0,1,70,18,18,1,2,1,506,4,0
32.0,14,3,2,0,2,56,10,6,4,0,0,538,5,0
32.0,15,3,3,128,52,81,52,32,3,1,0,271,1,0
33.0,0,0,0,0,201,127,141,88,2,1,0,61,0,0
33.0,1,0,1,0,102,146,126,80,7,1,0,159,0,0
33.0,2,0,2,1,46,143,94,58,3,1,0,271,4,0
33.0,3,0,3,0,53,172,110,62,8,3,0,213,0,0
33.0,4,1,0,0,70,150,106,75,6,2,0,212,0,0
33.0,5,1,1,0,22,130,71,37,7,3,0,349,2,0
33.0,6,1,2,0,7,100,43,24,9,1,1,435,1,0
33.0,7,1,3,76,88,113,93,37,1,3,0,208,2,0
33.0,8,2,0,72,71,123,81,41,7,1,0,223,2,0
33.0,9,2,1,0,6,96,33,12,4,3,0,462,5,0
33.0,10,2,2,0,2,87,14,12,1,1,0,501,3,0
33.0,11,2,3,0,16,110,55,32,14,1,0,392,1,0
33.0,12,3,0,1,11,114,42,26,5,1,1,416,4,0
33.0,13,3,1,0,1,64,14,17,1,2,0,518,4,0
33.0,14,3,2,0,2,50,10,6,4,0,0,544,5,0
33.0,15,3,3,123,43,80,45,30,2,1,0,296,1,0
34.0,0,0,0,0,157,133,147,87,3,1,0,93,0,0
34.0,1,0,1,0,83,142,113,75,6,1,0,201,0,0
34.0,2,0,2,1,32,140,84,50,4,1,0,305,4,0
34.0,3,0,3,0,42,163,94,56,7,3,0,255,1,0
34.0,4,1,0,0,56,149,98,67,10,2,0,239,0,0
34.0,5,1,1,0,16,118,58,32,8,3,0,384,2,0
34.0,6,1,2,0,5,95,34,18,10,1,0,457,1,0
34.0,7,1,3,68,73,116,88,35,3,2,0,233,3,0
34.0,8,2,0,69,63,115,73,42,7,1,0,249,2,0
34.0,9,2,1,0,3,88,28,10,5,2,0,479,6,0
34.0,10,2,2,0,1,80,12,10,2,1,0,512,3,0
34.0,11,2,3,0,13,103,44,24,13,1,0,421,2,0
34.0,12,3,0,1,9,103,30,18,5,1,0,450,4,0
34.0,13,3,1,0,0,61,12,13,1,1,1,528,4,0
34.0,14,3,2,0,1,41,9,4,3,0,0,557,6,0
34.0,15,3,3,120,34,76,46,31,2,1,0,310,1,0
35.0,0,0,0,0,126,140,134,81,6,1,0,133,0,0
35.0,1,0,1,0,61,141,106,72,6,1,0,234,0,0
35.0,2,0,2,1,25,134,69,44,4,2,0,338,4,0
35.0,3,0,3,0,37,154,79,43,7,3,0,297,1,0
35.0,4,1,0,0,43,146,88,54,7,3,0,278,2,0
35.0,5,1,1,0,11,111,44,31,10,3,0,409,2,0
35.0,6,1,2,0,3,84,26,16,8,1,0,481,2,0
35.0,7,1,3,67,52,118,81,38,3,1,0,257,4,0
35.0,8,2,0,66,53,113,66,42,7,1,0,271,2,0
35.0,9,2,1,0,2,77,24,8,5,2,0,497,6,0
35.0,10,2,2,0,0,72,11,8,2,0,0,524,4,0
35.0,11,2,3,0,9,95,31,22,11,1,0,450,2,0
35.0,12,3,0,1,7,98,22,17,5,1,0,466,4,0
35.0,13,3,1,0,0,58,8,12,1,1,1,536,4,0
35.0,14,3,2,0,1,36,6,3,3,0,0,566,6,0
35.0,15,3,3,117,35,71,35,27,2,1,0,332,1,0
36.0,0,0,0,0,101,139,132,72,7,1,0,169,0,0
36.0,1,0,1,0,50,137,94,69,5,1,0,265,0,0
36.0,2,0,2,0,18,120,56,39,3,1,1,378,5,0
36.0,3,0,3,0,30,144,68,36,6,3,1,332,1,0
36.0,4,1,0,0,35,143,79,46,7,4,0,305,2,0
36.0,5,1,1,0,11,105,34,25,9,3,0,431,3,0
36.0,6,1,2,0,0,79,24,12,7,1,0,496,2,0
36.0,7,1,3,65,46,118,69,27,6,1,0,285,4,0
36.0,8,2,0,62,44,113,57,40,7,2,0,294,2,0
36.0,9,2,1,0,1,67,16,8,5,2,0,516,6,0
36.0,10,2,2,0,0,65,8,5,1,0,0,537,5,0
36.0,11,2,3,0,8,90,23,18,10,1,0,468,3,0
36.0,12,3,0,1,3,87,18,17,5,1,0,485,4,0
36.0,13,3,1,0,0,52,6,9,1,1,0,548,4,0
36.0,14,3,2,0,1,33,6,2,3,0,0,570,6,0
36.0,15,3,3,114,30,71,32,23,3,0,0,346,2,0
37.0,0,0,0,0,79,139,116,63,9,1,0,213,1,0
37.0,1,0,1,0,33,138,79,53,6,1,0,311,0,0
37.0,2,0,2,0,14,113,51,35,5,0,1,396,6,0
37.0,3,0,3,0,23,133,59,33,7,2,1,361,2,0
37.0,4,1,0,0,29,136,67,41,6,3,1,335,3,0
37.0,5,1,1,0,6,97,25,20,10,3,0,457,3,0
37.0,6,1,2,0,0,71,20,9,6,0,0,512,3,0
37.0,7,1,3,62,35,118,60,25,7,1,0,309,4,0
37.0,8,2,0,59,40,104,56,35,6,1,0,316,4,0
37.0,9,2,1,0,1,59,12,5,4,2,0,532,6,0
37.0,10,2,2,0,0,57,6,5,1,0,0,547,5,0
37.0,11,2,3,0,4,80,18,16,9,0,1,489,4,0
37.0,12,3,0,1,0,80,17,15,5,1,0,498,4,0
37.0,13,3,1,0,0,49,5,5,1,1,0,556,4,0
37.0,14,3,2,0,1,31,3,2,3,0,0,575,6,0
37.0,15,3,3,112,25,70,30,22,5,0,0,355,2,0
38.0,0,0,0,0,59,138,110,49,10,1,0,253,1,0
38.0,1,0,1,0,28,130,62,44,5,1,0,350,1,0
38.0,2,0,2,0,11,105,38,33,5,0,0,423,6,0
38.0,3,0,3,0,19,121,48,29,7,2,0,393,2,0
38.0,4,1,0,0,26,131,53,37,6,2,2,360,4,0
38.0,5,1,1,0,3,87,19,10,10,3,0,485,4,0
38.0,6,1,2,0,0,61,13,8,6,0,0,530,3,0
38.0,7,1,3,59,31,111,57,22,8,1,0,328,4,0
38.0,8,2,0,56,34,102,49,34,6,1,0,335,4,0
38.0,9,2,1,0,1,54,7,4,4,2,0,543,6,0
38.0,10,2,2,0,0,55,4,5,0,0,0,552,5,0
38.0,11,2,3,0,2,73,14,14,8,0,1,505,4,0
38.0,12,3,0,1,0,73,14,13,4,1,0,510,5,0
38.0,13,3,1,0,0,44,2,4,0,1,0,566,4,0
38.0,14,3,2,0,1,28,2,2,2,0,0,580,6,0
38.0,15,3,3,111,19,70,27,21,5,0,0,366,2,0
39.0,0,0,0,0,46,124,96,50,9,2,0,293,1,0
39.0,1,0,1,0,22,118,50,30,6,0,1,393,1,0
39.0,2,0,2,0,8,95,29,27,5,0,0,451,6,0
39.0,3,0,3,0,11,110,41,26,6,2,0,423,2,0
39.0,4,1,0,0,24,123,48,30,5,2,2,383,4,0
39.0,5,1,1,0,3,82,14,9,6,2,0,500,5,0
39.0,6,1,2,0,0,57,8,6,5,0,0,542,3,0
39.0,7,1,3,57,26,102,51,21,8,1,0,351,4,0
39.0,8,2,0,55,32,94,42,32,7,1,0,353,5,0
39.0,9,2,1,0,1,50,4,3,4,2,0,551,6,0
39.0,10,2,2,0,0,49,3,3,0,0,0,561,5,0
39.0,11,2,3,0,2,68,9,13,8,0,1,516,4,0
39.0,12,3,0,1,0,60,12,13,3,1,0,526,5,0
39.0,13,3,1,0,0,39,2,2,0,1,0,573,4,0
39.0,14,3,2,0,1,27,1,0,2,0,0,584,6,0
39.0,15,3,3,111,15,66,27,16,5,0,0,379,2,0
40.0,0,0,0,0,36,115,84,41,8,2,0,334,1,0
40.0,1,0,1,0,17,106,43,25,5,0,1,422,2,0
40.0,2,0,2,0,3,86,28,18,5,0,0,475,6,0
40.0,3,0,3,0,6,99,31,25,5,2,0,450,3,0
40.0,4,1,0,0,17,118,44,25,5,0,3,405,4,0
40.0,5,1,1,0,2,72,11,6,5,1,0,518,6,0
40.0,6,1,2,0,0,49,7,5,5,0,0,552,3,0
40.0,7,1,3,56,18,100,43,18,9,1,0,372,4,0
40.0,8,2,0,55,22,89,39,26,7,0,0,377,6,0
40.0,9,2,1,0,1,43,4,1,5,2,0,559,6,0
40.0,10,2,2,0,0,42,3,3,0,0,0,568,5,0
40.0,11,2,3,0,0,60,6,12,8,0,0,531,4,0
40.0,12,3,0,1,0,53,8,7,3,1,0,543,5,0
40.0,13,3,1,0,0,37,2,2,0,0,1,575,4,0
40.0,14,3,2,0,1,24,1,0,1,0,0,587,7,0
40.0,15,3,3,109,14,63,22,11,5,0,0,395,2,0
41.0,0,0,0,0,27,107,71,36,9,2,0,368,1,0
41.0,1,0,1,0,12,96,37,23,5,0,1,445,2,0
41.0,2,0,2,0,0,76,22,11,6,0,0,500,6,0
41.0,3,0,3,0,3,93,22,19,4,2,0,475,3,0
41.0,4,1,0,0,12,115,35,17,5,0,1,431,5,0
41.0,5,1,1,0,0,61,8,4,5,1,0,536,6,0
41.0,6,1,2,0,0,45,3,4,4,0,0,562,3,0
41.0,7,1,3,56,10,87,40,16,9,1,0,398,4,0
41.0,8,2,0,55,17,84,34,19,7,0,0,399,6,0
41.0,9,2,1,0,1,38,4,1,4,1,0,566,6,0
41.0,10,2,2,0,0,34,2,2,0,0,0,578,5,0
41.0,11,2,3,0,0,56,4,10,6,0,0,541,4,0
41.0,12,3,0,1,0,45,5,5,3,0,0,557,5,0
41.0,13,3,1,0,0,34,2,2,0,0,0,579,4,0
41.0,14,3,2,0,0,23,1,0,1,0,0,589,7,0
41.0,15,3,3,108,11,61,22,13,4,0,0,400,2,0
42.0,0,0,0,0,20,99,66,30,9,2,0,394,1,0
42.0,1,0,1,0,5,88,31,18,7,0,1,469,2,0
42.0,2,0,2,0,0,68,21,5,6,0,0,515,6,0
42.0,3,0,3,0,0,86,20,14,5,2,0,491,3,0
42.0,4,1,0,0,8,105,28,13,6,0,1,455,5,0
42.0,5,1,1,0,0,57,8,3,4,1,0,541,7,0
42.0,6,1,2,0,0,42,3,3,2,0,0,568,3,0
42.0,7,1,3,54,10,81,31,14,11,1,0,415,4,0
42.0,8,2,0,54,15,77,29,14,7,0,0,419,6,0
42.0,9,2,1,0,0,36,4,1,3,0,1,569,7,0
42.0,10,2,2,0,0,29,2,2,0,0,0,583,5,0
42.0,11,2,3,0,0,52,2,5,7,0,0,551,4,0
42.0,12,3,0,1,0,42,3,5,3,0,0,562,5,0
42.0,13,3,1,0,0,32,1,1,0,0,0,583,4,0
42.0,14,3,2,0,0,21,0,0,1,0,0,592,7,0
42.0,15,3,3,108,8,62,19,12,4,0,0,406,2,0
43.0,0,0,0,0,17,94,57,27,8,3,0,414,1,0
43.0,1,0,1,0,3,80,24,12,6,0,1,493,2,0
43.0,2,0,2,0,0,64,19,5,5,0,0,522,6,0
43.0,3,0,3,0,0,80,18,11,4,1,0,503,4,0
43.0,4,1,0,0,4,102,26,11,6,0,1,466,5,0
43.0,5,1,1,0,0,51,6,1,3,1,0,552,7,0
43.0,6,1,2,0,0,38,0,2,2,0,0,576,3,0
43.0,7,1,3,54,8,76,28,13,12,1,0,425,4,0
43.0,8,2,0,53,13,72,22,14,6,0,0,434,7,0
43.0,9,2,1,0,0,34,4,1,3,0,1,571,7,0
43.0,10,2,2,0,0,24,1,2,0,0,0,589,5,0
43.0,11,2,3,0,0,47,2,4,4,0,0,558,6,0
43.0,12,3,0,1,0,35,2,4,3,0,0,571,5,0
43.0,13,3,1,0,0,29,1,1,0,0,0,586,4,0
43.0,14,3,2,0,0,19,0,0,1,0,0,594,7,0
43.0,15,3,3,108,7,57,17,10,4,0,0,416,2,0
44.0,0,0,0,0,10,83,48,27,5,2,0,444,2,0
44.0,1,0,1,0,3,72,19,7,6,0,1,510,3,0
44.0,2,0,2,0,0,58,15,3,6,0,0,533,6,0
44.0,3,0,3,0,0,73,15,9,3,1,0,516,4,0
44.0,4,1,0,0,3,91,20,11,6,0,1,484,5,0
44.0,5,1,1,0,0,44,5,1,2,1,0,561,7,0
44.0,6,1,2,0,0,34,0,2,2,0,0,580,3,0
44.0,7,1,3,54,7,70,21,11,12,0,0,441,5,0
44.0,8,2,0,52,12,66,20,9,5,0,0,449,8,0
44.0,9,2,1,0,0,25,2,1,3,0,1,582,7,0
44.0,10,2,2,0,0,21,1,2,0,0,0,592,5,0
44.0,11,2,3,0,0,46,2,3,4,0,0,560,6,0
44.0,12,3,0,1,0,29,2,3,3,0,0,578,5,0
44.0,13,3,1,0,0,26,1,0,0,0,0,590,4,0
44.0,14,3,2,0,0,17,0,0,1,0,0,596,7,0
44.0,15,3,3,108,6,52,12,9,4,0,0,428,2,0
45.0,0,0,0,0,5,78,37,23,7,2,0,467,2,0
45.0,1,0,1,0,0,66,16,6,6,0,1,523,3,0
45.0,2,0,2,0,0,50,8,3,6,0,0,548,6,0
45.0,3,0,3,0,0,66,9,8,3,1,0,530,4,0
45.0,4,1,0,0,3,83,16,10,7,0,1,496,5,0
45.0,5,1,1,0,0,42,4,0,2,1,0,565,7,0
45.0,6,1,2,0,0,28,0,2,2,0,0,586,3,0
45.0,7,1,3,53,7,65,22,8,11,0,0,448,7,0
45.0,8,2,0,52,8,61,15,5,6,0,0,466,8,0
45.0,9,2,1,0,0,21,1,0,3,0,1,588,7,0
45.0,10,2,2,0,0,18,0,1,0,0,0,597,5,0
45.0,11,2,3,0,0,39,1,2,4,0,0,569,6,0
45.0,12,3,0,1,0,26,1,1,3,0,0,584,5,0
45.0,13,3,1,0,0,21,1,0,0,0,0,595,4,0
45.0,14,3,2,0,0,12,0,0,1,0,0,601,7,0
45.0,15,3,3,108,5,50,9,9,2,0,0,436,2,0
46.0,0,0,0,0,3,72,32,16,7,2,0,487,2,0
46.0,1,0,1,0,0,57,11,4,6,1,0,539,3,0
46.0,2,0,2,0,0,47,4,2,5,0,0,557,6,0
46.0,3,0,3,0,0,62,5,7,3,1,0,539,4,0
46.0,4,1,0,0,1,78,12,8,6,0,1,509,6,0
46.0,5,1,1,0,0,38,3,0,2,1,0,570,7,0
46.0,6,1,2,0,0,25,0,1,2,0,0,590,3,0
46.0,7,1,3,53,5,64,18,6,10,0,0,458,7,0
46.0,8,2,0,52,6,56,14,5,6,0,0,474,8,0
46.0,9,2,1,0,0,17,1,0,3,0,1,592,7,0
46.0,10,2,2,0,0,15,0,1,0,0,0,600,5,0
46.0,11,2,3,0,0,31,0,0,4,0,0,580,6,0
46.0,12,3,0,1,0,24,1,0,2,0,0,588,5,0
46.0,13,3,1,0,0,15,0,0,0,0,0,602,4,0
46.0,14,3,2,0,0,11,0,0,1,0,0,602,7,0
46.0,15,3,3,108,4,46,8,8,2,0,0,443,2,0
47.0,0,0,0,0,2,67,22,10,7,2,0,509,2,0
47.0,1,0,1,0,0,50,10,3,6,0,0,549,3,0
47.0,2,0,2,0,0,41,3,1,5,0,0,565,6,0
47.0,3,0,3,0,0,55,4,4,1,1,0,552,4,0
47.0,4,1,0,0,1,73,6,6,5,0,1,523,6,0
47.0,5,1,1,0,0,34,1,0,2,1,0,576,7,0
47.0,6,1,2,0,0,17,0,0,2,0,0,599,3,0
47.0,7,1,3,53,4,58,16,6,9,0,0,468,7,0
47.0,8,2,0,51,4,56,12,4,3,3,0,480,8,0
47.0,9,2,1,0,0,16,1,0,1,0,0,596,7,0
47.0,10,2,2,0,0,10,0,0,0,0,0,606,5,0
47.0,11,2,3,0,0,29,0,0,3,0,0,582,7,0
47.0,12,3,0,1,0,21,1,0,2,0,0,591,5,0
47.0,13,3,1,0,0,13,0,0,0,0,0,604,4,0
47.0,14,3,2,0,0,7,0,0,1,0,0,606,7,0
47.0,15,3,3,108,4,42,6,6,2,0,0,451,2,0
48.0,0,0,0,0,0,62,19,9,7,2,0,520,2,0
48.0,1,0,1,0,0,42,5,2,5,0,0,564,3,0
48.0,2,0,2,0,0,35,2,1,4,0,0,573,6,0
48.0,3,0,3,0,0,52,2,2,1,2,0,558,4,0
48.0,4,1,0,0,1,70,4,5,2,0,1,532,6,0
48.0,5,1,1,0,0,30,1,0,0,1,0,582,7,0
48.0,6,1,2,0,0,14,0,0,2,0,0,602,3,0
48.0,7,1,3,53,4,54,13,5,9,0,0,476,7,0
48.0,8,2,0,51,3,54,9,3,3,3,0,487,8,0
48.0,9,2,1,0,0,14,1,0,0,0,0,599,7,0
48.0,10,2,2,0,0,9,0,0,0,0,0,607,5,0
48.0,11,2,3,0,0,28,0,0,3,0,0,583,7,0
48.0,12,3,0,1,0,18,1,0,2,0,0,594,5,0
48.0,13,3,1,0,0,10,0,0,0,0,0,607,4,0
48.0,14,3,2,0,0,6,0,0,1,0,0,607,7,0
48.0,15,3,3,108,4,39,6,5,2,0,0,455,2,0
49.0,0,0,0,0,0,57,15,6,7,2,0,532,2,0
49.0,1,0,1,0,0,37,4,2,4,0,0,570,4,0
49.0,2,0,2,0,0,33,2,1,4,0,0,575,6,0
49.0,3,0,3,0,0,46,2,0,0,2,0,567,4,0
49.0,4,1,0,0,1,60,3,5,2,0,1,543,6,0
49.0,5,1,1,0,0,27,1,0,0,0,0,585,8,0
49.0,6,1,2,0,0,11,0,0,2,0,0,605,3,0
49.0,7,1,3,53,3,52,12,2,9,0,0,483,7,0
49.0,8,2,0,50,3,46,8,4,3,3,0,496,8,0
49.0,9,2,1,0,0,10,0,0,0,0,0,604,7,0
49.0,10,2,2,0,0,8,0,0,0,0,0,608,5,0
49.0,11,2,3,0,0,23,0,0,3,0,0,588,7,0
49.0,12,3,0,1,0,15,1,0,2,0,0,597,5,0
49.0,13,3,1,0,0,6,0,0,0,0,0,611,4,0
49.0,14,3,2,0,0,6,0,0,1,0,0,607,7,0
49.0,15,3,3,108,2,35,5,5,2,0,0,462,2,0
50.0,0,0,0,0,0,48,11,5,5,0,1,547,4,0
50.0,1,0,1,0,0,33,2,0,4,0,0,578,4,0
50.0,2,0,2,0,0,29,1,0,4,0,0,581,6,0
50.0,3,0,3,0,0,43,1,0,0,0,0,571,6,0
50.0,4,1,0,0,0,51,3,6,1,0,0,553,7,0
50.0,5,1,1,0,0,23,0,0,0,0,0,590,8,0
50.0,6,1,2,0,0,11,0,0,2,0,0,605,3,0
50.0,7,1,3,53,2,49,9,2,7,0,0,491,8,0
50.0,8,2,0,50,3,38,7,3,2,1,1,506,10,0
50.0,9,2,1,0,0,9,0,0,0,0,0,605,7,0
50.0,10,2,2,0,0,6,0,0,0,0,0,610,5,0
50.0,11,2,3,0,0,20,0,0,3,0,0,591,7,0
50.0,12,3,0,1,0,12,1,0,2,0,0,600,5,0
50.0,13,3,1,0,0,4,0,0,0,0,0,613,4,0
50.0,14,3,2,0,0,5,0,0,1,0,0,608,7,0
50.0,15,3,3,108,0,32,5,5,2,0,0,467,2,0
51.0,0,0,0,0,0,44,10,5,5,0,0,553,4,0
51.0,1,0,1,0,0,29,2,0,4,0,0,582,4,0
51.0,2,0,2,0,0,25,1,0,4,0,0,585,6,0
51.0,3,0,3,0,0,37,0,0,0,0,0,578,6,0
51.0,4,1,0,0,0,46,2,5,1,0,0,560,7,0
51.0,5,1,1,0,0,18,0,0,0,0,0,595,8,0
51.0,6,1,2,0,0,8,0,0,2,0,0,608,3,0
51.0,7,1,3,52,3,46,5,1,7,0,0,499,8,0
51.0,8,2,0,50,2,38,6,2,2,1,0,510,10,0
51.0,9,2,1,0,0,8,0,0,0,0,0,606,7,0
51.0,10,2,2,0,0,3,0,0,0,0,0,613,5,0
51.0,11,2,3,0,0,17,0,0,3,0,0,594,7,0
51.0,12,3,0,1,0,9,1,0,2,0,0,603,5,0
51.0,13,3,1,0,0,4,0,0,0,0,0,613,4,0
51.0,14,3,2,0,0,4,0,0,1,0,0,609,7,0
51.0,15,3,3,108,0,28,2,4,1,0,0,476,2,0
52.0,0,0,0,0,0,41,7,2,5,0,0,562,4,0
52.0,1,0,1,0,0,27,1,0,4,0,0,585,4,0
52.0,2,0,2,0,0,23,0,0,4,0,0,588,6,0
52.0,3,0,3,0,0,30,0,0,0,0,0,585,6,0
52.0,4,1,0,0,0,41,1,3,1,0,0,568,7,0
52.0,5,1,1,0,0,13,0,0,0,0,0,600,8,0
52.0,6,1,2,0,0,6,0,0,2,0,0,610,3,0
52.0,7,1,3,52,2,40,4,1,6,0,0,508,8,0
52.0,8,2,0,50,2,34,6,2,2,1,0,514,10,0
52.0,9,2,1,0,0,7,0,0,0,0,0,607,7,0
52.0,10,2,2,0,0,2,0,0,0,0,0,614,5,0
52.0,11,2,3,0,0,12,0,0,3,0,0,599,7,0
52.0,12,3,0,1,0,7,0,0,1,0,0,607,5,0
52.0,13,3,1,0,0,3,0,0,0,0,0,614,4,0
52.0,14,3,2,0,0,3,0,0,1,0,0,610,7,0
52.0,15,3,3,107,1,24,2,3,1,0,0,481,2,0
53.0,0,0,0,0,0,39,4,1,5,0,0,568,4,0
53.0,1,0,1,0,0,26,0,0,4,0,0,587,4,0
53.0,2,0,2,0,0,22,0,0,4,0,0,589,6,0
53.0,3,0,3,0,0,30,0,0,0,0,0,585,6,0
53.0,4,1,0,0,0,38,1,3,1,0,0,571,7,0
53.0,5,1,1,0,0,13,0,0,0,0,0,600,8,0
53.0,6,1,2,0,0,5,0,0,2,0,0,611,3,0
53.0,7,1,3,52,2,36,2,1,6,0,0,514,8,0
53.0,8,2,0,50,0,31,6,1,2,1,0,520,10,0
53.0,9,2,1,0,0,3,0,0,0,0,0,611,7,0
53.0,10,2,2,0,0,2,0,0,0,0,0,614,5,0
53.0,11,2,3,0,0,8,0,0,3,0,0,603,7,0
