time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
26.0,12,3,0,0,17,106,46,21,5,3,0,420,3,0
26.0,13,3,1,0,13,110,48,26,7,0,2,411,4,0
26.0,14,3,2,2,74,114,105,59,8,1,0,257,1,0
26.0,15,3,3,10,189,143,116,61,3,1,0,97,1,0
27.0,0,0,0,269,133,59,69,42,5,0,0,44,0,0
27.0,1,0,1,320,152,42,51,28,0,0,0,28,0,0
27.0,2,0,2,267,213,40,52,34,3,0,0,12,0,0
27.0,3,0,3,408,163,17,22,11,0,0,0,0,0,0
27.0,4,1,0,0,54,156,104,61,3,2,0,241,0,0
27.0,5,1,1,0,145,139,138,68,3,0,0,128,0,0
27.0,6,1,2,69,270,102,88,54,2,0,0,36,0,0
27.0,7,1,3,397,147,22,30,19,0,0,0,6,0,0
27.0,8,2,0,0,17,119,51,31,6,0,0,396,1,0
27.0,9,2,1,78,73,130,74,37,6,1,0,221,1,0
27.0,10,2,2,136,161,97,91,54,3,0,0,79,0,0
27.0,11,2,3,41,231,110,124,67,2,0,0,46,0,0
27.0,12,3,0,0,11,94,41,17,5,2,1,447,3,0
27.0,13,3,1,0,10,100,36,21,7,0,1,442,4,0
27.0,14,3,2,1,59,116,94,50,12,1,0,286,2,0
27.0,15,3,3,5,164,149,118,56,4,0,1,123,1,0
28.0,0,0,0,248,126,66,78,48,6,0,0,49,0,0
28.0,1,0,1,278,164,50,63,32,1,0,0,33,0,0
28.0,2,0,2,183,250,58,71,41,2,1,0,15,0,0
28.0,3,0,3,304,230,30,35,19,0,0,0,3,0,0
28.0,4,1,0,0,44,152,99,54,2,2,0,268,0,0
28.0,5,1,1,0,116,141,127,63,6,0,0,168,0,0
28.0,6,1,2,37,254,122,101,55,2,0,0,50,0,0
28.0,7,1,3,369,146,31,41,24,0,0,0,10,0,0
28.0,8,2,0,0,12,106,42,24,7,0,0,429,1,0
28.0,9,2,1,66,68,128,65,35,5,1,0,251,2,0
28.0,10,2,2,125,117,107,114,48,7,0,0,103,0,0
28.0,11,2,3,21,195,126,135,72,3,1,0,68,0,0
28.0,12,3,0,0,10,87,36,13,5,1,0,465,4,0
28.0,13,3,1,0,6,92,26,16,6,0,1,470,4,0
28.0,14,3,2,1,45,107,89,45,13,2,0,317,2,0
28.0,15,3,3,0,125,158,122,57,6,0,0,152,1,0
29.0,0,0,0,223,121,71,78,55,6,0,0,66,1,0
29.0,1,0,1,219,185,59,72,42,1,0,0,43,0,0
29.0,2,0,2,130,252,75,86,45,3,1,0,29,0,0
29.0,3,0,3,228,268,41,46,30,1,0,0,7,0,0
29.0,4,1,0,0,35,143,86,45,3,1,0,307,1,0
29.0,5,1,1,0,99,144,118,58,8,0,0,194,0,0
29.0,6,1,2,17,216,132,116,64,2,0,0,74,0,0
29.0,7,1,3,307,180,42,49,27,0,0,0,16,0,0
29.0,8,2,0,0,9,102,34,20,6,0,0,448,2,0
29.0,9,2,1,60,57,127,66,33,6,1,0,269,2,0
29.0,10,2,2,99,114,113,113,54,6,1,0,121,0,0
29.0,11,2,3,11,172,132,132,73,3,1,0,97,0,0
29.0,12,3,0,0,8,82,28,12,7,0,0,480,4,0
29.0,13,3,1,0,6,84,24,15,5,0,1,482,4,0
29.0,14,3,2,1,37,101,75,37,12,2,0,354,2,0
29.0,15,3,3,0,99,164,110,55,6,0,0,186,1,0
30.0,0,0,0,212,103,81,79,49,5,1,0,89,2,0
30.0,1,0,1,193,169,73,76,54,1,0,0,55,0,0
30.0,2,0,2,59,270,93,107,51,3,1,0,37,0,0
30.0,3,0,3,101,337,60,68,42,2,0,0,11,0,0
30.0,4,1,0,0,29,136,67,38,3,2,0,345,1,0
30.0,5,1,1,0,73,144,111,56,8,0,0,229,0,0
30.0,6,1,2,0,187,151,123,62,3,0,0,95,0,0
30.0,7,1,3,254,194,60,61,31,1,0,0,20,0,0
30.0,8,2,0,0,4,97,28,15,4,1,0,470,2,0
30.0,9,2,1,60,52,126,54,26,6,1,0,294,2,0
30.0,10,2,2,81,111,119,109,54,4,3,0,139,1,0
30.0,11,2,3,6,136,137,138,74,3,1,0,126,0,0
30.0,12,3,0,0,3,78,23,8,7,0,0,498,4,0
30.0,13,3,1,0,2,77,22,12,5,0,0,499,4,0
30.0,14,3,2,0,26,96,69,35,10,2,0,380,3,0
30.0,15,3,3,0,76,161,99,51,7,0,0,226,1,0
31.0,0,0,0,200,94,80,76,48,5,0,1,115,2,0
31.0,1,0,1,174,162,81,78,56,3,0,0,67,0,0
31.0,2,0,2,27,255,105,120,55,3,1,0,55,0,0
31.0,3,0,3,64,315,75,84,53,3,0,0,27,0,0
31.0,4,1,0,0,18,133,59,33,3,3,0,371,1,0
31.0,5,1,1,0,50,142,97,53,8,0,0,271,0,0
31.0,6,1,2,0,155,160,118,63,3,0,0,122,0,0
31.0,7,1,3,195,206,73,79,40,1,0,0,27,0,0
31.0,8,2,0,0,1,89,23,12,4,1,0,489,2,0
31.0,9,2,1,59,44,117,48,22,5,1,0,323,2,0
31.0,10,2,2,68,97,122,100,52,7,3,0,171,1,0
31.0,11,2,3,1,101,146,131,76,3,1,0,162,0,0
31.0,12,3,0,0,2,68,16,8,6,0,0,516,5,0
31.0,13,3,1,0,0,71,18,11,5,0,0,512,4,0
31.0,14,3,2,0,24,86,55,29,10,2,0,412,3,0
31.0,15,3,3,0,59,154,87,53,7,0,0,260,1,0
32.0,0,0,0,178,91,83,69,46,4,0,0,148,2,0
32.0,1,0,1,142,163,87,86,56,3,0,0,84,0,0
32.0,2,0,2,18,217,123,129,47,5,2,0,80,0,0
32.0,3,0,3,24,273,98,116,66,5,0,0,39,0,0
32.0,4,1,0,0,11,122,49,31,5,3,0,399,1,0
32.0,5,1,1,0,37,139,83,47,10,0,0,305,0,0
32.0,6,1,2,0,120,160,122,60,5,0,0,154,0,0
32.0,7,1,3,175,198,78,85,46,1,0,0,38,0,0
32.0,8,2,0,0,0,84,22,8,3,1,0,500,3,0
32.0,9,2,1,56,26,118,46,21,5,1,0,346,2,0
32.0,10,2,2,57,83,122,90,57,6,4,0,201,1,0
32.0,11,2,3,0,83,145,117,74,4,1,0,197,0,0
32.0,12,3,0,0,0,64,13,5,6,0,0,528,5,0
32.0,13,3,1,0,0,63,16,8,5,0,0,525,4,0
32.0,14,3,2,0,17,85,47,23,11,2,0,433,3,0
32.0,15,3,3,0,42,147,84,44,11,0,0,292,1,0
33.0,0,0,0,167,82,82,65,49,4,0,0,169,3,0
33.0,1,0,1,113,158,94,82,54,4,1,0,115,0,0
33.0,2,0,2,11,189,127,136,46,7,2,0,103,0,0
33.0,3,0,3,1,241,104,136,73,7,0,0,59,0,0
33.0,4,1,0,0,10,110,39,24,5,2,0,429,2,0
33.0,5,1,1,0,22,127,72,42,9,0,0,348,1,0
33.0,6,1,2,0,97,159,108,62,5,0,0,190,0,0
33.0,7,1,3,135,196,90,91,51,0,0,0,58,0,0
33.0,8,2,0,0,0,78,17,7,3,1,0,512,3,0
33.0,9,2,1,51,24,115,45,17,4,1,0,362,2,0
33.0,10,2,2,52,73,120,79,53,5,5,0,233,1,0
33.0,11,2,3,0,62,147,99,61,3,1,0,246,2,0
33.0,12,3,0,0,0,61,13,5,5,0,0,532,5,0
33.0,13,3,1,0,0,60,11,4,5,0,0,537,4,0
33.0,14,3,2,0,11,79,43,20,8,2,0,455,3,0
33.0,15,3,3,0,36,142,65,39,9,3,0,326,1,0
34.0,0,0,0,151,73,87,62,51,6,1,0,187,3,0
34.0,1,0,1,105,134,100,80,57,5,1,0,139,0,0
34.0,2,0,2,3,154,143,131,47,7,1,1,134,0,0
34.0,3,0,3,0,199,115,143,77,5,0,0,81,1,0
34.0,4,1,0,0,8,106,33,20,6,1,1,444,2,0
34.0,5,1,1,0,19,120,56,34,10,0,0,381,1,0
34.0,6,1,2,0,71,157,106,59,5,0,0,223,0,0
34.0,7,1,3,102,188,100,96,50,2,0,0,83,0,0
34.0,8,2,0,0,0,73,12,5,2,1,0,525,3,0
34.0,9,2,1,48,24,109,45,14,4,1,0,374,2,0
34.0,10,2,2,51,58,121,73,50,2,6,1,257,2,0
34.0,11,2,3,0,52,147,84,55,3,1,0,276,3,0
34.0,12,3,0,0,0,54,8,3,6,0,0,545,5,0
34.0,13,3,1,0,0,57,6,4,3,0,0,547,4,0
34.0,14,3,2,0,9,74,34,16,9,2,0,474,3,0
34.0,15,3,3,0,27,139,59,31,8,3,0,353,1,0
35.0,0,0,0,139,68,87,62,47,7,1,0,207,3,0
35.0,1,0,1,82,123,107,93,52,7,2,0,155,0,0
35.0,2,0,2,1,122,150,124,43,7,1,2,171,0,0
35.0,3,0,3,0,148,125,135,80,5,0,0,127,1,0
35.0,4,1,0,0,3,97,27,16,5,1,1,469,2,0
35.0,5,1,1,0,16,108,47,28,8,2,0,411,1,0
35.0,6,1,2,0,55,149,98,57,5,0,0,257,0,0
35.0,7,1,3,93,162,116,95,47,4,0,0,104,0,0
35.0,8,2,0,0,0,69,10,4,2,1,0,532,3,0
35.0,9,2,1,45,21,102,35,10,3,1,0,402,2,0
35.0,10,2,2,49,46,116,66,42,2,5,1,292,2,0
35.0,11,2,3,0,41,143,77,44,3,1,0,309,3,0
35.0,12,3,0,0,0,48,6,3,5,0,0,554,5,0
35.0,13,3,1,0,0,48,5,2,3,0,0,559,4,0
35.0,14,3,2,0,7,69,25,15,8,2,0,491,4,0
35.0,15,3,3,0,20,133,49,26,8,3,0,381,1,0
36.0,0,0,0,134,58,86,58,48,6,1,0,227,3,0
36.0,1,0,1,76,105,110,96,47,8,2,0,177,0,0
36.0,2,0,2,0,100,152,119,41,8,1,2,198,0,0
36.0,3,0,3,0,117,132,132,75,6,0,0,158,1,0
36.0,4,1,0,0,2,92,18,15,4,1,1,486,2,0
36.0,5,1,1,0,13,100,42,23,7,2,0,433,1,0
36.0,6,1,2,0,41,147,88,51,5,0,0,289,0,0
36.0,7,1,3,75,144,120,95,55,5,0,0,127,0,0
36.0,8,2,0,0,0,66,9,3,2,0,1,537,3,0
36.0,9,2,1,44,19,94,33,10,3,1,0,415,2,0
36.0,10,2,2,46,39,111,59,36,3,5,1,319,2,0
36.0,11,2,3,0,28,139,64,40,3,1,0,343,3,0
36.0,12,3,0,0,0,43,6,3,4,0,0,560,5,0
36.0,13,3,1,0,0,47,3,2,1,0,0,564,4,0
36.0,14,3,2,0,5,58,20,12,8,1,0,513,4,0
36.0,15,3,3,0,17,125,37,21,6,5,0,409,1,0
37.0,0,0,0,134,47,87,54,42,7,1,0,246,3,0
37.0,1,0,1,72,89,109,89,47,9,0,1,205,0,0
37.0,2,0,2,0,81,152,97,40,9,0,2,240,0,0
37.0,3,0,3,0,91,137,127,68,9,0,0,188,1,0
37.0,4,1,0,0,1,81,14,10,5,1,1,506,2,0
37.0,5,1,1,0,7,95,39,20,7,2,0,450,1,0
37.0,6,1,2,0,31,135,78,42,5,0,0,330,0,0
37.0,7,1,3,73,112,126,98,57,6,0,0,149,0,0
37.0,8,2,0,0,0,59,6,2,2,0,0,549,3,0
37.0,9,2,1,42,16,85,30,10,4,0,0,431,3,0
37.0,10,2,2,41,37,104,49,32,2,5,0,349,2,0
37.0,11,2,3,0,25,129,51,28,3,1,0,381,3,0
37.0,12,3,0,0,0,38,6,2,4,0,0,566,5,0
37.0,13,3,1,0,0,41,3,2,1,0,0,570,4,0
37.0,14,3,2,0,1,50,15,12,7,1,0,531,4,0
37.0,15,3,3,0,10,119,32,20,6,5,0,428,1,0
38.0,0,0,0,130,42,85,51,35,8,2,0,265,3,0
38.0,1,0,1,58,79,107,85,50,8,0,1,233,0,0
38.0,2,0,2,0,63,155,84,39,7,0,1,270,2,0
38.0,3,0,3,0,68,137,122,65,7,0,0,219,3,0
38.0,4,1,0,0,0,77,11,7,5,0,1,517,3,0
38.0,5,1,1,0,2,88,31,18,7,2,0,472,1,0
38.0,6,1,2,0,19,136,69,38,3,0,0,355,1,0
38.0,7,1,3,64,98,124,96,59,6,0,0,174,0,0
38.0,8,2,0,0,0,49,4,0,2,0,0,563,3,0
38.0,9,2,1,42,12,77,24,9,4,0,0,450,3,0
38.0,10,2,2,40,29,98,46,27,0,3,2,373,3,0
38.0,11,2,3,0,18,126,49,24,2,1,0,397,4,0
38.0,12,3,0,0,0,34,3,1,4,0,0,574,5,0
38.0,13,3,1,0,0,35,3,1,1,0,0,577,4,0
38.0,14,3,2,0,1,47,10,9,6,0,0,543,5,0
38.0,15,3,3,0,7,103,31,17,4,5,0,452,2,0
39.0,0,0,0,129,35,79,44,30,10,1,1,289,3,0
39.0,1,0,1,57,69,108,75,41,9,0,1,261,0,0
39.0,2,0,2,0,54,145,76,35,8,0,0,301,2,0
39.0,3,0,3,0,61,132,108,54,7,1,0,255,3,0
39.0,4,1,0,0,0,68,9,5,6,0,1,529,3,0
39.0,5,1,1,0,1,83,23,17,6,2,0,488,1,0
39.0,6,1,2,0,16,126,52,30,6,0,0,390,1,0
39.0,7,1,3,60,82,125,94,58,6,0,0,196,0,0
39.0,8,2,0,0,0,44,4,0,2,0,0,568,3,0
39.0,9,2,1,42,10,64,20,7,3,0,0,471,4,0
39.0,10,2,2,37,28,97,36,18,1,3,2,396,3,0
39.0,11,2,3,0,11,116,40,22,2,1,0,425,4,0
39.0,12,3,0,0,0,30,3,1,4,0,0,578,5,0
39.0,13,3,1,0,0,29,1,1,1,0,0,585,4,0
39.0,14,3,2,0,1,43,8,9,6,0,0,549,5,0
39.0,15,3,3,0,5,98,24,17,3,4,1,466,3,0
40.0,0,0,0,129,29,75,38,27,7,1,1,309,5,0
40.0,1,0,1,51,60,103,68,41,10,0,0,287,1,0
40.0,2,0,2,0,43,140,73,29,8,0,0,326,2,0
40.0,3,0,3,0,45,136,92,47,7,3,0,288,3,0
40.0,4,1,0,0,0,60,8,5,6,0,1,538,3,0
40.0,5,1,1,0,1,78,21,11,4,1,0,502,3,0
40.0,6,1,2,0,14,119,37,23,5,1,0,421,1,0
40.0,7,1,3,53,67,131,83,57,6,0,0,224,0,0
40.0,8,2,0,0,0,36,3,0,2,0,0,577,3,0
40.0,9,2,1,42,8,59,19,8,3,0,0,478,4,0
40.0,10,2,2,36,24,86,26,15,1,3,2,425,3,0
40.0,11,2,3,0,7,105,36,18,4,1,0,446,4,0
40.0,12,3,0,0,0,28,3,1,4,0,0,580,5,0
40.0,13,3,1,0,0,27,0,1,1,0,0,588,4,0
40.0,14,3,2,0,1,37,6,9,6,0,0,557,5,0
40.0,15,3,3,0,4,86,18,12,3,4,0,491,3,0
41.0,0,0,0,124,21,76,36,27,5,1,0,325,6,0
41.0,1,0,1,49,50,99,57,40,7,0,0,316,3,0
41.0,2,0,2,0,32,131,66,26,9,0,0,355,2,0
41.0,3,0,3,0,36,133,81,41,7,3,0,317,3,0
41.0,4,1,0,0,0,56,7,4,6,0,1,544,3,0
41.0,5,1,1,0,0,70,13,9,4,1,0,521,3,0
41.0,6,1,2,0,11,112,29,16,5,1,0,446,1,0
41.0,7,1,3,49,62,117,77,48,5,1,0,261,1,0
41.0,8,2,0,0,0,32,2,0,2,0,0,582,3,0
41.0,9,2,1,42,4,53,15,7,3,0,0,493,4,0
41.0,10,2,2,36,17,81,24,16,1,3,2,438,3,0
41.0,11,2,3,0,5,97,27,14,3,1,0,470,4,0
41.0,12,3,0,0,0,24,1,1,3,0,0,587,5,0
41.0,13,3,1,0,0,24,0,1,1,0,0,591,4,0
41.0,14,3,2,0,1,33,5,5,7,0,0,565,5,0
41.0,15,3,3,0,3,80,13,11,3,4,0,504,3,0
42.0,0,0,0,115,20,72,33,24,4,1,0,346,6,0
42.0,1,0,1,48,42,97,47,33,8,0,0,343,3,0
42.0,2,0,2,0,26,121,59,21,7,1,0,384,2,0
42.0,3,0,3,0,27,125,68,29,9,3,0,357,3,0
42.0,4,1,0,0,0,53,5,2,6,0,0,552,3,0
42.0,5,1,1,0,0,64,10,8,4,0,0,531,4,0
42.0,6,1,2,0,8,106,23,11,5,1,0,466,1,0
42.0,7,1,3,47,53,110,65,49,6,1,0,289,1,0
42.0,8,2,0,0,0,29,1,0,2,0,0,586,3,0
42.0,9,2,1,42,3,52,11,6,2,0,0,501,4,0
42.0,10,2,2,36,12,78,20,14,1,2,2,453,3,0
42.0,11,2,3,0,3,86,21,14,2,2,0,489,4,0
42.0,12,3,0,0,0,20,0,0,2,0,0,593,6,0
42.0,13,3,1,0,0,22,0,1,0,0,0,594,4,0
42.0,14,3,2,0,1,29,5,5,7,0,0,569,5,0
42.0,15,3,3,0,2,74,11,8,3,3,0,516,4,0
43.0,0,0,0,114,17,65,27,17,2,1,0,371,7,0
43.0,1,0,1,46,28,98,43,30,6,0,0,366,4,0
43.0,2,0,2,0,20,111,49,18,7,2,0,412,2,0
43.0,3,0,3,0,19,120,55,22,11,3,0,388,3,0
43.0,4,1,0,0,0,48,3,2,5,0,0,560,3,0
43.0,5,1,1,0,0,57,6,4,3,0,0,546,5,0
43.0,6,1,2,0,5,98,21,11,4,1,0,480,1,0
43.0,7,1,3,47,40,110,62,45,7,1,0,308,1,0
43.0,8,2,0,0,0,27,1,0,2,0,0,588,3,0
43.0,9,2,1,41,4,45,7,5,1,0,0,514,4,0
43.0,10,2,2,36,8,69,22,13,1,0,2,466,4,0
43.0,11,2,3,0,2,79,14,12,2,2,0,506,4,0
43.0,12,3,0,0,0,17,0,0,2,0,0,596,6,0
43.0,13,3,1,0,0,20,0,1,0,0,0,596,4,0
43.0,14,3,2,0,0,26,4,4,5,0,0,577,5,0
43.0,15,3,3,0,1,64,10,4,3,3,0,532,4,0
44.0,0,0,0,107,20,61,25,12,3,1,0,385,7,0
44.0,1,0,1,44,23,91,38,28,6,0,0,387,4,0
44.0,2,0,2,0,17,99,43,15,7,1,1,436,2,0
44.0,3,0,3,0,16,112,43,19,12,2,0,413,4,0
44.0,4,1,0,0,0,44,3,2,5,0,0,564,3,0
44.0,5,1,1,0,0,53,5,1,2,0,0,555,5,0
44.0,6,1,2,0,3,90,16,10,4,1,0,496,1,0
44.0,7,1,3,44,36,105,52,38,5,2,0,337,2,0
44.0,8,2,0,0,0,25,1,0,2,0,0,590,3,0
44.0,9,2,1,41,2,42,7,6,1,0,0,518,4,0
44.0,10,2,2,36,6,62,21,9,1,0,0,482,4,0
44.0,11,2,3,0,2,69,9,10,1,1,0,524,5,0
44.0,12,3,0,0,0,12,0,0,2,0,0,601,6,0
44.0,13,3,1,0,0,16,0,1,0,0,0,600,4,0
44.0,14,3,2,0,0,22,4,4,4,0,0,582,5,0
44.0,15,3,3,0,0,60,8,2,1,2,0,542,6,0
45.0,0,0,0,107,19,58,24,10,3,1,0,392,7,0
45.0,1,0,1,43,20,86,29,25,7,0,0,407,4,0
45.0,2,0,2,0,9,97,38,10,7,1,0,457,2,0
45.0,3,0,3,0,10,104,32,17,11,1,0,442,4,0
45.0,4,1,0,0,0,35,1,2,4,0,0,576,3,0
45.0,5,1,1,0,0,44,4,0,1,0,0,567,5,0
45.0,6,1,2,0,2,80,11,10,4,1,0,512,1,0
45.0,7,1,3,43,33,96,44,31,5,2,0,365,2,0
45.0,8,2,0,0,0,18,0,0,2,0,0,598,3,0
45.0,9,2,1,40,2,37,4,5,1,0,0,528,4,0
45.0,10,2,2,36,5,59,20,8,1,0,0,488,4,0
45.0,11,2,3,0,2,63,8,9,1,0,1,532,5,0
45.0,12,3,0,0,0,9,0,0,2,0,0,604,6,0
45.0,13,3,1,0,0,12,0,1,0,0,0,604,4,0
45.0,14,3,2,0,0,20,4,2,4,0,0,586,5,0
45.0,15,3,3,0,0,53,7,1,1,2,0,551,6,0
46.0,0,0,0,104,20,55,22,6,3,1,0,403,7,0
46.0,1,0,1,41,14,82,28,21,7,0,0,424,4,0
46.0,2,0,2,0,6,85,34,10,6,2,0,476,2,0
46.0,3,0,3,0,6,98,28,17,10,1,0,457,4,0
46.0,4,1,0,0,0,29,1,2,4,0,0,582,3,0
46.0,5,1,1,0,0,40,3,0,1,0,0,572,5,0
46.0,6,1,2,0,0,70,11,8,4,0,0,526,2,0
46.0,7,1,3,42,28,93,39,24,4,2,0,386,3,0
46.0,8,2,0,0,0,15,0,0,2,0,0,601,3,0
46.0,9,2,1,39,2,34,3,4,1,0,0,534,4,0
46.0,10,2,2,36,4,53,19,6,1,0,0,498,4,0
46.0,11,2,3,0,1,55,7,5,1,0,1,546,5,0
46.0,12,3,0,0,0,8,0,0,2,0,0,605,6,0
46.0,13,3,1,0,0,10,0,1,0,0,0,606,4,0
46.0,14,3,2,0,0,20,3,2,4,0,0,587,5,0
46.0,15,3,3,0,0,50,6,1,1,2,0,555,6,0
47.0,0,0,0,103,19,53,19,5,2,1,0,412,7,0
47.0,1,0,1,40,11,75,25,19,6,0,0,441,4,0
47.0,2,0,2,0,5,76,26,8,7,2,0,495,2,0
47.0,3,0,3,0,3,89,23,14,8,2,0,478,4,0
47.0,4,1,0,0,0,23,0,0,2,1,0,592,3,0
47.0,5,1,1,0,0,37,3,0,1,0,0,575,5,0
47.0,6,1,2,0,0,67,7,7,5,0,0,533,2,0
47.0,7,1,3,42,21,86,33,21,3,2,0,410,3,0
47.0,8,2,0,0,0,13,0,0,2,0,0,603,3,0
47.0,9,2,1,39,2,31,3,4,1,0,0,537,4,0
47.0,10,2,2,36,4,47,13,6,1,0,0,510,4,0
47.0,11,2,3,0,1,53,4,4,1,0,1,552,5,0
47.0,12,3,0,0,0,8,0,0,2,0,0,605,6,0
47.0,13,3,1,0,0,9,0,1,0,0,0,607,4,0
47.0,14,3,2,0,0,15,2,1,3,0,0,595,5,0
47.0,15,3,3,0,0,45,5,0,1,1,0,562,7,0
48.0,0,0,0,102,14,51,16,4,1,1,0,424,8,0
48.0,1,0,1,38,11,70,24,17,6,0,0,451,4,0
48.0,2,0,2,0,2,72,21,8,7,2,0,507,2,0
48.0,3,0,3,0,0,83,16,11,6,1,0,498,6,0
48.0,4,1,0,0,0,18,0,0,2,1,0,597,3,0
48.0,5,1,1,0,0,32,2,0,1,0,0,581,5,0
48.0,6,1,2,0,0,63,6,4,6,0,0,540,2,0
48.0,7,1,3,42,18,70,29,16,4,2,0,437,3,0
48.0,8,2,0,0,0,9,0,0,2,0,0,607,3,0
48.0,9,2,1,39,1,29,3,2,1,0,0,542,4,0
48.0,10,2,2,36,2,44,13,5,1,0,0,516,4,0
48.0,11,2,3,0,1,43,2,2,1,0,1,566,5,0
48.0,12,3,0,0,0,6,0,0,2,0,0,607,6,0
48.0,13,3,1,0,0,6,0,0,0,0,0,611,4,0
48.0,14,3,2,0,0,14,2,0,3,0,0,597,5,0
48.0,15,3,3,0,0,41,5,0,1,1,0,566,7,0
49.0,0,0,0,101,13,46,15,4,0,1,0,433,8,0
49.0,1,0,1,37,10,62,22,14,4,0,0,467,5,0
49.0,2,0,2,0,0,64,16,7,7,2,0,523,2,0
49.0,3,0,3,0,0,73,14,8,5,1,0,514,6,0
49.0,4,1,0,0,0,16,0,0,1,1,0,600,3,0
49.0,5,1,1,0,0,31,2,0,1,0,0,582,5,0
49.0,6,1,2,0,0,55,3,2,5,0,0,554,2,0
49.0,7,1,3,40,14,67,27,15,4,2,0,449,3,0
49.0,8,2,0,0,0,8,0,0,1,0,0,609,3,0
49.0,9,2,1,39,1,23,3,1,1,0,0,549,4,0
49.0,10,2,2,36,2,40,12,5,1,0,0,521,4,0
49.0,11,2,3,0,0,38,2,2,1,0,1,572,5,0
49.0,12,3,0,0,0,5,0,0,2,0,0,608,6,0
49.0,13,3,1,0,0,3,0,0,0,0,0,614,4,0
49.0,14,3,2,0,0,14,1,0,3,0,0,598,5,0
49.0,15,3,3,0,0,33,3,0,1,1,0,576,7,0
50.0,0,0,0,99,14,44,12,4,0,0,0,439,9,0
50.0,1,0,1,37,4,60,19,13,3,0,0,480,5,0
50.0,2,0,2,0,0,55,13,6,7,2,0,536,2,0
50.0,3,0,3,0,0,66,11,6,5,1,0,526,6,0
50.0,4,1,0,0,0,12,0,0,1,1,0,604,3,0
50.0,5,1,1,0,0,27,2,0,1,0,0,586,5,0
50.0,6,1,2,0,0,52,3,2,5,0,0,557,2,0
50.0,7,1,3,40,12,63,26,11,4,2,0,460,3,0
50.0,8,2,0,0,0,6,0,0,1,0,0,611,3,0
50.0,9,2,1,39,1,20,1,1,1,0,0,554,4,0
50.0,10,2,2,36,2,37,8,4,0,0,0,530,4,0
50.0,11,2,3,0,0,37,1,1,0,0,0,577,5,0
50.0,12,3,0,0,0,3,0,0,2,0,0,610,6,0
50.0,13,3,1,0,0,3,0,0,0,0,0,614,4,0
50.0,14,3,2,0,0,13,1,0,3,0,0,599,5,0
50.0,15,3,3,0,0,29,2,0,1,1,0,581,7,0
51.0,0,0,0,97,12,44,13,2,0,0,0,444,9,0
51.0,1,0,1,37,3,57,16,11,2,0,0,490,5,0
51.0,2,0,2,0,0,50,10,4,7,2,0,546,2,0
51.0,3,0,3,0,0,55,7,5,5,1,0,542,6,0
51.0,4,1,0,0,0,10,0,0,1,0,0,606,4,0
51.0,5,1,1,0,0,22,2,0,1,0,0,591,5,0
51.0,6,1,2,0,0,50,1,2,5,0,0,561,2,0
51.0,7,1,3,40,8,60,22,9,5,2,0,472,3,0
51.0,8,2,0,0,0,5,0,0,1,0,0,612,3,0
51.0,9,2,1,39,1,17,1,1,1,0,0,557,4,0
51.0,10,2,2,36,1,35,5,2,0,0,0,538,4,0
51.0,11,2,3,0,0,30,1,1,0,0,0,584,5,0
51.0,12,3,0,0,0,0,0,0,1,0,0,614,6,0
51.0,13,3,1,0,0,2,0,0,0,0,0,615,4,0
51.0,14,3,2,0,0,11,0,0,3,0,0,602,5,0
51.0,15,3,3,0,0,23,1,0,1,0,0,588,8,0
52.0,0,0,0,97,10,40,13,3,0,0,0,449,9,0
52.0,1,0,1,37,3,52,10,9,2,0,0,503,5,0
52.0,2,0,2,0,0,45,7,3,5,1,1,557,2,0
52.0,3,0,3,0,0,50,2,4,4,1,0,554,6,0
52.0,4,1,0,0,0,8,0,0,1,0,0,608,4,0
52.0,5,1,1,0,0,20,1,0,1,0,0,594,5,0
52.0,6,1,2,0,0,45,1,1,4,0,0,567,3,0
52.0,7,1,3,40,6,56,18,9,3,2,0,483,4,0
52.0,8,2,0,0,0,5,0,0,1,0,0,612,3,0
52.0,9,2,1,39,1,16,1,1,1,0,0,558,4,0
52.0,10,2,2,36,0,31,3,1,0,0,0,546,4,0
52.0,11,2,3,0,0,28,1,1,0,0,0,586,5,0
52.0,12,3,0,0,0,0,0,0,1,0,0,614,6,0
52.0,13,3,1,0,0,1,0,0,0,0,0,616,4,0
52.0,14,3,2,0,0,9,0,0,3,0,0,604,5,0
52.0,15,3,3,0,0,22,0,0,1,0,0,590,8,0
53.0,0,0,0,96,9,39,8,2,0,0,0,458,9,0
53.0,1,0,1,37,3,49,9,6,2,0,0,510,5,0
53.0,2,0,2,0,0,39,5,2,5,1,0,567,2,0
53.0,3,0,3,0,0,43,0,1,2,1,0,567,7,0
53.0,4,1,0,0,0,4,0,0,1,0,0,612,4,0
53.0,5,1,1,0,0,17,0,0,1,0,0,598,5,0
53.0,6,1,2,0,0,39,1,1,3,0,0,573,4,0
53.0,7,1,3,39,6,54,11,6,3,2,0,496,4,0
53.0,8,2,0,0,0,3,0,0,1,0,0,614,3,0
53.0,9,2,1,39,1,13,1,0,0,0,0,563,4,0
53.0,10,2,2,36,0,27,2,1,0,0,0,551,4,0
53.0,11,2,3,0,0,23,0,1,0,0,0,592,5,0
