time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
26.0,12,3,0,0,105,144,124,85,8,0,0,154,1,0
26.0,13,3,1,0,20,118,72,46,7,1,0,355,2,0
26.0,14,3,2,0,5,98,42,15,3,1,0,453,4,0
26.0,15,3,3,142,104,96,76,41,3,1,0,156,2,0
27.0,0,0,0,532,64,6,14,4,0,0,0,1,0,0
27.0,1,0,1,86,354,58,74,34,0,0,0,15,0,0
27.0,2,0,2,52,273,85,102,68,6,0,0,35,0,0
27.0,3,0,3,36,375,83,78,38,0,1,0,10,0,0
27.0,4,1,0,168,296,52,48,49,0,0,0,8,0,0
27.0,5,1,1,0,143,155,138,105,5,1,0,74,0,0
27.0,6,1,2,0,63,142,136,53,6,2,0,219,0,0
27.0,7,1,3,143,196,78,94,44,3,0,0,63,0,0
27.0,8,2,0,123,191,87,108,45,3,0,0,64,0,0
27.0,9,2,1,0,64,146,109,53,4,2,0,241,2,0
27.0,10,2,2,0,30,130,92,34,10,1,2,321,1,0
27.0,11,2,3,0,66,157,92,58,7,1,0,239,1,0
27.0,12,3,0,0,85,142,119,79,10,0,0,185,1,0
27.0,13,3,1,0,13,109,57,40,6,1,0,392,3,0
27.0,14,3,2,0,3,88,33,14,4,1,0,474,4,0
27.0,15,3,3,118,105,93,78,38,4,2,0,181,2,0
28.0,0,0,0,440,137,13,21,9,0,0,0,1,0,0
28.0,1,0,1,10,347,77,105,54,1,0,0,27,0,0
28.0,2,0,2,18,262,101,113,61,8,0,0,58,0,0
28.0,3,0,3,7,311,113,117,53,0,1,0,19,0,0
28.0,4,1,0,97,319,65,62,62,0,0,0,16,0,0
28.0,5,1,1,0,105,161,143,100,6,1,0,105,0,0
28.0,6,1,2,0,51,140,126,44,8,2,0,250,0,0
28.0,7,1,3,130,163,90,96,55,4,0,0,83,0,0
28.0,8,2,0,92,183,98,115,51,3,0,0,79,0,0
28.0,9,2,1,0,49,136,96,50,4,3,0,281,2,0
28.0,10,2,2,0,20,125,79,31,9,1,2,352,2,0
28.0,11,2,3,0,56,151,81,52,6,1,0,273,1,0
28.0,12,3,0,0,56,141,109,77,9,1,0,227,1,0
28.0,13,3,1,0,11,107,51,33,5,2,0,409,3,0
28.0,14,3,2,0,1,83,25,12,4,1,0,491,4,0
28.0,15,3,3,115,89,98,73,30,5,2,0,207,2,0
29.0,0,0,0,252,293,22,35,16,0,0,0,3,0,0
29.0,1,0,1,0,286,104,129,63,2,0,0,37,0,0
29.0,2,0,2,7,218,113,123,70,8,0,0,82,0,0
29.0,3,0,3,0,257,128,137,63,2,1,0,33,0,0
29.0,4,1,0,44,307,92,78,73,0,0,0,27,0,0
29.0,5,1,1,0,78,163,130,83,9,1,0,157,0,0
29.0,6,1,2,0,37,137,103,39,8,2,0,295,0,0
29.0,7,1,3,116,144,103,94,53,4,0,0,107,0,0
29.0,8,2,0,81,154,106,121,48,7,1,0,102,1,0
29.0,9,2,1,0,33,133,88,47,4,3,0,311,2,0
29.0,10,2,2,0,16,113,60,26,11,1,2,389,3,0
29.0,11,2,3,0,43,145,72,47,6,1,0,306,1,0
29.0,12,3,0,0,45,132,95,63,12,1,0,272,1,0
29.0,13,3,1,0,8,99,37,27,5,2,0,440,3,0
29.0,14,3,2,0,1,78,21,6,4,1,0,506,4,0
29.0,15,3,3,113,73,105,68,28,3,2,0,225,4,0
30.0,0,0,0,153,335,46,54,27,0,0,0,6,0,0
30.0,1,0,1,0,229,127,139,71,3,0,0,52,0,0
30.0,2,0,2,1,173,128,131,70,8,0,0,109,1,0
30.0,3,0,3,0,206,138,151,67,4,1,0,54,0,0
30.0,4,1,0,25,263,110,94,85,1,0,0,43,0,0
30.0,5,1,1,0,62,159,119,65,8,3,0,205,0,0
30.0,6,1,2,0,26,125,88,34,7,2,0,338,1,0
30.0,7,1,3,87,141,108,94,56,4,0,0,131,0,0
30.0,8,2,0,67,137,113,119,42,8,1,0,133,1,0
30.0,9,2,1,0,25,125,77,37,2,3,0,350,2,0
30.0,10,2,2,0,12,108,47,19,8,0,2,421,4,0
30.0,11,2,3,0,32,142,64,39,8,1,0,334,1,0
30.0,12,3,0,0,36,124,83,59,11,1,0,305,2,0
30.0,13,3,1,0,6,96,31,16,5,2,0,462,3,0
30.0,14,3,2,0,1,73,18,5,4,1,0,515,4,0
30.0,15,3,3,111,56,98,68,26,3,2,0,253,4,0
31.0,0,0,0,78,355,66,70,39,0,0,0,13,0,0
31.0,1,0,1,0,174,137,155,76,6,0,0,73,0,0
31.0,2,0,2,0,142,132,136,69,7,0,1,131,3,0
31.0,3,0,3,0,157,153,157,71,6,1,0,76,0,0
31.0,4,1,0,10,216,130,108,94,2,0,0,61,0,0
31.0,5,1,1,0,47,157,105,58,8,3,0,243,0,0
31.0,6,1,2,0,22,120,66,30,6,2,0,373,2,0
31.0,7,1,3,72,123,115,92,55,5,0,0,159,0,0
31.0,8,2,0,64,105,123,111,45,10,1,0,161,1,0
31.0,9,2,1,0,20,120,70,28,3,2,0,375,3,0
31.0,10,2,2,0,5,100,42,13,8,0,1,448,4,0
31.0,11,2,3,0,24,140,51,34,7,1,0,363,1,0
31.0,12,3,0,0,26,118,71,57,10,1,0,335,3,0
31.0,13,3,1,0,1,90,25,15,6,2,0,479,3,0
31.0,14,3,2,0,1,67,13,2,3,1,0,530,4,0
31.0,15,3,3,104,54,98,59,24,3,2,0,273,4,0
32.0,0,0,0,1,359,87,98,56,0,0,0,20,0,0
32.0,1,0,1,0,136,141,159,77,6,0,0,102,0,0
32.0,2,0,2,0,113,132,132,70,8,0,1,162,3,0
32.0,3,0,3,0,122,164,158,72,5,1,0,98,1,0
32.0,4,1,0,2,181,139,115,95,3,0,0,86,0,0
32.0,5,1,1,0,42,147,92,51,9,4,0,276,0,0
32.0,6,1,2,0,16,113,61,24,6,2,0,397,2,0
32.0,7,1,3,58,110,121,95,56,4,0,0,176,1,0
32.0,8,2,0,51,98,126,103,46,8,3,0,185,1,0
32.0,9,2,1,0,14,116,58,25,3,2,0,400,3,0
32.0,10,2,2,0,4,90,30,13,7,0,1,471,5,0
32.0,11,2,3,0,23,128,39,31,7,1,0,391,1,0
32.0,12,3,0,0,21,112,61,48,10,1,0,365,3,0
32.0,13,3,1,0,1,82,22,11,5,2,0,494,4,0
32.0,14,3,2,0,1,58,11,2,2,0,0,542,5,0
32.0,15,3,3,100,44,96,59,22,3,2,0,291,4,0
33.0,0,0,0,0,274,116,120,74,2,0,0,35,0,0
33.0,1,0,1,0,103,151,157,76,7,0,0,127,0,0
33.0,2,0,2,0,95,136,121,71,9,0,0,186,3,0
33.0,3,0,3,0,100,163,146,72,3,1,0,133,3,0
33.0,4,1,0,0,154,144,120,91,5,0,0,107,0,0
33.0,5,1,1,0,33,139,79,40,9,4,0,316,1,0
33.0,6,1,2,0,11,108,52,23,5,1,1,418,2,0
33.0,7,1,3,58,92,116,92,57,5,0,0,200,1,0
33.0,8,2,0,40,90,125,94,42,9,2,0,217,2,0
33.0,9,2,1,0,12,103,43,24,3,2,0,431,3,0
33.0,10,2,2,0,0,81,27,11,7,0,1,489,5,0
33.0,11,2,3,0,19,117,34,23,6,2,0,419,1,0
33.0,12,3,0,0,19,99,52,38,8,0,0,401,4,0
33.0,13,3,1,0,0,74,16,10,3,2,0,511,5,0
33.0,14,3,2,0,0,54,4,2,2,0,0,554,5,0
33.0,15,3,3,98,38,91,57,16,5,2,0,310,4,0
34.0,0,0,0,0,215,140,133,81,2,0,0,50,0,0
34.0,1,0,1,0,74,154,147,72,8,0,0,166,0,0
34.0,2,0,2,0,66,142,121,68,11,0,0,210,3,0
34.0,3,0,3,0,87,162,119,64,3,1,0,182,3,0
34.0,4,1,0,0,122,148,119,84,7,0,0,141,0,0
34.0,5,1,1,0,22,128,65,32,9,4,0,360,1,0
34.0,6,1,2,0,7,96,42,18,5,1,0,450,2,0
34.0,7,1,3,55,71,118,86,48,9,0,0,233,1,0
34.0,8,2,0,34,76,128,85,38,11,1,0,245,3,0
34.0,9,2,1,0,8,104,33,15,3,2,0,453,3,0
34.0,10,2,2,0,0,75,21,8,6,0,0,505,6,0
34.0,11,2,3,0,10,109,31,21,6,1,0,441,2,0
34.0,12,3,0,0,11,91,41,31,8,0,0,435,4,0
34.0,13,3,1,0,0,69,11,8,3,2,0,523,5,0
34.0,14,3,2,0,0,46,2,2,2,0,0,564,5,0
34.0,15,3,3,96,30,85,48,14,6,2,0,336,4,0
35.0,0,0,0,0,177,155,130,76,3,0,0,80,0,0
35.0,1,0,1,0,50,154,134,64,9,0,0,210,0,0
35.0,2,0,2,0,51,141,107,65,10,0,0,243,4,0
35.0,3,0,3,0,72,159,103,56,3,1,0,224,3,0
35.0,4,1,0,0,96,154,117,69,7,0,0,178,0,0
35.0,5,1,1,0,18,119,51,25,8,4,0,395,1,0
35.0,6,1,2,0,5,85,30,14,4,2,0,478,3,0
35.0,7,1,3,51,57,116,87,38,11,1,0,259,1,0
35.0,8,2,0,33,62,130,79,36,9,1,0,267,4,0
35.0,9,2,1,0,7,98,28,10,4,2,0,469,3,0
35.0,10,2,2,0,0,69,14,7,4,0,0,521,6,0
35.0,11,2,3,0,10,100,27,18,6,2,0,456,2,0
35.0,12,3,0,0,5,81,28,25,8,0,0,470,4,0
35.0,13,3,1,0,0,64,9,6,3,2,0,532,5,0
35.0,14,3,2,0,0,40,0,2,2,0,0,572,5,0
35.0,15,3,3,93,31,80,42,10,6,1,0,353,5,0
36.0,0,0,0,0,137,164,133,80,2,0,0,105,0,0
36.0,1,0,1,0,38,151,107,49,8,1,0,266,1,0
36.0,2,0,2,0,41,131,89,61,9,1,0,285,4,0
36.0,3,0,3,0,53,156,98,49,3,1,0,258,3,0
36.0,4,1,0,0,80,148,103,62,5,1,0,222,0,0
36.0,5,1,1,0,15,103,45,18,6,6,0,427,1,0
36.0,6,1,2,0,1,76,26,12,4,2,0,497,3,0
36.0,7,1,3,48,47,104,86,38,10,1,0,285,2,0
36.0,8,2,0,31,50,124,75,35,8,1,0,293,4,0
36.0,9,2,1,0,4,88,27,9,4,2,0,484,3,0
36.0,10,2,2,0,0,59,13,5,3,0,0,535,6,0
36.0,11,2,3,0,5,90,21,17,4,2,0,479,3,0
36.0,12,3,0,0,4,74,22,19,7,0,0,491,4,0
36.0,13,3,1,0,0,59,6,2,4,1,0,543,6,0
36.0,14,3,2,0,0,34,0,2,2,0,0,578,5,0
36.0,15,3,3,90,25,71,44,10,5,2,0,369,5,0
37.0,0,0,0,0,105,168,123,77,2,0,0,146,0,0
37.0,1,0,1,0,29,144,91,43,10,1,0,302,1,0
37.0,2,0,2,0,33,124,76,49,9,2,0,324,4,0
37.0,3,0,3,0,38,145,87,48,4,1,0,295,3,0
37.0,4,1,0,0,64,145,88,55,5,1,0,263,0,0
37.0,5,1,1,0,6,100,38,12,6,5,0,452,2,0
37.0,6,1,2,0,0,75,22,7,4,1,1,508,3,0
37.0,7,1,3,47,37,101,77,35,10,1,0,311,2,0
37.0,8,2,0,29,42,121,66,27,9,2,0,320,5,0
37.0,9,2,1,0,4,80,20,8,4,1,0,500,4,0
37.0,10,2,2,0,0,54,9,4,2,0,0,546,6,0
37.0,11,2,3,0,4,82,19,11,4,2,0,496,3,0
37.0,12,3,0,0,1,68,17,17,5,1,0,508,4,0
37.0,13,3,1,0,0,53,5,1,2,1,0,552,7,0
37.0,14,3,2,0,0,30,0,1,2,0,0,583,5,0
37.0,15,3,3,88,20,70,39,11,4,3,0,381,5,0
38.0,0,0,0,0,86,161,107,68,4,0,0,195,0,0
38.0,1,0,1,0,22,136,81,34,10,1,0,336,1,0
38.0,2,0,2,0,27,117,66,39,8,1,0,357,6,0
38.0,3,0,3,0,31,137,74,47,7,1,0,321,3,0
38.0,4,1,0,0,46,140,81,49,4,1,0,299,1,0
38.0,5,1,1,0,4,90,31,8,6,5,0,475,2,0
38.0,6,1,2,0,0,68,18,5,4,1,0,522,3,0
38.0,7,1,3,47,27,95,61,31,7,3,0,346,4,0
38.0,8,2,0,29,32,114,64,23,8,2,0,344,5,0
38.0,9,2,1,0,2,71,14,6,5,1,0,518,4,0
38.0,10,2,2,0,0,50,7,3,2,0,0,553,6,0
38.0,11,2,3,0,3,79,16,8,3,2,0,507,3,0
38.0,12,3,0,0,0,62,13,15,4,0,0,521,6,0
38.0,13,3,1,0,0,50,3,1,1,2,0,557,7,0
38.0,14,3,2,0,0,26,0,1,2,0,0,587,5,0
38.0,15,3,3,85,17,70,34,8,3,3,0,396,5,0
39.0,0,0,0,0,69,151,106,56,5,0,0,234,0,0
39.0,1,0,1,0,16,126,62,31,8,2,0,375,1,0
39.0,2,0,2,0,21,111,61,34,9,1,0,378,6,0
39.0,3,0,3,0,22,130,55,38,7,1,0,364,4,0
39.0,4,1,0,0,36,136,69,38,4,1,0,336,1,0
39.0,5,1,1,0,2,82,29,8,6,3,1,487,3,0
39.0,6,1,2,0,0,62,13,4,4,1,0,534,3,0
39.0,7,1,3,46,21,94,53,28,5,3,0,366,5,0
39.0,8,2,0,27,23,109,59,20,7,2,0,368,6,0
39.0,9,2,1,0,1,69,14,4,3,1,0,524,5,0
39.0,10,2,2,0,0,45,5,2,2,0,0,561,6,0
39.0,11,2,3,0,2,72,15,6,3,2,0,518,3,0
39.0,12,3,0,0,0,60,8,10,4,0,0,533,6,0
39.0,13,3,1,0,0,43,2,1,1,2,0,565,7,0
39.0,14,3,2,0,0,23,0,0,2,0,0,591,5,0
39.0,15,3,3,83,14,68,32,7,3,2,0,407,5,0
40.0,0,0,0,0,44,150,93,56,5,0,0,273,0,0
40.0,1,0,1,0,12,115,47,25,5,1,0,414,2,0
40.0,2,0,2,0,16,99,47,27,6,0,0,419,7,0
40.0,3,0,3,0,21,121,50,32,7,1,0,385,4,0
40.0,4,1,0,0,20,128,67,40,4,1,0,360,1,0
40.0,5,1,1,0,1,75,18,4,6,3,1,510,3,0
40.0,6,1,2,0,0,60,11,3,4,1,0,539,3,0
40.0,7,1,3,45,19,91,44,22,4,3,0,388,5,0
40.0,8,2,0,26,14,106,55,19,7,2,0,386,6,0
40.0,9,2,1,0,1,63,10,4,3,0,1,534,5,0
40.0,10,2,2,0,0,39,3,1,2,0,0,570,6,0
40.0,11,2,3,0,1,63,12,4,3,1,0,533,4,0
40.0,12,3,0,0,0,54,8,9,2,0,0,541,7,0
40.0,13,3,1,0,0,38,0,1,1,2,0,572,7,0
40.0,14,3,2,0,0,21,0,0,2,0,0,593,5,0
40.0,15,3,3,83,10,60,26,9,3,1,0,423,6,0
41.0,0,0,0,0,32,145,86,51,5,0,0,302,0,0
41.0,1,0,1,0,9,106,41,25,5,1,0,432,2,0
41.0,2,0,2,0,7,92,38,22,5,0,0,449,8,0
41.0,3,0,3,0,14,110,41,32,5,1,0,414,4,0
41.0,4,1,0,0,15,116,59,30,6,1,0,393,1,0
41.0,5,1,1,0,1,69,16,4,6,3,1,518,3,0
41.0,6,1,2,0,0,50,7,1,4,1,0,555,3,0
41.0,7,1,3,44,13,88,42,17,4,3,0,405,5,0
41.0,8,2,0,26,11,98,46,17,6,2,0,409,6,0
41.0,9,2,1,0,0,57,6,4,3,0,1,545,5,0
41.0,10,2,2,0,0,37,3,0,2,0,0,573,6,0
41.0,11,2,3,0,1,59,7,3,3,1,0,543,4,0
41.0,12,3,0,0,0,49,6,8,2,0,0,549,7,0
41.0,13,3,1,0,0,35,0,0,0,2,0,576,8,0
41.0,14,3,2,0,0,18,0,0,1,0,0,597,5,0
41.0,15,3,3,82,9,56,22,9,3,0,0,433,7,0
42.0,0,0,0,0,24,141,68,42,3,0,0,343,0,0
42.0,1,0,1,0,6,100,33,17,5,1,0,456,3,0
42.0,2,0,2,0,1,91,32,18,3,0,0,468,8,0
42.0,3,0,3,0,8,102,36,24,6,1,0,439,5,0
42.0,4,1,0,0,11,107,52,21,5,1,0,423,1,0
42.0,5,1,1,0,0,64,12,3,6,2,1,529,4,0
42.0,6,1,2,0,0,46,5,1,4,1,0,561,3,0
42.0,7,1,3,43,10,84,36,16,4,3,0,420,5,0
42.0,8,2,0,26,11,92,37,15,6,2,0,426,6,0
42.0,9,2,1,0,0,50,5,3,2,0,0,556,5,0
42.0,10,2,2,0,0,29,3,0,2,0,0,581,6,0
42.0,11,2,3,0,0,56,5,2,2,1,0,551,4,0
42.0,12,3,0,0,0,46,4,5,3,0,0,556,7,0
42.0,13,3,1,0,0,29,0,0,0,1,1,582,8,0
42.0,14,3,2,0,0,18,0,0,1,0,0,597,5,0
42.0,15,3,3,82,6,50,18,8,2,0,0,447,8,0
43.0,0,0,0,0,15,132,62,37,3,0,0,372,0,0
43.0,1,0,1,0,4,90,31,15,4,1,0,473,3,0
43.0,2,0,2,0,0,84,28,16,3,0,0,482,8,0
43.0,3,0,3,0,5,98,27,20,3,3,0,460,5,0
43.0,4,1,0,0,8,98,46,18,6,0,1,443,1,0
43.0,5,1,1,0,0,59,10,3,6,2,0,537,4,0
43.0,6,1,2,0,0,38,5,1,3,0,0,570,4,0
43.0,7,1,3,42,10,82,29,14,3,3,0,433,5,0
43.0,8,2,0,25,8,88,30,15,5,2,0,441,7,0
43.0,9,2,1,0,0,44,4,2,2,0,0,564,5,0
43.0,10,2,2,0,0,25,1,0,2,0,0,587,6,0
43.0,11,2,3,0,0,51,4,2,2,0,0,557,5,0
43.0,12,3,0,0,0,43,3,4,2,1,0,561,7,0
43.0,13,3,1,0,0,26,0,0,0,1,1,585,8,0
43.0,14,3,2,0,0,18,0,0,1,0,0,597,5,0
43.0,15,3,3,82,6,48,14,8,1,0,0,454,8,0
44.0,0,0,0,0,14,121,48,34,2,0,0,402,0,0
44.0,1,0,1,0,3,84,25,12,4,1,0,489,3,0
44.0,2,0,2,0,0,73,19,13,3,0,0,505,8,0
44.0,3,0,3,0,1,89,22,18,3,3,0,480,5,0
44.0,4,1,0,0,6,93,41,14,6,0,1,459,1,0
44.0,5,1,1,0,0,51,9,2,5,2,0,548,4,0
44.0,6,1,2,0,0,36,3,0,3,0,0,575,4,0
44.0,7,1,3,42,8,69,24,10,4,1,1,456,6,0
44.0,8,2,0,25,6,81,29,11,4,1,1,455,8,0
44.0,9,2,1,0,0,35,2,1,2,0,0,576,5,0
44.0,10,2,2,0,0,22,1,0,2,0,0,590,6,0
44.0,11,2,3,0,0,46,4,2,2,0,0,562,5,0
44.0,12,3,0,0,0,35,2,4,2,1,0,570,7,0
44.0,13,3,1,0,0,25,0,0,0,1,1,586,8,0
44.0,14,3,2,0,0,14,0,0,1,0,0,601,5,0
44.0,15,3,3,82,5,43,10,7,2,0,0,464,8,0
45.0,0,0,0,0,12,109,41,26,4,0,0,429,0,0
45.0,1,0,1,0,1,80,16,11,4,1,0,505,3,0
45.0,2,0,2,0,0,62,12,11,3,0,0,525,8,0
45.0,3,0,3,0,1,83,20,14,3,3,0,492,5,0
45.0,4,1,0,0,1,85,29,11,6,0,0,488,1,0
45.0,5,1,1,0,0,44,7,0,5,1,0,560,4,0
45.0,6,1,2,0,0,33,1,0,3,0,0,580,4,0
45.0,7,1,3,42,6,59,21,9,4,1,1,472,6,0
45.0,8,2,0,25,5,72,18,9,4,0,1,478,9,0
45.0,9,2,1,0,0,28,1,0,1,0,0,586,5,0
45.0,10,2,2,0,0,17,0,0,2,0,0,596,6,0
45.0,11,2,3,0,0,44,4,2,2,0,0,564,5,0
45.0,12,3,0,0,0,32,2,2,2,1,0,575,7,0
45.0,13,3,1,0,0,22,0,0,0,1,1,589,8,0
45.0,14,3,2,0,0,11,0,0,1,0,0,604,5,0
45.0,15,3,3,81,6,40,7,6,2,0,0,471,8,0
46.0,0,0,0,0,4,103,38,23,4,0,0,449,0,0
46.0,1,0,1,0,0,75,13,8,5,1,0,516,3,0
46.0,2,0,2,0,0,59,10,8,2,0,0,534,8,0
46.0,3,0,3,0,0,77,15,11,3,2,0,507,6,0
46.0,4,1,0,0,1,77,23,7,2,1,0,509,1,0
46.0,5,1,1,0,0,40,5,0,4,0,1,567,4,0
46.0,6,1,2,0,0,30,1,0,3,0,0,583,4,0
46.0,7,1,3,41,6,55,17,7,4,1,1,483,6,0
46.0,8,2,0,25,2,64,18,5,4,0,1,493,9,0
46.0,9,2,1,0,0,22,1,0,1,0,0,592,5,0
46.0,10,2,2,0,0,17,0,0,2,0,0,596,6,0
46.0,11,2,3,0,0,41,4,2,0,0,0,569,5,0
46.0,12,3,0,0,0,30,2,1,2,1,0,578,7,0
46.0,13,3,1,0,0,20,0,0,0,1,0,592,8,0
46.0,14,3,2,0,0,9,0,0,1,0,0,606,5,0
46.0,15,3,3,81,6,37,6,5,3,0,0,475,8,0
47.0,0,0,0,0,2,91,29,21,5,0,0,473,0,0
47.0,1,0,1,0,0,68,10,6,5,1,0,528,3,0
47.0,2,0,2,0,0,56,7,8,2,0,0,540,8,0
47.0,3,0,3,0,0,67,12,7,2,2,0,525,6,0
47.0,4,1,0,0,1,70,20,6,2,1,0,520,1,0
47.0,5,1,1,0,0,37,5,0,4,0,1,570,4,0
47.0,6,1,2,0,0,28,1,0,2,0,0,586,4,0
47.0,7,1,3,41,3,46,14,6,3,0,1,500,7,0
47.0,8,2,0,25,1,60,13,5,3,0,0,504,10,0
47.0,9,2,1,0,0,19,1,0,1,0,0,595,5,0
47.0,10,2,2,0,0,13,0,0,2,0,0,600,6,0
47.0,11,2,3,0,0,36,4,1,0,0,0,575,5,0
47.0,12,3,0,0,0,26,0,0,2,1,0,585,7,0
47.0,13,3,1,0,0,20,0,0,0,1,0,592,8,0
47.0,14,3,2,0,0,7,0,0,1,0,0,608,5,0
47.0,15,3,3,81,3,35,5,6,3,0,0,480,8,0
48.0,0,0,0,0,1,81,21,18,5,0,0,495,0,0
48.0,1,0,1,0,0,57,6,3,4,1,0,547,3,0
48.0,2,0,2,0,0,46,4,6,2,0,0,555,8,0
48.0,3,0,3,0,0,62,11,5,1,2,0,534,6,0
48.0,4,1,0,0,1,59,17,6,2,1,0,534,1,0
48.0,5,1,1,0,0,34,2,0,3,0,0,578,4,0
48.0,6,1,2,0,0,23,1,0,2,0,0,591,4,0
48.0,7,1,3,41,3,38,13,4,3,0,1,511,7,0
48.0,8,2,0,24,2,54,11,4,3,0,0,513,10,0
48.0,9,2,1,0,0,16,1,0,1,0,0,598,5,0
48.0,10,2,2,0,0,10,0,0,2,0,0,603,6,0
48.0,11,2,3,0,0,32,2,1,0,0,0,581,5,0
48.0,12,3,0,0,0,24,0,0,1,1,0,587,8,0
48.0,13,3,1,0,0,16,0,0,0,0,1,596,8,0
48.0,14,3,2,0,0,6,0,0,1,0,0,609,5,0
48.0,15,3,3,81,2,32,4,4,2,0,0,488,8,0
49.0,0,0,0,0,0,73,15,14,3,0,0,516,0,0
49.0,1,0,1,0,0,52,4,3,2,2,0,555,3,0
49.0,2,0,2,0,0,43,4,5,2,0,0,559,8,0
49.0,3,0,3,0,0,52,8,4,1,2,0,548,6,0
49.0,4,1,0,0,1,51,14,5,2,1,0,546,1,0
49.0,5,1,1,0,0,26,1,0,1,0,0,589,4,0
49.0,6,1,2,0,0,20,1,0,2,0,0,594,4,0
49.0,7,1,3,41,3,34,11,4,1,0,0,519,8,0
49.0,8,2,0,24,1,48,10,5,3,0,0,520,10,0
49.0,9,2,1,0,0,15,0,0,1,0,0,600,5,0
49.0,10,2,2,0,0,7,0,0,2,0,0,606,6,0
49.0,11,2,3,0,0,27,1,0,0,0,0,588,5,0
49.0,12,3,0,0,0,20,0,0,1,1,0,591,8,0
49.0,13,3,1,0,0,14,0,0,0,0,0,599,8,0
49.0,14,3,2,0,0,4,0,0,1,0,0,611,5,0
49.0,15,3,3,81,2,27,3,3,2,0,0,495,8,0
50.0,0,0,0,0,0,67,10,11,2,0,0,531,0,0
50.0,1,0,1,0,0,46,4,3,2,2,0,561,3,0
50.0,2,0,2,0,0,37,3,5,2,0,0,566,8,0
50.0,3,0,3,0,0,48,8,3,1,2,0,553,6,0
50.0,4,1,0,0,0,47,10,4,2,0,1,556,1,0
50.0,5,1,1,0,0,22,1,0,1,0,0,593,4,0
50.0,6,1,2,0,0,17,1,0,1,0,0,598,4,0
50.0,7,1,3,41,3,27,10,3,1,0,0,528,8,0
50.0,8,2,0,24,1,39,9,4,3,0,0,531,10,0
50.0,9,2,1,0,0,11,0,0,1,0,0,604,5,0
50.0,10,2,2,0,0,4,0,0,1,0,0,610,6,0
50.0,11,2,3,0,0,25,0,0,0,0,0,591,5,0
50.0,12,3,0,0,0,17,0,0,1,1,0,594,8,0
50.0,13,3,1,0,0,12,0,0,0,0,0,601,8,0
50.0,14,3,2,0,0,3,0,0,0,0,0,613,5,0
50.0,15,3,3,81,1,26,2,4,1,0,0,498,8,0
51.0,0,0,0,0,0,67,8,9,1,0,0,536,0,0
51.0,1,0,1,0,0,41,3,2,2,2,0,568,3,0
51.0,2,0,2,0,0,32,1,3,2,0,0,575,8,0
51.0,3,0,3,0,0,42,7,2,1,2,0,561,6,0
51.0,4,1,0,0,0,42,9,3,2,0,0,564,1,0
51.0,5,1,1,0,0,20,1,0,1,0,0,595,4,0
51.0,6,1,2,0,0,15,0,0,1,0,0,601,4,0
51.0,7,1,3,41,1,25,7,4,1,0,0,534,8,0
51.0,8,2,0,24,1,36,6,3,3,0,0,538,10,0
51.0,9,2,1,0,0,11,0,0,1,0,0,604,5,0
51.0,10,2,2,0,0,3,0,0,1,0,0,611,6,0
51.0,11,2,3,0,0,22,0,0,0,0,0,594,5,0
51.0,12,3,0,0,0,13,0,0,1,0,0,598,9,0
51.0,13,3,1,0,0,10,0,0,0,0,0,603,8,0
51.0,14,3,2,0,0,3,0,0,0,0,0,613,5,0
51.0,15,3,3,80,2,22,1,4,1,0,0,503,8,0
52.0,0,0,0,0,0,58,6,7,1,0,0,549,0,0
52.0,1,0,1,0,0,36,2,2,2,2,0,574,3,0
52.0,2,0,2,0,0,30,0,2,2,0,0,579,8,0
52.0,3,0,3,0,0,38,6,1,1,1,0,567,7,0
52.0,4,1,0,0,0,37,7,1,2,0,0,573,1,0
52.0,5,1,1,0,0,19,1,0,1,0,0,596,4,0
52.0,6,1,2,0,0,9,0,0,1,0,0,607,4,0
52.0,7,1,3,41,1,23,5,4,1,0,0,538,8,0
52.0,8,2,0,24,1,33,5,2,2,0,0,543,11,0
52.0,9,2,1,0,0,9,0,0,1,0,0,606,5,0
52.0,10,2,2,0,0,2,0,0,0,0,0,613,6,0
52.0,11,2,3,0,0,19,0,0,0,0,0,597,5,0
52.0,12,3,0,0,0,12,0,0,1,0,0,599,9,0
52.0,13,3,1,0,0,8,0,0,0,0,0,605,8,0
52.0,14,3,2,0,0,2,0,0,0,0,0,614,5,0
52.0,15,3,3,79,2,18,1,2,1,0,0,510,8,0
53.0,0,0,0,0,0,52,4,3,1,0,0,561,0,0
53.0,1,0,1,0,0,32,0,2,2,1,0,580,4,0
53.0,2,0,2,0,0,26,0,2,2,0,0,583,8,0
53.0,3,0,3,0,0,32,3,0,1,1,0,577,7,0
53.0,4,1,0,0,0,32,6,0,2,0,0,580,1,0
53.0,5,1,1,0,0,18,1,0,0,0,0,598,4,0
53.0,6,1,2,0,0,7,0,0,1,0,0,609,4,0
53.0,7,1,3,41,1,21,5,1,1,0,0,543,8,0
53.0,8,2,0,24,0,31,4,1,2,0,0,548,11,0
53.0,9,2,1,0,0,7,0,0,1,0,0,608,5,0
53.0,10,2,2,0,0,1,0,0,0,0,0,614,6,0
53.0,11,2,3,0,0,17,0,0,0,0,0,599,5,0
