time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
26.0,12,3,0,0,151,134,111,96,6,1,0,122,0,0
26.0,13,3,1,104,192,106,91,55,2,0,0,69,2,0
26.0,14,3,2,17,205,117,146,65,1,2,0,68,0,0
26.0,15,3,3,294,164,56,64,22,2,1,1,17,0,0
27.0,0,0,0,0,13,100,40,18,4,2,0,440,4,0
27.0,1,0,1,56,77,118,71,41,2,1,0,251,4,0
27.0,2,0,2,2,150,142,137,93,6,0,0,90,1,0
27.0,3,0,3,108,263,80,90,52,0,0,0,28,0,0
27.0,4,1,0,0,7,86,40,17,5,0,0,462,4,0
27.0,5,1,1,1,21,99,67,32,7,1,0,391,2,0
27.0,6,1,2,1,73,148,84,51,2,1,0,257,4,0
27.0,7,1,3,17,164,128,135,75,2,2,0,98,0,0
27.0,8,2,0,0,21,115,42,45,6,3,0,388,1,0
27.0,9,2,1,0,25,115,71,50,7,2,1,350,0,0
27.0,10,2,2,0,54,136,88,60,8,1,0,272,2,0
27.0,11,2,3,6,164,140,123,57,3,0,1,125,2,0
27.0,12,3,0,0,111,152,114,90,6,1,0,147,0,0
27.0,13,3,1,85,171,109,99,60,2,0,0,93,2,0
27.0,14,3,2,9,166,123,151,68,3,2,0,99,0,0
27.0,15,3,3,224,195,67,76,27,2,1,0,29,0,0
28.0,0,0,0,0,7,94,38,15,2,2,0,459,4,0
28.0,1,0,1,47,67,112,69,38,2,1,0,281,4,0
28.0,2,0,2,0,121,141,135,91,8,1,0,123,1,0
28.0,3,0,3,57,258,99,107,57,0,0,0,43,0,0
28.0,4,1,0,0,5,77,27,13,5,0,0,490,4,0
28.0,5,1,1,0,17,98,53,24,6,2,0,419,2,0
28.0,6,1,2,1,58,146,73,40,5,1,0,293,4,0
28.0,7,1,3,0,140,134,136,78,3,2,1,127,0,0
28.0,8,2,0,0,13,109,34,38,6,3,0,417,1,0
28.0,9,2,1,0,17,101,54,37,8,3,1,400,0,0
28.0,10,2,2,0,40,128,82,49,9,1,0,310,2,0
28.0,11,2,3,2,137,139,111,59,3,0,1,167,2,0
28.0,12,3,0,0,87,151,106,76,6,1,0,193,1,0
28.0,13,3,1,68,133,112,113,68,5,0,0,120,2,0
28.0,14,3,2,0,138,133,152,67,3,3,0,125,0,0
28.0,15,3,3,198,185,74,84,35,3,1,0,41,0,0
29.0,0,0,0,0,6,88,28,12,2,2,0,479,4,0
29.0,1,0,1,46,59,109,65,38,2,1,0,297,4,0
29.0,2,0,2,0,94,145,131,75,9,1,0,165,1,0
29.0,3,0,3,32,217,118,129,63,0,0,0,62,0,0
29.0,4,1,0,0,4,69,21,8,3,0,0,512,4,0
29.0,5,1,1,0,11,97,44,20,6,2,0,439,2,0
29.0,6,1,2,1,42,145,62,36,5,1,0,325,4,0
29.0,7,1,3,0,107,139,131,76,4,1,1,161,1,0
29.0,8,2,0,0,8,101,31,32,4,0,2,441,2,0
29.0,9,2,1,0,13,92,46,30,6,3,1,429,1,0
29.0,10,2,2,0,32,127,74,42,9,2,0,333,2,0
29.0,11,2,3,2,101,145,108,63,5,0,1,194,2,0
29.0,12,3,0,0,68,152,104,68,5,3,0,220,1,0
29.0,13,3,1,55,112,117,115,66,4,1,0,149,2,0
29.0,14,3,2,0,121,128,143,64,3,2,1,159,0,0
29.0,15,3,3,173,160,88,94,40,5,1,0,60,0,0
30.0,0,0,0,0,3,80,20,13,2,2,0,497,4,0
30.0,1,0,1,45,46,109,62,36,2,0,1,316,4,0
30.0,2,0,2,0,74,146,120,65,12,1,0,202,1,0
30.0,3,0,3,21,183,128,136,66,1,0,0,86,0,0
30.0,4,1,0,0,3,66,16,6,4,0,0,522,4,0
30.0,5,1,1,0,8,88,43,16,6,1,0,456,3,0
30.0,6,1,2,1,27,140,59,32,5,1,0,352,4,0
30.0,7,1,3,0,90,140,122,65,6,1,0,196,1,0
30.0,8,2,0,0,4,99,28,23,4,0,2,459,2,0
30.0,9,2,1,0,10,88,42,24,5,2,1,447,2,0
30.0,10,2,2,0,20,123,67,36,7,2,0,363,3,0
30.0,11,2,3,0,78,149,98,58,7,0,1,228,2,0
30.0,12,3,0,0,52,154,101,58,6,3,0,246,1,0
30.0,13,3,1,44,98,118,117,60,5,1,0,176,2,0
30.0,14,3,2,0,93,125,133,53,5,2,1,209,0,0
30.0,15,3,3,136,163,97,100,46,6,1,0,72,0,0
31.0,0,0,0,0,2,76,17,12,1,2,0,507,4,0
31.0,1,0,1,43,40,109,48,32,3,0,1,341,4,0
31.0,2,0,2,0,58,144,109,61,14,1,0,233,1,0
31.0,3,0,3,4,164,137,132,61,2,0,0,121,0,0
31.0,4,1,0,0,2,58,15,6,3,0,0,533,4,0
31.0,5,1,1,0,7,77,36,13,7,1,0,477,3,0
31.0,6,1,2,1,17,136,54,29,3,1,0,375,5,0
31.0,7,1,3,0,69,139,117,53,6,1,0,235,1,0
31.0,8,2,0,0,3,90,22,17,4,0,2,481,2,0
31.0,9,2,1,0,6,84,36,20,5,2,1,465,2,0
31.0,10,2,2,0,16,117,54,25,7,2,0,397,3,0
31.0,11,2,3,0,67,140,90,53,7,0,1,261,2,0
31.0,12,3,0,0,35,153,99,49,8,3,0,272,2,0
31.0,13,3,1,38,80,125,106,53,7,1,0,209,2,0
31.0,14,3,2,0,73,122,129,52,4,3,1,237,0,0
31.0,15,3,3,113,150,102,106,53,6,2,0,89,0,0
32.0,0,0,0,0,0,69,15,8,2,2,0,521,4,0
32.0,1,0,1,41,30,105,43,34,3,0,1,360,4,0
32.0,2,0,2,0,44,139,101,51,15,1,0,269,1,0
32.0,3,0,3,4,130,143,120,62,2,0,0,160,0,0
32.0,4,1,0,0,0,49,13,6,3,0,0,546,4,0
32.0,5,1,1,0,6,68,26,7,8,0,0,503,3,0
32.0,6,1,2,1,12,131,48,23,3,1,0,397,5,0
32.0,7,1,3,0,51,139,103,45,6,2,0,274,1,0
32.0,8,2,0,0,3,82,17,17,4,0,1,495,2,0
32.0,9,2,1,0,2,79,32,16,4,2,1,483,2,0
32.0,10,2,2,0,12,114,43,22,7,2,0,417,4,0
32.0,11,2,3,0,52,138,88,43,9,1,0,288,2,0
32.0,12,3,0,0,24,148,85,39,8,3,0,311,3,0
32.0,13,3,1,37,57,130,97,49,7,1,0,241,2,0
32.0,14,3,2,0,55,119,114,48,3,3,1,278,0,0
32.0,15,3,3,105,129,107,100,55,7,2,0,116,0,0
33.0,0,0,0,0,0,66,12,5,2,2,0,530,4,0
33.0,1,0,1,37,26,100,38,30,4,0,0,382,4,0
33.0,2,0,2,0,36,135,84,40,15,1,0,308,2,0
33.0,3,0,3,4,103,146,117,63,3,0,0,185,0,0
33.0,4,1,0,0,0,45,9,5,3,0,0,555,4,0
33.0,5,1,1,0,5,62,22,7,5,0,0,514,6,0
33.0,6,1,2,1,10,123,45,21,2,1,0,412,6,0
33.0,7,1,3,0,41,134,89,39,5,2,0,310,1,0
33.0,8,2,0,0,2,71,15,12,4,0,1,514,2,0
33.0,9,2,1,0,1,67,26,14,5,2,1,503,2,0
33.0,10,2,2,0,9,105,37,15,6,2,0,442,5,0
33.0,11,2,3,0,41,136,80,34,9,1,0,318,2,0
33.0,12,3,0,0,17,143,72,24,8,2,1,350,4,0
33.0,13,3,1,34,42,130,94,40,6,1,0,271,3,0
33.0,14,3,2,0,45,114,90,42,3,3,0,324,0,0
33.0,15,3,3,92,108,110,104,53,8,2,0,144,0,0
34.0,0,0,0,0,0,60,12,2,3,2,0,538,4,0
34.0,1,0,1,35,21,89,34,26,4,0,0,408,4,0
34.0,2,0,2,0,31,130,74,33,12,1,1,336,3,0
34.0,3,0,3,0,82,147,102,60,3,0,0,227,0,0
34.0,4,1,0,0,0,41,5,3,3,0,0,565,4,0
34.0,5,1,1,0,4,61,16,6,5,0,0,523,6,0
34.0,6,1,2,1,6,116,36,20,2,1,0,433,6,0
34.0,7,1,3,0,32,126,79,34,4,2,0,343,1,0
34.0,8,2,0,0,0,65,14,9,4,0,0,527,2,0
34.0,9,2,1,0,0,66,17,9,5,1,0,520,3,0
34.0,10,2,2,0,5,94,35,10,5,3,0,464,5,0
34.0,11,2,3,0,27,129,67,32,9,1,0,353,3,0
34.0,12,3,0,0,14,128,63,19,7,3,1,382,4,0
34.0,13,3,1,32,30,126,93,34,6,1,0,296,3,0
34.0,14,3,2,0,36,110,77,39,4,4,0,351,0,0
34.0,15,3,3,87,87,111,93,57,9,2,0,175,0,0
35.0,0,0,0,0,0,54,8,2,3,2,0,548,4,0
35.0,1,0,1,34,19,78,25,21,4,0,0,436,4,0
35.0,2,0,2,0,21,125,62,29,11,1,0,369,3,0
35.0,3,0,3,0,66,143,96,58,3,0,0,255,0,0
35.0,4,1,0,0,0,36,4,3,2,0,0,572,4,0
35.0,5,1,1,0,1,56,14,6,5,0,0,533,6,0
35.0,6,1,2,1,4,104,30,16,2,1,0,457,6,0
35.0,7,1,3,0,27,118,62,31,4,2,0,376,1,0
35.0,8,2,0,0,0,57,11,5,3,0,0,542,3,0
35.0,9,2,1,0,0,60,14,7,4,1,0,531,4,0
35.0,10,2,2,0,2,79,30,8,4,2,1,490,5,0
35.0,11,2,3,0,21,127,54,24,10,2,0,380,3,0
35.0,12,3,0,0,9,122,55,16,7,3,1,403,5,0
35.0,13,3,1,32,24,122,72,31,7,1,0,329,3,0
35.0,14,3,2,0,29,98,62,37,4,3,1,387,0,0
35.0,15,3,3,83,75,109,86,52,9,2,0,205,0,0
36.0,0,0,0,0,0,48,5,2,3,1,1,557,4,0
36.0,1,0,1,34,17,71,22,18,3,0,0,452,4,0
36.0,2,0,2,0,16,120,54,27,9,1,0,391,3,0
36.0,3,0,3,0,51,135,93,56,3,0,0,283,0,0
36.0,4,1,0,0,0,36,3,1,2,0,0,575,4,0
36.0,5,1,1,0,0,52,14,4,6,0,0,539,6,0
36.0,6,1,2,1,3,94,28,13,2,0,0,473,7,0
36.0,7,1,3,0,19,114,52,20,5,2,0,408,1,0
36.0,8,2,0,0,0,53,9,2,3,0,0,551,3,0
36.0,9,2,1,0,0,55,10,5,4,1,0,542,4,0
36.0,10,2,2,0,1,73,21,7,5,2,0,507,5,0
36.0,11,2,3,0,17,118,47,19,10,2,0,404,4,0
36.0,12,3,0,0,8,112,46,13,5,2,0,430,5,0
36.0,13,3,1,29,24,115,56,27,7,0,0,359,4,0
36.0,14,3,2,0,20,92,52,33,4,1,2,416,1,0
36.0,15,3,3,80,62,106,71,49,11,2,0,240,0,0
37.0,0,0,0,0,0,45,4,2,3,0,1,561,5,0
37.0,1,0,1,34,10,67,22,17,3,0,0,464,4,0
37.0,2,0,2,0,11,109,42,21,11,1,0,423,3,0
37.0,3,0,3,0,37,132,83,50,3,0,0,315,1,0
37.0,4,1,0,0,0,31,3,1,2,0,0,580,4,0
37.0,5,1,1,0,0,46,13,4,6,0,0,546,6,0
37.0,6,1,2,1,3,84,20,11,2,0,0,493,7,0
37.0,7,1,3,0,16,105,40,14,6,2,0,437,1,0
37.0,8,2,0,0,0,52,4,2,3,0,0,557,3,0
37.0,9,2,1,0,0,52,7,2,3,0,0,552,5,0
37.0,10,2,2,0,0,67,16,5,4,2,0,522,5,0
37.0,11,2,3,0,11,116,43,14,9,2,0,421,5,0
37.0,12,3,0,0,4,106,35,9,5,2,0,455,5,0
37.0,13,3,1,29,19,109,50,24,6,1,0,379,4,0
37.0,14,3,2,0,15,89,42,27,4,0,2,440,2,0
37.0,15,3,3,79,52,107,68,48,8,4,0,255,0,0
38.0,0,0,0,0,0,38,3,2,3,0,0,570,5,0
38.0,1,0,1,34,7,65,19,13,3,0,0,476,4,0
38.0,2,0,2,0,8,98,31,18,9,1,0,452,4,0
38.0,3,0,3,0,28,127,67,39,3,0,0,356,1,0
38.0,4,1,0,0,0,28,1,1,2,0,0,585,4,0
38.0,5,1,1,0,0,43,8,4,6,0,0,554,6,0
38.0,6,1,2,1,3,72,18,10,2,0,0,508,7,0
38.0,7,1,3,0,9,95,38,13,2,3,0,459,2,0
38.0,8,2,0,0,0,45,2,2,3,0,0,566,3,0
38.0,9,2,1,0,0,47,5,2,3,0,0,559,5,0
38.0,10,2,2,0,0,59,15,4,3,2,0,532,6,0
38.0,11,2,3,0,8,108,40,10,9,2,0,438,6,0
38.0,12,3,0,0,1,94,22,6,5,1,0,486,6,0
38.0,13,3,1,29,12,106,48,23,7,1,0,391,4,0
38.0,14,3,2,0,9,84,36,20,5,0,2,463,2,0
38.0,15,3,3,76,41,104,56,47,8,4,0,285,0,0
39.0,0,0,0,0,0,31,2,1,3,0,0,579,5,0
39.0,1,0,1,30,9,62,15,12,2,0,0,487,4,0
39.0,2,0,2,0,7,89,25,12,8,1,0,475,4,0
39.0,3,0,3,0,21,121,49,37,3,1,0,388,1,0
39.0,4,1,0,0,0,26,1,0,2,0,0,588,4,0
39.0,5,1,1,0,0,37,7,4,6,0,0,561,6,0
39.0,6,1,2,1,0,63,12,6,2,0,0,530,7,0
39.0,7,1,3,0,7,89,34,12,2,3,0,472,2,0
39.0,8,2,0,0,0,41,2,2,3,0,0,570,3,0
39.0,9,2,1,0,0,43,2,2,2,0,0,567,5,0
39.0,10,2,2,0,0,55,12,4,3,1,0,539,7,0
39.0,11,2,3,0,6,89,32,10,6,4,0,468,6,0
39.0,12,3,0,0,0,89,18,7,5,1,0,495,6,0
39.0,13,3,1,29,9,98,38,18,6,1,0,418,4,0
39.0,14,3,2,0,5,79,29,18,2,0,1,483,4,0
39.0,15,3,3,76,35,98,49,35,8,3,0,316,1,0
40.0,0,0,0,0,0,24,2,0,4,0,0,586,5,0
40.0,1,0,1,30,6,58,14,10,2,0,0,497,4,0
40.0,2,0,2,0,0,81,25,11,8,1,0,491,4,0
40.0,3,0,3,0,13,111,49,34,3,1,0,409,1,0
40.0,4,1,0,0,0,21,1,0,2,0,0,593,4,0
40.0,5,1,1,0,0,32,4,3,5,0,0,571,6,0
40.0,6,1,2,1,0,56,9,4,2,0,0,542,7,0
40.0,7,1,3,0,5,77,27,7,2,3,0,498,2,0
40.0,8,2,0,0,0,36,1,1,3,0,0,577,3,0
40.0,9,2,1,0,0,38,1,2,2,0,0,573,5,0
40.0,10,2,2,0,0,46,7,3,4,0,0,553,8,0
40.0,11,2,3,0,3,83,25,6,6,4,0,488,6,0
40.0,12,3,0,0,0,83,17,4,6,1,0,504,6,0
40.0,13,3,1,28,7,90,31,15,6,1,0,439,4,0
40.0,14,3,2,0,3,70,21,14,2,0,1,506,4,0
40.0,15,3,3,75,29,90,50,27,7,3,0,338,2,0
41.0,0,0,0,0,0,22,1,0,4,0,0,589,5,0
41.0,1,0,1,30,4,48,12,9,3,0,0,511,4,0
41.0,2,0,2,0,0,72,20,9,7,1,0,507,5,0
41.0,3,0,3,0,8,102,41,30,1,1,0,435,3,0
41.0,4,1,0,0,0,19,0,0,2,0,0,596,4,0
41.0,5,1,1,0,0,25,3,2,4,0,0,581,6,0
41.0,6,1,2,1,0,52,5,4,2,0,0,550,7,0
41.0,7,1,3,0,3,70,23,8,1,2,0,511,3,0
41.0,8,2,0,0,0,30,1,1,3,0,0,583,3,0
41.0,9,2,1,0,0,34,1,2,2,0,0,577,5,0
41.0,10,2,2,0,0,42,4,2,4,0,0,561,8,0
41.0,11,2,3,0,1,76,21,5,4,2,2,504,6,0
41.0,12,3,0,0,0,76,12,3,5,0,0,517,8,0
41.0,13,3,1,28,4,79,24,10,6,1,0,465,4,0
41.0,14,3,2,0,3,65,19,12,3,0,0,515,4,0
41.0,15,3,3,73,17,89,46,24,7,3,0,360,2,0
42.0,0,0,0,0,0,20,0,0,3,0,0,593,5,0
42.0,1,0,1,30,4,42,9,5,3,0,0,524,4,0
42.0,2,0,2,0,0,65,16,5,8,1,0,521,5,0
42.0,3,0,3,0,4,96,33,21,2,0,1,461,3,0
42.0,4,1,0,0,0,17,0,0,1,0,0,598,5,0
42.0,5,1,1,0,0,24,1,2,4,0,0,584,6,0
42.0,6,1,2,1,0,47,5,4,1,0,0,555,8,0
42.0,7,1,3,0,3,57,20,5,1,2,0,530,3,0
42.0,8,2,0,0,0,27,1,1,3,0,0,586,3,0
42.0,9,2,1,0,0,30,1,2,2,0,0,581,5,0
42.0,10,2,2,0,0,33,4,2,4,0,0,570,8,0
42.0,11,2,3,0,1,68,16,4,3,2,2,519,6,0
42.0,12,3,0,0,0,65,7,3,4,0,0,534,8,0
42.0,13,3,1,28,1,73,18,7,6,1,0,483,4,0
42.0,14,3,2,0,1,57,16,8,3,0,0,532,4,0
42.0,15,3,3,73,12,83,40,19,7,2,0,382,3,0
43.0,0,0,0,0,0,16,0,0,2,0,0,597,6,0
43.0,1,0,1,30,2,37,7,5,3,0,0,533,4,0
43.0,2,0,2,0,0,61,10,3,8,1,0,533,5,0
43.0,3,0,3,0,3,84,27,19,2,0,0,483,3,0
43.0,4,1,0,0,0,14,0,0,1,0,0,601,5,0
43.0,5,1,1,0,0,23,0,1,4,0,0,587,6,0
43.0,6,1,2,1,0,39,3,1,0,0,0,568,9,0
43.0,7,1,3,0,2,52,18,4,1,1,1,539,3,0
43.0,8,2,0,0,0,26,1,0,3,0,0,588,3,0
43.0,9,2,1,0,0,28,0,0,2,0,0,586,5,0
43.0,10,2,2,0,0,31,3,1,3,0,0,575,8,0
43.0,11,2,3,0,1,60,11,2,2,2,2,535,6,0
43.0,12,3,0,0,0,58,5,3,3,0,0,544,8,0
43.0,13,3,1,28,1,67,13,7,5,0,0,495,5,0
43.0,14,3,2,0,0,51,12,7,3,0,0,544,4,0
43.0,15,3,3,72,10,73,35,16,6,2,0,403,4,0
44.0,0,0,0,0,0,16,0,0,2,0,0,597,6,0
44.0,1,0,1,30,1,31,6,1,3,0,0,545,4,0
44.0,2,0,2,0,0,55,8,2,7,1,0,543,5,0
44.0,3,0,3,0,3,73,23,16,2,0,0,501,3,0
44.0,4,1,0,0,0,13,0,0,1,0,0,602,5,0
44.0,5,1,1,0,0,20,0,1,4,0,0,590,6,0
44.0,6,1,2,1,0,37,3,1,0,0,0,570,9,0
44.0,7,1,3,0,0,48,13,5,0,1,1,550,3,0
44.0,8,2,0,0,0,21,0,0,1,0,0,596,3,0
44.0,9,2,1,0,0,25,0,0,2,0,0,589,5,0
44.0,10,2,2,0,0,28,1,1,3,0,0,580,8,0
44.0,11,2,3,0,0,53,7,2,2,2,1,548,6,0
44.0,12,3,0,0,0,52,2,3,3,0,0,553,8,0
44.0,13,3,1,28,0,59,10,7,5,0,0,507,5,0
44.0,14,3,2,0,0,48,5,5,2,0,0,557,4,0
44.0,15,3,3,71,8,66,34,13,7,2,0,416,4,0
45.0,0,0,0,0,0,12,0,0,2,0,0,601,6,0
45.0,1,0,1,30,1,30,6,1,3,0,0,546,4,0
45.0,2,0,2,0,0,50,7,2,6,1,0,549,6,0
45.0,3,0,3,0,1,68,18,16,2,0,0,513,3,0
45.0,4,1,0,0,0,10,0,0,1,0,0,605,5,0
45.0,5,1,1,0,0,19,0,1,3,0,0,592,6,0
45.0,6,1,2,1,0,33,3,1,0,0,0,574,9,0
45.0,7,1,3,0,0,43,12,2,0,0,0,560,4,0
45.0,8,2,0,0,0,18,0,0,1,0,0,599,3,0
45.0,9,2,1,0,0,23,0,0,2,0,0,591,5,0
45.0,10,2,2,0,0,25,1,1,2,0,0,584,8,0
45.0,11,2,3,0,0,47,4,1,1,2,1,559,6,0
45.0,12,3,0,0,0,49,2,2,3,0,0,557,8,0
45.0,13,3,1,28,0,49,7,4,4,0,0,524,5,0
45.0,14,3,2,0,0,43,4,3,2,0,0,565,4,0
45.0,15,3,3,70,5,58,32,10,7,2,0,433,4,0
46.0,0,0,0,0,0,8,0,0,1,0,0,606,6,0
46.0,1,0,1,30,0,26,6,1,3,0,0,551,4,0
46.0,2,0,2,0,0,45,3,2,6,1,0,558,6,0
46.0,3,0,3,0,1,66,11,9,3,0,0,528,3,0
46.0,4,1,0,0,0,8,0,0,1,0,0,607,5,0
46.0,5,1,1,0,0,16,0,1,2,0,0,596,6,0
46.0,6,1,2,1,0,30,1,0,0,0,0,580,9,0
46.0,7,1,3,0,0,38,11,2,0,0,0,566,4,0
46.0,8,2,0,0,0,13,0,0,1,0,0,604,3,0
46.0,9,2,1,0,0,20,0,0,1,0,0,595,5,0
46.0,10,2,2,0,0,20,1,1,2,0,0,589,8,0
46.0,11,2,3,0,0,40,4,1,1,2,1,566,6,0
46.0,12,3,0,0,0,43,1,2,2,0,0,564,9,0
46.0,13,3,1,28,0,48,7,4,1,1,0,527,5,0
46.0,14,3,2,0,0,40,4,3,1,0,0,569,4,0
46.0,15,3,3,70,3,52,32,10,7,2,0,441,4,0
47.0,0,0,0,0,0,8,0,0,0,0,0,607,6,0
47.0,1,0,1,30,0,21,5,0,2,0,0,558,5,0
47.0,2,0,2,0,0,37,1,1,5,0,0,570,7,0
47.0,3,0,3,0,1,61,3,8,3,0,0,542,3,0
47.0,4,1,0,0,0,7,0,0,0,0,0,609,5,0
47.0,5,1,1,0,0,13,0,1,2,0,0,599,6,0
47.0,6,1,2,1,0,28,1,0,0,0,0,582,9,0
47.0,7,1,3,0,0,34,6,1,0,0,0,576,4,0
47.0,8,2,0,0,0,11,0,0,1,0,0,606,3,0
47.0,9,2,1,0,0,16,0,0,1,0,0,599,5,0
47.0,10,2,2,0,0,17,0,1,1,0,0,594,8,0
47.0,11,2,3,0,0,34,3,1,0,1,0,574,8,0
47.0,12,3,0,0,0,41,0,2,1,0,0,568,9,0
47.0,13,3,1,28,0,42,5,3,1,1,0,536,5,0
47.0,14,3,2,0,0,38,4,0,3,0,0,572,4,0
47.0,15,3,3,69,3,49,23,7,6,1,0,458,5,0
48.0,0,0,0,0,0,7,0,0,0,0,0,608,6,0
48.0,1,0,1,30,0,21,5,0,1,0,0,559,5,0
48.0,2,0,2,0,0,34,1,1,4,0,0,573,8,0
48.0,3,0,3,0,1,54,3,6,2,1,0,551,3,0
48.0,4,1,0,0,0,6,0,0,0,0,0,610,5,0
48.0,5,1,1,0,0,10,0,0,2,0,0,603,6,0
48.0,6,1,2,1,0,24,1,0,0,0,0,586,9,0
48.0,7,1,3,0,0,30,2,1,0,0,0,584,4,0
48.0,8,2,0,0,0,8,0,0,1,0,0,609,3,0
48.0,9,2,1,0,0,12,0,0,0,0,0,604,5,0
48.0,10,2,2,0,0,15,0,1,1,0,0,596,8,0
48.0,11,2,3,0,0,31,3,1,0,1,0,577,8,0
48.0,12,3,0,0,0,34,0,2,0,0,0,576,9,0
48.0,13,3,1,28,0,37,4,2,1,1,0,543,5,0
48.0,14,3,2,0,0,35,3,0,2,1,0,576,4,0
48.0,15,3,3,69,2,45,19,7,6,0,0,467,6,0
49.0,0,0,0,0,0,4,0,0,0,0,0,611,6,0
49.0,1,0,1,30,0,18,4,0,1,0,0,563,5,0
49.0,2,0,2,0,0,29,1,1,4,0,0,578,8,0
49.0,3,0,3,0,1,48,3,3,3,1,0,559,3,0
49.0,4,1,0,0,0,4,0,0,0,0,0,612,5,0
49.0,5,1,1,0,0,9,0,0,2,0,0,604,6,0
49.0,6,1,2,1,0,21,0,0,0,0,0,590,9,0
49.0,7,1,3,0,0,22,1,1,0,0,0,593,4,0
49.0,8,2,0,0,0,8,0,0,1,0,0,609,3,0
49.0,9,2,1,0,0,9,0,0,0,0,0,607,5,0
49.0,10,2,2,0,0,12,0,0,1,0,0,600,8,0
49.0,11,2,3,0,0,27,2,1,0,1,0,582,8,0
49.0,12,3,0,0,0,31,0,0,0,0,0,581,9,0
49.0,13,3,1,28,0,34,1,2,0,1,0,550,5,0
49.0,14,3,2,0,0,32,0,0,2,1,0,582,4,0
49.0,15,3,3,69,1,43,11,5,6,0,0,480,6,0
50.0,0,0,0,0,0,4,0,0,0,0,0,611,6,0
50.0,1,0,1,30,0,18,2,0,1,0,0,565,5,0
50.0,2,0,2,0,0,26,1,0,4,0,0,582,8,0
50.0,3,0,3,0,0,43,1,2,2,0,0,569,4,0
50.0,4,1,0,0,0,4,0,0,0,0,0,612,5,0
50.0,5,1,1,0,0,6,0,0,2,0,0,607,6,0
50.0,6,1,2,1,0,17,0,0,0,0,0,594,9,0
50.0,7,1,3,0,0,20,1,0,0,0,0,596,4,0
50.0,8,2,0,0,0,6,0,0,1,0,0,611,3,0
50.0,9,2,1,0,0,8,0,0,0,0,0,608,5,0
50.0,10,2,2,0,0,12,0,0,0,0,0,601,8,0
50.0,11,2,3,0,0,22,2,0,0,1,0,588,8,0
50.0,12,3,0,0,0,29,0,0,0,0,0,583,9,0
50.0,13,3,1,28,0,31,1,2,0,1,0,553,5,0
50.0,14,3,2,0,0,27,0,0,2,1,0,587,4,0
50.0,15,3,3,69,0,40,9,4,6,0,0,487,6,0
51.0,0,0,0,0,0,2,0,0,0,0,0,613,6,0
51.0,1,0,1,30,0,16,2,0,0,0,0,568,5,0
51.0,2,0,2,0,0,21,0,0,4,0,0,588,8,0
51.0,3,0,3,0,0,38,0,1,2,0,0,576,4,0
51.0,4,1,0,0,0,3,0,0,0,0,0,613,5,0
51.0,5,1,1,0,0,6,0,0,2,0,0,607,6,0
51.0,6,1,2,1,0,17,0,0,0,0,0,594,9,0
51.0,7,1,3,0,0,17,0,0,0,0,0,600,4,0
51.0,8,2,0,0,0,3,0,0,1,0,0,614,3,0
51.0,9,2,1,0,0,5,0,0,0,0,0,611,5,0
51.0,10,2,2,0,0,11,0,0,0,0,0,602,8,0
51.0,11,2,3,0,0,21,2,0,0,1,0,589,8,0
51.0,12,3,0,0,0,22,0,0,0,0,0,590,9,0
51.0,13,3,1,28,0,27,0,2,0,1,0,558,5,0
51.0,14,3,2,0,0,24,0,0,2,1,0,590,4,0
51.0,15,3,3,69,0,35,7,3,5,0,0,495,7,0
52.0,0,0,0,0,0,1,0,0,0,0,0,614,6,0
52.0,1,0,1,30,0,15,1,0,0,0,0,570,5,0
52.0,2,0,2,0,0,16,0,0,4,0,0,593,8,0
52.0,3,0,3,0,0,32,0,0,1,0,0,583,5,0
52.0,4,1,0,0,0,3,0,0,0,0,0,613,5,0
52.0,5,1,1,0,0,6,0,0,1,0,0,607,7,0
52.0,6,1,2,1,0,10,0,0,0,0,0,601,9,0
52.0,7,1,3,0,0,15,0,0,0,0,0,602,4,0
52.0,8,2,0,0,0,3,0,0,1,0,0,614,3,0
52.0,9,2,1,0,0,4,0,0,0,0,0,612,5,0
52.0,10,2,2,0,0,10,0,0,0,0,0,603,8,0
52.0,11,2,3,0,0,18,2,0,0,1,0,592,8,0
52.0,12,3,0,0,0,15,0,0,0,0,0,597,9,0
52.0,13,3,1,28,0,25,0,2,0,1,0,560,5,0
52.0,14,3,2,0,0,21,0,0,2,0,0,594,4,0
52.0,15,3,3,69,0,32,4,1,3,0,0,505,7,0
53.0,0,0,0,0,0,1,0,0,0,0,0,614,6,0
53.0,1,0,1,30,0,14,0,0,0,0,0,572,5,0
53.0,2,0,2,0,0,12,0,0,4,0,0,597,8,0
53.0,3,0,3,0,0,25,0,0,1,0,0,590,5,0
53.0,4,1,0,0,0,2,0,0,0,0,0,614,5,0
53.0,5,1,1,0,0,2,0,0,1,0,0,611,7,0
53.0,6,1,2,1,0,7,0,0,0,0,0,604,9,0
53.0,7,1,3,0,0,10,0,0,0,0,0,607,4,0
53.0,8,2,0,0,0,3,0,0,1,0,0,614,3,0
53.0,9,2,1,0,0,3,0,0,0,0,0,613,5,0
53.0,10,2,2,0,0,6,0,0,0,0,0,607,8,0
53.0,11,2,3,0,0,16,1,0,0,0,1,595,8,0
