time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
26.0,12,3,0,310,230,35,23,20,1,0,0,2,0,0
26.0,13,3,1,31,274,115,99,60,0,1,0,41,0,0
26.0,14,3,2,83,254,95,104,53,2,1,0,29,0,0
26.0,15,3,3,0,268,109,138,71,2,0,0,33,0,0
27.0,0,0,0,0,29,141,92,38,10,1,0,309,1,0
27.0,1,0,1,0,25,127,46,31,6,0,0,384,2,0
27.0,2,0,2,0,6,82,54,25,4,1,0,445,4,0
27.0,3,0,3,0,36,143,65,45,3,1,0,327,1,0
27.0,4,1,0,1,107,153,107,57,6,0,0,189,1,0
27.0,5,1,1,0,30,136,58,27,9,0,1,359,1,0
27.0,6,1,2,0,31,116,63,28,10,3,1,363,6,0
27.0,7,1,3,0,27,132,83,46,4,1,1,326,1,0
27.0,8,2,0,36,217,122,128,60,3,0,0,55,0,0
27.0,9,2,1,0,75,146,139,60,6,4,0,191,0,0
27.0,10,2,2,0,91,151,123,60,5,2,0,188,1,0
27.0,11,2,3,0,79,163,100,70,6,2,0,199,2,0
27.0,12,3,0,196,297,50,42,31,0,0,0,4,1,0
27.0,13,3,1,12,233,128,124,60,0,1,0,63,0,0
27.0,14,3,2,37,261,102,115,57,3,1,0,45,0,0
27.0,15,3,3,0,204,119,162,79,4,0,0,53,0,0
28.0,0,0,0,0,23,133,73,30,9,2,0,350,1,0
28.0,1,0,1,0,18,123,43,23,7,0,0,405,2,0
28.0,2,0,2,0,6,73,40,21,2,2,0,473,4,0
28.0,3,0,3,0,26,139,59,43,4,1,0,348,1,0
28.0,4,1,0,0,82,157,97,54,6,0,0,223,2,0
28.0,5,1,1,0,23,129,47,23,10,0,1,387,1,0
28.0,6,1,2,0,24,109,57,26,10,2,2,385,6,0
28.0,7,1,3,0,23,121,71,38,4,0,1,362,1,0
28.0,8,2,0,20,193,127,131,63,3,0,0,84,0,0
28.0,9,2,1,0,55,145,131,46,6,3,1,233,1,0
28.0,10,2,2,0,74,151,116,48,6,2,0,223,1,0
28.0,11,2,3,0,63,161,83,60,9,1,1,241,2,0
28.0,12,3,0,80,360,66,58,45,0,0,0,11,1,0
28.0,13,3,1,2,204,140,130,63,0,2,0,80,0,0
28.0,14,3,2,19,225,115,126,62,2,2,0,70,0,0
28.0,15,3,3,0,162,129,154,88,3,0,0,85,0,0
29.0,0,0,0,0,12,128,58,29,6,2,0,385,1,0
29.0,1,0,1,0,15,115,41,21,7,0,0,420,2,0
29.0,2,0,2,0,4,65,28,16,2,1,1,500,4,0
29.0,3,0,3,0,16,132,54,36,5,1,0,376,1,0
29.0,4,1,0,0,66,145,82,53,6,0,0,267,2,0
29.0,5,1,1,0,15,122,41,24,9,0,1,407,2,0
29.0,6,1,2,0,17,106,55,20,8,2,1,406,6,0
29.0,7,1,3,0,19,111,63,29,6,0,1,391,1,0
29.0,8,2,0,9,149,138,143,63,4,0,0,115,0,0
29.0,9,2,1,0,43,134,118,41,5,3,1,275,1,0
29.0,10,2,2,0,62,148,100,45,6,2,0,257,1,0
29.0,11,2,3,0,51,150,71,52,7,1,0,285,4,0
29.0,12,3,0,56,307,90,84,63,1,0,0,19,1,0
29.0,13,3,1,0,172,150,131,61,3,2,0,102,0,0
29.0,14,3,2,7,187,130,138,65,4,1,0,88,1,0
29.0,15,3,3,0,121,137,147,89,4,0,0,123,0,0
30.0,0,0,0,0,8,116,53,23,5,3,0,412,1,0
30.0,1,0,1,0,12,106,33,18,7,0,0,443,2,0
30.0,2,0,2,0,2,61,22,13,1,1,0,517,4,0
30.0,3,0,3,0,13,125,46,27,5,1,1,402,1,0
30.0,4,1,0,0,46,146,84,50,6,0,0,287,2,0
30.0,5,1,1,0,11,113,28,22,10,0,0,435,2,0
30.0,6,1,2,0,10,99,45,17,8,2,1,433,6,0
30.0,7,1,3,0,16,101,53,24,5,0,0,420,2,0
30.0,8,2,0,6,125,134,142,58,4,0,0,152,0,0
30.0,9,2,1,0,31,125,97,35,4,3,1,324,1,0
30.0,10,2,2,0,52,144,85,41,7,2,0,289,1,0
30.0,11,2,3,0,39,142,59,49,7,1,0,320,4,0
30.0,12,3,0,21,281,105,105,79,1,0,0,28,1,0
30.0,13,3,1,0,133,156,138,57,4,2,0,131,0,0
30.0,14,3,2,3,134,148,144,74,4,1,0,112,1,0
30.0,15,3,3,0,93,141,140,88,7,0,0,152,0,0
31.0,0,0,0,0,6,107,37,22,3,4,0,440,2,0
31.0,1,0,1,0,8,92,28,15,6,0,0,470,2,0
31.0,2,0,2,0,1,55,20,9,1,1,0,530,4,0
31.0,3,0,3,0,10,117,41,20,5,2,1,424,1,0
31.0,4,1,0,0,26,141,84,45,7,0,0,316,2,0
31.0,5,1,1,0,8,107,26,17,10,0,0,451,2,0
31.0,6,1,2,0,5,91,41,15,8,1,2,451,7,0
31.0,7,1,3,0,11,96,41,21,5,0,0,445,2,0
31.0,8,2,0,0,93,140,130,63,4,0,0,191,0,0
31.0,9,2,1,0,25,114,81,33,4,3,0,360,1,0
31.0,10,2,2,0,36,139,70,34,10,2,0,328,2,0
31.0,11,2,3,0,33,130,53,39,7,1,0,354,4,0
31.0,12,3,0,15,223,131,123,84,2,0,0,42,1,0
31.0,13,3,1,0,98,161,128,56,4,2,0,171,1,0
31.0,14,3,2,3,109,152,127,69,6,1,0,153,1,0
31.0,15,3,3,0,72,146,131,78,6,1,0,186,1,0
32.0,0,0,0,0,5,94,28,17,2,4,0,468,3,0
32.0,1,0,1,0,4,90,23,14,5,0,0,483,2,0
32.0,2,0,2,0,1,50,16,7,1,1,0,541,4,0
32.0,3,0,3,0,6,110,36,15,6,2,1,444,1,0
32.0,4,1,0,0,21,128,69,38,8,0,0,355,2,0
32.0,5,1,1,0,7,99,19,13,9,0,0,472,2,0
32.0,6,1,2,0,5,87,31,11,4,2,0,472,9,0
32.0,7,1,3,0,10,87,31,14,5,0,0,472,2,0
32.0,8,2,0,0,77,145,114,58,5,0,0,222,0,0
32.0,9,2,1,0,18,105,63,25,4,2,0,402,2,0
32.0,10,2,2,0,28,129,59,31,10,2,0,360,2,0
32.0,11,2,3,0,29,124,45,32,8,2,0,377,4,0
32.0,12,3,0,0,195,139,120,94,2,0,0,70,1,0
32.0,13,3,1,0,74,164,117,46,5,1,1,212,1,0
32.0,14,3,2,1,85,149,124,63,7,1,0,190,1,0
32.0,15,3,3,0,55,147,118,73,7,1,0,219,1,0
33.0,0,0,0,0,3,88,21,15,3,4,0,484,3,0
33.0,1,0,1,0,4,77,19,13,2,0,0,502,4,0
33.0,2,0,2,0,1,47,11,6,2,0,0,549,5,0
33.0,3,0,3,0,3,96,34,15,5,2,1,464,1,0
33.0,4,1,0,0,16,117,60,32,6,0,0,387,3,0
33.0,5,1,1,0,1,93,16,12,9,1,0,487,2,0
33.0,6,1,2,0,2,76,29,11,3,2,0,488,10,0
33.0,7,1,3,0,5,78,19,15,5,0,0,497,2,0
33.0,8,2,0,0,55,144,97,53,7,0,0,264,1,0
33.0,9,2,1,0,11,99,59,22,5,1,1,421,2,0
33.0,10,2,2,0,20,119,50,32,10,2,0,386,2,0
33.0,11,2,3,0,18,121,41,30,8,2,0,397,4,0
33.0,12,3,0,0,149,146,132,97,4,0,0,92,1,0
33.0,13,3,1,0,57,159,109,41,5,2,0,247,1,0
33.0,14,3,2,0,65,153,115,61,8,1,0,217,1,0
33.0,15,3,3,0,44,143,108,60,8,1,0,256,1,0
34.0,0,0,0,0,2,79,19,12,3,3,0,499,4,0
34.0,1,0,1,0,2,67,17,11,3,0,0,517,4,0
34.0,2,0,2,0,0,43,7,5,2,0,0,559,5,0
34.0,3,0,3,0,1,82,28,10,4,2,0,492,2,0
34.0,4,1,0,0,11,110,57,25,7,0,0,408,3,0
34.0,5,1,1,0,0,88,13,7,8,1,0,502,2,0
34.0,6,1,2,0,2,70,24,10,3,1,1,500,10,0
34.0,7,1,3,0,2,67,17,12,4,0,0,517,2,0
34.0,8,2,0,0,44,140,85,46,5,0,0,300,1,0
34.0,9,2,1,0,6,91,47,17,5,0,2,451,2,0
34.0,10,2,2,0,16,108,42,24,10,3,0,416,2,0
34.0,11,2,3,0,13,110,35,28,6,3,0,421,5,0
34.0,12,3,0,0,123,146,131,84,5,0,0,131,1,0
34.0,13,3,1,0,42,153,94,38,5,2,0,286,1,0
34.0,14,3,2,0,49,153,96,60,7,1,0,254,1,0
34.0,15,3,3,0,33,134,96,56,8,1,0,292,1,0
35.0,0,0,0,0,1,69,11,10,3,3,0,520,4,0
35.0,1,0,1,0,1,60,12,11,3,0,0,530,4,0
35.0,2,0,2,0,0,38,6,3,2,0,0,567,5,0
35.0,3,0,3,0,1,77,21,6,4,1,0,509,2,0
35.0,4,1,0,0,8,103,51,21,6,0,0,428,4,0
35.0,5,1,1,0,0,81,11,6,6,1,0,513,3,0
35.0,6,1,2,0,1,64,17,7,3,1,0,518,10,0
35.0,7,1,3,0,1,59,11,10,4,0,0,534,2,0
35.0,8,2,0,0,34,131,82,41,4,0,0,327,2,0
35.0,9,2,1,0,5,87,36,15,5,0,1,469,3,0
35.0,10,2,2,0,13,101,37,19,11,2,0,434,4,0
35.0,11,2,3,0,6,107,34,24,6,3,0,436,5,0
35.0,12,3,0,0,92,155,127,74,3,1,0,167,2,0
35.0,13,3,1,0,36,146,81,31,7,2,0,317,1,0
35.0,14,3,2,0,42,142,79,51,10,1,0,295,1,0
35.0,15,3,3,0,31,121,77,44,6,3,0,338,1,0
36.0,0,0,0,0,1,63,8,7,3,3,0,532,4,0
36.0,1,0,1,0,1,54,9,10,2,0,0,541,4,0
36.0,2,0,2,0,0,37,4,3,2,0,0,570,5,0
36.0,3,0,3,0,1,71,14,5,3,1,0,524,2,0
36.0,4,1,0,0,7,91,40,15,4,0,0,460,4,0
36.0,5,1,1,0,0,76,8,5,5,0,1,523,3,0
36.0,6,1,2,0,1,59,13,6,3,1,0,528,10,0
36.0,7,1,3,0,1,54,8,8,3,0,0,545,2,0
36.0,8,2,0,0,23,124,73,32,6,1,0,360,2,0
36.0,9,2,1,0,1,78,29,7,5,0,1,496,4,0
36.0,10,2,2,0,9,90,28,14,11,2,0,463,4,0
36.0,11,2,3,0,1,102,29,16,7,3,0,458,5,0
36.0,12,3,0,0,69,156,117,69,4,1,0,203,2,0
36.0,13,3,1,0,27,144,69,28,6,3,0,342,2,0
36.0,14,3,2,0,35,133,68,41,9,3,0,331,1,0
36.0,15,3,3,0,21,117,60,38,4,3,0,377,1,0
37.0,0,0,0,0,1,59,5,4,3,2,0,542,5,0
37.0,1,0,1,0,0,48,9,7,1,0,0,551,5,0
37.0,2,0,2,0,0,35,3,2,2,0,0,574,5,0
37.0,3,0,3,0,1,67,9,3,3,1,0,535,2,0
37.0,4,1,0,0,4,78,32,11,4,0,0,488,4,0
37.0,5,1,1,0,0,65,5,5,5,0,1,537,3,0
37.0,6,1,2,0,1,57,10,2,1,1,0,539,10,0
37.0,7,1,3,0,0,45,7,7,3,0,0,557,2,0
37.0,8,2,0,0,21,116,55,28,5,1,0,393,2,0
37.0,9,2,1,0,0,73,24,7,3,0,1,508,5,0
37.0,10,2,2,0,5,81,25,10,12,2,0,482,4,0
37.0,11,2,3,0,0,93,25,13,7,2,0,476,5,0
37.0,12,3,0,0,58,152,95,62,4,1,0,247,2,0
37.0,13,3,1,0,21,137,52,21,5,3,0,379,3,0
37.0,14,3,2,0,29,124,58,37,6,3,0,363,1,0
37.0,15,3,3,0,15,111,55,33,5,2,0,398,2,0
38.0,0,0,0,0,0,55,1,3,2,1,0,553,6,0
38.0,1,0,1,0,0,41,7,5,1,0,0,562,5,0
38.0,2,0,2,0,0,31,1,1,2,0,0,581,5,0
38.0,3,0,3,0,1,61,6,2,3,0,1,545,2,0
38.0,4,1,0,0,0,68,27,4,2,0,0,516,4,0
38.0,5,1,1,0,0,63,3,2,5,0,0,545,3,0
38.0,6,1,2,0,0,47,7,2,1,0,0,554,10,0
38.0,7,1,3,0,0,40,7,6,1,0,0,564,3,0
38.0,8,2,0,0,15,106,46,23,6,1,0,422,2,0
38.0,9,2,1,0,0,63,19,6,3,0,0,525,5,0
38.0,10,2,2,0,0,78,21,10,9,2,0,496,5,0
38.0,11,2,3,0,0,84,21,11,7,1,0,491,6,0
38.0,12,3,0,0,46,147,83,58,6,1,0,278,2,0
38.0,13,3,1,0,15,125,41,20,5,3,0,409,3,0
38.0,14,3,2,0,25,113,47,30,7,4,0,394,1,0
38.0,15,3,3,0,11,104,47,24,5,2,0,426,2,0
39.0,0,0,0,0,0,46,1,2,1,0,0,564,7,0
39.0,1,0,1,0,0,37,6,3,1,0,0,569,5,0
39.0,2,0,2,0,0,28,0,1,2,0,0,585,5,0
39.0,3,0,3,0,0,59,5,2,3,0,0,550,2,0
39.0,4,1,0,0,0,62,19,1,2,0,0,533,4,0
39.0,5,1,1,0,0,56,2,2,5,0,0,553,3,0
39.0,6,1,2,0,0,38,6,1,1,0,0,565,10,0
39.0,7,1,3,0,0,39,5,3,1,0,0,570,3,0
39.0,8,2,0,0,15,94,34,23,4,1,0,448,2,0
39.0,9,2,1,0,0,56,12,5,4,0,0,539,5,0
39.0,10,2,2,0,0,67,17,9,9,2,0,512,5,0
39.0,11,2,3,0,0,69,18,7,6,1,0,514,6,0
39.0,12,3,0,0,39,142,68,45,6,2,0,317,2,0
39.0,13,3,1,0,11,117,36,16,4,3,0,431,3,0
39.0,14,3,2,0,21,104,41,26,6,4,0,417,2,0
39.0,15,3,3,0,9,95,33,20,3,2,0,457,2,0
40.0,0,0,0,0,0,40,1,1,1,0,0,571,7,0
40.0,1,0,1,0,0,34,3,2,1,0,0,576,5,0
40.0,2,0,2,0,0,25,0,0,2,0,0,589,5,0
40.0,3,0,3,0,0,57,4,2,3,0,0,553,2,0
40.0,4,1,0,0,0,58,15,1,1,0,0,542,4,0
40.0,5,1,1,0,0,47,2,0,5,0,0,564,3,0
40.0,6,1,2,0,0,33,4,1,1,0,0,572,10,0
40.0,7,1,3,0,0,37,4,3,1,0,0,573,3,0
40.0,8,2,0,0,10,87,31,15,5,1,0,470,2,0
40.0,9,2,1,0,0,55,9,2,4,0,0,546,5,0
40.0,10,2,2,0,0,59,11,8,7,2,0,528,6,0
40.0,11,2,3,0,0,62,14,5,6,1,0,527,6,0
40.0,12,3,0,0,30,132,58,39,7,2,0,351,2,0
40.0,13,3,1,0,8,111,28,16,4,2,1,448,3,0
40.0,14,3,2,0,16,95,31,19,6,4,0,448,2,0
40.0,15,3,3,0,7,89,23,16,3,2,0,479,2,0
41.0,0,0,0,0,0,36,0,0,1,0,0,577,7,0
41.0,1,0,1,0,0,31,2,2,1,0,0,580,5,0
41.0,2,0,2,0,0,21,0,0,2,0,0,593,5,0
41.0,3,0,3,0,0,49,2,2,2,0,0,564,2,0
41.0,4,1,0,0,0,51,11,1,1,0,0,553,4,0
41.0,5,1,1,0,0,35,2,0,4,0,0,577,3,0
41.0,6,1,2,0,0,31,1,1,0,0,0,578,10,0
41.0,7,1,3,0,0,33,3,1,1,0,0,580,3,0
41.0,8,2,0,0,5,81,25,12,5,1,0,490,2,0
41.0,9,2,1,0,0,48,7,2,4,0,0,555,5,0
41.0,10,2,2,0,0,51,10,7,7,1,0,539,6,0
41.0,11,2,3,0,0,58,10,4,5,1,0,537,6,0
41.0,12,3,0,0,25,118,52,29,8,2,0,385,2,0
41.0,13,3,1,0,6,105,19,13,3,1,1,469,4,0
41.0,14,3,2,0,10,85,22,14,6,4,0,478,2,0
41.0,15,3,3,0,3,82,22,13,1,2,0,496,2,0
42.0,0,0,0,0,0,34,0,0,1,0,0,579,7,0
42.0,1,0,1,0,0,28,1,1,1,0,0,585,5,0
42.0,2,0,2,0,0,20,0,0,2,0,0,594,5,0
42.0,3,0,3,0,0,42,2,1,2,0,0,572,2,0
42.0,4,1,0,0,0,48,10,1,1,0,0,557,4,0
42.0,5,1,1,0,0,31,1,0,4,0,0,582,3,0
42.0,6,1,2,0,0,28,0,1,0,0,0,582,10,0
42.0,7,1,3,0,0,26,3,0,1,0,0,588,3,0
42.0,8,2,0,0,3,74,20,10,5,1,0,506,2,0
42.0,9,2,1,0,0,42,6,2,4,0,0,562,5,0
42.0,10,2,2,0,0,45,8,6,7,1,0,548,6,0
42.0,11,2,3,0,0,51,7,4,3,0,0,549,7,0
42.0,12,3,0,0,18,112,43,22,8,2,0,414,2,0
42.0,13,3,1,0,3,94,14,11,3,1,0,491,4,0
42.0,14,3,2,0,5,79,21,16,6,4,0,488,2,0
42.0,15,3,3,0,1,75,15,8,1,2,0,517,2,0
43.0,0,0,0,0,0,32,0,0,1,0,0,581,7,0
43.0,1,0,1,0,0,24,0,0,1,0,0,591,5,0
43.0,2,0,2,0,0,17,0,0,1,0,0,598,5,0
43.0,3,0,3,0,0,36,1,0,2,0,0,580,2,0
43.0,4,1,0,0,0,46,8,1,1,0,0,561,4,0
43.0,5,1,1,0,0,25,1,0,4,0,0,588,3,0
43.0,6,1,2,0,0,26,0,1,0,0,0,584,10,0
43.0,7,1,3,0,0,23,0,0,1,0,0,594,3,0
43.0,8,2,0,0,2,62,18,8,5,1,0,523,2,0
43.0,9,2,1,0,0,37,5,2,4,0,0,568,5,0
43.0,10,2,2,0,0,42,7,4,7,0,0,554,7,0
43.0,11,2,3,0,0,47,3,3,3,0,0,558,7,0
43.0,12,3,0,0,12,101,35,20,8,0,1,441,3,0
43.0,13,3,1,0,3,78,10,8,3,1,0,514,4,0
43.0,14,3,2,0,3,73,18,12,4,4,0,503,4,0
43.0,15,3,3,0,0,68,14,7,1,2,0,527,2,0
44.0,0,0,0,0,0,30,0,0,1,0,0,583,7,0
44.0,1,0,1,0,0,21,0,0,1,0,0,594,5,0
44.0,2,0,2,0,0,15,0,0,1,0,0,600,5,0
44.0,3,0,3,0,0,30,1,0,2,0,0,586,2,0
44.0,4,1,0,0,0,41,5,1,1,0,0,569,4,0
44.0,5,1,1,0,0,22,0,0,4,0,0,592,3,0
44.0,6,1,2,0,0,21,0,1,0,0,0,589,10,0
44.0,7,1,3,0,0,17,0,0,1,0,0,600,3,0
44.0,8,2,0,0,1,55,13,5,7,1,0,537,2,0
44.0,9,2,1,0,0,32,3,2,4,0,0,575,5,0
44.0,10,2,2,0,0,39,6,4,6,0,0,559,7,0
44.0,11,2,3,0,0,40,2,2,2,0,0,567,8,0
44.0,12,3,0,0,8,95,26,20,8,0,1,460,3,0
44.0,13,3,1,0,2,69,10,6,3,0,0,526,5,0
44.0,14,3,2,0,2,69,13,9,4,4,0,516,4,0
44.0,15,3,3,0,0,58,12,5,1,2,0,541,2,0
45.0,0,0,0,0,0,27,0,0,1,0,0,586,7,0
45.0,1,0,1,0,0,17,0,0,1,0,0,598,5,0
45.0,2,0,2,0,0,14,0,0,0,0,0,601,6,0
45.0,3,0,3,0,0,26,0,0,1,0,0,592,2,0
45.0,4,1,0,0,0,36,4,0,1,0,0,576,4,0
45.0,5,1,1,0,0,19,0,0,4,0,0,595,3,0
45.0,6,1,2,0,0,15,0,0,0,0,0,596,10,0
45.0,7,1,3,0,0,16,0,0,1,0,0,601,3,0
45.0,8,2,0,0,1,51,10,2,6,1,0,547,3,0
45.0,9,2,1,0,0,30,2,2,4,0,0,578,5,0
45.0,10,2,2,0,0,34,3,3,5,0,0,569,7,0
45.0,11,2,3,0,0,36,1,2,2,0,0,572,8,0
45.0,12,3,0,0,4,90,22,17,8,0,0,477,3,0
45.0,13,3,1,0,1,65,9,4,2,0,0,535,5,0
45.0,14,3,2,0,2,65,9,5,3,3,0,529,5,0
45.0,15,3,3,0,0,55,10,3,1,2,0,548,2,0
46.0,0,0,0,0,0,22,0,0,1,0,0,591,7,0
46.0,1,0,1,0,0,14,0,0,1,0,0,601,5,0
46.0,2,0,2,0,0,12,0,0,0,0,0,603,6,0
46.0,3,0,3,0,0,22,0,0,1,0,0,596,2,0
46.0,4,1,0,0,0,33,1,0,0,0,0,583,4,0
46.0,5,1,1,0,0,15,0,0,4,0,0,599,3,0
46.0,6,1,2,0,0,14,0,0,0,0,0,597,10,0
46.0,7,1,3,0,0,15,0,0,1,0,0,602,3,0
46.0,8,2,0,0,1,49,5,2,5,1,0,555,3,0
46.0,9,2,1,0,0,30,2,1,4,0,0,579,5,0
46.0,10,2,2,0,0,30,1,1,3,0,0,579,7,0
46.0,11,2,3,0,0,31,0,0,1,0,0,580,9,0
46.0,12,3,0,0,3,84,16,13,7,0,0,494,4,0
46.0,13,3,1,0,0,57,5,4,3,0,0,547,5,0
46.0,14,3,2,0,1,60,8,5,2,2,0,537,6,0
46.0,15,3,3,0,0,46,9,3,1,2,0,558,2,0
47.0,0,0,0,0,0,20,0,0,1,0,0,593,7,0
47.0,1,0,1,0,0,12,0,0,1,0,0,603,5,0
47.0,2,0,2,0,0,7,0,0,0,0,0,608,6,0
47.0,3,0,3,0,0,13,0,0,1,0,0,605,2,0
47.0,4,1,0,0,0,29,1,0,0,0,0,587,4,0
47.0,5,1,1,0,0,11,0,0,4,0,0,603,3,0
47.0,6,1,2,0,0,10,0,0,0,0,0,601,10,0
47.0,7,1,3,0,0,14,0,0,1,0,0,603,3,0
47.0,8,2,0,0,0,44,4,2,5,1,0,562,3,0
47.0,9,2,1,0,0,26,1,0,4,0,0,585,5,0
47.0,10,2,2,0,0,25,1,1,2,0,0,584,8,0
47.0,11,2,3,0,0,27,0,0,1,0,0,584,9,0
47.0,12,3,0,0,2,80,11,9,7,1,0,507,4,0
47.0,13,3,1,0,0,51,2,3,3,0,0,557,5,0
47.0,14,3,2,0,0,55,4,2,3,1,1,549,6,0
47.0,15,3,3,0,0,44,7,3,1,2,0,562,2,0
48.0,0,0,0,0,0,15,0,0,1,0,0,598,7,0
48.0,1,0,1,0,0,10,0,0,1,0,0,605,5,0
48.0,2,0,2,0,0,7,0,0,0,0,0,608,6,0
48.0,3,0,3,0,0,12,0,0,1,0,0,606,2,0
48.0,4,1,0,0,0,27,1,0,0,0,0,589,4,0
48.0,5,1,1,0,0,9,0,0,3,0,0,606,3,0
48.0,6,1,2,0,0,7,0,0,0,0,0,604,10,0
48.0,7,1,3,0,0,10,0,0,0,0,0,608,3,0
48.0,8,2,0,0,0,38,4,2,4,1,0,569,3,0
48.0,9,2,1,0,0,23,1,0,4,0,0,588,5,0
48.0,10,2,2,0,0,17,1,1,2,0,0,592,8,0
48.0,11,2,3,0,0,23,0,0,1,0,0,588,9,0
48.0,12,3,0,0,0,76,9,9,7,1,0,515,4,0
48.0,13,3,1,0,0,48,2,3,3,0,0,560,5,0
48.0,14,3,2,0,0,45,2,2,3,1,1,561,6,0
48.0,15,3,3,0,0,41,3,3,1,1,1,569,2,0
49.0,0,0,0,0,0,14,0,0,1,0,0,599,7,0
49.0,1,0,1,0,0,9,0,0,1,0,0,606,5,0
49.0,2,0,2,0,0,4,0,0,0,0,0,611,6,0
49.0,3,0,3,0,0,10,0,0,1,0,0,608,2,0
49.0,4,1,0,0,0,21,0,0,0,0,0,596,4,0
49.0,5,1,1,0,0,7,0,0,3,0,0,608,3,0
49.0,6,1,2,0,0,7,0,0,0,0,0,604,10,0
49.0,7,1,3,0,0,9,0,0,0,0,0,609,3,0
49.0,8,2,0,0,0,36,4,2,4,1,0,571,3,0
49.0,9,2,1,0,0,20,0,0,4,0,0,592,5,0
49.0,10,2,2,0,0,16,1,0,2,0,0,594,8,0
49.0,11,2,3,0,0,21,0,0,1,0,0,590,9,0
49.0,12,3,0,0,0,71,5,7,8,1,0,525,4,0
49.0,13,3,1,0,0,44,2,2,3,0,0,565,5,0
49.0,14,3,2,0,0,37,1,1,3,1,1,571,6,0
49.0,15,3,3,0,0,36,2,1,2,1,1,576,2,0
50.0,0,0,0,0,0,11,0,0,1,0,0,602,7,0
50.0,1,0,1,0,0,6,0,0,1,0,0,609,5,0
50.0,2,0,2,0,0,3,0,0,0,0,0,612,6,0
50.0,3,0,3,0,0,9,0,0,1,0,0,609,2,0
50.0,4,1,0,0,0,18,0,0,0,0,0,599,4,0
50.0,5,1,1,0,0,6,0,0,3,0,0,609,3,0
50.0,6,1,2,0,0,7,0,0,0,0,0,604,10,0
50.0,7,1,3,0,0,8,0,0,0,0,0,610,3,0
50.0,8,2,0,0,0,31,4,1,3,0,0,578,4,0
50.0,9,2,1,0,0,19,0,0,3,0,0,594,5,0
50.0,10,2,2,0,0,13,1,0,2,0,0,597,8,0
50.0,11,2,3,0,0,17,0,0,1,0,0,594,9,0
50.0,12,3,0,0,0,67,3,6,7,1,0,533,4,0
50.0,13,3,1,0,0,39,1,1,3,0,0,572,5,0
50.0,14,3,2,0,0,34,1,1,3,1,1,574,6,0
50.0,15,3,3,0,0,34,1,1,2,1,1,579,2,0
51.0,0,0,0,0,0,10,0,0,1,0,0,603,7,0
51.0,1,0,1,0,0,6,0,0,1,0,0,609,5,0
51.0,2,0,2,0,0,2,0,0,0,0,0,613,6,0
51.0,3,0,3,0,0,7,0,0,1,0,0,611,2,0
51.0,4,1,0,0,0,16,0,0,0,0,0,601,4,0
51.0,5,1,1,0,0,5,0,0,3,0,0,610,3,0
51.0,6,1,2,0,0,6,0,0,0,0,0,605,10,0
51.0,7,1,3,0,0,8,0,0,0,0,0,610,3,0
51.0,8,2,0,0,0,29,3,0,3,0,0,582,4,0
51.0,9,2,1,0,0,16,0,0,3,0,0,597,5,0
51.0,10,2,2,0,0,10,1,0,2,0,0,600,8,0
51.0,11,2,3,0,0,14,0,0,0,0,0,598,9,0
51.0,12,3,0,0,0,62,2,5,7,1,0,540,4,0
51.0,13,3,1,0,0,36,1,1,3,0,0,575,5,0
51.0,14,3,2,0,0,30,1,1,2,1,0,580,6,0
51.0,15,3,3,0,0,32,1,0,0,1,0,584,3,0
52.0,0,0,0,0,0,6,0,0,1,0,0,607,7,0
52.0,1,0,1,0,0,3,0,0,1,0,0,612,5,0
52.0,2,0,2,0,0,2,0,0,0,0,0,613,6,0
52.0,3,0,3,0,0,7,0,0,1,0,0,611,2,0
52.0,4,1,0,0,0,15,0,0,0,0,0,602,4,0
52.0,5,1,1,0,0,4,0,0,2,0,0,612,3,0
52.0,6,1,2,0,0,5,0,0,0,0,0,606,10,0
52.0,7,1,3,0,0,6,0,0,0,0,0,612,3,0
52.0,8,2,0,0,0,26,1,0,2,0,0,588,4,0
52.0,9,2,1,0,0,13,0,0,3,0,0,600,5,0
52.0,10,2,2,0,0,9,1,0,2,0,0,601,8,0
52.0,11,2,3,0,0,10,0,0,0,0,0,602,9,0
52.0,12,3,0,0,0,60,1,2,6,2,0,546,4,0
52.0,13,3,1,0,0,32,0,1,3,0,0,580,5,0
52.0,14,3,2,0,0,29,1,1,2,0,0,581,7,0
52.0,15,3,3,0,0,30,1,0,0,1,0,586,3,0
53.0,0,0,0,0,0,5,0,0,1,0,0,608,7,0
53.0,1,0,1,0,0,1,0,0,1,0,0,614,5,0
53.0,2,0,2,0,0,1,0,0,0,0,0,614,6,0
53.0,3,0,3,0,0,5,0,0,1,0,0,613,2,0
53.0,4,1,0,0,0,12,0,0,0,0,0,605,4,0
53.0,5,1,1,0,0,4,0,0,2,0,0,612,3,0
53.0,6,1,2,0,0,5,0,0,0,0,0,606,10,0
53.0,7,1,3,0,0,5,0,0,0,0,0,613,3,0
53.0,8,2,0,0,0,25,0,0,2,0,0,590,4,0
53.0,9,2,1,0,0,13,0,0,2,0,0,601,5,0
53.0,10,2,2,0,0,7,1,0,2,0,0,603,8,0
53.0,11,2,3,0,0,7,0,0,0,0,0,605,9,0
