time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
26.0,12,3,0,135,308,60,68,43,0,0,0,7,0,0
26.0,13,3,1,171,162,73,85,54,4,0,0,72,0,0
26.0,14,3,2,0,75,148,103,65,5,1,0,223,1,0
26.0,15,3,3,229,141,73,84,39,1,1,0,53,0,0
27.0,0,0,0,19,292,107,110,61,1,1,0,30,0,0
27.0,1,0,1,0,79,150,111,74,10,1,0,196,0,0
27.0,2,0,2,0,57,124,78,49,3,0,0,309,1,0
27.0,3,0,3,2,67,118,101,44,7,0,0,282,0,0
27.0,4,1,0,83,283,91,86,53,2,0,0,23,0,0
27.0,5,1,1,0,62,162,129,83,1,2,0,181,1,0
27.0,6,1,2,0,36,146,81,45,2,0,0,309,2,0
27.0,7,1,3,118,125,118,74,32,6,0,0,146,2,0
27.0,8,2,0,53,212,94,117,71,0,0,0,74,0,0
27.0,9,2,1,1,53,146,114,51,6,2,0,246,2,0
27.0,10,2,2,0,15,113,57,22,11,2,1,398,2,0
27.0,11,2,3,139,120,95,95,49,3,2,0,117,1,0
27.0,12,3,0,63,307,71,100,58,2,0,0,20,0,0
27.0,13,3,1,152,146,85,93,54,5,0,0,86,0,0
27.0,14,3,2,0,61,136,97,55,3,2,0,264,3,0
27.0,15,3,3,207,133,75,83,48,2,1,0,72,0,0
28.0,0,0,0,0,257,118,128,71,2,1,0,44,0,0
28.0,1,0,1,0,62,148,108,64,11,1,0,227,0,0
28.0,2,0,2,0,48,120,69,43,5,0,0,335,1,0
28.0,3,0,3,2,51,115,101,39,7,0,0,306,0,0
28.0,4,1,0,44,268,104,103,67,2,0,0,33,0,0
28.0,5,1,1,0,53,150,111,75,2,1,0,227,2,0
28.0,6,1,2,0,30,140,74,36,4,0,0,335,2,0
28.0,7,1,3,111,109,129,67,30,6,0,0,167,2,0
28.0,8,2,0,25,200,109,117,72,1,0,0,97,0,0
28.0,9,2,1,1,42,135,101,41,5,3,1,290,2,0
28.0,10,2,2,0,10,110,51,18,11,2,1,416,2,0
28.0,11,2,3,120,113,93,94,51,5,1,1,142,1,0
28.0,12,3,0,37,264,92,123,72,4,0,0,29,0,0
28.0,13,3,1,139,126,89,91,55,7,0,0,114,0,0
28.0,14,3,2,0,40,138,86,46,3,2,0,303,3,0
28.0,15,3,3,193,117,79,91,48,2,1,0,90,0,0
29.0,0,0,0,0,208,131,137,75,2,0,0,67,1,0
29.0,1,0,1,0,49,144,102,59,10,2,0,255,0,0
29.0,2,0,2,0,40,112,63,39,4,0,0,362,1,0
29.0,3,0,3,2,37,113,85,34,6,0,0,344,0,0
29.0,4,1,0,22,237,122,116,74,4,0,0,46,0,0
29.0,5,1,1,0,46,138,89,61,5,1,0,279,2,0
29.0,6,1,2,0,22,132,66,33,4,0,0,362,2,0
29.0,7,1,3,101,96,129,72,33,4,0,0,184,2,0
29.0,8,2,0,10,180,117,113,67,2,0,0,132,0,0
29.0,9,2,1,1,30,134,92,39,6,2,2,313,2,0
29.0,10,2,2,0,5,100,45,14,11,1,1,441,3,0
29.0,11,2,3,103,97,95,102,46,5,1,1,170,1,0
29.0,12,3,0,10,241,107,132,76,6,0,0,49,0,0
29.0,13,3,1,127,115,93,79,58,6,1,0,142,0,0
29.0,14,3,2,0,29,133,76,42,2,2,0,334,3,0
29.0,15,3,3,174,108,87,89,45,5,1,0,112,0,0
30.0,0,0,0,0,169,136,145,82,3,0,0,85,1,0
30.0,1,0,1,0,34,136,91,50,10,2,0,298,0,0
30.0,2,0,2,0,27,108,60,35,3,1,0,386,1,0
30.0,3,0,3,2,23,108,76,34,5,0,0,373,0,0
30.0,4,1,0,9,203,136,128,78,2,1,0,64,0,0
30.0,5,1,1,0,33,128,80,56,5,1,0,316,2,0
30.0,6,1,2,0,18,131,59,30,4,0,0,377,2,0
30.0,7,1,3,91,84,131,73,34,3,0,0,202,3,0
30.0,8,2,0,8,145,130,105,69,1,0,0,163,0,0
30.0,9,2,1,1,19,133,80,37,6,2,1,340,2,0
30.0,10,2,2,0,3,96,40,12,11,1,0,455,3,0
30.0,11,2,3,89,92,99,102,42,5,1,1,189,1,0
30.0,12,3,0,0,200,119,141,86,6,0,0,69,0,0
30.0,13,3,1,107,105,96,88,52,7,2,0,164,0,0
30.0,14,3,2,0,19,133,64,35,4,2,0,361,3,0
30.0,15,3,3,157,106,89,90,39,5,2,0,133,0,0
31.0,0,0,0,0,127,149,143,83,5,0,0,113,1,0
31.0,1,0,1,0,24,136,81,49,7,3,0,320,1,0
31.0,2,0,2,0,18,98,54,27,3,1,0,419,1,0
31.0,3,0,3,0,19,101,68,31,5,0,0,397,0,0
31.0,4,1,0,7,162,147,135,79,6,1,0,84,0,0
31.0,5,1,1,0,27,114,61,50,6,1,0,360,2,0
31.0,6,1,2,0,11,123,49,27,4,0,0,405,2,0
31.0,7,1,3,83,71,130,72,34,4,0,0,224,3,0
31.0,8,2,0,6,118,130,105,70,1,0,0,191,0,0
31.0,9,2,1,1,11,127,65,34,4,2,1,374,2,0
31.0,10,2,2,0,2,87,36,9,8,1,0,474,4,0
31.0,11,2,3,84,71,102,103,39,7,1,0,213,1,0
31.0,12,3,0,0,152,134,144,81,7,0,0,103,0,0
31.0,13,3,1,96,96,98,91,51,10,2,1,176,0,0
31.0,14,3,2,0,15,133,55,29,4,1,1,380,3,0
31.0,15,3,3,143,99,91,84,32,4,2,0,166,0,0
32.0,0,0,0,0,96,152,143,77,6,0,0,146,1,0
32.0,1,0,1,0,16,126,64,43,7,2,0,361,2,0
32.0,2,0,2,0,13,92,44,19,3,0,1,448,1,0
32.0,3,0,3,0,18,92,60,26,5,0,0,420,0,0
32.0,4,1,0,2,137,150,133,78,5,2,0,114,0,0
32.0,5,1,1,0,15,109,58,42,6,1,0,388,2,0
32.0,6,1,2,0,6,119,42,25,4,0,0,423,2,0
32.0,7,1,3,80,60,125,70,32,4,0,0,247,3,0
32.0,8,2,0,6,91,125,107,71,2,0,0,219,0,0
32.0,9,2,1,0,9,112,54,27,4,2,0,411,2,0
32.0,10,2,2,0,2,81,32,9,5,2,0,484,6,0
32.0,11,2,3,77,70,102,76,29,4,2,0,259,2,0
32.0,12,3,0,0,120,137,141,68,7,1,0,146,1,0
32.0,13,3,1,95,77,97,92,47,11,2,1,198,1,0
32.0,14,3,2,0,12,123,46,26,4,1,0,406,3,0
32.0,15,3,3,138,86,96,74,29,5,2,0,190,1,0
33.0,0,0,0,0,64,154,142,69,6,0,0,185,1,0
33.0,1,0,1,0,12,117,49,31,10,2,0,398,2,0
33.0,2,0,2,0,9,81,37,14,2,0,0,477,1,0
33.0,3,0,3,0,15,81,47,23,5,0,0,450,0,0
33.0,4,1,0,2,112,149,120,78,7,2,0,151,0,0
33.0,5,1,1,0,13,103,46,32,5,2,0,418,2,0
33.0,6,1,2,0,3,111,35,21,3,0,0,445,3,0
33.0,7,1,3,72,50,127,65,33,3,1,0,267,3,0
33.0,8,2,0,5,70,129,94,69,2,0,0,252,0,0
33.0,9,2,1,0,7,100,45,27,3,2,0,435,2,0
33.0,10,2,2,0,2,74,22,6,5,1,0,505,6,0
33.0,11,2,3,73,56,99,74,26,5,2,0,284,2,0
33.0,12,3,0,0,90,149,127,72,7,1,0,174,1,0
33.0,13,3,1,77,77,96,80,41,12,2,1,234,1,0
33.0,14,3,2,0,10,112,40,20,4,1,0,431,3,0
33.0,15,3,3,128,74,98,67,33,6,1,0,212,2,0
34.0,0,0,0,0,49,150,122,59,7,1,0,232,1,0
34.0,1,0,1,0,9,109,41,18,10,1,0,430,3,0
34.0,2,0,2,0,5,74,29,12,2,0,0,498,1,0
34.0,3,0,3,0,11,76,37,22,4,0,0,470,1,0
34.0,4,1,0,1,90,144,114,68,6,2,0,196,0,0
34.0,5,1,1,0,10,93,40,26,5,1,1,443,2,0
34.0,6,1,2,0,2,103,27,15,3,0,0,468,3,0
34.0,7,1,3,68,44,125,60,31,5,1,0,284,3,0
34.0,8,2,0,5,52,120,91,59,4,0,0,290,0,0
34.0,9,2,1,0,5,95,31,22,3,2,0,461,2,0
34.0,10,2,2,0,0,64,15,4,4,1,0,526,7,0
34.0,11,2,3,72,45,99,66,29,5,1,1,301,2,0
34.0,12,3,0,0,70,147,116,63,10,1,0,213,1,0
34.0,13,3,1,67,69,92,82,39,11,2,1,257,1,0
34.0,14,3,2,0,7,104,33,10,4,0,0,459,4,0
34.0,15,3,3,125,62,99,66,31,6,1,0,229,2,0
35.0,0,0,0,0,41,146,108,50,6,1,0,268,1,0
35.0,1,0,1,0,7,99,33,13,9,2,0,455,3,0
35.0,2,0,2,0,3,71,25,10,2,0,0,509,1,0
35.0,3,0,3,0,5,72,29,17,4,0,0,493,1,0
35.0,4,1,0,1,68,137,110,62,5,2,0,236,0,0
35.0,5,1,1,0,7,91,30,16,5,0,0,470,2,0
35.0,6,1,2,0,2,89,23,7,3,0,0,494,3,0
35.0,7,1,3,63,40,121,56,27,4,2,0,305,3,0
35.0,8,2,0,2,42,124,76,52,4,0,0,321,0,0
35.0,9,2,1,0,3,91,20,20,3,1,0,480,3,0
35.0,10,2,2,0,0,61,10,3,2,1,0,537,7,0
35.0,11,2,3,70,33,96,62,27,4,1,1,325,2,0
35.0,12,3,0,0,52,144,102,56,8,2,0,256,1,0
35.0,13,3,1,63,50,94,77,39,11,1,0,285,1,0
35.0,14,3,2,0,4,99,29,8,3,0,0,473,5,0
35.0,15,3,3,125,56,98,59,27,7,1,0,246,2,0
36.0,0,0,0,0,27,141,101,43,5,2,0,301,1,0
36.0,1,0,1,0,3,93,29,10,7,2,0,473,4,0
36.0,2,0,2,0,2,62,20,9,2,0,0,525,1,0
36.0,3,0,3,0,4,66,21,13,4,0,0,512,1,0
36.0,4,1,0,1,50,129,102,57,7,2,0,273,0,0
36.0,5,1,1,0,3,81,26,10,4,0,0,494,3,0
36.0,6,1,2,0,2,80,16,6,2,0,0,512,3,0
36.0,7,1,3,61,32,116,51,23,5,2,0,328,3,0
36.0,8,2,0,2,28,120,71,49,5,0,0,346,0,0
36.0,9,2,1,0,2,84,17,17,2,1,0,495,3,0
36.0,10,2,2,0,0,54,9,2,2,1,0,546,7,0
36.0,11,2,3,68,26,87,51,24,7,1,1,354,2,0
36.0,12,3,0,0,40,142,81,49,7,2,0,299,1,0
36.0,13,3,1,59,47,87,70,33,11,1,0,312,1,0
36.0,14,3,2,0,3,89,23,6,4,0,0,491,5,0
36.0,15,3,3,122,42,94,58,27,7,2,0,267,2,0
37.0,0,0,0,0,21,133,86,36,5,2,0,337,1,0
37.0,1,0,1,0,2,89,24,6,7,2,0,487,4,0
37.0,2,0,2,0,1,59,13,9,2,0,0,536,1,0
37.0,3,0,3,0,1,62,18,12,3,0,0,524,1,0
37.0,4,1,0,0,36,120,83,54,6,1,0,319,2,0
37.0,5,1,1,0,2,72,16,6,4,0,0,518,3,0
37.0,6,1,2,0,1,75,12,3,3,0,0,524,3,0
37.0,7,1,3,60,26,111,46,20,5,2,0,348,3,0
37.0,8,2,0,1,22,110,59,41,7,0,0,381,0,0
37.0,9,2,1,0,0,80,11,15,2,0,0,509,4,0
37.0,10,2,2,0,0,47,8,2,2,1,0,554,7,0
37.0,11,2,3,67,20,86,44,21,5,1,1,374,2,0
37.0,12,3,0,0,24,139,74,43,9,2,0,329,1,0
37.0,13,3,1,51,46,79,61,30,11,1,0,341,1,0
37.0,14,3,2,0,2,77,21,6,3,1,0,506,5,0
37.0,15,3,3,122,31,91,52,23,6,3,0,291,2,0
38.0,0,0,0,0,15,125,75,27,5,2,0,370,2,0
38.0,1,0,1,0,0,84,14,6,6,1,0,505,5,0
38.0,2,0,2,0,0,53,9,9,0,0,0,548,2,0
38.0,3,0,3,0,1,55,14,10,3,0,0,537,1,0
38.0,4,1,0,0,25,116,78,50,5,1,0,344,2,0
38.0,5,1,1,0,1,68,15,4,5,0,0,525,3,0
38.0,6,1,2,0,1,69,11,0,3,0,0,534,3,0
38.0,7,1,3,56,24,106,38,15,6,2,0,371,3,0
38.0,8,2,0,1,16,103,47,30,6,1,0,417,0,0
38.0,9,2,1,0,0,70,6,9,2,0,0,530,4,0
38.0,10,2,2,0,0,45,7,2,1,1,0,558,7,0
38.0,11,2,3,66,13,84,43,20,4,2,1,386,2,0
38.0,12,3,0,0,12,135,61,42,7,3,0,360,1,0
38.0,13,3,1,50,39,75,54,25,10,1,0,366,1,0
38.0,14,3,2,0,1,72,15,6,2,1,0,519,5,0
38.0,15,3,3,121,23,81,49,19,7,3,0,316,2,0
39.0,0,0,0,0,11,121,59,21,5,1,1,400,2,0
39.0,1,0,1,0,0,77,11,6,5,1,0,516,5,0
39.0,2,0,2,0,0,49,7,3,0,0,0,560,2,0
39.0,3,0,3,0,1,48,8,8,3,0,0,552,1,0
39.0,4,1,0,0,21,111,68,44,4,1,0,370,2,0
39.0,5,1,1,0,1,62,12,4,4,0,0,534,4,0
39.0,6,1,2,0,1,60,10,0,3,0,0,544,3,0
39.0,7,1,3,55,16,104,29,14,5,1,1,393,3,0
39.0,8,2,0,1,8,95,45,25,5,1,0,441,0,0
39.0,9,2,1,0,0,64,4,8,2,0,0,539,4,0
39.0,10,2,2,0,0,39,2,2,1,1,0,569,7,0
39.0,11,2,3,65,9,85,36,16,3,3,1,401,2,0
39.0,12,3,0,0,8,121,55,32,5,4,0,394,2,0
39.0,13,3,1,47,34,73,46,25,9,1,0,385,1,0
39.0,14,3,2,0,0,62,13,7,2,1,0,531,5,0
39.0,15,3,3,118,21,80,42,17,8,2,1,330,2,0
40.0,0,0,0,0,8,112,48,15,6,1,0,429,2,0
40.0,1,0,1,0,0,67,10,3,4,1,0,531,5,0
40.0,2,0,2,0,0,47,6,2,0,0,0,564,2,0
40.0,3,0,3,0,1,44,7,5,2,0,0,561,1,0
40.0,4,1,0,0,20,102,52,29,3,1,0,410,4,0
40.0,5,1,1,0,0,53,10,4,4,0,0,546,4,0
40.0,6,1,2,0,0,55,8,0,2,1,0,552,3,0
40.0,7,1,3,54,15,93,21,9,5,1,1,419,3,0
40.0,8,2,0,1,6,87,38,23,5,1,0,460,0,0
40.0,9,2,1,0,0,54,2,5,3,0,0,553,4,0
40.0,10,2,2,0,0,35,1,1,1,1,0,575,7,0
40.0,11,2,3,64,9,83,30,14,2,4,0,413,2,0
40.0,12,3,0,0,6,117,45,22,6,4,0,419,2,0
40.0,13,3,1,43,31,69,37,26,8,0,1,404,2,0
40.0,14,3,2,0,0,54,8,5,2,1,0,546,5,0
40.0,15,3,3,111,26,79,33,17,8,2,1,342,2,0
41.0,0,0,0,0,5,104,36,13,5,2,0,454,2,0
41.0,1,0,1,0,0,64,10,3,3,1,0,535,5,0
41.0,2,0,2,0,0,44,5,2,0,0,0,568,2,0
41.0,3,0,3,0,0,41,5,4,2,0,0,568,1,0
41.0,4,1,0,0,13,96,47,27,3,1,0,430,4,0
41.0,5,1,1,0,0,49,7,3,4,0,0,554,4,0
41.0,6,1,2,0,0,49,4,0,2,1,0,562,3,0
41.0,7,1,3,53,13,89,15,7,5,1,1,434,3,0
41.0,8,2,0,1,2,79,31,20,5,0,0,482,1,0
41.0,9,2,1,0,0,52,2,4,3,0,0,556,4,0
41.0,10,2,2,0,0,30,0,0,1,0,1,582,7,0
41.0,11,2,3,64,8,76,26,11,2,4,0,428,2,0
41.0,12,3,0,0,4,104,37,16,6,4,0,448,2,0
41.0,13,3,1,43,23,69,33,24,6,0,0,421,2,0
41.0,14,3,2,0,0,47,6,5,2,1,0,555,5,0
41.0,15,3,3,111,16,73,32,17,8,1,1,359,3,0
42.0,0,0,0,0,2,98,28,8,5,2,0,476,2,0
42.0,1,0,1,0,0,52,8,3,3,1,0,549,5,0
42.0,2,0,2,0,0,40,4,2,0,0,0,573,2,0
42.0,3,0,3,0,0,37,4,2,2,0,0,575,1,0
42.0,4,1,0,0,5,92,44,22,4,1,0,449,4,0
42.0,5,1,1,0,0,43,3,2,3,1,0,565,4,0
42.0,6,1,2,0,0,44,3,0,2,1,0,568,3,0
42.0,7,1,3,51,12,88,12,3,6,1,0,445,3,0
42.0,8,2,0,1,1,74,24,16,5,0,0,499,1,0
42.0,9,2,1,0,0,45,1,4,2,0,0,565,4,0
42.0,10,2,2,0,0,20,0,0,1,0,1,592,7,0
42.0,11,2,3,63,8,70,19,10,2,3,1,443,2,0
42.0,12,3,0,0,3,97,29,14,6,3,0,466,3,0
42.0,13,3,1,40,21,68,31,21,6,0,0,432,2,0
42.0,14,3,2,0,0,44,5,2,2,1,0,562,5,0
42.0,15,3,3,110,12,75,29,13,6,0,1,371,4,0
43.0,0,0,0,0,0,89,22,3,5,2,0,498,2,0
43.0,1,0,1,0,0,44,4,1,2,1,0,563,6,0
43.0,2,0,2,0,0,39,3,0,0,0,0,577,2,0
43.0,3,0,3,0,0,34,1,2,2,0,0,581,1,0
43.0,4,1,0,0,4,84,33,18,5,0,0,472,5,0
43.0,5,1,1,0,0,40,2,2,2,1,0,569,5,0
43.0,6,1,2,0,0,34,1,0,1,1,0,581,3,0
43.0,7,1,3,51,7,84,13,5,5,1,0,452,3,0
43.0,8,2,0,1,0,67,18,11,6,0,0,517,1,0
43.0,9,2,1,0,0,40,0,3,2,0,0,572,4,0
43.0,10,2,2,0,0,18,0,0,1,0,1,594,7,0
43.0,11,2,3,62,7,67,16,7,2,3,1,454,2,0
43.0,12,3,0,0,2,84,24,12,5,4,0,487,3,0
43.0,13,3,1,40,15,63,27,17,7,0,0,450,2,0
43.0,14,3,2,0,0,40,3,2,2,1,0,568,5,0
43.0,15,3,3,108,11,68,22,10,6,0,0,392,4,0
44.0,0,0,0,0,0,80,15,0,5,2,0,517,2,0
44.0,1,0,1,0,0,42,2,0,2,1,0,568,6,0
44.0,2,0,2,0,0,33,0,0,0,0,0,586,2,0
44.0,3,0,3,0,0,31,1,2,2,0,0,584,1,0
44.0,4,1,0,0,2,76,30,14,4,0,0,489,6,0
44.0,5,1,1,0,0,39,1,1,2,0,1,572,5,0
44.0,6,1,2,0,0,30,1,0,0,0,0,586,4,0
44.0,7,1,3,50,6,76,10,5,5,1,0,465,3,0
44.0,8,2,0,1,0,58,15,6,4,1,0,535,1,0
44.0,9,2,1,0,0,34,0,3,2,0,0,578,4,0
44.0,10,2,2,0,0,18,0,0,1,0,0,595,7,0
44.0,11,2,3,62,5,65,11,5,2,3,1,465,2,0
44.0,12,3,0,0,1,78,19,9,4,3,0,502,5,0
44.0,13,3,1,40,11,57,25,15,6,0,0,465,2,0
44.0,14,3,2,0,0,38,2,1,2,0,1,572,5,0
44.0,15,3,3,107,8,65,17,10,6,0,0,404,4,0
45.0,0,0,0,0,0,72,12,0,2,2,0,531,2,0
45.0,1,0,1,0,0,39,1,0,1,1,0,573,6,0
45.0,2,0,2,0,0,28,0,0,0,0,0,591,2,0
45.0,3,0,3,0,0,26,1,2,1,0,0,590,1,0
45.0,4,1,0,0,2,70,22,12,4,0,0,505,6,0
45.0,5,1,1,0,0,36,1,1,1,0,0,576,6,0
45.0,6,1,2,0,0,26,1,0,0,0,0,590,4,0
45.0,7,1,3,47,8,69,9,4,5,1,0,475,3,0
45.0,8,2,0,1,0,53,12,6,4,1,0,543,1,0
45.0,9,2,1,0,0,27,0,3,1,0,0,586,4,0
45.0,10,2,2,0,0,15,0,0,1,0,0,598,7,0
45.0,11,2,3,62,3,57,9,5,1,2,0,478,4,0
45.0,12,3,0,0,1,66,13,6,5,3,0,522,5,0
45.0,13,3,1,40,9,51,22,11,5,0,0,481,2,0
45.0,14,3,2,0,0,34,1,1,2,0,0,578,5,0
45.0,15,3,3,105,9,59,15,9,4,0,0,416,4,0
46.0,0,0,0,0,0,65,12,0,2,2,0,538,2,0
46.0,1,0,1,0,0,37,0,0,1,0,0,576,7,0
46.0,2,0,2,0,0,24,0,0,0,0,0,595,2,0
46.0,3,0,3,0,0,22,1,0,1,0,0,596,1,0
46.0,4,1,0,0,1,67,19,10,4,0,0,514,6,0
46.0,5,1,1,0,0,29,0,0,1,0,0,585,6,0
46.0,6,1,2,0,0,22,0,0,0,0,0,595,4,0
46.0,7,1,3,47,7,62,8,4,4,0,1,485,3,0
46.0,8,2,0,1,0,46,10,6,4,1,0,552,1,0
46.0,9,2,1,0,0,26,0,3,0,0,0,588,4,0
46.0,10,2,2,0,0,12,0,0,1,0,0,601,7,0
46.0,11,2,3,60,4,54,7,4,1,1,0,486,4,0
46.0,12,3,0,0,0,63,9,4,5,3,0,532,5,0
46.0,13,3,1,40,8,47,21,11,4,0,0,488,2,0
46.0,14,3,2,0,0,30,1,0,2,0,0,583,5,0
46.0,15,3,3,105,5,54,16,9,3,0,0,425,4,0
47.0,0,0,0,0,0,60,9,0,2,2,0,546,2,0
47.0,1,0,1,0,0,34,0,0,1,0,0,579,7,0
47.0,2,0,2,0,0,22,0,0,0,0,0,597,2,0
47.0,3,0,3,0,0,14,1,0,1,0,0,604,1,0
47.0,4,1,0,0,1,62,16,7,3,0,0,526,6,0
47.0,5,1,1,0,0,25,0,0,1,0,0,589,6,0
47.0,6,1,2,0,0,22,0,0,0,0,0,595,4,0
47.0,7,1,3,47,5,61,8,4,4,0,1,488,3,0
47.0,8,2,0,1,0,42,7,3,4,0,1,562,1,0
47.0,9,2,1,0,0,23,0,3,0,0,0,591,4,0
47.0,10,2,2,0,0,11,0,0,1,0,0,602,7,0
47.0,11,2,3,60,3,50,7,3,1,1,0,492,4,0
47.0,12,3,0,0,0,58,5,3,4,3,0,543,5,0
47.0,13,3,1,40,6,47,16,9,5,0,0,496,2,0
47.0,14,3,2,0,0,26,1,0,2,0,0,587,5,0
47.0,15,3,3,105,4,53,12,6,2,0,0,435,4,0
48.0,0,0,0,0,0,56,9,0,1,1,0,551,3,0
48.0,1,0,1,0,0,30,0,0,1,0,0,583,7,0
48.0,2,0,2,0,0,18,0,0,0,0,0,601,2,0
48.0,3,0,3,0,0,14,1,0,1,0,0,604,1,0
48.0,4,1,0,0,1,52,13,6,3,0,0,540,6,0
48.0,5,1,1,0,0,18,0,0,1,0,0,596,6,0
48.0,6,1,2,0,0,21,0,0,0,0,0,596,4,0
48.0,7,1,3,47,2,54,6,7,4,0,1,497,3,0
48.0,8,2,0,1,0,38,6,2,4,0,1,568,1,0
48.0,9,2,1,0,0,19,0,1,0,0,0,597,4,0
48.0,10,2,2,0,0,10,0,0,0,0,0,604,7,0
48.0,11,2,3,59,4,42,6,3,0,1,0,502,4,0
48.0,12,3,0,0,0,53,3,1,2,2,1,552,7,0
48.0,13,3,1,40,6,45,14,9,5,0,0,500,2,0
48.0,14,3,2,0,0,22,1,0,2,0,0,591,5,0
48.0,15,3,3,105,3,49,11,6,2,0,0,441,4,0
49.0,0,0,0,0,0,51,6,0,1,1,0,559,3,0
49.0,1,0,1,0,0,27,0,0,1,0,0,586,7,0
49.0,2,0,2,0,0,16,0,0,0,0,0,603,2,0
49.0,3,0,3,0,0,12,1,0,1,0,0,606,1,0
49.0,4,1,0,0,1,47,9,3,3,0,0,552,6,0
49.0,5,1,1,0,0,13,0,0,0,0,0,602,6,0
49.0,6,1,2,0,0,14,0,0,0,0,0,603,4,0
49.0,7,1,3,46,3,48,5,7,4,0,0,505,3,0
49.0,8,2,0,1,0,30,4,1,4,0,0,580,1,0
49.0,9,2,1,0,0,16,0,0,0,0,0,601,4,0
49.0,10,2,2,0,0,8,0,0,0,0,0,606,7,0
49.0,11,2,3,59,4,35,5,3,0,0,0,510,5,0
49.0,12,3,0,0,0,47,1,1,2,2,1,560,7,0
49.0,13,3,1,40,4,44,12,6,4,0,0,509,2,0
49.0,14,3,2,0,0,17,1,0,2,0,0,596,5,0
49.0,15,3,3,105,3,45,11,4,2,0,0,447,4,0
50.0,0,0,0,0,0,47,4,0,1,1,0,565,3,0
50.0,1,0,1,0,0,20,0,0,1,0,0,593,7,0
50.0,2,0,2,0,0,14,0,0,0,0,0,605,2,0
50.0,3,0,3,0,0,11,1,0,1,0,0,607,1,0
50.0,4,1,0,0,0,41,8,2,3,0,0,561,6,0
50.0,5,1,1,0,0,11,0,0,0,0,0,604,6,0
50.0,6,1,2,0,0,11,0,0,0,0,0,606,4,0
50.0,7,1,3,46,3,41,3,6,4,0,0,515,3,0
50.0,8,2,0,1,0,26,4,1,4,0,0,584,1,0
50.0,9,2,1,0,0,12,0,0,0,0,0,605,4,0
50.0,10,2,2,0,0,7,0,0,0,0,0,607,7,0
50.0,11,2,3,59,3,33,4,3,0,0,0,514,5,0
50.0,12,3,0,0,0,42,1,1,2,2,1,565,7,0
50.0,13,3,1,40,2,41,12,5,5,0,0,514,2,0
50.0,14,3,2,0,0,15,0,0,2,0,0,599,5,0
50.0,15,3,3,104,2,42,7,3,2,0,0,457,4,0
51.0,0,0,0,0,0,37,3,0,1,1,0,576,3,0
51.0,1,0,1,0,0,19,0,0,1,0,0,594,7,0
51.0,2,0,2,0,0,12,0,0,0,0,0,607,2,0
51.0,3,0,3,0,0,9,1,0,1,0,0,609,1,0
51.0,4,1,0,0,0,36,6,1,3,0,0,569,6,0
51.0,5,1,1,0,0,8,0,0,0,0,0,607,6,0
51.0,6,1,2,0,0,6,0,0,0,0,0,611,4,0
51.0,7,1,3,46,1,34,2,6,4,0,0,525,3,0
51.0,8,2,0,1,0,24,1,1,4,0,0,589,1,0
51.0,9,2,1,0,0,8,0,0,0,0,0,609,4,0
51.0,10,2,2,0,0,4,0,0,0,0,0,610,7,0
51.0,11,2,3,59,2,29,5,3,0,0,0,518,5,0
51.0,12,3,0,0,0,36,0,1,1,1,2,573,7,0
51.0,13,3,1,40,2,36,10,3,4,0,0,523,3,0
51.0,14,3,2,0,0,12,0,0,1,0,0,602,6,0
51.0,15,3,3,103,2,36,6,3,2,0,0,465,4,0
52.0,0,0,0,0,0,35,1,0,1,1,0,580,3,0
52.0,1,0,1,0,0,16,0,0,1,0,0,597,7,0
52.0,2,0,2,0,0,10,0,0,0,0,0,609,2,0
52.0,3,0,3,0,0,8,1,0,1,0,0,610,1,0
52.0,4,1,0,0,0,34,5,1,3,0,0,572,6,0
52.0,5,1,1,0,0,6,0,0,0,0,0,609,6,0
52.0,6,1,2,0,0,5,0,0,0,0,0,612,4,0
52.0,7,1,3,46,0,31,1,7,3,0,0,530,3,0
52.0,8,2,0,1,0,22,1,1,4,0,0,591,1,0
52.0,9,2,1,0,0,6,0,0,0,0,0,611,4,0
52.0,10,2,2,0,0,2,0,0,0,0,0,612,7,0
52.0,11,2,3,59,2,24,4,2,0,0,0,525,5,0
52.0,12,3,0,0,0,28,0,0,1,1,1,583,7,0
52.0,13,3,1,40,2,31,7,2,3,0,0,533,3,0
52.0,14,3,2,0,0,10,0,0,0,0,0,605,6,0
52.0,15,3,3,103,2,32,6,3,2,0,0,469,4,0
53.0,0,0,0,0,0,31,0,0,1,1,0,585,3,0
53.0,1,0,1,0,0,14,0,0,1,0,0,599,7,0
53.0,2,0,2,0,0,8,0,0,0,0,0,611,2,0
53.0,3,0,3,0,0,6,1,0,1,0,0,612,1,0
53.0,4,1,0,0,0,30,4,0,3,0,0,578,6,0
53.0,5,1,1,0,0,6,0,0,0,0,0,609,6,0
53.0,6,1,2,0,0,5,0,0,0,0,0,612,4,0
53.0,7,1,3,46,0,28,1,5,2,0,0,535,4,0
53.0,8,2,0,1,0,16,1,1,2,0,0,599,1,0
53.0,9,2,1,0,0,6,0,0,0,0,0,611,4,0
53.0,10,2,2,0,0,1,0,0,0,0,0,613,7,0
53.0,11,2,3,59,1,24,2,2,0,0,0,528,5,0
