time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
26.0,12,3,0,1,331,90,107,52,0,0,0,40,0,0
26.0,13,3,1,0,255,113,134,61,2,1,0,55,0,0
26.0,14,3,2,6,166,142,139,83,2,3,0,80,0,0
26.0,15,3,3,0,123,156,127,81,6,1,0,127,0,0
27.0,0,0,0,0,13,102,58,21,3,1,1,421,1,0
27.0,1,0,1,0,18,108,47,24,7,0,0,416,1,0
27.0,2,0,2,0,12,100,44,19,8,0,0,436,2,0
27.0,3,0,3,0,24,126,76,36,13,3,0,338,5,0
27.0,4,1,0,0,46,141,108,42,3,0,0,281,0,0
27.0,5,1,1,0,28,136,60,31,8,4,0,354,0,0
27.0,6,1,2,0,8,126,51,28,7,0,0,400,1,0
27.0,7,1,3,0,16,122,60,37,6,2,0,375,3,0
27.0,8,2,0,4,135,133,129,75,6,2,0,136,1,0
27.0,9,2,1,0,56,135,127,60,8,0,1,231,3,0
27.0,10,2,2,0,34,126,81,43,4,1,0,330,2,0
27.0,11,2,3,0,38,153,82,55,8,1,1,283,0,0
27.0,12,3,0,0,270,104,125,57,1,0,0,64,0,0
27.0,13,3,1,0,197,131,148,66,3,1,0,75,0,0
27.0,14,3,2,4,121,155,143,85,2,3,0,108,0,0
27.0,15,3,3,0,90,158,121,78,5,1,0,168,0,0
28.0,0,0,0,0,10,88,45,20,3,1,1,452,1,0
28.0,1,0,1,0,13,103,33,22,5,1,0,443,1,0
28.0,2,0,2,0,8,93,34,17,9,0,0,458,2,0
28.0,3,0,3,0,16,116,71,32,11,3,0,366,6,0
28.0,4,1,0,0,35,138,100,33,3,0,0,312,0,0
28.0,5,1,1,0,18,125,50,26,6,6,0,390,0,0
28.0,6,1,2,0,2,119,43,20,6,0,0,430,1,0
28.0,7,1,3,0,12,112,51,33,7,3,0,400,3,0
28.0,8,2,0,0,114,133,128,66,7,2,0,170,1,0
28.0,9,2,1,0,44,130,109,48,8,0,1,277,4,0
28.0,10,2,2,0,27,120,69,35,5,1,0,362,2,0
28.0,11,2,3,0,28,137,76,47,7,2,1,323,0,0
28.0,12,3,0,0,214,127,136,60,3,0,0,81,0,0
28.0,13,3,1,0,160,140,154,60,4,1,0,102,0,0
28.0,14,3,2,2,96,159,130,74,2,3,0,155,0,0
28.0,15,3,3,0,65,164,106,74,6,0,0,205,1,0
29.0,0,0,0,0,8,81,35,19,2,2,1,472,1,0
29.0,1,0,1,0,9,90,26,20,5,1,0,469,1,0
29.0,2,0,2,0,6,85,29,16,8,0,0,474,3,0
29.0,3,0,3,0,12,107,57,25,10,2,0,401,7,0
29.0,4,1,0,0,28,130,81,29,1,0,0,352,0,0
29.0,5,1,1,0,11,118,41,25,6,5,0,414,1,0
29.0,6,1,2,0,2,99,34,15,6,0,0,464,1,0
29.0,7,1,3,0,8,100,41,25,5,3,0,436,3,0
29.0,8,2,0,0,90,129,121,66,6,3,0,205,1,0
29.0,9,2,1,0,32,122,98,43,11,1,1,309,4,0
29.0,10,2,2,0,22,116,63,25,5,0,1,387,2,0
29.0,11,2,3,0,22,123,67,40,5,2,0,361,1,0
29.0,12,3,0,0,168,142,138,70,1,1,0,101,0,0
29.0,13,3,1,0,134,144,153,62,5,0,0,122,1,0
29.0,14,3,2,0,71,162,112,76,2,3,0,194,1,0
29.0,15,3,3,0,52,160,95,57,6,0,0,250,1,0
30.0,0,0,0,0,3,76,27,15,2,2,0,495,1,0
30.0,1,0,1,0,8,83,19,15,4,1,0,489,2,0
30.0,2,0,2,0,4,77,24,11,5,0,0,495,5,0
30.0,3,0,3,0,9,98,52,22,8,2,0,423,7,0
30.0,4,1,0,0,20,121,66,23,0,0,0,391,0,0
30.0,5,1,1,0,7,107,33,22,6,5,0,440,1,0
30.0,6,1,2,0,1,93,25,14,5,0,0,482,1,0
30.0,7,1,3,0,7,96,35,18,4,3,0,455,3,0
30.0,8,2,0,0,69,126,110,57,6,3,0,249,1,0
30.0,9,2,1,0,20,110,88,39,11,1,0,348,4,0
30.0,10,2,2,0,17,112,54,19,6,0,0,411,2,0
30.0,11,2,3,0,17,119,55,33,5,4,0,386,2,0
30.0,12,3,0,0,128,153,135,70,1,1,0,133,0,0
30.0,13,3,1,0,114,141,130,58,5,0,0,172,1,0
30.0,14,3,2,0,59,160,96,68,1,3,0,233,1,0
30.0,15,3,3,0,40,153,79,48,6,0,0,294,1,0
31.0,0,0,0,0,2,76,17,14,2,2,0,507,1,0
31.0,1,0,1,0,5,71,16,14,3,1,0,509,2,0
31.0,2,0,2,0,2,72,20,8,5,0,0,509,5,0
31.0,3,0,3,0,8,91,40,18,6,2,0,448,8,0
31.0,4,1,0,0,17,112,50,18,1,0,0,423,0,0
31.0,5,1,1,0,2,99,26,18,6,4,1,464,1,0
31.0,6,1,2,0,1,84,20,8,5,0,0,502,1,0
31.0,7,1,3,0,4,88,28,16,4,3,0,475,3,0
31.0,8,2,0,0,59,124,94,56,6,3,0,278,1,0
31.0,9,2,1,0,16,103,80,33,10,1,0,374,4,0
31.0,10,2,2,0,14,95,48,15,6,0,0,441,2,0
31.0,11,2,3,0,13,111,41,27,5,4,0,417,3,0
31.0,12,3,0,0,99,147,136,72,2,1,0,164,0,0
31.0,13,3,1,0,90,141,121,52,7,0,0,209,1,0
31.0,14,3,2,0,47,151,80,60,4,2,1,275,1,0
31.0,15,3,3,0,30,149,71,39,6,0,0,325,1,0
32.0,0,0,0,0,0,72,15,9,2,1,1,520,1,0
32.0,1,0,1,0,0,72,14,15,2,1,0,515,2,0
32.0,2,0,2,0,1,61,17,6,4,0,0,527,5,0
32.0,3,0,3,0,6,88,33,17,4,1,0,462,10,0
32.0,4,1,0,0,11,105,38,16,2,0,0,449,0,0
32.0,5,1,1,0,0,92,20,16,6,3,2,481,1,0
32.0,6,1,2,0,1,78,13,5,5,0,0,518,1,0
32.0,7,1,3,0,3,86,16,13,4,3,0,493,3,0
32.0,8,2,0,0,41,126,83,50,7,1,2,310,1,0
32.0,9,2,1,0,9,95,72,33,10,1,0,397,4,0
32.0,10,2,2,0,9,89,38,13,5,1,0,464,2,0
32.0,11,2,3,0,8,104,32,20,5,3,0,445,4,0
32.0,12,3,0,0,77,151,112,63,5,1,0,212,0,0
32.0,13,3,1,0,70,135,112,51,7,0,0,245,1,0
32.0,14,3,2,0,36,146,68,55,6,1,0,307,2,0
32.0,15,3,3,0,22,140,59,31,8,0,0,360,1,0
33.0,0,0,0,0,0,64,13,8,2,1,1,531,1,0
33.0,1,0,1,0,0,64,10,13,2,1,0,529,2,0
33.0,2,0,2,0,1,51,14,4,5,0,0,541,5,0
33.0,3,0,3,0,3,83,23,14,4,1,0,483,10,0
33.0,4,1,0,0,9,99,31,10,2,0,0,470,0,0
33.0,5,1,1,0,0,85,15,14,5,1,3,495,3,0
33.0,6,1,2,0,0,70,12,3,4,0,0,531,1,0
33.0,7,1,3,0,1,75,13,14,4,3,0,508,3,0
33.0,8,2,0,0,28,121,71,41,9,1,0,349,1,0
33.0,9,2,1,0,4,88,59,28,10,1,0,427,4,0
33.0,10,2,2,0,5,84,31,11,4,1,0,483,2,0
33.0,11,2,3,0,7,97,21,17,3,4,0,468,4,0
33.0,12,3,0,0,53,149,105,58,5,2,0,249,0,0
33.0,13,3,1,0,54,132,95,49,8,0,0,282,1,0
33.0,14,3,2,0,31,134,59,41,10,1,0,343,2,0
33.0,15,3,3,0,19,127,44,26,5,1,0,397,2,0
34.0,0,0,0,0,0,52,10,7,2,1,1,547,1,0
34.0,1,0,1,0,0,58,6,11,2,1,0,541,2,0
34.0,2,0,2,0,0,48,12,3,5,0,0,548,5,0
34.0,3,0,3,0,1,78,17,13,3,0,0,498,11,0
34.0,4,1,0,0,5,88,22,10,2,0,0,494,0,0
34.0,5,1,1,0,0,70,9,8,5,1,3,522,3,0
34.0,6,1,2,0,0,64,9,3,3,1,0,540,1,0
34.0,7,1,3,0,0,67,14,12,4,2,1,518,3,0
34.0,8,2,0,0,23,111,63,33,8,1,0,381,1,0
34.0,9,2,1,0,1,76,53,23,10,1,0,452,5,0
34.0,10,2,2,0,4,81,19,10,3,1,0,500,3,0
34.0,11,2,3,0,4,86,19,13,4,3,0,487,5,0
34.0,12,3,0,0,38,146,95,53,6,1,1,281,0,0
34.0,13,3,1,0,39,127,81,46,8,0,0,319,1,0
34.0,14,3,2,0,21,130,49,31,10,1,0,376,3,0
34.0,15,3,3,0,13,120,37,26,5,1,0,417,2,0
35.0,0,0,0,0,0,46,9,5,2,0,0,557,2,0
35.0,1,0,1,0,0,55,5,11,2,1,0,545,2,0
35.0,2,0,2,0,0,42,8,0,3,0,0,563,5,0
35.0,3,0,3,0,0,69,15,11,3,0,0,512,11,0
35.0,4,1,0,0,3,76,20,8,2,0,0,512,0,0
35.0,5,1,1,0,0,64,5,8,5,1,2,533,3,0
35.0,6,1,2,0,0,58,6,3,3,1,0,549,1,0
35.0,7,1,3,0,0,61,10,10,4,2,0,531,3,0
35.0,8,2,0,0,14,102,60,27,10,1,0,406,1,0
35.0,9,2,1,0,1,71,38,18,10,1,0,477,5,0
35.0,10,2,2,0,1,74,16,7,3,1,0,516,3,0
35.0,11,2,3,0,2,78,15,11,3,3,0,504,5,0
35.0,12,3,0,0,28,144,80,47,6,4,0,312,0,0
35.0,13,3,1,0,31,122,69,45,8,0,0,345,1,0
35.0,14,3,2,0,17,121,42,27,9,1,0,400,4,0
35.0,15,3,3,0,8,115,31,24,5,1,0,435,2,0
36.0,0,0,0,0,0,42,5,2,2,0,0,568,2,0
36.0,1,0,1,0,0,50,4,7,1,1,0,556,2,0
36.0,2,0,2,0,0,35,5,0,2,1,0,573,5,0
36.0,3,0,3,0,0,62,9,6,2,0,0,531,11,0
36.0,4,1,0,0,2,74,16,6,1,0,0,522,0,0
36.0,5,1,1,0,0,60,3,4,3,1,1,546,3,0
36.0,6,1,2,0,0,50,3,2,2,1,0,562,1,0
36.0,7,1,3,0,0,52,8,9,4,0,0,544,4,0
36.0,8,2,0,0,9,94,47,25,8,1,0,434,3,0
36.0,9,2,1,0,0,65,30,11,11,1,0,498,5,0
36.0,10,2,2,0,0,66,11,7,3,1,0,530,3,0
36.0,11,2,3,0,0,70,13,10,2,4,0,517,5,0
36.0,12,3,0,0,23,135,62,40,6,4,0,351,0,0
36.0,13,3,1,0,22,121,58,36,7,0,0,376,1,0
36.0,14,3,2,0,10,108,36,24,10,2,0,427,4,0
36.0,15,3,3,0,4,108,24,19,5,1,0,458,2,0
37.0,0,0,0,0,0,36,4,2,1,0,0,576,2,0
37.0,1,0,1,0,0,48,4,5,1,1,0,560,2,0
37.0,2,0,2,0,0,29,3,0,2,1,0,581,5,0
37.0,3,0,3,0,0,53,6,4,2,0,0,545,11,0
37.0,4,1,0,0,0,70,14,5,1,0,0,531,0,0
37.0,5,1,1,0,0,51,2,3,2,1,1,557,4,0
37.0,6,1,2,0,0,41,3,2,2,1,0,571,1,0
37.0,7,1,3,0,0,46,7,6,4,0,0,554,4,0
37.0,8,2,0,0,5,90,43,18,8,1,0,453,3,0
37.0,9,2,1,0,0,58,19,10,10,1,0,517,6,0
37.0,10,2,2,0,0,59,8,5,3,1,0,542,3,0
37.0,11,2,3,0,0,65,8,7,2,3,0,530,6,0
37.0,12,3,0,0,16,131,56,29,6,3,0,379,1,0
37.0,13,3,1,0,15,112,48,30,6,1,0,408,1,0
37.0,14,3,2,0,6,99,35,21,10,2,0,444,4,0
37.0,15,3,3,0,2,100,20,15,5,0,1,476,2,0
38.0,0,0,0,0,0,32,4,1,1,0,0,581,2,0
38.0,1,0,1,0,0,43,2,3,1,1,0,569,2,0
38.0,2,0,2,0,0,24,2,0,2,0,1,587,5,0
38.0,3,0,3,0,0,50,3,3,2,0,0,552,11,0
38.0,4,1,0,0,0,62,12,4,0,0,0,543,0,0
38.0,5,1,1,0,0,47,1,3,2,1,1,562,4,0
38.0,6,1,2,0,0,37,3,2,1,1,0,575,2,0
38.0,7,1,3,0,0,42,6,4,4,0,0,561,4,0
38.0,8,2,0,0,4,81,37,17,6,1,0,472,3,0
38.0,9,2,1,0,0,52,15,7,9,1,0,530,7,0
38.0,10,2,2,0,0,52,8,4,2,1,0,550,4,0
38.0,11,2,3,0,0,58,6,5,2,3,0,541,6,0
38.0,12,3,0,0,15,118,42,25,8,3,0,409,1,0
38.0,13,3,1,0,11,105,40,26,5,1,0,431,2,0
38.0,14,3,2,0,3,88,29,19,10,1,0,466,5,0
38.0,15,3,3,0,1,96,15,13,5,0,0,489,2,0
39.0,0,0,0,0,0,31,1,0,1,0,0,586,2,0
39.0,1,0,1,0,0,37,2,2,1,1,0,576,2,0
39.0,2,0,2,0,0,21,2,0,1,0,1,591,5,0
39.0,3,0,3,0,0,48,2,2,2,0,0,556,11,0
39.0,4,1,0,0,0,57,8,1,0,0,0,555,0,0
39.0,5,1,1,0,0,42,1,2,1,0,1,569,5,0
39.0,6,1,2,0,0,32,2,1,1,1,0,582,2,0
39.0,7,1,3,0,0,35,5,2,4,0,0,571,4,0
39.0,8,2,0,0,2,72,31,13,6,1,0,493,3,0
39.0,9,2,1,0,0,43,12,7,8,1,0,542,8,0
39.0,10,2,2,0,0,49,6,4,2,1,0,555,4,0
39.0,11,2,3,0,0,54,6,2,2,3,0,548,6,0
39.0,12,3,0,0,14,106,32,24,9,1,2,432,1,0
39.0,13,3,1,0,8,98,35,19,5,1,0,453,2,0
39.0,14,3,2,0,2,78,20,16,9,0,1,490,5,0
39.0,15,3,3,0,0,90,13,11,6,0,0,499,2,0
40.0,0,0,0,0,0,26,1,0,1,0,0,591,2,0
40.0,1,0,1,0,0,33,1,0,1,1,0,583,2,0
40.0,2,0,2,0,0,18,2,0,1,0,0,595,5,0
40.0,3,0,3,0,0,43,1,0,2,0,0,564,11,0
40.0,4,1,0,0,0,53,7,0,0,0,0,561,0,0
40.0,5,1,1,0,0,40,1,2,0,0,0,573,5,0
40.0,6,1,2,0,0,26,0,1,1,0,0,590,3,0
40.0,7,1,3,0,0,30,5,2,3,0,0,577,4,0
40.0,8,2,0,0,2,68,25,10,3,1,0,508,4,0
40.0,9,2,1,0,0,38,9,5,7,1,0,553,8,0
40.0,10,2,2,0,0,46,5,1,1,0,0,563,5,0
40.0,11,2,3,0,0,49,3,0,2,3,0,558,6,0
40.0,12,3,0,0,6,100,30,19,9,1,1,454,1,0
40.0,13,3,1,0,6,87,32,16,4,1,0,473,2,0
40.0,14,3,2,0,0,75,15,11,8,0,0,507,5,0
40.0,15,3,3,0,0,79,10,5,6,0,0,519,2,0
41.0,0,0,0,0,0,25,1,0,1,0,0,592,2,0
41.0,1,0,1,0,0,29,1,0,1,1,0,587,2,0
41.0,2,0,2,0,0,15,2,0,1,0,0,598,5,0
41.0,3,0,3,0,0,41,1,0,2,0,0,566,11,0
41.0,4,1,0,0,0,47,4,0,0,0,0,570,0,0
41.0,5,1,1,0,0,39,0,2,0,0,0,575,5,0
41.0,6,1,2,0,0,21,0,1,1,0,0,595,3,0
41.0,7,1,3,0,0,27,2,1,3,0,0,584,4,0
41.0,8,2,0,0,1,63,21,9,3,0,0,519,5,0
41.0,9,2,1,0,0,36,5,5,7,1,0,559,8,0
41.0,10,2,2,0,0,38,3,1,1,0,0,573,5,0
41.0,11,2,3,0,0,41,2,0,2,3,0,567,6,0
41.0,12,3,0,0,5,97,27,17,8,0,2,464,1,0
41.0,13,3,1,0,3,81,22,13,5,1,0,494,2,0
41.0,14,3,2,0,0,72,9,8,6,0,0,520,6,0
41.0,15,3,3,0,0,70,6,1,6,0,0,536,2,0
42.0,0,0,0,0,0,20,1,0,1,0,0,597,2,0
42.0,1,0,1,0,0,28,1,0,0,1,0,589,2,0
42.0,2,0,2,0,0,12,1,0,1,0,0,602,5,0
42.0,3,0,3,0,0,34,1,0,2,0,0,573,11,0
42.0,4,1,0,0,0,46,3,0,0,0,0,572,0,0
42.0,5,1,1,0,0,34,0,1,0,0,0,581,5,0
42.0,6,1,2,0,0,14,0,0,1,0,0,603,3,0
42.0,7,1,3,0,0,24,2,0,1,0,0,590,4,0
42.0,8,2,0,0,0,60,15,6,4,0,0,531,5,0
42.0,9,2,1,0,0,33,2,5,7,1,0,565,8,0
42.0,10,2,2,0,0,35,1,1,1,0,0,578,5,0
42.0,11,2,3,0,0,37,2,0,2,3,0,571,6,0
42.0,12,3,0,0,1,90,24,13,8,0,0,484,1,0
42.0,13,3,1,0,0,78,18,11,4,1,0,507,2,0
42.0,14,3,2,0,0,60,5,7,5,0,0,538,6,0
42.0,15,3,3,0,0,66,3,1,6,0,0,543,2,0
43.0,0,0,0,0,0,17,1,0,0,0,0,601,2,0
43.0,1,0,1,0,0,24,1,0,0,1,0,593,2,0
43.0,2,0,2,0,0,12,1,0,1,0,0,602,5,0
43.0,3,0,3,0,0,30,0,0,2,0,0,578,11,0
43.0,4,1,0,0,0,43,1,0,0,0,0,577,0,0
43.0,5,1,1,0,0,32,0,1,0,0,0,583,5,0
43.0,6,1,2,0,0,11,0,0,1,0,0,606,3,0
43.0,7,1,3,0,0,20,0,0,1,0,0,596,4,0
43.0,8,2,0,0,0,56,8,3,3,0,0,546,5,0
43.0,9,2,1,0,0,26,1,4,7,1,0,574,8,0
43.0,10,2,2,0,0,31,0,0,1,0,0,584,5,0
43.0,11,2,3,0,0,35,1,0,2,2,0,574,7,0
43.0,12,3,0,0,1,80,19,12,8,0,0,500,1,0
43.0,13,3,1,0,0,70,13,8,3,1,0,523,3,0
43.0,14,3,2,0,0,50,3,7,4,0,0,551,6,0
43.0,15,3,3,0,0,60,3,1,6,0,0,549,2,0
44.0,0,0,0,0,0,14,0,0,0,0,0,605,2,0
44.0,1,0,1,0,0,18,1,0,0,0,0,599,3,0
44.0,2,0,2,0,0,12,0,0,1,0,0,603,5,0
44.0,3,0,3,0,0,28,0,0,2,0,0,580,11,0
44.0,4,1,0,0,0,39,1,0,0,0,0,581,0,0
44.0,5,1,1,0,0,31,0,0,0,0,0,585,5,0
44.0,6,1,2,0,0,8,0,0,1,0,0,609,3,0
44.0,7,1,3,0,0,18,0,0,1,0,0,598,4,0
44.0,8,2,0,0,0,49,6,2,2,0,0,557,5,0
44.0,9,2,1,0,0,25,1,3,4,1,0,579,8,0
44.0,10,2,2,0,0,27,0,0,1,0,0,588,5,0
44.0,11,2,3,0,0,31,1,0,2,0,1,578,8,0
44.0,12,3,0,0,0,71,14,8,6,0,0,521,1,0
44.0,13,3,1,0,0,66,7,6,3,1,0,535,3,0
44.0,14,3,2,0,0,49,2,4,4,0,0,556,6,0
44.0,15,3,3,0,0,52,3,1,5,0,0,557,3,0
45.0,0,0,0,0,0,10,0,0,0,0,0,609,2,0
45.0,1,0,1,0,0,17,1,0,0,0,0,600,3,0
45.0,2,0,2,0,0,9,0,0,1,0,0,606,5,0
45.0,3,0,3,0,0,27,0,0,2,0,0,581,11,0
45.0,4,1,0,0,0,33,1,0,0,0,0,587,0,0
45.0,5,1,1,0,0,27,0,0,0,0,0,589,5,0
45.0,6,1,2,0,0,8,0,0,1,0,0,609,3,0
45.0,7,1,3,0,0,16,0,0,1,0,0,600,4,0
45.0,8,2,0,0,0,40,4,0,2,0,0,570,5,0
45.0,9,2,1,0,0,22,1,3,4,1,0,582,8,0
45.0,10,2,2,0,0,25,0,0,1,0,0,590,5,0
45.0,11,2,3,0,0,29,1,0,1,0,1,580,9,0
45.0,12,3,0,0,0,67,9,6,4,1,0,532,2,0
45.0,13,3,1,0,0,62,6,6,2,0,1,540,4,0
45.0,14,3,2,0,0,44,1,2,3,0,0,565,6,0
45.0,15,3,3,0,0,49,1,1,5,0,0,562,3,0
46.0,0,0,0,0,0,10,0,0,0,0,0,609,2,0
46.0,1,0,1,0,0,11,0,0,0,0,0,607,3,0
46.0,2,0,2,0,0,7,0,0,1,0,0,608,5,0
46.0,3,0,3,0,0,22,0,0,2,0,0,586,11,0
46.0,4,1,0,0,0,31,1,0,0,0,0,589,0,0
46.0,5,1,1,0,0,23,0,0,0,0,0,593,5,0
46.0,6,1,2,0,0,6,0,0,1,0,0,611,3,0
46.0,7,1,3,0,0,12,0,0,1,0,0,604,4,0
46.0,8,2,0,0,0,36,2,0,2,0,0,576,5,0
46.0,9,2,1,0,0,21,0,3,2,1,0,585,9,0
46.0,10,2,2,0,0,23,0,0,1,0,0,592,5,0
46.0,11,2,3,0,0,23,1,0,1,0,1,586,9,0
46.0,12,3,0,0,0,62,7,6,4,1,0,539,2,0
46.0,13,3,1,0,0,59,4,4,3,0,1,546,4,0
46.0,14,3,2,0,0,38,1,2,3,0,0,571,6,0
46.0,15,3,3,0,0,42,1,1,5,0,0,569,3,0
47.0,0,0,0,0,0,10,0,0,0,0,0,609,2,0
47.0,1,0,1,0,0,7,0,0,0,0,0,611,3,0
47.0,2,0,2,0,0,5,0,0,1,0,0,610,5,0
47.0,3,0,3,0,0,18,0,0,1,0,0,591,11,0
47.0,4,1,0,0,0,28,0,0,0,0,0,593,0,0
47.0,5,1,1,0,0,17,0,0,0,0,0,599,5,0
47.0,6,1,2,0,0,6,0,0,1,0,0,611,3,0
47.0,7,1,3,0,0,8,0,0,1,0,0,608,4,0
47.0,8,2,0,0,0,33,2,0,1,0,0,580,5,0
47.0,9,2,1,0,0,17,0,1,2,1,0,591,9,0
47.0,10,2,2,0,0,19,0,0,1,0,0,596,5,0
47.0,11,2,3,0,0,18,0,0,1,0,1,592,9,0
47.0,12,3,0,0,0,59,5,4,3,1,0,547,2,0
47.0,13,3,1,0,0,51,4,2,2,0,1,557,4,0
47.0,14,3,2,0,0,34,0,2,3,0,0,576,6,0
47.0,15,3,3,0,0,40,1,1,5,0,0,571,3,0
48.0,0,0,0,0,0,7,0,0,0,0,0,612,2,0
48.0,1,0,1,0,0,6,0,0,0,0,0,612,3,0
48.0,2,0,2,0,0,5,0,0,1,0,0,610,5,0
48.0,3,0,3,0,0,16,0,0,1,0,0,593,11,0
48.0,4,1,0,0,0,21,0,0,0,0,0,600,0,0
48.0,5,1,1,0,0,8,0,0,0,0,0,608,5,0
48.0,6,1,2,0,0,6,0,0,1,0,0,611,3,0
48.0,7,1,3,0,0,6,0,0,1,0,0,610,4,0
48.0,8,2,0,0,0,31,2,0,1,0,0,582,5,0
48.0,9,2,1,0,0,17,0,1,2,1,0,591,9,0
48.0,10,2,2,0,0,17,0,0,1,0,0,598,5,0
48.0,11,2,3,0,0,14,0,0,1,0,1,596,9,0
48.0,12,3,0,0,0,53,2,3,3,1,0,557,2,0
48.0,13,3,1,0,0,45,2,1,1,0,1,567,4,0
48.0,14,3,2,0,0,26,0,0,3,0,0,586,6,0
48.0,15,3,3,0,0,34,1,0,4,0,0,579,3,0
49.0,0,0,0,0,0,5,0,0,0,0,0,614,2,0
49.0,1,0,1,0,0,6,0,0,0,0,0,612,3,0
49.0,2,0,2,0,0,5,0,0,1,0,0,610,5,0
49.0,3,0,3,0,0,16,0,0,1,0,0,593,11,0
49.0,4,1,0,0,0,16,0,0,0,0,0,605,0,0
49.0,5,1,1,0,0,7,0,0,0,0,0,609,5,0
49.0,6,1,2,0,0,6,0,0,1,0,0,611,3,0
49.0,7,1,3,0,0,5,0,0,1,0,0,611,4,0
49.0,8,2,0,0,0,28,0,0,1,0,0,587,5,0
49.0,9,2,1,0,0,17,0,1,0,1,0,593,9,0
49.0,10,2,2,0,0,14,0,0,1,0,0,601,5,0
49.0,11,2,3,0,0,10,0,0,1,0,1,600,9,0
49.0,12,3,0,0,0,48,2,2,3,0,0,563,3,0
49.0,13,3,1,0,0,43,1,1,1,0,1,570,4,0
49.0,14,3,2,0,0,23,0,0,2,0,0,590,6,0
49.0,15,3,3,0,0,33,1,0,4,0,0,580,3,0
50.0,0,0,0,0,0,4,0,0,0,0,0,615,2,0
50.0,1,0,1,0,0,4,0,0,0,0,0,614,3,0
50.0,2,0,2,0,0,5,0,0,1,0,0,610,5,0
50.0,3,0,3,0,0,15,0,0,1,0,0,594,11,0
50.0,4,1,0,0,0,12,0,0,0,0,0,609,0,0
50.0,5,1,1,0,0,7,0,0,0,0,0,609,5,0
50.0,6,1,2,0,0,6,0,0,1,0,0,611,3,0
50.0,7,1,3,0,0,3,0,0,0,0,0,614,4,0
50.0,8,2,0,0,0,26,0,0,1,0,0,589,5,0
50.0,9,2,1,0,0,14,0,0,0,1,0,597,9,0
50.0,10,2,2,0,0,13,0,0,1,0,0,602,5,0
50.0,11,2,3,0,0,6,0,0,1,0,0,605,9,0
50.0,12,3,0,0,0,41,2,2,2,0,0,570,4,0
50.0,13,3,1,0,0,36,0,0,1,0,1,579,4,0
50.0,14,3,2,0,0,20,0,0,2,0,0,593,6,0
50.0,15,3,3,0,0,26,1,0,4,0,0,587,3,0
51.0,0,0,0,0,0,4,0,0,0,0,0,615,2,0
51.0,1,0,1,0,0,3,0,0,0,0,0,615,3,0
51.0,2,0,2,0,0,5,0,0,1,0,0,610,5,0
51.0,3,0,3,0,0,12,0,0,1,0,0,597,11,0
51.0,4,1,0,0,0,11,0,0,0,0,0,610,0,0
51.0,5,1,1,0,0,6,0,0,0,0,0,610,5,0
51.0,6,1,2,0,0,6,0,0,0,0,0,612,3,0
51.0,7,1,3,0,0,0,0,0,0,0,0,617,4,0
51.0,8,2,0,0,0,23,0,0,1,0,0,592,5,0
51.0,9,2,1,0,0,12,0,0,0,1,0,599,9,0
51.0,10,2,2,0,0,12,0,0,1,0,0,603,5,0
51.0,11,2,3,0,0,4,0,0,1,0,0,607,9,0
51.0,12,3,0,0,0,35,2,2,1,0,0,576,5,0
51.0,13,3,1,0,0,31,0,0,0,0,1,584,5,0
51.0,14,3,2,0,0,17,0,0,2,0,0,596,6,0
51.0,15,3,3,0,0,22,0,0,3,0,0,593,3,0
52.0,0,0,0,0,0,3,0,0,0,0,0,616,2,0
52.0,1,0,1,0,0,3,0,0,0,0,0,615,3,0
52.0,2,0,2,0,0,2,0,0,1,0,0,613,5,0
52.0,3,0,3,0,0,6,0,0,1,0,0,603,11,0
52.0,4,1,0,0,0,11,0,0,0,0,0,610,0,0
52.0,5,1,1,0,0,4,0,0,0,0,0,612,5,0
52.0,6,1,2,0,0,4,0,0,0,0,0,614,3,0
52.0,7,1,3,0,0,0,0,0,0,0,0,617,4,0
52.0,8,2,0,0,0,20,0,0,1,0,0,595,5,0
52.0,9,2,1,0,0,7,0,0,0,1,0,604,9,0
52.0,10,2,2,0,0,7,0,0,0,0,0,609,5,0
52.0,11,2,3,0,0,4,0,0,1,0,0,607,9,0
52.0,12,3,0,0,0,31,1,1,0,0,0,583,5,0
52.0,13,3,1,0,0,24,0,0,0,0,1,591,5,0
52.0,14,3,2,0,0,17,0,0,2,0,0,596,6,0
52.0,15,3,3,0,0,22,0,0,3,0,0,593,3,0
53.0,0,0,0,0,0,3,0,0,0,0,0,616,2,0
53.0,1,0,1,0,0,3,0,0,0,0,0,615,3,0
53.0,2,0,2,0,0,1,0,0,0,0,0,615,5,0
53.0,3,0,3,0,0,5,0,0,1,0,0,604,11,0
53.0,4,1,0,0,0,9,0,0,0,0,0,612,0,0
53.0,5,1,1,0,0,2,0,0,0,0,0,614,5,0
53.0,6,1,2,0,0,3,0,0,0,0,0,615,3,0
53.0,7,1,3,0,0,0,0,0,0,0,0,617,4,0
53.0,8,2,0,0,0,15,0,0,1,0,0,600,5,0
53.0,9,2,1,0,0,5,0,0,0,1,0,606,9,0
53.0,10,2,2,0,0,5,0,0,0,0,0,611,5,0
53.0,11,2,3,0,0,1,0,0,0,0,0,610,10,0
