time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
26.0,12,3,0,0,167,128,144,74,4,0,0,104,0,0
26.0,13,3,1,0,28,130,71,47,7,4,0,331,3,0
26.0,14,3,2,0,9,104,34,15,9,1,0,447,2,0
26.0,15,3,3,154,102,89,80,35,3,0,0,158,0,0
27.0,0,0,0,288,232,29,45,24,0,0,0,3,0,0
27.0,1,0,1,26,295,98,106,64,1,0,0,31,0,0
27.0,2,0,2,18,223,127,119,62,2,1,0,69,0,0
27.0,3,0,3,75,330,71,90,41,2,0,0,12,0,0
27.0,4,1,0,128,296,61,82,40,1,0,0,13,0,0
27.0,5,1,1,0,172,146,131,76,4,0,0,91,1,0
27.0,6,1,2,0,52,140,118,53,12,1,0,244,1,0
27.0,7,1,3,165,167,78,90,46,4,2,0,69,0,0
27.0,8,2,0,149,216,73,95,48,1,0,0,39,0,0
27.0,9,2,1,0,59,139,126,60,8,3,0,226,0,0
27.0,10,2,2,0,18,113,56,32,9,1,0,391,1,0
27.0,11,2,3,0,43,124,106,50,6,1,0,291,0,0
27.0,12,3,0,0,140,133,136,74,5,0,0,133,0,0
27.0,13,3,1,0,25,120,51,41,8,3,0,369,4,0
27.0,14,3,2,0,7,99,21,8,7,1,0,476,2,0
27.0,15,3,3,148,79,97,79,40,3,0,0,175,0,0
28.0,0,0,0,202,267,45,67,34,0,0,0,6,0,0
28.0,1,0,1,3,269,112,120,75,1,0,0,41,0,0
28.0,2,0,2,12,184,132,130,64,2,1,0,96,0,0
28.0,3,0,3,37,278,102,124,55,2,0,0,23,0,0
28.0,4,1,0,86,273,78,109,53,1,0,0,21,0,0
28.0,5,1,1,0,129,156,127,72,4,1,0,131,1,0
28.0,6,1,2,0,40,134,98,47,12,1,0,287,2,0
28.0,7,1,3,130,165,86,98,45,6,1,0,89,1,0
28.0,8,2,0,135,171,96,111,55,2,0,0,51,0,0
28.0,9,2,1,0,43,134,112,59,7,3,0,263,0,0
28.0,10,2,2,0,12,109,49,27,10,1,0,412,1,0
28.0,11,2,3,0,33,119,87,41,8,1,0,332,0,0
28.0,12,3,0,0,106,137,123,65,6,0,0,184,0,0
28.0,13,3,1,0,20,114,48,30,11,1,0,392,5,0
28.0,14,3,2,0,4,85,20,10,6,1,0,493,2,0
28.0,15,3,3,135,69,96,70,39,5,0,0,207,0,0
29.0,0,0,0,63,356,66,84,42,0,0,0,10,0,0
29.0,1,0,1,0,208,133,129,85,2,0,0,64,0,0
29.0,2,0,2,3,145,145,133,65,2,1,0,127,0,0
29.0,3,0,3,11,250,117,140,64,3,0,0,36,0,0
29.0,4,1,0,38,260,90,130,64,1,0,0,38,0,0
29.0,5,1,1,0,98,158,128,71,4,1,0,160,1,0
29.0,6,1,2,0,30,130,86,39,13,1,0,319,3,0
29.0,7,1,3,100,160,94,102,48,8,0,0,108,1,0
29.0,8,2,0,98,161,108,123,62,2,0,0,67,0,0
29.0,9,2,1,0,33,126,99,49,8,2,0,304,0,0
29.0,10,2,2,0,10,103,40,23,7,3,0,434,1,0
29.0,11,2,3,0,26,114,79,27,9,2,0,364,0,0
29.0,12,3,0,0,79,137,118,60,6,1,0,220,0,0
29.0,13,3,1,0,15,105,42,26,11,1,0,416,5,0
29.0,14,3,2,0,3,79,14,5,6,1,0,509,4,0
29.0,15,3,3,125,60,97,61,40,4,0,0,233,1,0
30.0,0,0,0,11,343,90,99,52,2,0,0,24,0,0
30.0,1,0,1,0,157,148,137,91,2,0,0,86,0,0
30.0,2,0,2,1,111,153,137,58,4,2,0,155,0,0
30.0,3,0,3,0,216,132,152,61,2,0,0,58,0,0
30.0,4,1,0,16,220,108,147,67,4,0,0,59,0,0
30.0,5,1,1,0,76,155,126,66,4,1,0,192,1,0
30.0,6,1,2,0,23,123,74,36,12,2,0,348,3,0
30.0,7,1,3,75,147,102,113,51,6,1,0,125,1,0
30.0,8,2,0,81,140,120,117,62,2,0,0,99,0,0
30.0,9,2,1,0,29,119,84,37,9,2,1,340,0,0
30.0,10,2,2,0,6,97,28,23,7,3,0,456,1,0
30.0,11,2,3,0,24,106,66,21,9,2,0,393,0,0
30.0,12,3,0,0,60,133,100,60,7,1,0,260,0,0
30.0,13,3,1,0,11,105,33,24,10,0,0,431,7,0
30.0,14,3,2,0,3,74,11,5,6,1,0,517,4,0
30.0,15,3,3,118,49,99,64,38,3,1,0,248,1,0
31.0,0,0,0,2,282,114,117,68,4,0,0,34,0,0
31.0,1,0,1,0,127,149,139,85,5,0,0,116,0,0
31.0,2,0,2,1,95,146,121,49,5,2,0,202,0,0
31.0,3,0,3,0,162,140,166,74,3,0,0,76,0,0
31.0,4,1,0,8,180,122,147,70,3,0,0,91,0,0
31.0,5,1,1,0,56,151,116,57,3,1,0,236,1,0
31.0,6,1,2,0,18,121,68,31,9,2,0,367,5,0
31.0,7,1,3,59,124,110,115,51,8,1,0,152,1,0
31.0,8,2,0,64,129,122,120,58,2,0,0,126,0,0
31.0,9,2,1,0,18,111,69,37,8,1,2,375,0,0
31.0,10,2,2,0,5,90,24,21,6,3,0,470,2,0
31.0,11,2,3,0,20,98,57,19,8,2,0,417,0,0
31.0,12,3,0,0,47,131,85,52,7,2,0,297,0,0
31.0,13,3,1,0,8,98,25,19,9,0,0,455,7,0
31.0,14,3,2,0,1,69,9,3,1,1,0,533,4,0
31.0,15,3,3,110,51,98,58,35,3,1,0,264,1,0
32.0,0,0,0,0,216,132,135,77,5,0,0,56,0,0
32.0,1,0,1,0,101,146,131,80,5,1,0,157,0,0
32.0,2,0,2,1,68,141,123,49,6,2,0,231,0,0
32.0,3,0,3,0,122,151,152,77,3,0,0,116,0,0
32.0,4,1,0,2,143,133,145,74,3,0,0,121,0,0
32.0,5,1,1,0,38,154,98,57,3,1,0,269,1,0
32.0,6,1,2,0,16,117,60,24,9,2,0,388,5,0
32.0,7,1,3,51,105,114,109,48,9,1,0,183,1,0
32.0,8,2,0,48,121,127,117,51,4,0,0,153,0,0
32.0,9,2,1,0,14,100,50,31,8,1,0,417,0,0
32.0,10,2,2,0,2,88,23,16,5,3,0,482,2,0
32.0,11,2,3,0,15,90,50,19,6,2,0,438,1,0
32.0,12,3,0,0,35,124,70,43,8,1,0,339,1,0
32.0,13,3,1,0,4,89,20,15,9,0,0,477,7,0
32.0,14,3,2,0,1,57,7,3,1,1,0,547,4,0
32.0,15,3,3,105,47,91,53,33,6,1,0,284,1,0
33.0,0,0,0,0,168,141,137,84,6,0,0,85,0,0
33.0,1,0,1,0,79,150,120,68,7,1,0,196,0,0
33.0,2,0,2,0,58,136,113,46,6,1,1,260,0,0
33.0,3,0,3,0,95,152,149,75,3,1,0,146,0,0
33.0,4,1,0,2,105,145,141,70,3,0,0,155,0,0
33.0,5,1,1,0,31,147,85,52,3,1,0,300,2,0
33.0,6,1,2,0,13,109,38,21,8,2,0,425,5,0
33.0,7,1,3,48,85,115,107,42,8,2,0,213,1,0
33.0,8,2,0,42,102,131,104,44,5,0,0,193,0,0
33.0,9,2,1,0,12,92,36,20,9,0,1,450,1,0
33.0,10,2,2,0,0,81,20,14,5,2,0,496,3,0
33.0,11,2,3,0,10,81,39,17,7,2,0,463,2,0
33.0,12,3,0,0,22,122,64,40,8,0,1,363,1,0
33.0,13,3,1,0,2,85,16,13,8,0,0,490,7,0
33.0,14,3,2,0,1,48,7,3,1,0,1,556,4,0
33.0,15,3,3,101,43,89,46,28,8,1,0,304,1,0
34.0,0,0,0,0,135,148,130,82,8,0,0,118,0,0
34.0,1,0,1,0,64,151,105,64,7,1,0,228,1,0
34.0,2,0,2,0,43,132,105,44,4,1,2,290,0,0
34.0,3,0,3,0,75,154,127,73,3,1,0,188,0,0
34.0,4,1,0,2,83,146,131,63,3,1,0,192,0,0
34.0,5,1,1,0,26,139,67,44,4,0,0,338,3,0
34.0,6,1,2,0,9,101,32,15,8,2,0,449,5,0
34.0,7,1,3,43,69,114,97,40,8,2,0,247,1,0
34.0,8,2,0,37,85,130,96,41,4,2,0,226,0,0
34.0,9,2,1,0,10,86,28,16,7,0,1,472,1,0
34.0,10,2,2,0,0,74,15,12,4,2,0,510,4,0
34.0,11,2,3,0,8,72,29,15,6,1,0,488,2,0
34.0,12,3,0,0,16,113,60,34,7,2,1,387,1,0
34.0,13,3,1,0,0,77,16,10,6,0,0,504,8,0
34.0,14,3,2,0,0,44,7,2,1,0,1,562,4,0
34.0,15,3,3,100,33,81,40,26,7,2,0,331,1,0
35.0,0,0,0,0,97,166,122,83,7,1,0,145,0,0
35.0,1,0,1,0,51,144,92,60,8,1,0,264,1,0
35.0,2,0,2,0,33,121,90,42,3,1,0,330,1,0
35.0,3,0,3,0,62,153,113,65,4,0,1,223,0,0
35.0,4,1,0,2,62,145,114,62,4,1,0,231,0,0
35.0,5,1,1,0,17,138,49,37,4,0,0,373,3,0
35.0,6,1,2,0,4,94,27,13,7,2,0,469,5,0
35.0,7,1,3,39,63,110,89,35,10,2,0,272,1,0
35.0,8,2,0,33,75,125,88,35,4,2,0,259,0,0
35.0,9,2,1,0,6,83,20,12,7,0,0,491,2,0
35.0,10,2,2,0,0,65,9,10,3,2,0,528,4,0
35.0,11,2,3,0,7,66,21,10,4,1,0,510,2,0
35.0,12,3,0,0,13,105,54,25,6,2,1,414,1,0
35.0,13,3,1,0,0,73,11,8,6,0,0,515,8,0
35.0,14,3,2,0,0,40,5,2,1,0,1,568,4,0
35.0,15,3,3,98,25,78,39,24,7,2,0,347,1,0
36.0,0,0,0,0,73,167,110,79,9,2,0,181,0,0
36.0,1,0,1,0,38,136,82,56,7,1,0,299,2,0
36.0,2,0,2,0,27,117,82,34,3,1,0,356,1,0
36.0,3,0,3,0,44,150,99,63,6,0,1,258,0,0
36.0,4,1,0,2,43,141,103,59,7,1,0,265,0,0
36.0,5,1,1,0,12,131,40,33,3,0,0,399,3,0
36.0,6,1,2,0,2,87,24,10,5,2,0,486,5,0
36.0,7,1,3,38,53,107,81,36,8,2,0,294,2,0
36.0,8,2,0,32,57,118,84,34,5,2,0,289,0,0
36.0,9,2,1,0,0,80,20,10,6,0,0,503,2,0
36.0,10,2,2,0,0,61,7,8,3,2,0,536,4,0
36.0,11,2,3,0,6,62,18,9,4,0,0,519,3,0
36.0,12,3,0,0,7,99,49,18,4,3,1,439,1,0
36.0,13,3,1,0,0,71,7,5,6,0,0,524,8,0
36.0,14,3,2,0,0,35,3,2,1,0,1,575,4,0
36.0,15,3,3,97,23,72,30,21,7,2,0,368,1,0
37.0,0,0,0,0,58,168,92,69,11,2,0,221,0,0
37.0,1,0,1,0,30,132,67,51,6,1,0,332,2,0
37.0,2,0,2,0,22,110,67,29,3,1,0,388,1,0
37.0,3,0,3,0,33,148,86,50,8,1,1,294,0,0
37.0,4,1,0,1,36,136,81,53,8,1,0,305,0,0
37.0,5,1,1,0,12,119,29,25,3,0,0,430,3,0
37.0,6,1,2,0,1,81,17,9,5,2,0,501,5,0
37.0,7,1,3,37,44,102,73,32,5,3,0,322,3,0
37.0,8,2,0,30,44,115,73,28,6,2,0,323,0,0
37.0,9,2,1,0,0,77,14,9,6,0,0,513,2,0
37.0,10,2,2,0,0,56,6,8,3,2,0,542,4,0
37.0,11,2,3,0,2,55,14,6,3,0,0,538,3,0
37.0,12,3,0,0,4,96,39,14,2,3,1,461,1,0
37.0,13,3,1,0,0,64,4,3,5,0,0,537,8,0
37.0,14,3,2,0,0,34,2,1,1,0,1,578,4,0
37.0,15,3,3,96,18,66,29,18,7,2,0,383,2,0
38.0,0,0,0,0,40,160,84,67,10,3,0,257,0,0
38.0,1,0,1,0,25,123,59,40,6,0,1,365,2,0
38.0,2,0,2,0,20,102,55,23,2,0,0,418,1,0
38.0,3,0,3,0,27,143,69,43,8,1,1,329,0,0
38.0,4,1,0,1,28,127,67,46,5,2,0,345,0,0
38.0,5,1,1,0,8,109,22,23,3,0,0,453,3,0
38.0,6,1,2,0,1,72,10,6,5,2,0,519,6,0
38.0,7,1,3,37,33,101,68,34,5,2,1,337,3,0
38.0,8,2,0,30,35,108,70,28,6,2,0,342,0,0
38.0,9,2,1,0,0,70,11,8,6,0,0,524,2,0
38.0,10,2,2,0,0,50,4,4,2,1,0,555,5,0
38.0,11,2,3,0,1,48,11,6,3,0,0,549,3,0
38.0,12,3,0,0,3,81,31,12,2,3,1,487,1,0
38.0,13,3,1,0,0,59,3,3,5,0,0,543,8,0
38.0,14,3,2,0,0,28,2,1,0,0,1,585,4,0
38.0,15,3,3,94,17,62,28,15,6,2,0,394,3,0
39.0,0,0,0,0,34,155,73,57,12,3,0,287,0,0
39.0,1,0,1,0,19,117,44,33,4,1,1,400,2,0
39.0,2,0,2,0,10,102,43,19,3,0,0,443,1,0
39.0,3,0,3,0,18,136,61,36,11,1,1,357,0,0
39.0,4,1,0,1,21,123,60,38,9,1,0,367,1,0
39.0,5,1,1,0,4,97,19,19,3,0,0,476,3,0
39.0,6,1,2,0,0,66,8,5,4,2,0,530,6,0
39.0,7,1,3,35,25,93,57,32,6,2,0,368,3,0
39.0,8,2,0,29,28,109,60,20,5,2,0,368,0,0
39.0,9,2,1,0,0,66,10,6,6,0,0,530,3,0
39.0,10,2,2,0,0,43,3,2,1,1,0,566,5,0
39.0,11,2,3,0,0,42,10,4,3,0,0,559,3,0
39.0,12,3,0,0,2,76,25,9,5,3,1,499,1,0
39.0,13,3,1,0,0,52,2,2,5,0,0,552,8,0
39.0,14,3,2,0,0,25,2,1,0,0,0,589,4,0
39.0,15,3,3,94,14,60,25,12,4,1,0,406,5,0
40.0,0,0,0,0,27,140,61,44,14,3,0,332,0,0
40.0,1,0,1,0,15,107,41,29,4,1,1,421,2,0
40.0,2,0,2,0,7,94,39,15,4,0,0,461,1,0
40.0,3,0,3,0,12,126,50,32,11,1,1,388,0,0
40.0,4,1,0,0,18,114,48,34,7,1,0,398,1,0
40.0,5,1,1,0,1,95,18,16,3,0,0,485,3,0
40.0,6,1,2,0,0,62,7,4,3,1,1,537,6,0
40.0,7,1,3,35,20,88,45,27,5,3,0,395,3,0
40.0,8,2,0,29,22,103,50,19,5,2,0,391,0,0
40.0,9,2,1,0,0,60,9,5,5,0,0,538,4,0
40.0,10,2,2,0,0,40,3,0,1,0,0,571,6,0
40.0,11,2,3,0,0,36,7,2,3,0,0,570,3,0
40.0,12,3,0,0,1,71,17,5,5,3,0,518,1,0
40.0,13,3,1,0,0,43,0,1,5,0,0,564,8,0
40.0,14,3,2,0,0,22,1,1,0,0,0,593,4,0
40.0,15,3,3,92,11,58,19,12,3,1,0,420,5,0
41.0,0,0,0,0,22,133,56,37,13,3,0,357,0,0
41.0,1,0,1,0,8,97,33,21,4,1,1,454,2,0
41.0,2,0,2,0,2,89,35,14,4,0,0,476,1,0
41.0,3,0,3,0,8,117,42,26,10,1,1,415,1,0
41.0,4,1,0,0,11,107,35,28,7,1,0,431,1,0
41.0,5,1,1,0,0,85,13,9,3,0,0,508,3,0
41.0,6,1,2,0,0,54,7,3,3,0,1,546,7,0
41.0,7,1,3,35,18,79,37,19,5,1,1,422,4,0
41.0,8,2,0,28,16,95,47,15,5,2,0,413,0,0
41.0,9,2,1,0,0,54,6,4,4,0,0,548,5,0
41.0,10,2,2,0,0,34,1,0,1,0,0,579,6,0
41.0,11,2,3,0,0,31,4,2,3,0,0,578,3,0
41.0,12,3,0,0,0,65,12,5,5,0,2,530,2,0
41.0,13,3,1,0,0,38,0,0,4,0,0,570,9,0
41.0,14,3,2,0,0,18,1,1,0,0,0,597,4,0
41.0,15,3,3,90,9,56,18,11,3,1,0,428,5,0
42.0,0,0,0,0,18,124,43,25,11,2,0,396,2,0
42.0,1,0,1,0,5,93,26,16,4,1,0,474,2,0
42.0,2,0,2,0,0,84,27,11,3,0,0,495,1,0
42.0,3,0,3,0,4,106,36,20,10,1,1,442,1,0
42.0,4,1,0,0,9,101,29,23,7,1,0,450,1,0
42.0,5,1,1,0,0,81,9,5,3,0,0,519,4,0
42.0,6,1,2,0,0,52,5,3,3,0,0,551,7,0
42.0,7,1,3,35,15,73,34,16,5,0,0,438,5,0
42.0,8,2,0,27,12,85,37,16,5,2,0,437,0,0
42.0,9,2,1,0,0,47,5,3,4,0,0,557,5,0
42.0,10,2,2,0,0,30,1,0,1,0,0,583,6,0
42.0,11,2,3,0,0,29,3,1,3,0,0,582,3,0
42.0,12,3,0,0,0,57,9,3,5,0,1,544,2,0
42.0,13,3,1,0,0,36,0,0,4,0,0,572,9,0
42.0,14,3,2,0,0,17,1,1,0,0,0,598,4,0
42.0,15,3,3,89,9,51,16,9,3,1,0,438,5,0
43.0,0,0,0,0,12,115,38,17,9,4,0,424,2,0
43.0,1,0,1,0,2,88,23,14,3,1,0,488,2,0
43.0,2,0,2,0,0,74,19,8,4,0,0,515,1,0
43.0,3,0,3,0,2,101,31,18,8,1,0,459,1,0
43.0,4,1,0,0,8,98,17,19,6,1,1,469,2,0
43.0,5,1,1,0,0,75,8,3,3,0,0,528,4,0
43.0,6,1,2,0,0,46,2,2,3,0,0,561,7,0
43.0,7,1,3,35,8,65,30,14,3,0,0,460,6,0
43.0,8,2,0,26,9,85,32,14,4,2,0,449,0,0
43.0,9,2,1,0,0,44,4,1,4,0,0,563,5,0
43.0,10,2,2,0,0,29,0,0,1,0,0,585,6,0
43.0,11,2,3,0,0,24,2,1,3,0,0,588,3,0
43.0,12,3,0,0,0,49,8,2,3,0,1,555,3,0
43.0,13,3,1,0,0,32,0,0,3,0,0,577,9,0
43.0,14,3,2,0,0,16,1,1,0,0,0,599,4,0
43.0,15,3,3,89,7,46,17,6,4,1,0,446,5,0
44.0,0,0,0,0,10,107,30,15,9,4,0,444,2,0
44.0,1,0,1,0,1,83,18,14,3,1,0,499,2,0
44.0,2,0,2,0,0,67,16,7,4,0,0,526,1,0
44.0,3,0,3,0,2,90,24,11,6,1,0,485,2,0
44.0,4,1,0,0,4,94,14,15,4,1,1,485,3,0
44.0,5,1,1,0,0,71,6,1,2,1,0,536,4,0
44.0,6,1,2,0,0,40,0,1,3,0,0,570,7,0
44.0,7,1,3,35,5,59,21,13,2,0,0,480,6,0
44.0,8,2,0,26,8,79,29,13,4,2,0,460,0,0
44.0,9,2,1,0,0,41,3,0,3,0,0,569,5,0
44.0,10,2,2,0,0,27,0,0,1,0,0,587,6,0
44.0,11,2,3,0,0,18,1,1,2,0,0,596,3,0
44.0,12,3,0,0,0,43,6,1,3,0,0,565,3,0
44.0,13,3,1,0,0,28,0,0,3,0,0,581,9,0
44.0,14,3,2,0,0,12,1,1,0,0,0,603,4,0
44.0,15,3,3,88,5,41,15,6,4,0,0,457,5,0
45.0,0,0,0,0,7,98,24,13,7,4,0,465,3,0
45.0,1,0,1,0,0,78,14,7,2,1,0,517,2,0
45.0,2,0,2,0,0,63,13,7,2,0,0,535,1,0
45.0,3,0,3,0,0,83,25,8,6,1,0,496,2,0
45.0,4,1,0,0,2,83,9,14,4,1,1,504,3,0
45.0,5,1,1,0,0,69,4,1,2,1,0,540,4,0
45.0,6,1,2,0,0,35,0,0,3,0,0,576,7,0
45.0,7,1,3,33,7,51,17,8,2,0,0,497,6,0
45.0,8,2,0,26,4,73,25,12,4,2,0,475,0,0
45.0,9,2,1,0,0,41,2,0,3,0,0,570,5,0
45.0,10,2,2,0,0,22,0,0,1,0,0,592,6,0
45.0,11,2,3,0,0,15,1,0,2,0,0,600,3,0
45.0,12,3,0,0,0,38,5,1,3,0,0,571,3,0
45.0,13,3,1,0,0,28,0,0,3,0,0,581,9,0
45.0,14,3,2,0,0,11,0,0,0,0,0,606,4,0
45.0,15,3,3,88,5,40,10,3,3,1,0,466,5,0
46.0,0,0,0,0,6,92,17,11,7,3,0,480,5,0
46.0,1,0,1,0,0,70,11,6,2,1,0,529,2,0
46.0,2,0,2,0,0,56,11,4,2,0,0,547,1,0
46.0,3,0,3,0,0,74,19,6,4,2,0,513,3,0
46.0,4,1,0,0,0,76,7,10,3,0,2,519,4,0
46.0,5,1,1,0,0,66,4,0,2,1,0,544,4,0
46.0,6,1,2,0,0,30,0,0,3,0,0,581,7,0
46.0,7,1,3,33,5,44,16,4,2,0,0,511,6,0
46.0,8,2,0,26,2,69,19,8,4,2,0,491,0,0
46.0,9,2,1,0,0,35,1,0,3,0,0,577,5,0
46.0,10,2,2,0,0,16,0,0,0,0,0,599,6,0
46.0,11,2,3,0,0,13,1,0,2,0,0,602,3,0
46.0,12,3,0,0,0,35,3,0,2,0,0,577,4,0
46.0,13,3,1,0,0,23,0,0,3,0,0,586,9,0
46.0,14,3,2,0,0,10,0,0,0,0,0,607,4,0
46.0,15,3,3,87,4,38,9,3,3,1,0,471,5,0
47.0,0,0,0,0,2,87,11,9,7,2,0,497,6,0
47.0,1,0,1,0,0,65,9,3,2,0,0,539,3,0
47.0,2,0,2,0,0,53,8,3,3,0,0,553,1,0
47.0,3,0,3,0,0,67,13,5,4,2,0,527,3,0
47.0,4,1,0,0,0,69,7,8,2,0,1,530,4,0
47.0,5,1,1,0,0,61,4,0,2,1,0,549,4,0
47.0,6,1,2,0,0,24,0,0,3,0,0,587,7,0
47.0,7,1,3,33,3,39,15,4,2,0,0,519,6,0
47.0,8,2,0,26,2,65,15,5,5,1,1,501,0,0
47.0,9,2,1,0,0,31,0,0,3,0,0,582,5,0
47.0,10,2,2,0,0,14,0,0,0,0,0,601,6,0
47.0,11,2,3,0,0,11,1,0,1,0,0,605,3,0
47.0,12,3,0,0,0,31,3,0,2,0,0,581,4,0
47.0,13,3,1,0,0,19,0,0,3,0,0,590,9,0
47.0,14,3,2,0,0,7,0,0,0,0,0,610,4,0
47.0,15,3,3,87,3,35,9,2,3,1,0,476,5,0
48.0,0,0,0,0,2,71,9,5,7,2,0,519,6,0
48.0,1,0,1,0,0,58,6,1,2,0,0,551,3,0
48.0,2,0,2,0,0,47,5,3,3,0,0,562,1,0
48.0,3,0,3,0,0,60,10,4,3,2,0,538,4,0
48.0,4,1,0,0,0,66,6,6,1,0,0,538,4,0
48.0,5,1,1,0,0,51,1,0,2,1,0,562,4,0
48.0,6,1,2,0,0,20,0,0,3,0,0,591,7,0
48.0,7,1,3,33,2,36,12,3,2,0,0,527,6,0
48.0,8,2,0,26,2,58,10,3,4,2,1,515,0,0
48.0,9,2,1,0,0,27,0,0,3,0,0,586,5,0
48.0,10,2,2,0,0,13,0,0,0,0,0,602,6,0
48.0,11,2,3,0,0,10,0,0,1,0,0,607,3,0
48.0,12,3,0,0,0,27,2,0,2,0,0,586,4,0
48.0,13,3,1,0,0,17,0,0,2,0,0,593,9,0
48.0,14,3,2,0,0,6,0,0,0,0,0,611,4,0
48.0,15,3,3,87,1,32,7,2,1,1,0,484,6,0
49.0,0,0,0,0,1,66,8,5,7,2,0,526,6,0
49.0,1,0,1,0,0,53,5,1,1,0,0,558,3,0
49.0,2,0,2,0,0,44,2,3,2,0,0,569,1,0
49.0,3,0,3,0,0,56,5,2,3,2,0,549,4,0
49.0,4,1,0,0,0,62,3,6,0,0,0,546,4,0
49.0,5,1,1,0,0,42,1,0,2,0,0,571,5,0
49.0,6,1,2,0,0,18,0,0,3,0,0,593,7,0
49.0,7,1,3,33,2,30,11,3,2,0,0,534,6,0
49.0,8,2,0,25,2,51,4,3,4,2,0,530,0,0
49.0,9,2,1,0,0,22,0,0,3,0,0,591,5,0
49.0,10,2,2,0,0,9,0,0,0,0,0,606,6,0
49.0,11,2,3,0,0,8,0,0,1,0,0,609,3,0
49.0,12,3,0,0,0,24,1,0,1,0,0,591,4,0
49.0,13,3,1,0,0,14,0,0,2,0,0,596,9,0
49.0,14,3,2,0,0,3,0,0,0,0,0,614,4,0
49.0,15,3,3,87,1,31,6,2,1,1,0,486,6,0
50.0,0,0,0,0,0,58,6,4,5,2,0,539,7,0
50.0,1,0,1,0,0,50,3,1,1,0,0,563,3,0
50.0,2,0,2,0,0,41,2,3,2,0,0,572,1,0
50.0,3,0,3,0,0,50,5,0,2,2,0,558,4,0
50.0,4,1,0,0,0,59,2,5,0,0,0,551,4,0
50.0,5,1,1,0,0,34,1,0,2,0,0,579,5,0
50.0,6,1,2,0,0,15,0,0,2,0,0,596,8,0
50.0,7,1,3,33,1,25,9,2,2,0,0,543,6,0
50.0,8,2,0,25,1,48,4,3,4,1,0,534,1,0
50.0,9,2,1,0,0,16,0,0,2,0,0,598,5,0
50.0,10,2,2,0,0,7,0,0,0,0,0,608,6,0
50.0,11,2,3,0,0,6,0,0,1,0,0,611,3,0
50.0,12,3,0,0,0,20,0,0,1,0,0,596,4,0
50.0,13,3,1,0,0,10,0,0,1,0,0,601,9,0
50.0,14,3,2,0,0,2,0,0,0,0,0,615,4,0
50.0,15,3,3,87,1,29,6,1,1,1,0,489,6,0
51.0,0,0,0,0,0,54,5,2,5,2,0,546,7,0
51.0,1,0,1,0,0,44,3,0,1,0,0,570,3,0
51.0,2,0,2,0,0,39,1,2,2,0,0,576,1,0
51.0,3,0,3,0,0,41,2,0,2,2,0,570,4,0
51.0,4,1,0,0,0,56,2,5,0,0,0,554,4,0
51.0,5,1,1,0,0,28,0,0,2,0,0,586,5,0
51.0,6,1,2,0,0,11,0,0,2,0,0,600,8,0
51.0,7,1,3,33,1,24,9,1,2,0,0,545,6,0
51.0,8,2,0,25,1,44,2,1,4,1,0,542,1,0
51.0,9,2,1,0,0,14,0,0,2,0,0,600,5,0
51.0,10,2,2,0,0,6,0,0,0,0,0,609,6,0
51.0,11,2,3,0,0,6,0,0,1,0,0,611,3,0
51.0,12,3,0,0,0,19,0,0,1,0,0,597,4,0
51.0,13,3,1,0,0,8,0,0,1,0,0,603,9,0
51.0,14,3,2,0,0,2,0,0,0,0,0,615,4,0
51.0,15,3,3,87,1,25,6,1,1,0,0,493,7,0
52.0,0,0,0,0,0,48,4,2,5,2,0,553,7,0
52.0,1,0,1,0,0,38,3,0,1,0,0,576,3,0
52.0,2,0,2,0,0,32,0,2,1,0,0,585,1,0
52.0,3,0,3,0,0,37,2,0,2,2,0,574,4,0
52.0,4,1,0,0,0,55,1,3,0,0,0,558,4,0
52.0,5,1,1,0,0,21,0,0,2,0,0,593,5,0
52.0,6,1,2,0,0,9,0,0,2,0,0,602,8,0
52.0,7,1,3,33,1,19,6,0,1,0,0,554,7,0
52.0,8,2,0,25,1,37,0,1,4,1,0,551,1,0
52.0,9,2,1,0,0,14,0,0,2,0,0,600,5,0
52.0,10,2,2,0,0,5,0,0,0,0,0,610,6,0
52.0,11,2,3,0,0,6,0,0,1,0,0,611,3,0
52.0,12,3,0,0,0,18,0,0,1,0,0,598,4,0
52.0,13,3,1,0,0,5,0,0,1,0,0,606,9,0
52.0,14,3,2,0,0,1,0,0,0,0,0,616,4,0
52.0,15,3,3,87,1,22,6,1,1,0,0,496,7,0
53.0,0,0,0,0,0,45,4,0,4,2,0,559,7,0
53.0,1,0,1,0,0,35,3,0,1,0,0,579,3,0
53.0,2,0,2,0,0,29,0,1,1,0,0,589,1,0
53.0,3,0,3,0,0,32,1,0,2,2,0,580,4,0
53.0,4,1,0,0,0,47,1,2,0,0,0,567,4,0
53.0,5,1,1,0,0,21,0,0,2,0,0,593,5,0
53.0,6,1,2,0,0,5,0,0,2,0,0,606,8,0
53.0,7,1,3,33,1,17,3,0,1,0,0,559,7,0
53.0,8,2,0,25,0,29,1,0,3,1,0,561,1,0
53.0,9,2,1,0,0,13,0,0,2,0,0,601,5,0
53.0,10,2,2,0,0,3,0,0,0,0,0,612,6,0
53.0,11,2,3,0,0,6,0,0,1,0,0,611,3,0
