time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
26.0,12,3,0,254,253,46,35,26,0,0,0,7,0,0
26.0,13,3,1,11,219,125,132,79,1,1,0,53,0,0
26.0,14,3,2,0,73,153,121,56,11,1,0,205,1,0
26.0,15,3,3,118,114,101,91,39,7,3,0,147,1,0
27.0,0,0,0,0,154,158,128,70,5,0,0,106,0,0
27.0,1,0,1,108,138,103,95,56,8,4,0,109,0,0
27.0,2,0,2,0,19,134,58,34,9,3,0,360,4,0
27.0,3,0,3,0,18,108,37,19,8,2,0,426,3,0
27.0,4,1,0,0,131,130,152,88,3,1,0,116,0,0
27.0,5,1,1,0,25,123,76,48,5,1,0,341,2,0
27.0,6,1,2,39,55,105,91,34,5,0,1,290,1,0
27.0,7,1,3,0,0,70,17,7,4,0,0,516,7,0
27.0,8,2,0,8,229,130,139,76,2,2,0,35,0,0
27.0,9,2,1,0,82,137,116,71,5,2,0,207,1,0
27.0,10,2,2,0,21,138,70,37,10,2,0,342,1,0
27.0,11,2,3,0,4,101,41,18,7,1,0,447,2,0
27.0,12,3,0,131,321,65,56,38,0,0,0,10,0,0
27.0,13,3,1,5,174,139,141,81,1,1,0,79,0,0
27.0,14,3,2,0,53,157,102,56,11,2,0,239,1,0
27.0,15,3,3,100,99,107,91,41,7,2,0,171,3,0
28.0,0,0,0,0,121,166,130,67,4,0,0,132,1,0
28.0,1,0,1,96,126,105,99,50,10,3,1,130,1,0
28.0,2,0,2,0,14,126,46,29,9,3,0,390,4,0
28.0,3,0,3,0,11,103,38,18,8,2,0,438,3,0
28.0,4,1,0,0,97,139,146,84,3,1,0,151,0,0
28.0,5,1,1,0,17,119,63,45,5,1,0,369,2,0
28.0,6,1,2,36,41,102,84,29,6,0,0,322,1,0
28.0,7,1,3,0,0,61,13,5,3,0,0,531,8,0
28.0,8,2,0,7,182,149,145,76,4,2,0,56,0,0
28.0,9,2,1,0,66,135,96,63,8,2,0,250,1,0
28.0,10,2,2,0,15,124,65,34,8,1,0,372,2,0
28.0,11,2,3,0,2,89,30,12,7,1,0,478,2,0
28.0,12,3,0,48,336,81,80,55,1,0,0,20,0,0
28.0,13,3,1,0,129,157,146,82,2,1,0,104,0,0
28.0,14,3,2,0,40,150,91,39,11,1,1,287,1,0
28.0,15,3,3,89,88,111,98,39,7,2,0,184,3,0
29.0,0,0,0,0,95,166,121,60,4,0,0,174,1,0
29.0,1,0,1,79,106,109,95,51,10,1,2,166,2,0
29.0,2,0,2,0,10,118,37,26,9,3,0,414,4,0
29.0,3,0,3,0,7,96,33,14,7,1,0,459,4,0
29.0,4,1,0,0,76,145,132,60,7,2,0,199,0,0
29.0,5,1,1,0,15,113,49,38,4,1,0,398,3,0
29.0,6,1,2,35,33,97,72,27,5,0,0,351,1,0
29.0,7,1,3,0,0,58,9,2,2,0,0,541,9,0
29.0,8,2,0,2,146,161,140,71,5,2,0,94,0,0
29.0,9,2,1,0,53,129,82,56,8,2,0,290,1,0
29.0,10,2,2,0,11,118,55,24,8,1,0,402,2,0
29.0,11,2,3,0,1,81,24,10,4,2,0,497,2,0
29.0,12,3,0,27,283,106,94,75,1,0,0,35,0,0
29.0,13,3,1,0,104,165,137,81,2,2,0,130,0,0
29.0,14,3,2,0,31,142,78,37,12,2,1,317,1,0
29.0,15,3,3,81,76,112,89,38,5,2,0,214,4,0
30.0,0,0,0,0,72,165,118,52,4,0,1,208,1,0
30.0,1,0,1,68,96,115,83,49,8,2,1,197,2,0
30.0,2,0,2,0,4,107,30,15,8,3,0,448,6,0
30.0,3,0,3,0,4,90,27,9,6,1,0,479,5,0
30.0,4,1,0,0,59,148,121,58,7,3,0,225,0,0
30.0,5,1,1,0,10,106,41,33,4,1,0,423,3,0
30.0,6,1,2,34,28,91,61,20,5,0,0,381,1,0
30.0,7,1,3,0,0,53,7,1,1,0,0,549,10,0
30.0,8,2,0,1,109,171,132,71,7,2,0,128,0,0
30.0,9,2,1,0,40,123,73,47,8,1,0,326,3,0
30.0,10,2,2,0,7,110,50,24,7,0,0,419,4,0
30.0,11,2,3,0,0,71,17,7,4,1,0,518,3,0
30.0,12,3,0,7,245,127,110,81,0,0,0,51,0,0
30.0,13,3,1,0,85,159,114,84,2,1,0,175,1,0
30.0,14,3,2,0,24,136,62,29,11,2,0,356,1,0
30.0,15,3,3,77,68,109,84,37,5,2,0,235,4,0
31.0,0,0,0,0,59,163,97,52,4,0,1,244,1,0
31.0,1,0,1,57,89,115,78,48,8,2,1,221,2,0
31.0,2,0,2,0,4,95,25,14,7,3,0,467,6,0
31.0,3,0,3,0,4,81,23,6,4,2,0,496,5,0
31.0,4,1,0,0,44,146,112,48,9,3,0,258,1,0
31.0,5,1,1,0,6,98,30,27,6,0,1,450,3,0
31.0,6,1,2,33,22,93,45,20,4,0,0,403,1,0
31.0,7,1,3,0,0,51,5,1,1,0,0,553,10,0
31.0,8,2,0,0,88,172,122,73,7,2,0,157,0,0
31.0,9,2,1,0,28,119,66,44,9,1,0,351,3,0
31.0,10,2,2,0,4,106,38,21,7,0,0,441,4,0
31.0,11,2,3,0,0,65,13,6,3,0,1,529,4,0
31.0,12,3,0,1,203,149,112,90,1,0,0,65,0,0
31.0,13,3,1,0,63,154,113,72,2,1,0,215,1,0
31.0,14,3,2,0,16,128,48,25,12,1,0,389,2,0
31.0,15,3,3,73,55,112,78,36,5,2,0,256,4,0
32.0,0,0,0,0,46,159,83,44,4,0,1,283,1,0
32.0,1,0,1,50,73,120,76,47,8,2,1,242,2,0
32.0,2,0,2,0,3,85,17,10,8,1,1,489,7,0
32.0,3,0,3,0,3,75,17,5,4,2,0,510,5,0
32.0,4,1,0,0,35,140,95,39,9,3,0,299,1,0
32.0,5,1,1,0,4,84,26,19,5,1,1,478,3,0
32.0,6,1,2,32,19,86,41,15,5,0,0,422,1,0
32.0,7,1,3,0,0,46,5,1,1,0,0,558,10,0
32.0,8,2,0,0,72,170,115,63,7,1,1,192,0,0
32.0,9,2,1,0,17,117,61,38,6,1,0,376,5,0
32.0,10,2,2,0,2,101,24,16,6,0,0,467,5,0
32.0,11,2,3,0,0,62,9,3,4,0,1,538,4,0
32.0,12,3,0,1,163,163,108,96,2,0,0,88,0,0
32.0,13,3,1,0,50,151,97,63,1,1,0,257,1,0
32.0,14,3,2,0,11,119,43,21,12,1,0,412,2,0
32.0,15,3,3,72,45,112,76,33,4,2,0,273,4,0
33.0,0,0,0,0,39,152,76,38,4,0,1,310,1,0
33.0,1,0,1,45,65,119,65,46,6,2,1,270,2,0
33.0,2,0,2,0,1,81,12,9,7,0,0,503,8,0
33.0,3,0,3,0,2,70,14,4,4,2,0,520,5,0
33.0,4,1,0,0,28,131,79,33,8,4,0,337,1,0
33.0,5,1,1,0,1,75,23,16,5,1,1,496,3,0
33.0,6,1,2,31,15,80,35,14,5,0,0,440,1,0
33.0,7,1,3,0,0,43,3,0,1,0,0,564,10,0
33.0,8,2,0,0,55,168,102,57,8,1,0,230,0,0
33.0,9,2,1,0,14,107,54,33,7,1,0,400,5,0
33.0,10,2,2,0,1,95,17,14,6,0,0,483,5,0
33.0,11,2,3,0,0,51,6,1,3,1,1,554,4,0
33.0,12,3,0,1,130,170,107,94,3,0,0,116,0,0
33.0,13,3,1,0,36,146,80,58,1,1,0,298,1,0
33.0,14,3,2,0,8,105,36,16,10,1,0,442,3,0
33.0,15,3,3,67,44,108,59,26,1,2,0,308,6,0
34.0,0,0,0,0,31,145,59,31,4,0,1,348,2,0
34.0,1,0,1,38,53,119,55,43,7,2,1,301,2,0
34.0,2,0,2,0,0,76,7,5,8,0,0,517,8,0
34.0,3,0,3,0,0,64,11,3,3,1,1,532,6,0
34.0,4,1,0,0,21,122,67,30,8,4,0,367,2,0
34.0,5,1,1,0,0,70,13,15,4,1,1,513,4,0
34.0,6,1,2,31,14,72,30,11,5,0,0,457,1,0
34.0,7,1,3,0,0,40,3,0,1,0,0,567,10,0
34.0,8,2,0,0,44,165,94,43,9,1,0,265,0,0
34.0,9,2,1,0,8,100,49,26,7,1,0,425,5,0
34.0,10,2,2,0,0,88,13,10,5,0,0,500,5,0
34.0,11,2,3,0,0,43,5,1,3,1,1,563,4,0
34.0,12,3,0,0,103,174,105,86,3,0,0,150,0,0
34.0,13,3,1,0,26,140,70,50,3,1,0,330,1,0
34.0,14,3,2,0,2,100,33,17,8,1,0,457,3,0
34.0,15,3,3,64,40,103,48,25,1,2,0,332,6,0
35.0,0,0,0,0,23,139,47,22,3,0,0,385,2,0
35.0,1,0,1,33,48,113,50,40,10,1,1,323,2,0
35.0,2,0,2,0,0,69,6,5,8,0,0,525,8,0
35.0,3,0,3,0,0,58,9,1,2,1,1,542,7,0
35.0,4,1,0,0,14,115,58,24,6,4,0,398,2,0
35.0,5,1,1,0,0,64,8,12,3,1,1,528,4,0
35.0,6,1,2,31,10,66,24,8,4,0,0,477,1,0
35.0,7,1,3,0,0,36,3,0,1,0,0,571,10,0
35.0,8,2,0,0,32,158,81,35,8,4,0,303,0,0
35.0,9,2,1,0,7,96,35,24,6,1,0,447,5,0
35.0,10,2,2,0,0,80,10,7,4,0,0,514,6,0
35.0,11,2,3,0,0,40,2,0,3,1,0,571,4,0
35.0,12,3,0,0,78,177,93,80,3,0,0,190,0,0
35.0,13,3,1,0,19,137,63,45,4,2,0,350,1,0
35.0,14,3,2,0,1,90,25,12,7,1,0,482,3,0
35.0,15,3,3,64,33,103,41,22,3,2,0,347,6,0
36.0,0,0,0,0,15,129,42,20,3,0,0,410,2,0
36.0,1,0,1,33,38,111,44,34,8,0,2,349,2,0
36.0,2,0,2,0,0,66,5,4,6,0,0,531,9,0
36.0,3,0,3,0,0,53,5,1,2,1,0,552,7,0
36.0,4,1,0,0,8,109,54,21,5,3,0,417,4,0
36.0,5,1,1,0,0,60,6,9,3,1,1,537,4,0
36.0,6,1,2,31,7,62,16,5,3,0,0,496,1,0
36.0,7,1,3,0,0,36,1,0,1,0,0,573,10,0
36.0,8,2,0,0,25,148,63,29,8,4,0,344,0,0
36.0,9,2,1,0,3,86,30,25,5,0,0,467,5,0
36.0,10,2,2,0,0,75,8,4,3,0,0,525,6,0
36.0,11,2,3,0,0,39,2,0,2,1,0,572,5,0
36.0,12,3,0,0,62,173,89,68,5,0,0,224,0,0
36.0,13,3,1,0,14,133,53,37,5,2,0,376,1,0
36.0,14,3,2,0,0,84,19,11,7,2,0,495,3,0
36.0,15,3,3,63,26,98,40,20,2,2,0,363,7,0
37.0,0,0,0,0,11,125,39,13,1,0,0,430,2,0
37.0,1,0,1,32,29,106,40,31,9,0,1,371,2,0
37.0,2,0,2,0,0,61,3,2,7,0,0,539,9,0
37.0,3,0,3,0,0,42,2,1,2,0,1,566,7,0
37.0,4,1,0,0,5,103,49,16,6,3,0,435,4,0
37.0,5,1,1,0,0,55,4,5,2,1,0,549,5,0
37.0,6,1,2,31,5,58,10,4,3,0,0,509,1,0
37.0,7,1,3,0,0,27,1,0,1,0,0,582,10,0
37.0,8,2,0,0,18,133,58,25,8,3,1,375,0,0
37.0,9,2,1,0,2,73,23,20,5,0,0,493,5,0
37.0,10,2,2,0,0,67,5,4,2,0,0,536,7,0
37.0,11,2,3,0,0,32,1,0,1,1,0,581,5,0
37.0,12,3,0,0,53,165,83,61,7,0,0,252,0,0
37.0,13,3,1,0,10,123,45,28,6,2,0,406,1,0
37.0,14,3,2,0,0,76,13,8,8,1,0,511,4,0
37.0,15,3,3,61,20,94,36,17,1,2,0,383,7,0
38.0,0,0,0,0,7,120,30,11,0,1,0,450,2,0
38.0,1,0,1,32,20,98,39,27,6,0,1,394,4,0
38.0,2,0,2,0,0,56,2,2,6,0,0,546,9,0
38.0,3,0,3,0,0,35,2,1,2,0,0,574,7,0
38.0,4,1,0,0,4,94,40,12,5,2,1,458,5,0
38.0,5,1,1,0,0,46,2,3,3,1,0,561,5,0
38.0,6,1,2,31,5,50,7,4,3,0,0,520,1,0
38.0,7,1,3,0,0,24,1,0,1,0,0,585,10,0
38.0,8,2,0,0,12,121,52,22,8,3,0,403,0,0
38.0,9,2,1,0,2,60,14,17,5,0,0,518,5,0
38.0,10,2,2,0,0,63,3,4,2,0,0,542,7,0
38.0,11,2,3,0,0,25,1,0,1,1,0,588,5,0
38.0,12,3,0,0,43,157,77,49,8,0,0,287,0,0
38.0,13,3,1,0,6,116,39,23,8,2,0,426,1,0
38.0,14,3,2,0,0,65,9,7,8,1,0,527,4,0
38.0,15,3,3,60,15,84,31,13,1,0,0,408,9,0
39.0,0,0,0,0,3,110,28,9,0,1,0,468,2,0
39.0,1,0,1,30,16,90,34,23,6,0,1,417,4,0
39.0,2,0,2,0,0,48,2,2,5,0,0,555,9,0
39.0,3,0,3,0,0,30,1,0,2,0,0,581,7,0
39.0,4,1,0,0,1,87,30,9,5,2,1,481,5,0
39.0,5,1,1,0,0,42,0,2,3,1,0,568,5,0
39.0,6,1,2,30,5,47,5,4,2,0,0,527,1,0
39.0,7,1,3,0,0,22,0,0,1,0,0,588,10,0
39.0,8,2,0,0,8,109,39,18,8,2,0,436,1,0
39.0,9,2,1,0,1,55,10,16,4,0,0,530,5,0
39.0,10,2,2,0,0,56,2,4,2,0,0,550,7,0
39.0,11,2,3,0,0,21,1,0,1,1,0,592,5,0
39.0,12,3,0,0,36,151,62,36,8,0,0,327,1,0
39.0,13,3,1,0,3,109,31,17,9,2,0,449,1,0
39.0,14,3,2,0,0,60,7,7,7,1,0,535,4,0
39.0,15,3,3,57,12,80,31,9,1,0,0,422,9,0
40.0,0,0,0,0,1,101,22,8,0,1,0,486,2,0
40.0,1,0,1,30,11,84,33,18,7,0,1,433,4,0
40.0,2,0,2,0,0,45,1,1,5,0,0,560,9,0
40.0,3,0,3,0,0,27,0,0,1,0,0,586,7,0
40.0,4,1,0,0,1,78,25,8,5,2,1,496,5,0
40.0,5,1,1,0,0,40,0,1,2,1,0,571,6,0
40.0,6,1,2,30,5,43,5,3,2,0,0,532,1,0
40.0,7,1,3,0,0,19,0,0,0,0,0,592,10,0
40.0,8,2,0,0,5,97,35,13,8,2,0,460,1,0
40.0,9,2,1,0,1,46,8,12,4,0,0,545,5,0
40.0,10,2,2,0,0,49,1,2,2,0,0,560,7,0
40.0,11,2,3,0,0,16,0,0,1,0,1,598,5,0
40.0,12,3,0,0,30,144,52,30,9,0,0,355,1,0
40.0,13,3,1,0,2,98,24,10,9,2,0,475,1,0
40.0,14,3,2,0,0,58,3,5,6,1,0,544,4,0
40.0,15,3,3,57,9,78,25,9,1,0,0,433,9,0
41.0,0,0,0,0,1,97,16,8,0,0,0,496,3,0
41.0,1,0,1,30,10,78,27,16,6,0,1,449,4,0
41.0,2,0,2,0,0,40,1,0,4,0,0,567,9,0
41.0,3,0,3,0,0,23,0,0,1,0,0,590,7,0
41.0,4,1,0,0,1,73,18,6,3,1,1,512,6,0
41.0,5,1,1,0,0,32,0,0,2,1,0,580,6,0
41.0,6,1,2,30,5,41,2,3,2,0,0,537,1,0
41.0,7,1,3,0,0,13,0,0,0,0,0,598,10,0
41.0,8,2,0,0,0,93,30,12,7,2,0,475,2,0
41.0,9,2,1,0,0,42,4,9,3,0,0,557,6,0
41.0,10,2,2,0,0,42,1,2,2,0,0,567,7,0
41.0,11,2,3,0,0,12,0,0,1,0,1,602,5,0
41.0,12,3,0,0,17,133,51,25,8,0,0,386,1,0
41.0,13,3,1,0,1,88,21,7,8,1,0,493,2,0
41.0,14,3,2,0,0,55,1,3,5,0,0,552,5,0
41.0,15,3,3,57,8,69,17,8,0,0,0,453,9,0
42.0,0,0,0,0,1,89,13,7,0,0,0,508,3,0
42.0,1,0,1,29,8,73,24,12,4,1,0,466,4,0
42.0,2,0,2,0,0,37,1,0,4,0,0,570,9,0
42.0,3,0,3,0,0,16,0,0,1,0,0,597,7,0
42.0,4,1,0,0,0,65,10,5,2,1,0,532,6,0
42.0,5,1,1,0,0,28,0,0,2,1,0,584,6,0
42.0,6,1,2,30,4,39,2,3,2,0,0,540,1,0
42.0,7,1,3,0,0,12,0,0,0,0,0,599,10,0
42.0,8,2,0,0,0,82,23,7,6,2,0,498,3,0
42.0,9,2,1,0,0,37,4,7,4,0,0,563,6,0
42.0,10,2,2,0,0,34,1,0,2,0,0,577,7,0
42.0,11,2,3,0,0,11,0,0,1,0,1,603,5,0
42.0,12,3,0,0,11,121,47,20,5,1,0,415,1,0
42.0,13,3,1,0,0,82,18,6,7,2,0,504,2,0
42.0,14,3,2,0,0,50,1,2,4,0,0,558,6,0
42.0,15,3,3,57,7,60,17,5,0,0,0,466,9,0
43.0,0,0,0,0,0,86,10,3,0,0,0,519,3,0
43.0,1,0,1,29,7,66,15,11,4,1,0,484,4,0
43.0,2,0,2,0,0,35,0,0,4,0,0,573,9,0
43.0,3,0,3,0,0,15,0,0,1,0,0,598,7,0
43.0,4,1,0,0,0,58,7,3,1,0,1,545,6,0
43.0,5,1,1,0,0,24,0,0,2,1,0,588,6,0
43.0,6,1,2,30,4,35,1,3,2,0,0,545,1,0
43.0,7,1,3,0,0,9,0,0,0,0,0,602,10,0
43.0,8,2,0,0,0,72,15,5,7,1,0,517,4,0
43.0,9,2,1,0,0,32,4,5,3,0,0,571,6,0
43.0,10,2,2,0,0,33,0,0,2,0,0,579,7,0
43.0,11,2,3,0,0,8,0,0,1,0,1,606,5,0
43.0,12,3,0,0,8,114,40,17,4,1,0,436,1,0
43.0,13,3,1,0,0,72,16,2,7,1,0,520,3,0
43.0,14,3,2,0,0,44,1,2,3,0,0,565,6,0
43.0,15,3,3,57,4,53,13,4,0,0,0,481,9,0
44.0,0,0,0,0,0,81,7,3,0,0,0,527,3,0
44.0,1,0,1,29,5,62,12,10,4,1,0,494,4,0
44.0,2,0,2,0,0,34,0,0,3,0,0,575,9,0
44.0,3,0,3,0,0,13,0,0,1,0,0,600,7,0
44.0,4,1,0,0,0,50,7,2,1,0,1,554,6,0
44.0,5,1,1,0,0,19,0,0,2,0,0,594,6,0
44.0,6,1,2,30,4,29,1,3,2,0,0,551,1,0
44.0,7,1,3,0,0,8,0,0,0,0,0,603,10,0
44.0,8,2,0,0,0,67,15,4,6,0,0,523,6,0
44.0,9,2,1,0,0,30,3,3,2,0,0,576,7,0
44.0,10,2,2,0,0,26,0,0,2,0,0,586,7,0
44.0,11,2,3,0,0,6,0,0,1,0,0,609,5,0
44.0,12,3,0,0,7,102,31,11,4,1,0,464,1,0
44.0,13,3,1,0,0,63,10,0,7,1,0,537,3,0
44.0,14,3,2,0,0,40,0,1,2,0,0,571,7,0
44.0,15,3,3,57,3,50,11,5,0,0,0,486,9,0
45.0,0,0,0,0,0,71,5,1,0,0,0,541,3,0
45.0,1,0,1,29,5,56,5,8,3,1,0,509,5,0
45.0,2,0,2,0,0,31,0,0,3,0,0,578,9,0
45.0,3,0,3,0,0,13,0,0,1,0,0,600,7,0
45.0,4,1,0,0,0,39,3,1,1,0,1,570,6,0
45.0,5,1,1,0,0,19,0,0,2,0,0,594,6,0
45.0,6,1,2,30,1,23,2,2,2,0,0,560,1,0
45.0,7,1,3,0,0,5,0,0,0,0,0,606,10,0
45.0,8,2,0,0,0,57,12,2,6,0,0,538,6,0
45.0,9,2,1,0,0,29,3,2,1,0,0,579,7,0
45.0,10,2,2,0,0,21,0,0,1,0,0,591,8,0
45.0,11,2,3,0,0,4,0,0,1,0,0,611,5,0
45.0,12,3,0,0,1,97,26,9,5,0,1,481,1,0
45.0,13,3,1,0,0,59,10,0,6,1,0,541,4,0
45.0,14,3,2,0,0,38,0,1,2,0,0,573,7,0
45.0,15,3,3,57,2,46,8,4,0,0,0,495,9,0
46.0,0,0,0,0,0,64,3,0,0,0,0,551,3,0
46.0,1,0,1,29,1,52,4,8,3,1,0,518,5,0
46.0,2,0,2,0,0,24,0,0,2,0,0,585,10,0
46.0,3,0,3,0,0,12,0,0,1,0,0,601,7,0
46.0,4,1,0,0,0,36,1,1,1,0,1,575,6,0
46.0,5,1,1,0,0,13,0,0,1,0,0,601,6,0
46.0,6,1,2,30,0,22,2,1,2,0,0,563,1,0
46.0,7,1,3,0,0,3,0,0,0,0,0,608,10,0
46.0,8,2,0,0,0,51,10,1,4,0,0,547,8,0
46.0,9,2,1,0,0,24,1,1,1,0,0,587,7,0
46.0,10,2,2,0,0,20,0,0,1,0,0,592,8,0
46.0,11,2,3,0,0,3,0,0,1,0,0,612,5,0
46.0,12,3,0,0,1,90,16,8,4,0,0,501,1,0
46.0,13,3,1,0,0,56,8,0,5,1,0,547,4,0
46.0,14,3,2,0,0,35,0,1,0,0,0,577,8,0
46.0,15,3,3,57,1,40,6,4,0,0,0,504,9,0
47.0,0,0,0,0,0,58,2,0,0,0,0,558,3,0
47.0,1,0,1,29,1,47,3,4,3,1,0,528,5,0
47.0,2,0,2,0,0,19,0,0,0,0,0,592,10,0
47.0,3,0,3,0,0,10,0,0,1,0,0,603,7,0
47.0,4,1,0,0,0,31,1,1,1,0,0,581,6,0
47.0,5,1,1,0,0,10,0,0,1,0,0,604,6,0
47.0,6,1,2,30,0,20,2,1,2,0,0,565,1,0
47.0,7,1,3,0,0,3,0,0,0,0,0,608,10,0
47.0,8,2,0,0,0,47,7,1,4,0,0,554,8,0
47.0,9,2,1,0,0,22,0,1,1,0,0,590,7,0
47.0,10,2,2,0,0,18,0,0,1,0,0,594,8,0
47.0,11,2,3,0,0,1,0,0,1,0,0,614,5,0
47.0,12,3,0,0,0,80,11,7,2,0,0,519,2,0
47.0,13,3,1,0,0,46,4,0,4,0,0,562,5,0
47.0,14,3,2,0,0,35,0,1,0,0,0,577,8,0
47.0,15,3,3,57,1,37,4,3,0,0,0,510,9,0
48.0,0,0,0,0,0,52,2,0,0,0,0,564,3,0
48.0,1,0,1,29,1,38,3,4,3,1,0,537,5,0
48.0,2,0,2,0,0,19,0,0,0,0,0,592,10,0
48.0,3,0,3,0,0,9,0,0,1,0,0,604,7,0
48.0,4,1,0,0,0,31,0,1,1,0,0,582,6,0
48.0,5,1,1,0,0,10,0,0,1,0,0,604,6,0
48.0,6,1,2,30,0,20,2,1,2,0,0,565,1,0
48.0,7,1,3,0,0,2,0,0,0,0,0,609,10,0
48.0,8,2,0,0,0,39,7,1,4,0,0,562,8,0
48.0,9,2,1,0,0,16,0,1,1,0,0,596,7,0
48.0,10,2,2,0,0,14,0,0,1,0,0,598,8,0
48.0,11,2,3,0,0,1,0,0,1,0,0,614,5,0
48.0,12,3,0,0,0,75,6,3,2,0,0,533,2,0
48.0,13,3,1,0,0,38,4,0,3,0,0,571,5,0
48.0,14,3,2,0,0,32,0,1,0,0,0,580,8,0
48.0,15,3,3,57,0,32,2,2,0,0,0,519,9,0
49.0,0,0,0,0,0,47,2,0,0,0,0,569,3,0
49.0,1,0,1,29,1,33,2,4,2,0,0,543,7,0
49.0,2,0,2,0,0,17,0,0,0,0,0,594,10,0
49.0,3,0,3,0,0,8,0,0,1,0,0,605,7,0
49.0,4,1,0,0,0,29,0,0,1,0,0,585,6,0
49.0,5,1,1,0,0,10,0,0,1,0,0,604,6,0
49.0,6,1,2,30,0,17,2,1,1,0,0,568,2,0
49.0,7,1,3,0,0,2,0,0,0,0,0,609,10,0
49.0,8,2,0,0,0,36,3,1,4,0,0,569,8,0
49.0,9,2,1,0,0,14,0,1,1,0,0,598,7,0
49.0,10,2,2,0,0,11,0,0,1,0,0,601,8,0
49.0,11,2,3,0,0,1,0,0,1,0,0,614,5,0
49.0,12,3,0,0,0,65,3,0,3,0,0,548,2,0
49.0,13,3,1,0,0,36,4,0,3,0,0,573,5,0
49.0,14,3,2,0,0,30,0,1,0,0,0,582,8,0
49.0,15,3,3,57,0,30,2,2,0,0,0,521,9,0
50.0,0,0,0,0,0,44,1,0,0,0,0,573,3,0
50.0,1,0,1,28,2,25,2,2,3,0,0,552,7,0
50.0,2,0,2,0,0,15,0,0,0,0,0,596,10,0
50.0,3,0,3,0,0,7,0,0,1,0,0,606,7,0
50.0,4,1,0,0,0,26,0,0,0,0,0,589,6,0
50.0,5,1,1,0,0,8,0,0,1,0,0,606,6,0
50.0,6,1,2,30,0,13,2,1,0,0,0,572,3,0
50.0,7,1,3,0,0,2,0,0,0,0,0,609,10,0
50.0,8,2,0,0,0,31,2,0,4,0,0,576,8,0
50.0,9,2,1,0,0,11,0,1,1,0,0,601,7,0
50.0,10,2,2,0,0,10,0,0,1,0,0,602,8,0
50.0,11,2,3,0,0,1,0,0,1,0,0,614,5,0
50.0,12,3,0,0,0,57,2,0,3,0,0,557,2,0
50.0,13,3,1,0,0,32,3,0,2,0,0,579,5,0
50.0,14,3,2,0,0,27,0,1,0,0,0,585,8,0
50.0,15,3,3,57,0,27,2,1,0,0,0,525,9,0
51.0,0,0,0,0,0,35,1,0,0,0,0,582,3,0
51.0,1,0,1,28,1,20,3,2,2,0,0,558,7,0
51.0,2,0,2,0,0,10,0,0,0,0,0,601,10,0
51.0,3,0,3,0,0,5,0,0,1,0,0,608,7,0
51.0,4,1,0,0,0,24,0,0,0,0,0,591,6,0
51.0,5,1,1,0,0,5,0,0,1,0,0,609,6,0
51.0,6,1,2,30,0,11,2,0,0,0,0,575,3,0
51.0,7,1,3,0,0,2,0,0,0,0,0,609,10,0
51.0,8,2,0,0,0,27,2,0,4,0,0,580,8,0
51.0,9,2,1,0,0,6,0,0,2,0,0,606,7,0
51.0,10,2,2,0,0,6,0,0,1,0,0,606,8,0
51.0,11,2,3,0,0,1,0,0,0,0,0,615,5,0
51.0,12,3,0,0,0,52,2,0,3,0,0,562,2,0
51.0,13,3,1,0,0,24,2,0,2,0,0,588,5,0
51.0,14,3,2,0,0,23,0,1,0,0,0,589,8,0
51.0,15,3,3,57,0,24,2,1,0,0,0,528,9,0
52.0,0,0,0,0,0,31,1,0,0,0,0,586,3,0
52.0,1,0,1,28,1,17,2,1,0,1,0,564,7,0
52.0,2,0,2,0,0,7,0,0,0,0,0,604,10,0
52.0,3,0,3,0,0,5,0,0,1,0,0,608,7,0
52.0,4,1,0,0,0,18,0,0,0,0,0,597,6,0
52.0,5,1,1,0,0,5,0,0,1,0,0,609,6,0
52.0,6,1,2,30,0,8,2,0,0,0,0,578,3,0
52.0,7,1,3,0,0,2,0,0,0,0,0,609,10,0
52.0,8,2,0,0,0,21,0,0,4,0,0,588,8,0
52.0,9,2,1,0,0,6,0,0,2,0,0,606,7,0
52.0,10,2,2,0,0,6,0,0,1,0,0,606,8,0
52.0,11,2,3,0,0,1,0,0,0,0,0,615,5,0
52.0,12,3,0,0,0,46,1,0,3,0,0,569,2,0
52.0,13,3,1,0,0,23,1,0,2,0,0,590,5,0
52.0,14,3,2,0,0,19,0,1,0,0,0,593,8,0
52.0,15,3,3,57,0,23,1,1,0,0,0,530,9,0
53.0,0,0,0,0,0,28,0,0,0,0,0,590,3,0
53.0,1,0,1,28,1,15,2,1,0,1,0,566,7,0
53.0,2,0,2,0,0,5,0,0,0,0,0,606,10,0
53.0,3,0,3,0,0,5,0,0,1,0,0,608,7,0
53.0,4,1,0,0,0,14,0,0,0,0,0,601,6,0
53.0,5,1,1,0,0,4,0,0,1,0,0,610,6,0
53.0,6,1,2,30,0,7,1,0,0,0,0,580,3,0
53.0,7,1,3,0,0,2,0,0,0,0,0,609,10,0
53.0,8,2,0,0,0,20,0,0,4,0,0,589,8,0
53.0,9,2,1,0,0,5,0,0,2,0,0,607,7,0
53.0,10,2,2,0,0,3,0,0,1,0,0,609,8,0
53.0,11,2,3,0,0,1,0,0,0,0,0,615,5,0
