time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
26.0,12,3,0,506,85,12,6,11,0,0,0,1,0,0
26.0,13,3,1,41,312,75,106,55,2,0,0,30,0,0
26.0,14,3,2,0,106,132,144,84,7,0,0,147,1,0
26.0,15,3,3,76,93,117,89,53,3,1,0,188,1,0
27.0,0,0,0,3,223,109,139,91,1,0,0,55,0,0
27.0,1,0,1,73,123,114,112,62,3,0,0,134,0,0
27.0,2,0,2,0,18,111,48,24,9,3,0,404,4,0
27.0,3,0,3,0,5,102,33,18,5,4,0,454,0,0
27.0,4,1,0,5,249,104,144,61,4,1,0,53,0,0
27.0,5,1,1,0,53,130,111,50,10,1,1,264,1,0
27.0,6,1,2,48,59,118,55,34,3,2,1,301,0,0
27.0,7,1,3,0,1,60,13,5,3,0,0,537,2,0
27.0,8,2,0,174,286,48,65,33,0,0,0,15,0,0
27.0,9,2,1,0,137,132,131,88,5,0,0,128,0,0
27.0,10,2,2,0,31,138,72,34,7,3,0,334,2,0
27.0,11,2,3,0,5,85,28,15,8,0,0,477,3,0
27.0,12,3,0,394,168,20,20,17,1,0,0,1,0,0
27.0,13,3,1,19,287,85,125,64,2,0,0,39,0,0
27.0,14,3,2,0,83,133,127,76,6,0,0,195,1,0
27.0,15,3,3,69,79,122,89,46,5,2,0,208,1,0
28.0,0,0,0,2,182,123,134,84,3,0,0,93,0,0
28.0,1,0,1,50,120,119,103,62,4,0,0,163,0,0
28.0,2,0,2,0,15,106,36,23,8,2,0,424,7,0
28.0,3,0,3,0,3,92,23,13,2,4,0,482,2,0
28.0,4,1,0,3,202,120,147,65,4,1,0,78,1,0
28.0,5,1,1,0,44,127,89,41,9,2,0,308,1,0
28.0,6,1,2,46,50,114,53,32,3,1,2,320,0,0
28.0,7,1,3,0,1,53,10,5,2,0,0,548,2,0
28.0,8,2,0,93,319,60,88,41,0,0,0,20,0,0
28.0,9,2,1,0,101,137,128,82,5,0,0,168,0,0
28.0,10,2,2,0,24,128,70,28,8,3,0,358,2,0
28.0,11,2,3,0,1,75,25,11,8,0,0,498,3,0
28.0,12,3,0,272,253,30,39,24,1,0,0,2,0,0
28.0,13,3,1,9,240,98,141,73,2,0,0,58,0,0
28.0,14,3,2,0,69,132,112,64,3,2,0,237,2,0
28.0,15,3,3,61,69,125,79,41,6,2,0,237,1,0
29.0,0,0,0,0,150,135,132,80,7,0,0,117,0,0
29.0,1,0,1,48,93,118,107,57,5,0,0,193,0,0
29.0,2,0,2,0,9,102,34,19,10,2,0,438,7,0
29.0,3,0,3,0,2,84,17,8,2,4,0,502,2,0
29.0,4,1,0,0,159,136,151,67,3,1,0,103,1,0
29.0,5,1,1,0,33,119,81,40,10,2,0,335,1,0
29.0,6,1,2,45,38,112,45,30,3,1,1,346,0,0
29.0,7,1,3,0,0,48,5,2,2,0,0,562,2,0
29.0,8,2,0,62,277,84,106,58,1,0,0,33,0,0
29.0,9,2,1,0,74,134,128,79,5,0,0,200,1,0
29.0,10,2,2,0,14,116,63,23,6,3,0,393,3,0
29.0,11,2,3,0,0,69,20,11,6,0,0,512,3,0
29.0,12,3,0,183,283,54,63,32,1,0,0,5,0,0
29.0,13,3,1,4,186,112,153,80,3,0,0,83,0,0
29.0,14,3,2,0,56,130,104,54,4,2,0,269,2,0
29.0,15,3,3,60,60,117,72,37,7,3,0,264,1,0
30.0,0,0,0,0,120,138,130,74,8,1,0,150,0,0
30.0,1,0,1,44,87,116,97,47,5,0,0,225,0,0
30.0,2,0,2,0,3,89,28,16,11,1,1,465,7,0
30.0,3,0,3,0,1,74,14,4,1,4,0,521,2,0
30.0,4,1,0,0,126,143,144,67,4,1,0,135,1,0
30.0,5,1,1,0,20,119,71,40,7,3,0,359,2,0
30.0,6,1,2,45,29,108,45,25,2,1,1,365,0,0
30.0,7,1,3,0,0,45,4,2,2,0,0,566,2,0
30.0,8,2,0,35,230,108,121,76,2,0,0,49,0,0
30.0,9,2,1,0,55,127,112,77,5,0,0,244,1,0
30.0,10,2,2,0,10,111,51,21,6,3,0,416,3,0
30.0,11,2,3,0,0,61,15,7,7,0,0,528,3,0
30.0,12,3,0,96,315,72,83,41,1,1,0,12,0,0
30.0,13,3,1,1,153,114,143,89,3,0,0,118,0,0
30.0,14,3,2,0,45,127,92,50,5,2,0,298,2,0
30.0,15,3,3,55,45,115,60,34,7,3,1,300,1,0
31.0,0,0,0,0,86,141,130,70,12,1,0,181,0,0
31.0,1,0,1,41,70,118,81,46,8,1,0,256,0,0
31.0,2,0,2,0,1,78,23,14,8,2,0,488,7,0
31.0,3,0,3,0,1,68,12,3,1,3,0,531,2,0
31.0,4,1,0,0,101,147,133,65,5,1,0,168,1,0
31.0,5,1,1,0,16,114,63,36,6,4,0,380,2,0
31.0,6,1,2,45,22,103,34,20,2,1,1,392,1,0
31.0,7,1,3,0,0,39,3,2,2,0,0,573,2,0
31.0,8,2,0,15,199,122,132,82,2,0,0,69,0,0
31.0,9,2,1,0,46,124,101,66,6,0,0,277,1,0
31.0,10,2,2,0,6,107,40,19,4,4,0,438,3,0
31.0,11,2,3,0,0,57,12,5,7,0,0,537,3,0
31.0,12,3,0,54,302,94,100,48,3,1,0,19,0,0
31.0,13,3,1,1,119,120,141,86,3,0,0,151,0,0
31.0,14,3,2,0,32,124,75,37,4,2,0,344,3,0
31.0,15,3,3,52,36,116,59,34,6,3,1,313,1,0
32.0,0,0,0,0,61,145,116,51,13,1,0,234,0,0
32.0,1,0,1,36,53,121,71,48,7,2,0,283,0,0
32.0,2,0,2,0,1,70,19,14,8,2,0,500,7,0
32.0,3,0,3,0,1,65,10,2,1,3,0,537,2,0
32.0,4,1,0,0,76,150,124,63,7,1,0,199,1,0
32.0,5,1,1,0,9,108,52,28,6,4,0,410,4,0
32.0,6,1,2,44,16,101,30,14,2,0,0,412,2,0
32.0,7,1,3,0,0,36,3,1,0,0,0,578,3,0
32.0,8,2,0,3,174,126,145,76,4,0,0,93,0,0
32.0,9,2,1,0,34,121,96,60,7,0,0,302,1,0
32.0,10,2,2,0,3,99,33,15,4,3,0,461,3,0
32.0,11,2,3,0,0,51,12,5,6,0,0,544,3,0
32.0,12,3,0,42,252,116,110,60,4,1,0,36,0,0
32.0,13,3,1,1,91,127,128,78,5,0,0,191,0,0
32.0,14,3,2,0,26,113,68,31,4,2,0,374,3,0
32.0,15,3,3,48,29,116,50,33,5,4,1,334,1,0
33.0,0,0,0,0,47,146,104,47,11,1,0,264,1,0
33.0,1,0,1,31,51,119,68,40,9,2,0,301,0,0
33.0,2,0,2,0,1,63,11,10,7,2,0,520,7,0
33.0,3,0,3,0,0,57,7,3,1,2,0,548,3,0
33.0,4,1,0,0,62,150,105,56,7,1,0,238,2,0
33.0,5,1,1,0,8,99,42,21,7,4,0,435,5,0
33.0,6,1,2,44,10,99,25,13,3,0,0,425,2,0
33.0,7,1,3,0,0,31,2,1,0,0,0,584,3,0
33.0,8,2,0,2,139,133,138,77,5,0,0,127,0,0
33.0,9,2,1,0,29,113,80,46,7,0,0,343,3,0
33.0,10,2,2,0,2,86,28,12,4,3,0,483,3,0
33.0,11,2,3,0,0,46,8,4,5,0,0,554,4,0
33.0,12,3,0,35,200,133,130,68,3,3,0,49,0,0
33.0,13,3,1,0,70,130,111,73,6,0,0,231,0,0
33.0,14,3,2,0,20,105,62,27,3,2,0,398,4,0
33.0,15,3,3,48,25,103,48,26,4,3,1,361,2,0
34.0,0,0,0,0,38,145,93,38,12,0,0,293,2,0
34.0,1,0,1,30,43,113,55,34,7,2,0,335,2,0
34.0,2,0,2,0,1,57,9,6,6,2,0,532,8,0
34.0,3,0,3,0,0,50,4,3,1,1,0,558,4,0
34.0,4,1,0,0,51,146,84,53,7,1,0,277,2,0
34.0,5,1,1,0,5,87,32,17,5,5,0,465,5,0
34.0,6,1,2,43,7,92,21,13,3,0,0,440,2,0
34.0,7,1,3,0,0,27,2,1,0,0,0,588,3,0
34.0,8,2,0,2,104,140,128,75,5,2,0,165,0,0
34.0,9,2,1,0,24,103,68,39,6,1,0,377,3,0
34.0,10,2,2,0,1,81,17,7,5,3,0,503,4,0
34.0,11,2,3,0,0,41,7,4,5,0,0,560,4,0
34.0,12,3,0,10,185,138,132,75,3,3,0,74,1,0
34.0,13,3,1,0,52,127,95,63,7,2,0,275,0,0
34.0,14,3,2,0,14,100,57,21,3,2,0,419,5,0
34.0,15,3,3,47,23,97,39,22,3,3,1,383,3,0
35.0,0,0,0,0,30,129,79,32,12,0,0,337,2,0
35.0,1,0,1,30,27,111,47,35,8,2,0,359,2,0
35.0,2,0,2,0,0,47,5,5,5,0,0,548,11,0
35.0,3,0,3,0,0,43,3,3,1,1,0,566,4,0
35.0,4,1,0,0,44,131,71,47,5,2,0,319,2,0
35.0,5,1,1,0,3,77,30,15,6,3,0,481,6,0
35.0,6,1,2,43,6,84,18,12,3,0,0,453,2,0
35.0,7,1,3,0,0,24,2,1,0,0,0,591,3,0
35.0,8,2,0,0,85,143,116,67,6,2,0,202,0,0
35.0,9,2,1,0,16,97,58,36,4,1,0,405,4,0
35.0,10,2,2,0,0,74,12,4,6,2,0,518,5,0
35.0,11,2,3,0,0,38,6,3,5,0,0,565,4,0
35.0,12,3,0,6,149,144,144,74,5,3,0,95,1,0
35.0,13,3,1,0,40,126,83,59,9,1,1,302,0,0
35.0,14,3,2,0,12,86,42,19,3,2,0,452,5,0
35.0,15,3,3,47,19,96,31,19,2,4,0,400,3,0
36.0,0,0,0,0,26,116,63,21,12,1,0,380,2,0
36.0,1,0,1,27,23,107,42,28,7,3,0,381,3,0
36.0,2,0,2,0,0,43,2,4,5,0,0,556,11,0
36.0,3,0,3,0,0,32,2,2,1,1,0,579,4,0
36.0,4,1,0,0,32,127,68,34,5,1,0,351,3,0
36.0,5,1,1,0,2,70,26,10,6,3,0,498,6,0
36.0,6,1,2,42,5,80,14,10,3,0,0,465,2,0
36.0,7,1,3,0,0,20,0,1,0,0,0,597,3,0
36.0,8,2,0,0,67,138,104,57,5,2,0,248,0,0
36.0,9,2,1,0,12,90,46,32,4,0,0,431,6,0
36.0,10,2,2,0,0,66,9,3,5,2,0,531,5,0
36.0,11,2,3,0,0,33,4,3,5,0,0,572,4,0
36.0,12,3,0,1,121,156,140,67,6,2,0,126,2,0
36.0,13,3,1,0,30,122,73,51,10,1,1,333,0,0
36.0,14,3,2,0,7,82,32,16,2,2,0,475,5,0
36.0,15,3,3,46,14,93,28,17,1,3,1,414,4,0
37.0,0,0,0,0,23,107,45,17,10,1,0,416,2,0
37.0,1,0,1,27,17,101,36,25,7,2,1,402,3,0
37.0,2,0,2,0,0,34,2,4,5,0,0,565,11,0
37.0,3,0,3,0,0,27,2,2,1,1,0,584,4,0
37.0,4,1,0,0,21,122,61,33,5,1,0,375,3,0
37.0,5,1,1,0,1,64,20,7,5,1,2,515,6,0
37.0,6,1,2,42,2,71,12,6,3,0,0,483,2,0
37.0,7,1,3,0,0,17,0,1,0,0,0,600,3,0
37.0,8,2,0,0,51,133,96,52,6,1,0,281,1,0
37.0,9,2,1,0,5,83,41,30,4,0,0,452,6,0
37.0,10,2,2,0,0,55,5,1,6,2,0,547,5,0
37.0,11,2,3,0,0,31,3,1,6,0,0,576,4,0
37.0,12,3,0,0,103,149,138,63,6,1,1,158,2,0
37.0,13,3,1,0,21,117,55,39,10,1,0,378,0,0
37.0,14,3,2,0,5,71,27,14,2,2,0,495,5,0
37.0,15,3,3,46,11,81,20,16,1,3,0,439,4,0
38.0,0,0,0,0,12,99,41,18,8,1,0,440,2,0
38.0,1,0,1,27,13,94,35,16,8,2,0,423,3,0
38.0,2,0,2,0,0,31,2,2,4,0,0,571,11,0
38.0,3,0,3,0,0,26,1,2,1,0,1,586,4,0
38.0,4,1,0,0,13,110,48,28,7,1,0,411,3,0
38.0,5,1,1,0,0,61,16,5,3,1,2,526,7,0
38.0,6,1,2,42,1,59,11,5,3,0,0,498,2,0
38.0,7,1,3,0,0,13,0,1,0,0,0,604,3,0
38.0,8,2,0,0,40,130,86,46,7,1,0,310,1,0
38.0,9,2,1,0,3,80,29,25,4,0,0,474,6,0
38.0,10,2,2,0,0,51,5,1,6,1,0,551,6,0
38.0,11,2,3,0,0,28,2,1,6,0,0,580,4,0
38.0,12,3,0,0,77,152,122,62,7,1,0,198,2,0
38.0,13,3,1,0,17,111,47,31,9,0,1,404,1,0
38.0,14,3,2,0,1,67,20,12,2,1,1,512,5,0
38.0,15,3,3,46,11,73,17,12,2,2,1,453,4,0
39.0,0,0,0,0,7,92,38,16,8,1,0,457,2,0
39.0,1,0,1,27,11,90,32,16,8,2,0,432,3,0
39.0,2,0,2,0,0,29,2,2,4,0,0,573,11,0
39.0,3,0,3,0,0,22,1,0,1,0,1,592,4,0
39.0,4,1,0,0,7,99,41,25,8,1,0,437,3,0
39.0,5,1,1,0,0,52,11,3,2,1,1,543,8,0
39.0,6,1,2,42,1,51,10,3,4,0,0,508,2,0
39.0,7,1,3,0,0,11,0,0,0,0,0,607,3,0
39.0,8,2,0,0,32,128,71,39,6,1,0,342,2,0
39.0,9,2,1,0,2,71,21,17,4,0,0,500,6,0
39.0,10,2,2,0,0,46,1,1,6,1,0,560,6,0
39.0,11,2,3,0,0,25,1,1,6,0,0,584,4,0
39.0,12,3,0,0,61,145,106,50,8,1,0,247,3,0
39.0,13,3,1,0,14,104,40,22,8,0,0,431,2,0
39.0,14,3,2,0,0,61,14,8,1,1,0,531,5,0
39.0,15,3,3,46,8,69,11,9,1,1,1,471,4,0
40.0,0,0,0,0,3,91,25,15,7,1,0,477,2,0
40.0,1,0,1,25,9,81,26,15,8,1,1,452,3,0
40.0,2,0,2,0,0,26,2,2,4,0,0,576,11,0
40.0,3,0,3,0,0,19,0,0,1,0,1,596,4,0
40.0,4,1,0,0,6,96,36,22,8,0,0,449,4,0
40.0,5,1,1,0,0,44,9,2,2,1,1,554,8,0
40.0,6,1,2,42,0,50,10,2,5,0,0,510,2,0
40.0,7,1,3,0,0,10,0,0,0,0,0,608,3,0
40.0,8,2,0,0,24,124,58,36,4,0,0,372,3,0
40.0,9,2,1,0,1,63,16,14,3,0,0,518,6,0
40.0,10,2,2,0,0,41,1,1,6,1,0,565,6,0
40.0,11,2,3,0,0,23,0,0,4,0,0,590,4,0
40.0,12,3,0,0,51,139,92,45,10,1,0,279,4,0
40.0,13,3,1,0,9,97,35,15,8,0,0,455,2,0
40.0,14,3,2,0,0,50,11,5,1,0,0,548,6,0
40.0,15,3,3,46,6,59,7,7,1,1,1,489,4,0
41.0,0,0,0,0,2,85,16,13,6,1,0,495,3,0
41.0,1,0,1,25,7,74,16,14,8,1,0,473,3,0
41.0,2,0,2,0,0,24,2,1,4,0,0,579,11,0
41.0,3,0,3,0,0,15,0,0,1,0,1,600,4,0
41.0,4,1,0,0,3,88,30,21,8,0,0,467,4,0
41.0,5,1,1,0,0,42,8,2,2,1,1,557,8,0
41.0,6,1,2,42,0,45,9,2,4,0,0,516,3,0
41.0,7,1,3,0,0,8,0,0,0,0,0,610,3,0
41.0,8,2,0,0,17,118,43,30,5,0,0,405,3,0
41.0,9,2,1,0,0,54,9,8,3,0,0,540,7,0
41.0,10,2,2,0,0,35,0,1,5,0,0,572,8,0
41.0,11,2,3,0,0,18,0,0,4,0,0,595,4,0
41.0,12,3,0,0,38,139,81,36,8,2,0,313,4,0
41.0,13,3,1,0,6,91,26,12,7,0,0,477,2,0
41.0,14,3,2,0,0,47,6,3,0,0,0,559,6,0
41.0,15,3,3,46,4,57,5,5,0,1,0,499,4,0
42.0,0,0,0,0,0,81,12,8,6,1,0,510,3,0
42.0,1,0,1,24,8,65,14,9,8,1,0,489,3,0
42.0,2,0,2,0,0,19,0,1,2,1,0,587,11,0
42.0,3,0,3,0,0,12,0,0,1,0,0,604,4,0
42.0,4,1,0,0,2,83,27,17,8,0,0,480,4,0
42.0,5,1,1,0,0,38,6,1,2,0,0,565,9,0
42.0,6,1,2,42,0,41,7,2,4,0,0,522,3,0
42.0,7,1,3,0,0,7,0,0,0,0,0,611,3,0
42.0,8,2,0,0,11,113,39,27,6,0,0,422,3,0
42.0,9,2,1,0,0,50,8,6,2,0,0,548,7,0
42.0,10,2,2,0,0,30,0,1,5,0,0,577,8,0
42.0,11,2,3,0,0,17,0,0,4,0,0,596,4,0
42.0,12,3,0,0,30,135,71,32,7,1,1,340,4,0
42.0,13,3,1,0,1,88,20,10,7,0,0,493,2,0
42.0,14,3,2,0,0,45,4,2,0,0,0,564,6,0
42.0,15,3,3,45,4,50,4,4,0,1,0,509,4,0
43.0,0,0,0,0,0,72,8,5,6,1,0,526,3,0
43.0,1,0,1,24,7,59,13,5,7,1,0,502,3,0
43.0,2,0,2,0,0,16,0,1,2,1,0,590,11,0
43.0,3,0,3,0,0,10,0,0,1,0,0,606,4,0
43.0,4,1,0,0,0,76,22,12,7,0,0,499,5,0
43.0,5,1,1,0,0,35,5,1,2,0,0,569,9,0
43.0,6,1,2,42,0,37,6,2,1,0,0,529,4,0
43.0,7,1,3,0,0,6,0,0,0,0,0,612,3,0
43.0,8,2,0,0,8,100,31,25,5,1,0,447,4,0
43.0,9,2,1,0,0,44,8,4,2,0,0,556,7,0
43.0,10,2,2,0,0,30,0,1,5,0,0,577,8,0
43.0,11,2,3,0,0,16,0,0,3,0,0,598,4,0
43.0,12,3,0,0,27,125,59,26,7,1,0,372,4,0
43.0,13,3,1,0,1,81,14,8,7,0,0,508,2,0
43.0,14,3,2,0,0,39,2,1,1,0,0,572,6,0
43.0,15,3,3,45,2,47,3,3,0,1,0,516,4,0
44.0,0,0,0,0,0,62,8,5,5,1,0,537,3,0
44.0,1,0,1,24,4,58,11,2,7,0,1,511,3,0
44.0,2,0,2,0,0,14,0,1,2,1,0,592,11,0
44.0,3,0,3,0,0,8,0,0,1,0,0,608,4,0
44.0,4,1,0,0,0,70,17,10,7,0,0,512,5,0
44.0,5,1,1,0,0,32,4,1,2,0,0,573,9,0
44.0,6,1,2,42,0,32,4,2,1,0,0,536,4,0
44.0,7,1,3,0,0,4,0,0,0,0,0,614,3,0
44.0,8,2,0,0,4,95,29,18,5,0,1,465,4,0
44.0,9,2,1,0,0,39,4,3,1,0,0,567,7,0
44.0,10,2,2,0,0,25,0,1,5,0,0,582,8,0
44.0,11,2,3,0,0,13,0,0,3,0,0,601,4,0
44.0,12,3,0,0,21,116,43,24,4,1,0,408,4,0
44.0,13,3,1,0,0,76,9,8,5,0,0,519,4,0
44.0,14,3,2,0,0,38,2,1,1,0,0,573,6,0
44.0,15,3,3,45,2,45,3,3,0,1,0,518,4,0
45.0,0,0,0,0,0,55,5,4,4,0,0,550,3,0
45.0,1,0,1,24,2,55,10,1,7,0,0,519,3,0
45.0,2,0,2,0,0,12,0,1,2,1,0,594,11,0
45.0,3,0,3,0,0,8,0,0,1,0,0,608,4,0
45.0,4,1,0,0,0,67,14,9,5,0,0,521,5,0
45.0,5,1,1,0,0,30,3,1,2,0,0,576,9,0
45.0,6,1,2,42,0,28,2,0,2,0,0,543,4,0
45.0,7,1,3,0,0,3,0,0,0,0,0,615,3,0
45.0,8,2,0,0,1,91,23,15,4,0,1,482,4,0
45.0,9,2,1,0,0,31,3,1,1,0,0,578,7,0
45.0,10,2,2,0,0,21,0,0,5,0,0,587,8,0
45.0,11,2,3,0,0,8,0,0,3,0,0,606,4,0
45.0,12,3,0,0,15,109,33,15,5,1,0,439,4,0
45.0,13,3,1,0,0,63,7,5,6,0,0,536,4,0
45.0,14,3,2,0,0,36,1,1,1,0,0,576,6,0
45.0,15,3,3,45,2,42,3,2,0,0,1,522,4,0
46.0,0,0,0,0,0,50,4,3,3,0,0,558,3,0
46.0,1,0,1,24,2,51,5,1,6,0,0,529,3,0
46.0,2,0,2,0,0,11,0,0,2,1,0,596,11,0
46.0,3,0,3,0,0,8,0,0,1,0,0,608,4,0
46.0,4,1,0,0,0,59,8,6,4,0,0,538,6,0
46.0,5,1,1,0,0,26,1,1,1,0,0,583,9,0
46.0,6,1,2,42,0,27,2,0,2,0,0,544,4,0
46.0,7,1,3,0,0,2,0,0,0,0,0,616,3,0
46.0,8,2,0,0,1,84,20,13,3,0,1,494,5,0
46.0,9,2,1,0,0,28,3,1,0,0,0,582,7,0
46.0,10,2,2,0,0,18,0,0,5,0,0,590,8,0
46.0,11,2,3,0,0,7,0,0,2,0,0,608,4,0
46.0,12,3,0,0,9,107,27,16,5,1,0,451,5,0
46.0,13,3,1,0,0,57,6,3,6,0,0,545,4,0
46.0,14,3,2,0,0,34,0,1,1,0,0,579,6,0
46.0,15,3,3,45,2,39,3,1,0,0,1,526,4,0
47.0,0,0,0,0,0,46,2,2,2,0,0,565,4,0
47.0,1,0,1,24,1,49,2,1,6,0,0,535,3,0
47.0,2,0,2,0,0,8,0,0,2,1,0,599,11,0
47.0,3,0,3,0,0,6,0,0,1,0,0,610,4,0
47.0,4,1,0,0,0,54,5,5,4,0,0,547,6,0
47.0,5,1,1,0,0,21,0,0,0,0,0,591,9,0
47.0,6,1,2,42,0,25,2,0,2,0,0,546,4,0
47.0,7,1,3,0,0,2,0,0,0,0,0,616,3,0
47.0,8,2,0,0,1,75,13,11,2,0,1,513,5,0
47.0,9,2,1,0,0,24,2,1,0,0,0,587,7,0
47.0,10,2,2,0,0,17,0,0,5,0,0,591,8,0
47.0,11,2,3,0,0,5,0,0,2,0,0,610,4,0
47.0,12,3,0,0,7,96,23,10,5,1,0,474,5,0
47.0,13,3,1,0,0,49,4,3,6,0,0,555,4,0
47.0,14,3,2,0,0,32,0,0,1,0,0,582,6,0
47.0,15,3,3,45,1,34,3,1,0,0,1,532,4,0
48.0,0,0,0,0,0,44,2,2,2,0,0,567,4,0
48.0,1,0,1,24,0,42,2,2,5,0,0,543,3,0
48.0,2,0,2,0,0,6,0,0,2,1,0,601,11,0
48.0,3,0,3,0,0,6,0,0,1,0,0,610,4,0
48.0,4,1,0,0,0,50,4,4,2,0,0,555,6,0
48.0,5,1,1,0,0,21,0,0,0,0,0,591,9,0
48.0,6,1,2,42,0,24,2,0,2,0,0,547,4,0
48.0,7,1,3,0,0,2,0,0,0,0,0,616,3,0
48.0,8,2,0,0,0,69,8,8,2,0,1,528,5,0
48.0,9,2,1,0,0,21,1,0,0,0,0,592,7,0
48.0,10,2,2,0,0,15,0,0,5,0,0,593,8,0
48.0,11,2,3,0,0,5,0,0,2,0,0,610,4,0
48.0,12,3,0,0,3,96,20,9,5,1,0,482,5,0
48.0,13,3,1,0,0,44,4,3,4,1,0,560,5,0
48.0,14,3,2,0,0,29,0,0,1,0,0,585,6,0
48.0,15,3,3,45,1,30,1,1,0,0,0,539,4,0
49.0,0,0,0,0,0,40,2,1,2,0,0,572,4,0
49.0,1,0,1,24,0,37,1,1,4,1,0,550,3,0
49.0,2,0,2,0,0,4,0,0,2,1,0,603,11,0
49.0,3,0,3,0,0,6,0,0,1,0,0,610,4,0
49.0,4,1,0,0,0,47,2,3,2,0,0,561,6,0
49.0,5,1,1,0,0,16,0,0,0,0,0,596,9,0
49.0,6,1,2,42,0,17,1,0,2,0,0,555,4,0
49.0,7,1,3,0,0,0,0,0,0,0,0,618,3,0
49.0,8,2,0,0,0,63,8,6,1,0,0,538,5,0
49.0,9,2,1,0,0,18,1,0,0,0,0,595,7,0
49.0,10,2,2,0,0,11,0,0,5,0,0,597,8,0
49.0,11,2,3,0,0,4,0,0,2,0,0,611,4,0
49.0,12,3,0,0,3,88,15,5,5,1,0,499,5,0
49.0,13,3,1,0,0,39,1,1,4,1,0,570,5,0
49.0,14,3,2,0,0,22,0,0,1,0,0,592,6,0
49.0,15,3,3,45,1,26,1,1,0,0,0,543,4,0
50.0,0,0,0,0,0,38,1,1,2,0,0,575,4,0
50.0,1,0,1,24,0,33,1,1,4,1,0,554,3,0
50.0,2,0,2,0,0,3,0,0,2,0,1,604,11,0
50.0,3,0,3,0,0,4,0,0,1,0,0,612,4,0
50.0,4,1,0,0,0,46,1,1,2,0,0,565,6,0
50.0,5,1,1,0,0,12,0,0,0,0,0,600,9,0
50.0,6,1,2,42,0,13,1,0,2,0,0,559,4,0
50.0,7,1,3,0,0,0,0,0,0,0,0,618,3,0
50.0,8,2,0,0,0,55,5,5,1,0,0,550,5,0
50.0,9,2,1,0,0,12,1,0,0,0,0,601,7,0
50.0,10,2,2,0,0,9,0,0,2,0,0,602,8,0
50.0,11,2,3,0,0,2,0,0,2,0,0,613,4,0
50.0,12,3,0,0,2,83,14,2,5,1,0,509,5,0
50.0,13,3,1,0,0,36,0,0,4,1,0,575,5,0
50.0,14,3,2,0,0,20,0,0,1,0,0,594,6,0
50.0,15,3,3,45,0,23,0,2,0,0,0,547,4,0
51.0,0,0,0,0,0,36,1,0,1,0,0,579,4,0
51.0,1,0,1,24,0,31,1,0,4,1,0,557,3,0
51.0,2,0,2,0,0,3,0,0,1,0,1,605,11,0
51.0,3,0,3,0,0,3,0,0,1,0,0,613,4,0
51.0,4,1,0,0,0,42,1,1,2,0,0,569,6,0
51.0,5,1,1,0,0,11,0,0,0,0,0,601,9,0
51.0,6,1,2,42,0,11,0,0,2,0,0,562,4,0
51.0,7,1,3,0,0,0,0,0,0,0,0,618,3,0
51.0,8,2,0,0,0,50,3,4,1,0,0,558,5,0
51.0,9,2,1,0,0,11,1,0,0,0,0,602,7,0
51.0,10,2,2,0,0,8,0,0,1,0,0,604,8,0
51.0,11,2,3,0,0,1,0,0,1,0,0,615,4,0
51.0,12,3,0,0,1,77,9,2,4,1,0,522,5,0
51.0,13,3,1,0,0,34,0,0,3,1,0,578,5,0
51.0,14,3,2,0,0,14,0,0,1,0,0,600,6,0
51.0,15,3,3,45,0,21,0,1,0,0,0,550,4,0
52.0,0,0,0,0,0,32,1,0,1,0,0,583,4,0
52.0,1,0,1,24,0,28,1,0,3,1,0,561,3,0
52.0,2,0,2,0,0,3,0,0,1,0,0,606,11,0
52.0,3,0,3,0,0,3,0,0,1,0,0,613,4,0
52.0,4,1,0,0,0,37,1,0,2,0,0,575,6,0
52.0,5,1,1,0,0,9,0,0,0,0,0,603,9,0
52.0,6,1,2,42,0,10,0,0,2,0,0,563,4,0
52.0,7,1,3,0,0,0,0,0,0,0,0,618,3,0
52.0,8,2,0,0,0,46,2,3,1,0,0,564,5,0
52.0,9,2,1,0,0,11,0,0,0,0,0,603,7,0
52.0,10,2,2,0,0,7,0,0,1,0,0,605,8,0
52.0,11,2,3,0,0,1,0,0,1,0,0,615,4,0
52.0,12,3,0,0,1,65,7,2,4,1,0,536,5,0
52.0,13,3,1,0,0,26,0,0,3,1,0,586,5,0
52.0,14,3,2,0,0,12,0,0,0,0,0,603,6,0
52.0,15,3,3,45,0,18,0,1,0,0,0,553,4,0
53.0,0,0,0,0,0,28,1,0,1,0,0,587,4,0
53.0,1,0,1,24,0,24,1,0,3,1,0,565,3,0
53.0,2,0,2,0,0,3,0,0,1,0,0,606,11,0
53.0,3,0,3,0,0,2,0,0,1,0,0,614,4,0
53.0,4,1,0,0,0,33,1,0,1,0,0,580,6,0
53.0,5,1,1,0,0,8,0,0,0,0,0,604,9,0
53.0,6,1,2,42,0,9,0,0,2,0,0,564,4,0
53.0,7,1,3,0,0,0,0,0,0,0,0,618,3,0
53.0,8,2,0,0,0,41,2,2,0,0,0,571,5,0
53.0,9,2,1,0,0,10,0,0,0,0,0,604,7,0
53.0,10,2,2,0,0,4,0,0,1,0,0,608,8,0
53.0,11,2,3,0,0,0,0,0,1,0,0,616,4,0
