time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
26.0,12,3,0,61,378,56,73,41,0,1,0,11,0,0
26.0,13,3,1,0,232,106,132,72,3,0,0,76,0,0
26.0,14,3,2,3,124,164,131,68,9,2,0,120,0,0
26.0,15,3,3,3,121,141,139,84,6,1,0,126,0,0
27.0,0,0,0,0,40,142,84,56,7,2,0,289,1,0
27.0,1,0,1,0,18,114,56,26,9,0,0,397,1,0
27.0,2,0,2,0,11,91,29,12,9,2,0,465,2,0
27.0,3,0,3,0,21,122,54,33,5,2,0,383,1,0
27.0,4,1,0,0,95,143,117,79,4,2,0,181,0,0
27.0,5,1,1,0,24,130,59,44,6,0,0,357,1,0
27.0,6,1,2,2,7,108,47,19,1,1,0,430,6,0
27.0,7,1,3,0,22,113,65,38,13,0,1,367,2,0
27.0,8,2,0,25,196,130,134,73,4,1,0,58,0,0
27.0,9,2,1,0,66,152,94,63,8,0,0,237,1,0
27.0,10,2,2,0,49,132,72,43,8,0,0,315,2,0
27.0,11,2,3,0,35,159,88,50,9,0,1,277,2,0
27.0,12,3,0,10,360,78,97,53,0,1,0,22,0,0
27.0,13,3,1,0,178,115,139,82,2,1,0,104,0,0
27.0,14,3,2,1,107,161,123,62,8,2,0,157,0,0
27.0,15,3,3,0,95,149,127,85,7,1,0,157,0,0
28.0,0,0,0,0,35,134,76,49,8,2,0,316,1,0
28.0,1,0,1,0,10,102,50,21,9,0,0,428,1,0
28.0,2,0,2,0,7,82,17,10,8,2,0,493,2,0
28.0,3,0,3,0,15,109,44,22,8,2,0,420,1,0
28.0,4,1,0,0,73,145,105,69,4,2,0,223,0,0
28.0,5,1,1,0,14,120,53,35,5,1,0,392,1,0
28.0,6,1,2,2,4,99,40,12,1,1,0,456,6,0
28.0,7,1,3,0,16,108,52,30,13,0,1,398,3,0
28.0,8,2,0,9,175,135,137,73,4,1,0,87,0,0
28.0,9,2,1,0,53,145,85,56,8,0,0,273,1,0
28.0,10,2,2,0,42,128,61,39,8,0,0,341,2,0
28.0,11,2,3,0,28,147,68,42,10,0,0,324,2,0
28.0,12,3,0,0,288,103,124,64,4,1,0,37,0,0
28.0,13,3,1,0,137,127,139,74,4,1,0,139,0,0
28.0,14,3,2,1,80,160,109,61,9,2,0,199,0,0
28.0,15,3,3,0,79,143,117,72,9,1,0,200,0,0
29.0,0,0,0,0,25,129,69,44,8,2,0,343,1,0
29.0,1,0,1,0,6,97,40,16,11,0,0,450,1,0
29.0,2,0,2,0,4,74,16,9,7,2,0,507,2,0
29.0,3,0,3,0,9,103,38,23,6,1,0,439,2,0
29.0,4,1,0,0,63,143,93,59,4,2,0,256,1,0
29.0,5,1,1,0,11,112,45,30,4,2,0,416,1,0
29.0,6,1,2,2,4,87,30,11,1,0,1,479,6,0
29.0,7,1,3,0,13,101,47,22,11,2,1,421,3,0
29.0,8,2,0,5,132,146,142,67,8,1,0,120,0,0
29.0,9,2,1,0,44,146,71,45,8,0,0,306,1,0
29.0,10,2,2,0,31,121,56,32,8,1,0,370,2,0
29.0,11,2,3,0,21,135,60,35,12,0,0,356,2,0
29.0,12,3,0,0,238,123,137,71,4,0,0,47,1,0
29.0,13,3,1,0,110,130,132,74,3,1,0,170,1,0
29.0,14,3,2,1,63,146,100,61,10,2,0,238,0,0
29.0,15,3,3,0,60,143,104,59,11,3,0,241,0,0
30.0,0,0,0,0,17,123,63,33,6,1,1,374,3,0
30.0,1,0,1,0,3,90,32,13,12,0,0,470,1,0
30.0,2,0,2,0,3,68,12,6,6,2,0,522,2,0
30.0,3,0,3,0,7,91,32,19,5,1,0,463,3,0
30.0,4,1,0,0,46,145,85,54,5,1,0,283,2,0
30.0,5,1,1,0,7,110,36,26,3,2,0,436,1,0
30.0,6,1,2,2,3,82,26,9,0,0,1,491,7,0
30.0,7,1,3,0,11,95,37,19,10,1,1,444,3,0
30.0,8,2,0,0,100,147,152,63,9,2,0,148,0,0
30.0,9,2,1,0,35,142,63,32,9,1,0,337,2,0
30.0,10,2,2,0,24,114,39,28,8,1,0,405,2,0
30.0,11,2,3,0,17,127,52,26,12,0,0,385,2,0
30.0,12,3,0,0,191,138,144,70,7,0,0,70,1,0
30.0,13,3,1,0,90,132,109,71,4,1,0,213,1,0
30.0,14,3,2,1,49,144,93,61,9,2,0,261,1,0
30.0,15,3,3,0,43,140,91,49,9,4,0,285,0,0
31.0,0,0,0,0,12,109,51,26,8,1,0,411,3,0
31.0,1,0,1,0,0,82,29,11,9,0,0,487,3,0
31.0,2,0,2,0,1,67,9,5,6,2,0,529,2,0
31.0,3,0,3,0,4,84,29,14,4,0,0,482,4,0
31.0,4,1,0,0,34,138,81,47,7,2,0,310,2,0
31.0,5,1,1,0,4,104,31,16,3,2,0,460,1,0
31.0,6,1,2,2,3,75,20,6,0,0,1,507,7,0
31.0,7,1,3,0,5,88,29,16,10,1,0,468,4,0
31.0,8,2,0,0,84,150,140,54,9,1,0,183,0,0
31.0,9,2,1,0,27,130,56,25,8,1,0,372,2,0
31.0,10,2,2,0,19,108,33,23,10,1,0,425,2,0
31.0,11,2,3,0,10,124,42,22,11,1,0,409,2,0
31.0,12,3,0,0,151,147,149,70,7,0,0,96,1,0
31.0,13,3,1,0,72,131,88,66,4,1,0,258,1,0
31.0,14,3,2,0,40,137,86,47,4,3,0,303,1,0
31.0,15,3,3,0,32,137,76,43,9,4,0,320,0,0
32.0,0,0,0,0,7,103,42,22,8,1,0,435,3,0
32.0,1,0,1,0,0,76,20,8,8,0,0,505,4,0
32.0,2,0,2,0,1,63,7,5,4,1,0,536,4,0
32.0,3,0,3,0,4,77,27,11,3,0,0,494,5,0
32.0,4,1,0,0,23,134,71,40,8,2,0,341,2,0
32.0,5,1,1,0,2,92,25,15,3,2,0,481,1,0
32.0,6,1,2,2,3,66,16,5,0,0,0,522,7,0
32.0,7,1,3,0,1,81,23,17,9,2,0,484,4,0
32.0,8,2,0,0,58,151,130,55,7,1,0,219,0,0
32.0,9,2,1,0,20,123,46,24,9,1,0,396,2,0
32.0,10,2,2,0,15,106,27,18,10,1,0,442,2,0
32.0,11,2,3,0,8,115,36,17,11,1,0,431,2,0
32.0,12,3,0,0,122,153,141,65,8,0,0,131,1,0
32.0,13,3,1,0,57,128,83,60,4,3,0,285,1,0
32.0,14,3,2,0,28,135,79,43,4,2,0,328,2,0
32.0,15,3,3,0,27,129,70,39,9,3,1,343,0,0
33.0,0,0,0,0,4,93,34,18,7,0,0,460,5,0
33.0,1,0,1,0,0,67,16,8,8,0,0,518,4,0
33.0,2,0,2,0,1,54,6,5,4,0,0,546,5,0
33.0,3,0,3,0,1,71,20,9,3,0,0,512,5,0
33.0,4,1,0,0,19,127,59,30,8,1,0,375,2,0
33.0,5,1,1,0,2,90,19,12,3,2,0,492,1,0
33.0,6,1,2,2,3,57,12,4,0,0,0,536,7,0
33.0,7,1,3,0,0,76,17,12,6,2,0,502,6,0
33.0,8,2,0,0,47,148,115,44,5,0,1,260,1,0
33.0,9,2,1,0,12,117,40,18,7,1,0,422,4,0
33.0,10,2,2,0,11,99,18,14,11,2,0,464,2,0
33.0,11,2,3,0,4,104,27,14,12,1,0,457,2,0
33.0,12,3,0,0,90,156,140,63,8,0,0,163,1,0
33.0,13,3,1,0,44,126,80,47,5,2,0,316,1,0
33.0,14,3,2,0,20,128,69,37,4,2,0,359,2,0
33.0,15,3,3,0,21,123,62,33,8,2,1,371,0,0
34.0,0,0,0,0,1,88,28,17,7,0,0,475,5,0
34.0,1,0,1,0,0,58,12,5,6,0,0,535,5,0
34.0,2,0,2,0,1,47,5,2,4,0,0,557,5,0
34.0,3,0,3,0,0,66,18,9,3,0,0,520,5,0
34.0,4,1,0,0,13,121,58,21,7,0,1,398,2,0
34.0,5,1,1,0,1,84,13,8,4,2,0,508,1,0
34.0,6,1,2,2,2,54,4,4,0,0,0,548,7,0
34.0,7,1,3,0,0,69,13,8,6,2,0,517,6,0
34.0,8,2,0,0,33,142,98,38,6,0,0,303,1,0
34.0,9,2,1,0,9,108,32,15,7,1,0,445,4,0
34.0,10,2,2,0,7,93,20,12,8,2,0,477,2,0
34.0,11,2,3,0,3,98,23,13,10,1,0,470,3,0
34.0,12,3,0,0,74,149,125,58,7,0,0,207,1,0
34.0,13,3,1,0,33,130,72,44,5,2,0,334,1,0
34.0,14,3,2,0,16,122,53,31,4,1,0,391,3,0
34.0,15,3,3,0,16,110,49,28,5,0,3,410,0,0
35.0,0,0,0,0,1,76,19,15,5,0,0,498,7,0
35.0,1,0,1,0,0,53,9,2,5,0,0,547,5,0
35.0,2,0,2,0,1,44,5,0,5,0,0,561,5,0
35.0,3,0,3,0,0,58,12,7,3,0,0,536,5,0
35.0,4,1,0,0,9,115,49,18,6,1,1,420,2,0
35.0,5,1,1,0,1,79,10,5,4,2,0,519,1,0
35.0,6,1,2,1,2,51,3,4,0,0,0,553,7,0
35.0,7,1,3,0,0,62,12,6,5,2,0,528,6,0
35.0,8,2,0,0,27,134,79,36,6,0,0,338,1,0
35.0,9,2,1,0,5,103,26,14,7,1,0,461,4,0
35.0,10,2,2,0,5,89,17,11,6,4,0,487,2,0
35.0,11,2,3,0,1,86,21,10,10,1,0,489,3,0
35.0,12,3,0,0,56,148,113,48,8,0,0,246,2,0
35.0,13,3,1,0,22,125,64,40,5,1,1,362,1,0
35.0,14,3,2,0,9,118,46,28,4,1,0,412,3,0
35.0,15,3,3,0,8,105,36,27,4,0,1,440,0,0
36.0,0,0,0,0,1,69,14,13,5,0,0,512,7,0
36.0,1,0,1,0,0,47,7,1,5,0,0,556,5,0
36.0,2,0,2,0,1,38,4,0,3,0,0,570,5,0
36.0,3,0,3,0,0,51,8,5,3,1,0,548,5,0
36.0,4,1,0,0,5,114,42,15,4,1,0,436,4,0
36.0,5,1,1,0,0,73,10,5,4,2,0,526,1,0
36.0,6,1,2,1,2,44,1,3,0,0,0,563,7,0
36.0,7,1,3,0,0,53,8,4,4,2,0,544,6,0
36.0,8,2,0,0,21,121,59,28,7,0,0,384,1,0
36.0,9,2,1,0,1,96,19,13,7,1,0,480,4,0
36.0,10,2,2,0,3,83,12,10,5,4,0,502,2,0
36.0,11,2,3,0,1,78,19,6,8,1,0,503,5,0
36.0,12,3,0,0,41,145,94,37,7,0,0,294,3,0
36.0,13,3,1,0,18,120,48,35,3,2,2,392,1,0
36.0,14,3,2,0,6,110,40,21,5,1,0,435,3,0
36.0,15,3,3,0,7,96,32,25,4,0,0,457,0,0
37.0,0,0,0,0,1,61,13,11,4,0,0,524,7,0
37.0,1,0,1,0,0,44,6,1,4,0,0,560,6,0
37.0,2,0,2,0,0,33,3,0,3,0,0,577,5,0
37.0,3,0,3,0,0,45,5,5,3,1,0,557,5,0
37.0,4,1,0,0,3,108,31,15,3,2,0,455,4,0
37.0,5,1,1,0,0,68,6,3,4,2,0,537,1,0
37.0,6,1,2,1,1,38,2,3,0,0,0,569,7,0
37.0,7,1,3,0,0,49,7,2,3,2,0,551,7,0
37.0,8,2,0,0,16,117,45,25,5,0,0,412,1,0
37.0,9,2,1,0,0,93,14,13,6,0,1,489,5,0
37.0,10,2,2,0,0,76,13,5,5,4,0,516,2,0
37.0,11,2,3,0,0,70,16,5,5,1,0,518,6,0
37.0,12,3,0,0,34,136,79,30,10,0,0,329,3,0
37.0,13,3,1,0,10,109,49,31,3,2,2,414,1,0
37.0,14,3,2,0,6,96,26,17,5,1,0,467,3,0
37.0,15,3,3,0,3,92,29,17,5,0,0,475,0,0
38.0,0,0,0,0,0,53,8,8,4,0,0,541,7,0
38.0,1,0,1,0,0,38,6,0,3,0,0,568,6,0
38.0,2,0,2,0,0,29,2,0,3,0,0,582,5,0
38.0,3,0,3,0,0,37,4,3,3,1,0,568,5,0
38.0,4,1,0,0,0,98,29,12,2,2,1,473,4,0
38.0,5,1,1,0,0,63,4,3,3,2,0,545,1,0
38.0,6,1,2,1,1,33,2,2,0,0,0,575,7,0
38.0,7,1,3,0,0,45,6,2,3,2,0,556,7,0
38.0,8,2,0,0,10,112,39,20,5,0,0,434,1,0
38.0,9,2,1,0,0,86,10,12,5,0,1,501,6,0
38.0,10,2,2,0,0,65,11,3,4,4,0,531,3,0
38.0,11,2,3,0,0,65,12,5,5,1,0,527,6,0
38.0,12,3,0,0,24,124,73,25,7,1,0,363,4,0
38.0,13,3,1,0,6,99,35,27,3,2,1,447,1,0
38.0,14,3,2,0,4,85,19,13,5,1,0,491,3,0
38.0,15,3,3,0,1,87,26,14,5,0,0,488,0,0
39.0,0,0,0,0,0,46,6,7,4,0,0,551,7,0
39.0,1,0,1,0,0,35,4,0,2,0,0,574,6,0
39.0,2,0,2,0,0,29,1,0,1,0,0,585,5,0
39.0,3,0,3,0,0,33,3,1,3,1,0,575,5,0
39.0,4,1,0,0,0,92,19,7,2,2,1,494,4,0
39.0,5,1,1,0,0,54,3,3,2,2,0,556,1,0
39.0,6,1,2,1,1,28,1,0,0,0,0,583,7,0
39.0,7,1,3,0,0,41,4,2,3,1,1,562,7,0
39.0,8,2,0,0,4,109,31,17,4,0,0,454,2,0
39.0,9,2,1,0,0,71,8,9,3,0,0,523,7,0
39.0,10,2,2,0,0,58,8,2,4,2,1,542,4,0
39.0,11,2,3,0,0,55,9,5,5,1,0,540,6,0
39.0,12,3,0,0,20,114,53,21,7,1,0,401,4,0
39.0,13,3,1,0,2,92,30,18,5,0,1,470,3,0
39.0,14,3,2,0,1,83,13,14,5,1,0,501,3,0
39.0,15,3,3,0,0,78,21,13,6,0,0,503,0,0
40.0,0,0,0,0,0,43,5,5,4,0,0,557,7,0
40.0,1,0,1,0,0,32,2,0,2,0,0,579,6,0
40.0,2,0,2,0,0,26,1,0,1,0,0,588,5,0
40.0,3,0,3,0,0,31,3,0,3,1,0,578,5,0
40.0,4,1,0,0,0,81,14,6,2,2,1,511,4,0
40.0,5,1,1,0,0,48,2,2,1,1,1,565,1,0
40.0,6,1,2,1,1,24,1,0,0,0,0,587,7,0
40.0,7,1,3,0,0,38,3,0,3,1,1,568,7,0
40.0,8,2,0,0,2,100,28,15,4,0,0,470,2,0
40.0,9,2,1,0,0,68,6,7,3,0,0,530,7,0
40.0,10,2,2,0,0,52,7,2,4,2,1,549,4,0
40.0,11,2,3,0,0,50,5,3,5,1,0,551,6,0
40.0,12,3,0,0,13,106,48,22,7,1,0,420,4,0
40.0,13,3,1,0,1,84,26,14,5,0,1,487,3,0
40.0,14,3,2,0,0,75,13,9,4,1,0,515,4,0
40.0,15,3,3,0,0,73,16,8,3,0,0,519,2,0
41.0,0,0,0,0,0,40,4,4,4,0,0,562,7,0
41.0,1,0,1,0,0,28,1,0,2,0,0,584,6,0
41.0,2,0,2,0,0,23,1,0,1,0,0,591,5,0
41.0,3,0,3,0,0,29,1,0,3,1,0,582,5,0
41.0,4,1,0,0,0,72,13,5,2,2,1,522,4,0
41.0,5,1,1,0,0,44,1,0,1,1,1,572,1,0
41.0,6,1,2,1,1,20,1,0,0,0,0,591,7,0
41.0,7,1,3,0,0,34,3,0,3,1,1,572,7,0
41.0,8,2,0,0,1,92,22,11,4,0,0,489,2,0
41.0,9,2,1,0,0,64,3,5,4,0,0,538,7,0
41.0,10,2,2,0,0,47,6,2,3,2,1,555,5,0
41.0,11,2,3,0,0,44,1,3,5,1,0,561,6,0
41.0,12,3,0,0,8,103,44,18,6,2,0,436,4,0
41.0,13,3,1,0,0,78,22,6,4,0,1,507,3,0
41.0,14,3,2,0,0,65,10,5,4,0,0,532,5,0
41.0,15,3,3,0,0,66,11,4,4,0,0,534,2,0
42.0,0,0,0,0,0,35,4,3,4,0,0,568,7,0
42.0,1,0,1,0,0,24,1,0,2,0,0,588,6,0
42.0,2,0,2,0,0,21,1,0,1,0,0,593,5,0
42.0,3,0,3,0,0,25,0,0,3,1,0,587,5,0
42.0,4,1,0,0,0,63,9,4,2,2,1,536,4,0
42.0,5,1,1,0,0,37,1,0,1,1,1,579,1,0
42.0,6,1,2,1,0,16,1,1,0,0,0,595,7,0
42.0,7,1,3,0,0,32,3,0,3,1,1,574,7,0
42.0,8,2,0,0,0,88,16,8,4,0,0,503,2,0
42.0,9,2,1,0,0,59,2,5,4,0,0,544,7,0
42.0,10,2,2,0,0,41,6,2,2,1,2,562,5,0
42.0,11,2,3,0,0,38,0,2,4,0,0,570,7,0
42.0,12,3,0,0,6,93,31,15,5,1,0,465,5,0
42.0,13,3,1,0,0,67,15,5,4,0,0,527,3,0
42.0,14,3,2,0,0,60,5,4,4,0,0,543,5,0
42.0,15,3,3,0,0,61,9,3,3,0,0,543,2,0
43.0,0,0,0,0,0,27,3,3,2,0,0,579,7,0
43.0,1,0,1,0,0,18,1,0,2,0,0,594,6,0
43.0,2,0,2,0,0,20,1,0,1,0,0,594,5,0
43.0,3,0,3,0,0,20,0,0,3,1,0,592,5,0
43.0,4,1,0,0,0,56,5,4,2,2,0,548,4,0
43.0,5,1,1,0,0,32,1,0,1,1,0,585,1,0
43.0,6,1,2,1,0,16,0,1,0,0,0,596,7,0
43.0,7,1,3,0,0,29,3,0,3,1,1,577,7,0
43.0,8,2,0,0,0,80,11,8,4,0,0,516,2,0
43.0,9,2,1,0,0,54,2,5,4,0,0,549,7,0
43.0,10,2,2,0,0,38,4,2,1,1,1,569,5,0
43.0,11,2,3,0,0,33,0,1,4,0,0,576,7,0
43.0,12,3,0,0,2,83,26,14,4,1,0,485,6,0
43.0,13,3,1,0,0,60,12,4,3,0,0,539,3,0
43.0,14,3,2,0,0,56,5,2,4,0,0,549,5,0
43.0,15,3,3,0,0,57,6,2,3,0,0,551,2,0
44.0,0,0,0,0,0,23,2,2,2,0,0,585,7,0
44.0,1,0,1,0,0,15,0,0,1,0,0,599,6,0
44.0,2,0,2,0,0,18,1,0,1,0,0,596,5,0
44.0,3,0,3,0,0,17,0,0,3,0,0,595,6,0
44.0,4,1,0,0,0,51,4,3,2,2,0,555,4,0
44.0,5,1,1,0,0,27,0,0,1,1,0,591,1,0
44.0,6,1,2,0,1,13,0,1,0,0,0,599,7,0
44.0,7,1,3,0,0,26,0,0,3,1,0,584,7,0
44.0,8,2,0,0,0,72,7,5,5,0,0,530,2,0
44.0,9,2,1,0,0,50,0,2,2,0,0,560,7,0
44.0,10,2,2,0,0,32,2,2,1,1,1,577,5,0
44.0,11,2,3,0,0,30,0,1,3,0,0,579,8,0
44.0,12,3,0,0,0,79,21,10,4,0,1,500,6,0
44.0,13,3,1,0,0,52,8,1,3,0,0,554,3,0
44.0,14,3,2,0,0,54,4,1,4,0,0,553,5,0
44.0,15,3,3,0,0,56,4,1,3,0,0,555,2,0
45.0,0,0,0,0,0,20,1,1,2,0,0,590,7,0
45.0,1,0,1,0,0,12,0,0,1,0,0,602,6,0
45.0,2,0,2,0,0,14,0,0,1,0,0,601,5,0
45.0,3,0,3,0,0,13,0,0,2,0,0,599,7,0
45.0,4,1,0,0,0,51,3,2,2,1,1,557,4,0
45.0,5,1,1,0,0,23,0,0,1,1,0,595,1,0
45.0,6,1,2,0,1,9,0,1,0,0,0,603,7,0
45.0,7,1,3,0,0,23,0,0,3,1,0,587,7,0
45.0,8,2,0,0,0,67,5,3,2,0,0,541,3,0
45.0,9,2,1,0,0,43,0,2,1,0,0,568,7,0
45.0,10,2,2,0,0,24,1,1,1,1,1,587,5,0
45.0,11,2,3,0,0,25,0,0,3,0,0,585,8,0
45.0,12,3,0,0,0,72,17,9,4,0,1,512,6,0
45.0,13,3,1,0,0,44,6,1,2,0,0,565,3,0
45.0,14,3,2,0,0,48,3,1,3,0,0,561,5,0
45.0,15,3,3,0,0,48,3,1,3,0,0,564,2,0
46.0,0,0,0,0,0,17,1,1,2,0,0,593,7,0
46.0,1,0,1,0,0,10,0,0,1,0,0,604,6,0
46.0,2,0,2,0,0,13,0,0,1,0,0,602,5,0
46.0,3,0,3,0,0,11,0,0,2,0,0,601,7,0
46.0,4,1,0,0,0,43,2,2,2,1,0,567,4,0
46.0,5,1,1,0,0,18,0,0,1,1,0,600,1,0
46.0,6,1,2,0,1,8,0,1,0,0,0,604,7,0
46.0,7,1,3,0,0,20,0,0,3,1,0,590,7,0
46.0,8,2,0,0,0,60,5,2,2,0,0,549,3,0
46.0,9,2,1,0,0,39,0,0,0,0,0,575,7,0
46.0,10,2,2,0,0,18,1,0,1,1,1,594,5,0
46.0,11,2,3,0,0,22,0,0,2,0,0,589,8,0
46.0,12,3,0,0,0,65,11,6,4,0,1,527,7,0
46.0,13,3,1,0,0,37,4,0,2,0,0,575,3,0
46.0,14,3,2,0,0,44,2,1,2,0,0,567,5,0
46.0,15,3,3,0,0,45,2,1,3,0,0,568,2,0
47.0,0,0,0,0,0,16,1,0,1,0,0,596,7,0
47.0,1,0,1,0,0,10,0,0,1,0,0,604,6,0
47.0,2,0,2,0,0,10,0,0,1,0,0,605,5,0
47.0,3,0,3,0,0,10,0,0,2,0,0,602,7,0
47.0,4,1,0,0,0,36,1,1,2,1,0,576,4,0
47.0,5,1,1,0,0,16,0,0,1,0,1,602,1,0
47.0,6,1,2,0,1,5,0,1,0,0,0,607,7,0
47.0,7,1,3,0,0,18,0,0,1,0,0,594,8,0
47.0,8,2,0,0,0,50,3,2,2,0,0,561,3,0
47.0,9,2,1,0,0,33,0,0,0,0,0,581,7,0
47.0,10,2,2,0,0,14,0,0,1,1,1,599,5,0
47.0,11,2,3,0,0,21,0,0,2,0,0,590,8,0
47.0,12,3,0,0,0,60,10,5,4,0,0,535,7,0
47.0,13,3,1,0,0,34,3,0,1,0,0,579,4,0
47.0,14,3,2,0,0,40,0,0,2,0,0,574,5,0
47.0,15,3,3,0,0,39,1,1,3,0,0,575,2,0
48.0,0,0,0,0,0,14,1,0,1,0,0,598,7,0
48.0,1,0,1,0,0,9,0,0,1,0,0,605,6,0
48.0,2,0,2,0,0,9,0,0,1,0,0,606,5,0
48.0,3,0,3,0,0,6,0,0,2,0,0,606,7,0
48.0,4,1,0,0,0,32,0,0,2,0,0,582,5,0
48.0,5,1,1,0,0,12,0,0,1,0,1,606,1,0
48.0,6,1,2,0,1,5,0,1,0,0,0,607,7,0
48.0,7,1,3,0,0,17,0,0,1,0,0,595,8,0
48.0,8,2,0,0,0,44,1,1,2,0,0,570,3,0
48.0,9,2,1,0,0,26,0,0,0,0,0,588,7,0
48.0,10,2,2,0,0,13,0,0,1,1,1,600,5,0
48.0,11,2,3,0,0,19,0,0,2,0,0,592,8,0
48.0,12,3,0,0,0,56,7,3,3,0,0,545,7,0
48.0,13,3,1,0,0,28,3,0,1,0,0,585,4,0
48.0,14,3,2,0,0,33,0,0,2,0,0,581,5,0
48.0,15,3,3,0,0,34,1,1,3,0,0,580,2,0
49.0,0,0,0,0,0,11,1,0,1,0,0,601,7,0
49.0,1,0,1,0,0,6,0,0,1,0,0,608,6,0
49.0,2,0,2,0,0,9,0,0,1,0,0,606,5,0
49.0,3,0,3,0,0,4,0,0,2,0,0,608,7,0
49.0,4,1,0,0,0,26,0,0,0,0,0,589,6,0
49.0,5,1,1,0,0,9,0,0,1,0,1,609,1,0
49.0,6,1,2,0,1,4,0,0,0,0,0,609,7,0
49.0,7,1,3,0,0,13,0,0,1,0,0,599,8,0
49.0,8,2,0,0,0,39,1,1,1,0,0,576,3,0
49.0,9,2,1,0,0,20,0,0,0,0,0,594,7,0
49.0,10,2,2,0,0,13,0,0,1,1,1,600,5,0
49.0,11,2,3,0,0,16,0,0,2,0,0,595,8,0
49.0,12,3,0,0,0,51,4,3,3,0,0,553,7,0
49.0,13,3,1,0,0,23,3,0,1,0,0,590,4,0
49.0,14,3,2,0,0,22,0,0,2,0,0,592,5,0
49.0,15,3,3,0,0,27,1,1,3,0,0,587,2,0
50.0,0,0,0,0,0,7,0,0,1,0,0,606,7,0
50.0,1,0,1,0,0,5,0,0,1,0,0,609,6,0
50.0,2,0,2,0,0,9,0,0,1,0,0,606,5,0
50.0,3,0,3,0,0,2,0,0,2,0,0,610,7,0
50.0,4,1,0,0,0,23,0,0,0,0,0,592,6,0
50.0,5,1,1,0,0,8,0,0,1,0,0,611,1,0
50.0,6,1,2,0,1,4,0,0,0,0,0,609,7,0
50.0,7,1,3,0,0,11,0,0,1,0,0,601,8,0
50.0,8,2,0,0,0,33,1,1,1,0,0,582,3,0
50.0,9,2,1,0,0,19,0,0,0,0,0,595,7,0
50.0,10,2,2,0,0,12,0,0,1,0,1,602,5,0
50.0,11,2,3,0,0,12,0,0,2,0,0,599,8,0
50.0,12,3,0,0,0,46,4,2,3,0,0,559,7,0
50.0,13,3,1,0,0,22,1,0,0,0,0,594,4,0
50.0,14,3,2,0,0,17,0,0,2,0,0,597,5,0
50.0,15,3,3,0,0,23,1,1,3,0,0,591,2,0
51.0,0,0,0,0,0,7,0,0,1,0,0,606,7,0
51.0,1,0,1,0,0,4,0,0,1,0,0,610,6,0
51.0,2,0,2,0,0,6,0,0,1,0,0,609,5,0
51.0,3,0,3,0,0,2,0,0,2,0,0,610,7,0
51.0,4,1,0,0,0,19,0,0,0,0,0,596,6,0
51.0,5,1,1,0,0,8,0,0,1,0,0,611,1,0
51.0,6,1,2,0,1,3,0,0,0,0,0,610,7,0
51.0,7,1,3,0,0,8,0,0,1,0,0,604,8,0
51.0,8,2,0,0,0,30,1,1,0,0,0,586,3,0
51.0,9,2,1,0,0,17,0,0,0,0,0,597,7,0
51.0,10,2,2,0,0,11,0,0,1,0,1,603,5,0
51.0,11,2,3,0,0,9,0,0,2,0,0,602,8,0
51.0,12,3,0,0,0,42,3,1,2,0,0,566,7,0
51.0,13,3,1,0,0,18,1,0,0,0,0,598,4,0
51.0,14,3,2,0,0,15,0,0,2,0,0,599,5,0
51.0,15,3,3,0,0,19,0,0,3,0,0,597,2,0
52.0,0,0,0,0,0,5,0,0,1,0,0,608,7,0
52.0,1,0,1,0,0,2,0,0,1,0,0,612,6,0
52.0,2,0,2,0,0,5,0,0,1,0,0,610,5,0
52.0,3,0,3,0,0,2,0,0,2,0,0,610,7,0
52.0,4,1,0,0,0,18,0,0,0,0,0,597,6,0
52.0,5,1,1,0,0,6,0,0,1,0,0,613,1,0
52.0,6,1,2,0,1,3,0,0,0,0,0,610,7,0
52.0,7,1,3,0,0,7,0,0,0,0,0,606,8,0
52.0,8,2,0,0,0,22,1,0,0,0,0,595,3,0
52.0,9,2,1,0,0,12,0,0,0,0,0,602,7,0
52.0,10,2,2,0,0,9,0,0,1,0,0,606,5,0
52.0,11,2,3,0,0,7,0,0,2,0,0,604,8,0
52.0,12,3,0,0,0,37,3,1,2,0,0,571,7,0
52.0,13,3,1,0,0,15,1,0,0,0,0,601,4,0
52.0,14,3,2,0,0,11,0,0,2,0,0,603,5,0
52.0,15,3,3,0,0,14,0,0,2,0,0,603,2,0
53.0,0,0,0,0,0,5,0,0,1,0,0,608,7,0
53.0,1,0,1,0,0,2,0,0,1,0,0,612,6,0
53.0,2,0,2,0,0,5,0,0,1,0,0,610,5,0
53.0,3,0,3,0,0,1,0,0,1,0,0,612,7,0
53.0,4,1,0,0,0,14,0,0,0,0,0,601,6,0
53.0,5,1,1,0,0,5,0,0,0,0,0,615,1,0
53.0,6,1,2,0,0,3,1,0,0,0,0,610,7,0
53.0,7,1,3,0,0,4,0,0,0,0,0,609,8,0
53.0,8,2,0,0,0,22,1,0,0,0,0,595,3,0
53.0,9,2,1,0,0,10,0,0,0,0,0,604,7,0
53.0,10,2,2,0,0,8,0,0,1,0,0,607,5,0
53.0,11,2,3,0,0,6,0,0,2,0,0,605,8,0
