time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
26.0,12,3,0,0,4,95,29,24,3,0,0,457,9,0
26.0,13,3,1,0,14,110,44,33,7,2,1,409,1,0
26.0,14,3,2,0,27,142,84,54,6,0,1,305,2,0
26.0,15,3,3,0,86,146,153,81,11,1,0,143,0,0
27.0,0,0,0,0,22,109,54,34,5,3,1,391,2,0
27.0,1,0,1,0,34,142,53,41,4,3,0,340,4,0
27.0,2,0,2,0,45,144,93,53,4,0,1,278,3,0
27.0,3,0,3,5,196,133,131,81,1,0,0,74,0,0
27.0,4,1,0,0,11,100,43,13,5,2,0,444,3,0
27.0,5,1,1,0,14,114,45,18,11,3,0,412,4,0
27.0,6,1,2,0,43,136,82,41,11,1,0,305,2,0
27.0,7,1,3,0,81,148,133,70,8,0,0,181,0,0
27.0,8,2,0,0,3,58,20,6,7,2,0,516,9,0
27.0,9,2,1,0,2,72,17,9,3,1,0,515,2,0
27.0,10,2,2,0,19,122,58,31,7,2,0,381,1,0
27.0,11,2,3,0,36,132,83,41,9,1,0,317,2,0
27.0,12,3,0,0,2,86,23,22,2,0,0,476,10,0
27.0,13,3,1,0,10,103,32,27,9,2,0,437,1,0
27.0,14,3,2,0,22,137,69,40,5,1,1,344,2,0
27.0,15,3,3,0,64,144,142,72,10,1,0,188,0,0
28.0,0,0,0,0,18,103,44,26,5,2,1,419,3,0
28.0,1,0,1,0,28,134,42,36,5,2,0,370,4,0
28.0,2,0,2,0,32,131,82,49,4,0,1,319,3,0
28.0,3,0,3,2,156,143,127,86,3,0,0,104,0,0
28.0,4,1,0,0,8,95,34,11,5,2,0,463,3,0
28.0,5,1,1,0,9,105,31,20,10,3,0,439,4,0
28.0,6,1,2,0,34,127,70,34,11,1,0,342,2,0
28.0,7,1,3,0,61,148,114,68,10,0,0,220,0,0
28.0,8,2,0,0,0,54,15,3,7,2,0,531,9,0
28.0,9,2,1,0,2,65,13,7,2,2,0,528,2,0
28.0,10,2,2,0,12,112,45,30,6,2,0,411,3,0
28.0,11,2,3,0,26,118,76,36,9,1,0,353,2,0
28.0,12,3,0,0,1,79,15,19,3,0,0,494,10,0
28.0,13,3,1,0,7,97,27,20,8,2,0,459,1,0
28.0,14,3,2,0,17,132,56,32,7,1,1,373,2,0
28.0,15,3,3,0,49,144,126,63,11,1,0,227,0,0
29.0,0,0,0,0,11,98,40,18,5,2,2,442,3,0
29.0,1,0,1,0,19,126,33,29,6,2,0,402,4,0
29.0,2,0,2,0,25,127,65,41,6,0,1,353,3,0
29.0,3,0,3,2,120,150,124,82,5,0,0,138,0,0
29.0,4,1,0,0,6,86,28,9,5,2,0,482,3,0
29.0,5,1,1,0,2,93,26,19,9,3,0,464,5,0
29.0,6,1,2,0,30,114,64,23,10,1,0,377,2,0
29.0,7,1,3,0,46,144,108,61,11,0,0,251,0,0
29.0,8,2,0,0,0,47,12,2,6,2,0,543,9,0
29.0,9,2,1,0,0,63,9,8,2,2,0,535,2,0
29.0,10,2,2,0,11,100,35,27,5,2,0,437,4,0
29.0,11,2,3,0,19,111,61,29,9,1,0,389,2,0
29.0,12,3,0,0,1,72,13,13,3,0,0,509,10,0
29.0,13,3,1,0,4,84,17,16,8,2,0,489,1,0
29.0,14,3,2,0,11,126,42,26,7,1,1,405,2,0
29.0,15,3,3,0,36,143,108,55,10,1,0,268,0,0
30.0,0,0,0,0,8,88,30,16,5,1,1,468,4,0
30.0,1,0,1,0,11,113,28,27,6,2,0,430,4,0
30.0,2,0,2,0,18,119,62,37,7,0,0,375,3,0
30.0,3,0,3,1,95,159,113,73,6,1,0,173,0,0
30.0,4,1,0,0,5,80,26,9,3,0,1,494,3,0
30.0,5,1,1,0,0,80,22,17,9,2,0,485,6,0
30.0,6,1,2,0,21,104,55,19,8,1,0,411,2,0
30.0,7,1,3,0,34,133,95,53,10,0,0,296,0,0
30.0,8,2,0,0,0,44,10,2,4,2,0,548,11,0
30.0,9,2,1,0,0,56,7,6,2,2,0,546,2,0
30.0,10,2,2,0,10,90,30,22,3,1,1,459,5,0
30.0,11,2,3,0,13,101,53,28,7,1,0,415,3,0
30.0,12,3,0,0,0,67,9,11,2,0,0,522,10,0
30.0,13,3,1,0,2,72,17,13,5,2,0,508,2,0
30.0,14,3,2,0,8,121,31,18,7,1,1,432,2,0
30.0,15,3,3,0,24,136,96,49,11,1,0,304,0,0
31.0,0,0,0,0,5,84,26,14,3,1,2,482,4,0
31.0,1,0,1,0,5,105,23,24,5,1,0,453,5,0
31.0,2,0,2,0,14,111,50,23,9,0,0,411,3,0
31.0,3,0,3,1,80,159,109,59,7,1,0,205,0,0
31.0,4,1,0,0,2,72,23,7,3,0,0,511,3,0
31.0,5,1,1,0,0,75,16,11,10,2,0,501,6,0
31.0,6,1,2,0,15,100,44,18,5,0,0,435,4,0
31.0,7,1,3,0,28,124,80,44,10,0,0,335,0,0
31.0,8,2,0,0,0,40,6,2,3,2,0,556,12,0
31.0,9,2,1,0,0,48,5,5,1,2,0,557,3,0
31.0,10,2,2,0,7,78,20,17,3,1,1,489,5,0
31.0,11,2,3,0,11,92,41,23,5,0,0,444,5,0
31.0,12,3,0,0,0,60,7,8,2,0,0,534,10,0
31.0,13,3,1,0,1,68,14,5,7,0,0,523,3,0
31.0,14,3,2,0,4,109,27,17,7,1,1,453,2,0
31.0,15,3,3,0,18,131,76,43,11,1,0,341,0,0
32.0,0,0,0,0,2,80,22,11,3,1,1,497,4,0
32.0,1,0,1,0,2,99,21,16,5,0,0,472,6,0
32.0,2,0,2,0,8,109,48,18,9,0,0,426,3,0
32.0,3,0,3,0,59,154,103,53,7,1,0,244,0,0
32.0,4,1,0,0,0,65,19,5,3,0,0,526,3,0
32.0,5,1,1,0,0,66,13,7,8,2,0,519,6,0
32.0,6,1,2,0,7,102,34,18,6,0,0,450,4,0
32.0,7,1,3,0,19,117,62,35,9,0,0,379,0,0
32.0,8,2,0,0,0,35,6,1,3,2,0,562,12,0
32.0,9,2,1,0,0,45,2,4,0,2,0,565,3,0
32.0,10,2,2,0,5,76,16,11,3,1,1,502,6,0
32.0,11,2,3,0,6,89,36,20,4,0,0,461,5,0
32.0,12,3,0,0,0,56,3,6,2,0,0,544,10,0
32.0,13,3,1,0,0,62,12,5,5,0,0,534,3,0
32.0,14,3,2,0,4,102,22,11,6,0,1,472,3,0
32.0,15,3,3,0,15,121,62,38,10,2,0,373,0,0
33.0,0,0,0,0,0,73,17,10,3,1,1,512,4,0
33.0,1,0,1,0,2,88,15,12,4,0,0,494,6,0
33.0,2,0,2,0,5,103,35,13,8,1,0,453,3,0
33.0,3,0,3,0,46,149,95,47,8,1,0,275,0,0
33.0,4,1,0,0,0,62,15,2,3,0,0,536,3,0
33.0,5,1,1,0,0,63,11,6,6,2,0,527,6,0
33.0,6,1,2,0,6,90,27,17,4,0,0,472,5,0
33.0,7,1,3,0,9,108,55,33,9,0,0,407,0,0
33.0,8,2,0,0,0,30,5,1,1,2,0,569,13,0
33.0,9,2,1,0,0,38,2,4,0,2,0,572,3,0
33.0,10,2,2,0,3,66,12,6,2,1,1,523,7,0
33.0,11,2,3,0,1,80,29,19,5,0,0,482,5,0
33.0,12,3,0,0,0,50,3,5,2,0,0,551,10,0
33.0,13,3,1,0,0,56,9,4,3,0,0,546,3,0
33.0,14,3,2,0,0,93,18,10,6,0,1,490,3,0
33.0,15,3,3,0,10,108,48,32,10,2,0,411,0,0
34.0,0,0,0,0,0,70,11,10,3,1,1,521,4,0
34.0,1,0,1,0,1,79,14,11,3,0,0,506,7,0
34.0,2,0,2,0,0,98,28,10,6,1,0,474,4,0
34.0,3,0,3,0,37,140,80,40,7,1,0,315,1,0
34.0,4,1,0,0,0,54,13,2,3,0,0,546,3,0
34.0,5,1,1,0,0,58,10,2,4,2,0,539,6,0
34.0,6,1,2,0,3,80,18,12,4,0,0,499,5,0
34.0,7,1,3,0,3,101,44,28,8,0,0,436,1,0
34.0,8,2,0,0,0,26,2,0,1,1,1,577,13,0
34.0,9,2,1,0,0,35,0,4,0,1,0,577,4,0
34.0,10,2,2,0,1,57,11,5,2,1,0,537,7,0
34.0,11,2,3,0,0,69,19,12,6,0,0,510,5,0
34.0,12,3,0,0,0,41,3,4,1,0,0,562,10,0
34.0,13,3,1,0,0,49,8,2,1,1,0,557,3,0
34.0,14,3,2,0,0,87,15,7,6,0,1,502,3,0
34.0,15,3,3,0,6,101,41,30,10,2,0,431,0,0
35.0,0,0,0,0,0,61,7,6,3,0,2,538,4,0
35.0,1,0,1,0,1,73,10,8,3,1,0,518,7,0
35.0,2,0,2,0,0,89,21,7,3,1,0,496,4,0
35.0,3,0,3,0,31,137,68,34,6,1,0,342,2,0
35.0,4,1,0,0,0,48,8,2,3,0,0,557,3,0
35.0,5,1,1,0,0,50,7,1,4,1,0,551,7,0
35.0,6,1,2,0,2,71,13,10,3,0,0,517,5,0
35.0,7,1,3,0,2,92,35,25,5,0,0,461,1,0
35.0,8,2,0,0,0,21,2,0,1,1,1,582,13,0
35.0,9,2,1,0,0,31,0,3,0,1,0,582,4,0
35.0,10,2,2,0,1,48,8,4,1,1,0,551,7,0
35.0,11,2,3,0,0,64,12,11,6,0,0,523,5,0
35.0,12,3,0,0,0,35,2,3,1,0,0,570,10,0
35.0,13,3,1,0,0,44,6,1,1,1,0,565,3,0
35.0,14,3,2,0,0,80,11,7,6,0,0,514,3,0
35.0,15,3,3,0,3,93,36,25,7,1,0,454,2,0
36.0,0,0,0,0,0,54,5,3,4,1,1,549,4,0
36.0,1,0,1,0,0,65,6,8,3,1,0,531,7,0
36.0,2,0,2,0,0,81,17,6,1,1,0,510,5,0
36.0,3,0,3,0,22,128,59,33,7,1,0,369,2,0
36.0,4,1,0,0,0,41,6,2,3,0,0,566,3,0
36.0,5,1,1,0,0,46,7,1,4,1,0,555,7,0
36.0,6,1,2,0,2,63,7,7,3,0,0,534,5,0
36.0,7,1,3,0,0,81,28,19,5,0,0,486,2,0
36.0,8,2,0,0,0,17,2,0,1,1,0,587,13,0
36.0,9,2,1,0,0,25,0,2,0,1,0,589,4,0
36.0,10,2,2,0,1,42,7,3,1,0,1,559,7,0
36.0,11,2,3,0,0,59,10,7,6,0,0,534,5,0
36.0,12,3,0,0,0,32,1,3,1,0,0,574,10,0
36.0,13,3,1,0,0,41,5,1,1,1,0,569,3,0
36.0,14,3,2,0,0,69,6,5,5,0,0,533,3,0
36.0,15,3,3,0,1,83,27,19,7,1,0,481,2,0
37.0,0,0,0,0,0,52,4,3,4,1,1,552,4,0
37.0,1,0,1,0,0,57,4,5,3,1,0,544,7,0
37.0,2,0,2,0,0,72,13,5,1,1,0,524,5,0
37.0,3,0,3,0,10,119,54,30,6,1,0,398,3,0
37.0,4,1,0,0,0,37,4,2,3,0,0,572,3,0
37.0,5,1,1,0,0,40,3,1,4,0,0,565,8,0
37.0,6,1,2,0,1,58,4,5,3,0,0,545,5,0
37.0,7,1,3,0,0,73,18,14,4,0,0,509,3,0
37.0,8,2,0,0,0,14,1,0,1,0,0,591,14,0
37.0,9,2,1,0,0,21,0,1,0,1,0,594,4,0
37.0,10,2,2,0,0,37,5,2,1,0,0,569,7,0
37.0,11,2,3,0,0,48,9,5,4,0,0,549,6,0
37.0,12,3,0,0,0,27,1,1,1,0,0,581,10,0
37.0,13,3,1,0,0,39,4,0,1,1,0,573,3,0
37.0,14,3,2,0,0,66,5,2,5,0,0,540,3,0
37.0,15,3,3,0,0,68,19,14,4,1,0,511,4,0
38.0,0,0,0,0,0,45,4,3,3,1,1,560,4,0
38.0,1,0,1,0,0,47,4,4,2,1,0,556,7,0
38.0,2,0,2,0,0,64,10,3,1,1,0,537,5,0
38.0,3,0,3,0,7,110,45,21,7,1,0,427,3,0
38.0,4,1,0,0,0,33,3,2,3,0,0,577,3,0
38.0,5,1,1,0,0,36,3,1,4,0,0,569,8,0
38.0,6,1,2,0,0,51,2,5,4,0,0,554,5,0
38.0,7,1,3,0,0,67,15,9,4,0,0,523,3,0
38.0,8,2,0,0,0,14,1,0,1,0,0,591,14,0
38.0,9,2,1,0,0,21,0,0,0,1,0,595,4,0
38.0,10,2,2,0,0,31,5,1,1,0,0,576,7,0
38.0,11,2,3,0,0,47,8,5,4,0,0,551,6,0
38.0,12,3,0,0,0,23,1,0,1,0,0,586,10,0
38.0,13,3,1,0,0,33,4,0,1,1,0,579,3,0
38.0,14,3,2,0,0,60,3,1,5,0,0,549,3,0
38.0,15,3,3,0,0,63,11,13,4,1,0,525,4,0
39.0,0,0,0,0,0,39,2,2,3,1,1,569,4,0
39.0,1,0,1,0,0,46,4,4,2,1,0,557,7,0
39.0,2,0,2,0,0,62,7,1,1,1,0,544,5,0
39.0,3,0,3,0,3,103,38,18,6,0,0,448,5,0
39.0,4,1,0,0,0,28,2,1,2,0,0,585,3,0
39.0,5,1,1,0,0,31,3,1,4,0,0,574,8,0
39.0,6,1,2,0,0,46,2,4,4,0,0,560,5,0
39.0,7,1,3,0,0,61,11,7,3,0,0,536,3,0
39.0,8,2,0,0,0,11,0,0,1,0,0,595,14,0
39.0,9,2,1,0,0,14,0,0,0,1,0,602,4,0
39.0,10,2,2,0,0,28,4,1,1,0,0,580,7,0
39.0,11,2,3,0,0,41,7,5,4,0,0,558,6,0
39.0,12,3,0,0,0,19,1,0,1,0,0,590,10,0
39.0,13,3,1,0,0,31,3,0,1,1,0,582,3,0
39.0,14,3,2,0,0,54,3,1,5,0,0,555,3,0
39.0,15,3,3,0,0,54,8,11,4,1,0,539,4,0
40.0,0,0,0,0,0,36,2,2,2,1,1,572,5,0
40.0,1,0,1,0,0,43,3,3,2,1,0,562,7,0
40.0,2,0,2,0,0,56,7,1,1,0,0,551,5,0
40.0,3,0,3,0,3,95,24,14,5,0,0,474,6,0
40.0,4,1,0,0,0,24,2,1,2,0,0,589,3,0
40.0,5,1,1,0,0,27,2,0,2,0,0,582,8,0
40.0,6,1,2,0,0,41,2,3,4,0,0,566,5,0
40.0,7,1,3,0,0,56,10,4,1,0,0,547,3,0
40.0,8,2,0,0,0,10,0,0,1,0,0,596,14,0
40.0,9,2,1,0,0,11,0,0,0,1,0,605,4,0
40.0,10,2,2,0,0,26,4,1,1,0,0,582,7,0
40.0,11,2,3,0,0,36,4,3,4,0,0,568,6,0
40.0,12,3,0,0,0,17,0,0,0,0,0,593,11,0
40.0,13,3,1,0,0,29,1,0,1,1,0,586,3,0
40.0,14,3,2,0,0,44,2,1,4,1,0,566,3,0
40.0,15,3,3,0,0,53,7,8,5,1,0,543,4,0
41.0,0,0,0,0,0,32,2,2,0,1,1,578,5,0
41.0,1,0,1,0,0,40,2,2,2,0,0,567,8,0
41.0,2,0,2,0,0,48,6,0,0,0,0,562,5,0
41.0,3,0,3,0,3,81,21,12,5,0,0,493,6,0
41.0,4,1,0,0,0,21,2,1,1,0,0,593,3,0
41.0,5,1,1,0,0,24,1,0,1,0,0,587,8,0
41.0,6,1,2,0,0,35,1,2,4,0,0,574,5,0
41.0,7,1,3,0,0,51,4,3,1,0,0,559,3,0
41.0,8,2,0,0,0,10,0,0,1,0,0,596,14,0
41.0,9,2,1,0,0,11,0,0,0,0,0,605,5,0
41.0,10,2,2,0,0,24,4,1,1,0,0,584,7,0
41.0,11,2,3,0,0,31,4,2,3,0,0,574,7,0
41.0,12,3,0,0,0,13,0,0,0,0,0,597,11,0
41.0,13,3,1,0,0,29,1,0,1,1,0,586,3,0
41.0,14,3,2,0,0,42,2,1,3,1,0,568,4,0
41.0,15,3,3,0,0,45,6,5,5,1,0,555,4,0
42.0,0,0,0,0,0,30,1,2,0,1,0,582,5,0
42.0,1,0,1,0,0,35,1,1,2,0,0,574,8,0
42.0,2,0,2,0,0,39,3,0,0,0,0,574,5,0
42.0,3,0,3,0,2,74,16,8,3,0,0,512,6,0
42.0,4,1,0,0,0,20,2,1,0,0,0,595,3,0
42.0,5,1,1,0,0,18,1,0,1,0,0,593,8,0
42.0,6,1,2,0,0,33,1,2,4,0,0,576,5,0
42.0,7,1,3,0,0,48,4,2,0,0,0,563,4,0
42.0,8,2,0,0,0,9,0,0,0,0,0,598,14,0
42.0,9,2,1,0,0,7,0,0,0,0,0,609,5,0
42.0,10,2,2,0,0,22,2,1,1,0,0,588,7,0
42.0,11,2,3,0,0,29,3,2,2,0,0,578,7,0
42.0,12,3,0,0,0,12,0,0,0,0,0,598,11,0
42.0,13,3,1,0,0,27,1,0,0,0,0,589,4,0
42.0,14,3,2,0,0,38,1,0,2,1,0,574,5,0
42.0,15,3,3,0,0,41,3,3,5,1,0,564,4,0
43.0,0,0,0,0,0,24,1,2,0,1,0,588,5,0
43.0,1,0,1,0,0,33,1,1,1,0,0,577,8,0
43.0,2,0,2,0,0,34,3,0,0,0,0,579,5,0
43.0,3,0,3,0,1,68,14,5,4,0,0,523,6,0
43.0,4,1,0,0,0,19,2,1,0,0,0,596,3,0
43.0,5,1,1,0,0,14,1,0,1,0,0,597,8,0
43.0,6,1,2,0,0,32,1,2,4,0,0,577,5,0
43.0,7,1,3,0,0,40,3,2,0,0,0,572,4,0
43.0,8,2,0,0,0,8,0,0,0,0,0,599,14,0
43.0,9,2,1,0,0,7,0,0,0,0,0,609,5,0
43.0,10,2,2,0,0,18,1,1,1,0,0,593,7,0
43.0,11,2,3,0,0,27,3,1,0,0,0,583,7,0
43.0,12,3,0,0,0,9,0,0,0,0,0,601,11,0
43.0,13,3,1,0,0,23,0,0,0,0,0,594,4,0
43.0,14,3,2,0,0,31,0,0,2,1,0,582,5,0
43.0,15,3,3,0,0,38,2,3,3,1,0,569,5,0
44.0,0,0,0,0,0,22,1,0,1,1,0,591,5,0
44.0,1,0,1,0,0,32,1,0,0,0,0,580,8,0
44.0,2,0,2,0,0,29,1,0,0,0,0,586,5,0
44.0,3,0,3,0,0,66,8,6,3,0,0,531,7,0
44.0,4,1,0,0,0,16,0,1,0,0,0,601,3,0
44.0,5,1,1,0,0,13,0,0,0,0,0,600,8,0
44.0,6,1,2,0,0,27,0,1,3,0,0,585,5,0
44.0,7,1,3,0,0,37,3,2,0,0,0,575,4,0
44.0,8,2,0,0,0,6,0,0,0,0,0,601,14,0
44.0,9,2,1,0,0,3,0,0,0,0,0,613,5,0
44.0,10,2,2,0,0,15,1,1,1,0,0,596,7,0
44.0,11,2,3,0,0,25,2,1,0,0,0,586,7,0
44.0,12,3,0,0,0,7,0,0,0,0,0,603,11,0
44.0,13,3,1,0,0,18,0,0,0,0,0,599,4,0
44.0,14,3,2,0,0,28,0,0,2,0,1,585,5,0
44.0,15,3,3,0,0,34,0,3,3,1,0,575,5,0
45.0,0,0,0,0,0,18,0,0,1,1,0,596,5,0
45.0,1,0,1,0,0,31,1,0,0,0,0,581,8,0
45.0,2,0,2,0,0,27,1,0,0,0,0,588,5,0
45.0,3,0,3,0,0,54,5,5,4,0,0,546,7,0
45.0,4,1,0,0,0,12,0,1,0,0,0,605,3,0
45.0,5,1,1,0,0,11,0,0,0,0,0,602,8,0
45.0,6,1,2,0,0,19,0,1,3,0,0,593,5,0
45.0,7,1,3,0,0,36,2,1,0,0,0,578,4,0
45.0,8,2,0,0,0,3,0,0,0,0,0,604,14,0
45.0,9,2,1,0,0,2,0,0,0,0,0,614,5,0
45.0,10,2,2,0,0,13,1,0,1,0,0,599,7,0
45.0,11,2,3,0,0,18,1,0,0,0,0,595,7,0
45.0,12,3,0,0,0,7,0,0,0,0,0,603,11,0
45.0,13,3,1,0,0,17,0,0,0,0,0,600,4,0
45.0,14,3,2,0,0,23,0,0,2,0,1,590,5,0
45.0,15,3,3,0,0,34,0,2,2,1,0,577,5,0
46.0,0,0,0,0,0,15,0,0,1,0,0,599,6,0
46.0,1,0,1,0,0,28,0,0,0,0,0,585,8,0
46.0,2,0,2,0,0,24,1,0,0,0,0,591,5,0
46.0,3,0,3,0,0,52,4,3,4,0,0,551,7,0
46.0,4,1,0,0,0,10,0,0,0,0,0,608,3,0
46.0,5,1,1,0,0,8,0,0,0,0,0,605,8,0
46.0,6,1,2,0,0,18,0,0,3,0,0,595,5,0
46.0,7,1,3,0,0,30,1,0,0,0,0,586,4,0
46.0,8,2,0,0,0,3,0,0,0,0,0,604,14,0
46.0,9,2,1,0,0,2,0,0,0,0,0,614,5,0
46.0,10,2,2,0,0,12,1,0,1,0,0,600,7,0
46.0,11,2,3,0,0,14,1,0,0,0,0,599,7,0
46.0,12,3,0,0,0,5,0,0,0,0,0,605,11,0
46.0,13,3,1,0,0,16,0,0,0,0,0,601,4,0
46.0,14,3,2,0,0,21,0,0,2,0,1,592,5,0
46.0,15,3,3,0,0,30,0,1,2,1,0,582,5,0
47.0,0,0,0,0,0,14,0,0,1,0,0,600,6,0
47.0,1,0,1,0,0,19,0,0,0,0,0,594,8,0
47.0,2,0,2,0,0,18,1,0,0,0,0,597,5,0
47.0,3,0,3,0,0,44,3,3,4,0,0,560,7,0
47.0,4,1,0,0,0,8,0,0,0,0,0,610,3,0
47.0,5,1,1,0,0,5,0,0,0,0,0,608,8,0
47.0,6,1,2,0,0,16,0,0,3,0,0,597,5,0
47.0,7,1,3,0,0,27,1,0,0,0,0,589,4,0
47.0,8,2,0,0,0,3,0,0,0,0,0,604,14,0
47.0,9,2,1,0,0,0,0,0,0,0,0,616,5,0
47.0,10,2,2,0,0,11,1,0,1,0,0,601,7,0
47.0,11,2,3,0,0,14,1,0,0,0,0,599,7,0
47.0,12,3,0,0,0,4,0,0,0,0,0,606,11,0
47.0,13,3,1,0,0,10,0,0,0,0,0,607,4,0
47.0,14,3,2,0,0,13,0,0,2,0,1,600,5,0
47.0,15,3,3,0,0,24,0,1,2,1,0,588,5,0
48.0,0,0,0,0,0,12,0,0,1,0,0,602,6,0
48.0,1,0,1,0,0,17,0,0,0,0,0,596,8,0
48.0,2,0,2,0,0,17,1,0,0,0,0,598,5,0
48.0,3,0,3,0,0,36,1,2,4,0,0,571,7,0
48.0,4,1,0,0,0,7,0,0,0,0,0,611,3,0
48.0,5,1,1,0,0,5,0,0,0,0,0,608,8,0
48.0,6,1,2,0,0,14,0,0,2,0,0,600,5,0
48.0,7,1,3,0,0,18,0,0,0,0,0,599,4,0
48.0,8,2,0,0,0,3,0,0,0,0,0,604,14,0
48.0,9,2,1,0,0,0,0,0,0,0,0,616,5,0
48.0,10,2,2,0,0,6,0,0,1,0,0,607,7,0
48.0,11,2,3,0,0,14,1,0,0,0,0,599,7,0
48.0,12,3,0,0,0,4,0,0,0,0,0,606,11,0
48.0,13,3,1,0,0,10,0,0,0,0,0,607,4,0
48.0,14,3,2,0,0,11,0,0,2,0,0,603,5,0
48.0,15,3,3,0,0,21,0,1,1,0,0,592,6,0
49.0,0,0,0,0,0,8,0,0,1,0,0,606,6,0
49.0,1,0,1,0,0,15,0,0,0,0,0,598,8,0
49.0,2,0,2,0,0,14,0,0,0,0,0,602,5,0
49.0,3,0,3,0,0,33,1,2,3,0,0,574,8,0
49.0,4,1,0,0,0,7,0,0,0,0,0,611,3,0
49.0,5,1,1,0,0,3,0,0,0,0,0,610,8,0
49.0,6,1,2,0,0,14,0,0,2,0,0,600,5,0
49.0,7,1,3,0,0,16,0,0,0,0,0,601,4,0
49.0,8,2,0,0,0,3,0,0,0,0,0,604,14,0
49.0,9,2,1,0,0,0,0,0,0,0,0,616,5,0
49.0,10,2,2,0,0,4,0,0,1,0,0,609,7,0
49.0,11,2,3,0,0,12,0,0,0,0,0,602,7,0
49.0,12,3,0,0,0,3,0,0,0,0,0,607,11,0
49.0,13,3,1,0,0,7,0,0,0,0,0,610,4,0
49.0,14,3,2,0,0,9,0,0,2,0,0,605,5,0
49.0,15,3,3,0,0,16,0,1,1,0,0,597,6,0
50.0,0,0,0,0,0,8,0,0,1,0,0,606,6,0
50.0,1,0,1,0,0,13,0,0,0,0,0,600,8,0
50.0,2,0,2,0,0,12,0,0,0,0,0,604,5,0
50.0,3,0,3,0,0,31,1,2,3,0,0,576,8,0
50.0,4,1,0,0,0,4,0,0,0,0,0,614,3,0
50.0,5,1,1,0,0,1,0,0,0,0,0,612,8,0
50.0,6,1,2,0,0,9,0,0,2,0,0,605,5,0
50.0,7,1,3,0,0,15,0,0,0,0,0,602,4,0
50.0,8,2,0,0,0,3,0,0,0,0,0,604,14,0
50.0,9,2,1,0,0,0,0,0,0,0,0,616,5,0
50.0,10,2,2,0,0,2,0,0,1,0,0,611,7,0
50.0,11,2,3,0,0,9,0,0,0,0,0,605,7,0
50.0,12,3,0,0,0,3,0,0,0,0,0,607,11,0
50.0,13,3,1,0,0,6,0,0,0,0,0,611,4,0
50.0,14,3,2,0,0,8,0,0,2,0,0,606,5,0
50.0,15,3,3,0,0,13,0,0,1,0,0,601,6,0
51.0,0,0,0,0,0,6,0,0,1,0,0,608,6,0
51.0,1,0,1,0,0,12,0,0,0,0,0,601,8,0
51.0,2,0,2,0,0,10,0,0,0,0,0,606,5,0
51.0,3,0,3,0,0,25,1,1,3,0,0,583,8,0
51.0,4,1,0,0,0,3,0,0,0,0,0,615,3,0
51.0,5,1,1,0,0,1,0,0,0,0,0,612,8,0
51.0,6,1,2,0,0,6,0,0,1,0,0,609,5,0
51.0,7,1,3,0,0,10,0,0,0,0,0,607,4,0
51.0,8,2,0,0,0,2,0,0,0,0,0,605,14,0
51.0,9,2,1,0,0,0,0,0,0,0,0,616,5,0
51.0,10,2,2,0,0,2,0,0,1,0,0,611,7,0
51.0,11,2,3,0,0,8,0,0,0,0,0,606,7,0
51.0,12,3,0,0,0,2,0,0,0,0,0,608,11,0
51.0,13,3,1,0,0,4,0,0,0,0,0,613,4,0
51.0,14,3,2,0,0,7,0,0,2,0,0,607,5,0
51.0,15,3,3,0,0,9,0,0,1,0,0,605,6,0
52.0,0,0,0,0,0,4,0,0,0,0,0,611,6,0
52.0,1,0,1,0,0,10,0,0,0,0,0,603,8,0
52.0,2,0,2,0,0,9,0,0,0,0,0,607,5,0
52.0,3,0,3,0,0,20,1,1,3,0,0,588,8,0
52.0,4,1,0,0,0,3,0,0,0,0,0,615,3,0
52.0,5,1,1,0,0,1,0,0,0,0,0,612,8,0
52.0,6,1,2,0,0,3,0,0,1,0,0,612,5,0
52.0,7,1,3,0,0,9,0,0,0,0,0,608,4,0
52.0,8,2,0,0,0,2,0,0,0,0,0,605,14,0
52.0,9,2,1,0,0,0,0,0,0,0,0,616,5,0
52.0,10,2,2,0,0,2,0,0,1,0,0,611,7,0
52.0,11,2,3,0,0,7,0,0,0,0,0,607,7,0
52.0,12,3,0,0,0,1,0,0,0,0,0,609,11,0
52.0,13,3,1,0,0,3,0,0,0,0,0,614,4,0
52.0,14,3,2,0,0,5,0,0,2,0,0,609,5,0
52.0,15,3,3,0,0,8,0,0,1,0,0,606,6,0
53.0,0,0,0,0,0,4,0,0,0,0,0,611,6,0
53.0,1,0,1,0,0,10,0,0,0,0,0,603,8,0
53.0,2,0,2,0,0,5,0,0,0,0,0,611,5,0
53.0,3,0,3,0,0,18,1,1,3,0,0,590,8,0
53.0,4,1,0,0,0,2,0,0,0,0,0,616,3,0
53.0,5,1,1,0,0,1,0,0,0,0,0,612,8,0
53.0,6,1,2,0,0,3,0,0,1,0,0,612,5,0
53.0,7,1,3,0,0,7,0,0,0,0,0,610,4,0
53.0,8,2,0,0,0,0,0,0,0,0,0,607,14,0
53.0,9,2,1,0,0,0,0,0,0,0,0,616,5,0
53.0,10,2,2,0,0,1,0,0,1,0,0,612,7,0
53.0,11,2,3,0,0,6,0,0,0,0,0,608,7,0
