time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
26.0,12,3,0,4,161,134,154,73,9,0,0,85,1,0
26.0,13,3,1,0,68,147,112,55,7,1,0,230,1,0
26.0,14,3,2,0,23,117,46,27,6,1,0,398,3,0
26.0,15,3,3,0,46,160,98,50,8,2,0,256,1,0
27.0,0,0,0,106,307,82,76,37,0,0,0,13,0,0
27.0,1,0,1,186,145,79,77,58,3,0,0,73,0,0
27.0,2,0,2,0,39,150,96,57,8,0,0,271,0,0
27.0,3,0,3,0,112,142,152,85,4,2,0,123,1,0
27.0,4,1,0,222,157,66,71,51,2,0,0,52,0,0
27.0,5,1,1,1,54,138,103,63,8,0,0,252,2,0
27.0,6,1,2,0,6,117,32,24,5,0,0,435,2,0
27.0,7,1,3,0,52,131,108,61,12,0,1,255,1,0
27.0,8,2,0,0,66,159,117,58,8,3,0,208,2,0
27.0,9,2,1,0,7,108,35,31,6,0,0,432,2,0
27.0,10,2,2,0,0,60,13,11,1,2,0,532,2,0
27.0,11,2,3,0,18,123,57,35,6,1,0,376,5,0
27.0,12,3,0,1,130,147,157,68,8,1,0,108,1,0
27.0,13,3,1,0,56,138,95,46,8,1,0,275,2,0
27.0,14,3,2,0,16,110,40,23,5,1,0,423,3,0
27.0,15,3,3,0,33,149,94,42,10,2,0,290,1,0
28.0,0,0,0,36,310,101,95,52,2,0,0,25,0,0
28.0,1,0,1,157,145,85,76,57,3,0,0,97,1,0
28.0,2,0,2,0,27,143,78,52,8,1,0,312,0,0
28.0,3,0,3,0,87,151,136,86,4,2,1,153,1,0
28.0,4,1,0,184,156,77,79,51,2,0,0,72,0,0
28.0,5,1,1,1,43,135,91,56,6,0,0,287,2,0
28.0,6,1,2,0,3,107,26,18,5,0,0,460,2,0
28.0,7,1,3,0,39,134,89,53,11,0,1,292,2,0
28.0,8,2,0,0,52,159,108,50,8,3,0,239,2,0
28.0,9,2,1,0,3,98,30,24,5,0,0,458,3,0
28.0,10,2,2,0,0,51,11,8,1,2,0,546,2,0
28.0,11,2,3,0,11,113,47,30,7,1,0,407,5,0
28.0,12,3,0,0,110,150,151,65,9,1,0,134,1,0
28.0,13,3,1,0,44,136,79,42,7,1,0,309,3,0
28.0,14,3,2,0,14,106,38,17,3,1,0,438,4,0
28.0,15,3,3,0,28,144,83,32,9,3,0,321,1,0
29.0,0,0,0,8,278,128,109,55,6,0,0,37,0,0
29.0,1,0,1,142,127,94,79,55,4,0,0,119,1,0
29.0,2,0,2,0,20,129,67,50,8,1,0,346,0,0
29.0,3,0,3,0,73,149,114,75,3,3,1,202,1,0
29.0,4,1,0,162,152,77,84,49,3,0,0,94,0,0
29.0,5,1,1,1,31,135,72,43,7,0,0,330,2,0
29.0,6,1,2,0,2,95,20,12,4,0,0,486,2,0
29.0,7,1,3,0,29,130,75,46,10,1,1,327,2,0
29.0,8,2,0,0,38,153,96,44,5,2,1,280,2,0
29.0,9,2,1,0,2,85,22,19,5,0,0,485,3,0
29.0,10,2,2,0,0,49,9,8,1,2,0,550,2,0
29.0,11,2,3,0,6,103,40,23,7,1,0,436,5,0
29.0,12,3,0,0,78,156,135,67,9,1,0,173,2,0
29.0,13,3,1,0,38,131,63,35,9,1,0,341,3,0
29.0,14,3,2,0,9,101,30,15,3,1,0,458,4,0
29.0,15,3,3,0,24,132,67,29,8,2,0,358,1,0
30.0,0,0,0,2,214,150,125,70,3,1,0,56,0,0
30.0,1,0,1,120,125,103,80,50,6,0,0,136,1,0
30.0,2,0,2,0,13,117,57,44,8,1,0,381,0,0
30.0,3,0,3,0,56,144,98,69,3,3,0,247,1,0
30.0,4,1,0,130,160,83,82,52,3,0,0,111,0,0
30.0,5,1,1,1,29,128,59,33,7,0,0,361,3,0
30.0,6,1,2,0,1,89,14,11,3,0,0,500,3,0
30.0,7,1,3,0,18,124,66,40,10,1,1,359,2,0
30.0,8,2,0,0,26,147,81,41,5,2,0,317,2,0
30.0,9,2,1,0,0,75,14,16,5,0,0,508,3,0
30.0,10,2,2,0,0,44,6,6,1,1,0,560,3,0
30.0,11,2,3,0,5,95,33,19,6,0,1,456,6,0
30.0,12,3,0,0,61,162,106,54,10,0,0,224,4,0
30.0,13,3,1,0,24,128,52,31,9,1,0,373,3,0
30.0,14,3,2,0,5,93,29,12,2,1,0,474,5,0
30.0,15,3,3,0,22,120,52,23,8,2,0,393,1,0
31.0,0,0,0,1,168,159,128,74,7,1,0,83,0,0
31.0,1,0,1,107,116,101,83,49,6,1,0,157,1,0
31.0,2,0,2,0,11,104,46,36,6,1,0,417,0,0
31.0,3,0,3,0,45,142,91,56,2,3,0,281,1,0
31.0,4,1,0,119,138,89,88,55,4,0,0,128,0,0
31.0,5,1,1,1,18,124,50,27,6,0,0,392,3,0
31.0,6,1,2,0,0,82,11,7,3,0,0,515,3,0
31.0,7,1,3,0,13,118,55,30,11,1,1,390,2,0
31.0,8,2,0,0,23,136,69,31,6,2,0,352,2,0
31.0,9,2,1,0,0,66,10,14,4,0,0,524,3,0
31.0,10,2,2,0,0,43,3,5,1,1,0,565,3,0
31.0,11,2,3,0,4,80,25,15,6,0,0,485,6,0
31.0,12,3,0,0,44,165,90,46,11,0,0,261,4,0
31.0,13,3,1,0,19,120,40,26,9,1,0,403,3,0
31.0,14,3,2,0,0,84,22,8,3,1,0,498,5,0
31.0,15,3,3,0,13,115,43,23,7,2,0,416,2,0
32.0,0,0,0,0,130,175,128,74,8,1,0,105,0,0
32.0,1,0,1,101,100,108,81,41,6,1,0,182,1,0
32.0,2,0,2,0,8,100,42,34,4,1,0,430,2,0
32.0,3,0,3,0,36,137,72,49,3,2,1,320,1,0
32.0,4,1,0,111,111,93,94,52,6,0,0,154,0,0
32.0,5,1,1,1,14,110,38,24,6,0,0,425,3,0
32.0,6,1,2,0,0,76,8,6,3,0,0,525,3,0
32.0,7,1,3,0,9,104,40,27,10,0,1,426,4,0
32.0,8,2,0,0,18,120,61,27,6,2,0,385,2,0
32.0,9,2,1,0,0,58,7,9,4,0,0,540,3,0
32.0,10,2,2,0,0,39,2,3,1,1,0,572,3,0
32.0,11,2,3,0,1,76,19,14,5,0,0,499,7,0
32.0,12,3,0,0,30,155,87,37,11,1,0,296,4,0
32.0,13,3,1,0,11,112,41,23,8,2,0,421,3,0
32.0,14,3,2,0,0,75,21,6,3,1,0,510,5,0
32.0,15,3,3,0,9,106,36,16,3,2,0,445,4,0
33.0,0,0,0,0,101,172,122,68,10,2,0,146,0,0
33.0,1,0,1,85,101,106,82,37,6,1,0,201,2,0
33.0,2,0,2,0,3,88,31,28,4,2,0,463,2,0
33.0,3,0,3,0,30,127,61,41,4,2,0,355,1,0
33.0,4,1,0,91,109,97,88,49,7,0,0,180,0,0
33.0,5,1,1,1,8,100,33,21,4,0,0,450,4,0
33.0,6,1,2,0,0,73,6,4,3,0,0,532,3,0
33.0,7,1,3,0,5,99,35,23,9,0,1,445,4,0
33.0,8,2,0,0,11,115,57,21,6,2,0,407,2,0
33.0,9,2,1,0,0,50,6,8,4,0,0,550,3,0
33.0,10,2,2,0,0,37,2,2,1,0,0,575,4,0
33.0,11,2,3,0,0,68,17,13,4,1,0,511,7,0
33.0,12,3,0,0,22,151,71,32,6,3,0,331,5,0
33.0,13,3,1,0,5,107,37,20,9,2,0,438,3,0
33.0,14,3,2,0,0,69,17,4,2,1,0,522,6,0
33.0,15,3,3,0,4,97,32,12,2,2,0,468,4,0
34.0,0,0,0,0,75,171,114,65,10,2,0,184,0,0
34.0,1,0,1,76,82,110,83,30,6,1,0,230,3,0
34.0,2,0,2,0,2,84,21,21,5,2,0,484,2,0
34.0,3,0,3,0,19,119,51,36,5,2,0,388,1,0
34.0,4,1,0,77,97,97,91,45,6,0,0,208,0,0
34.0,5,1,1,1,6,86,24,19,5,0,0,476,4,0
34.0,6,1,2,0,0,71,6,3,3,0,0,535,3,0
34.0,7,1,3,0,4,90,24,19,7,0,0,472,5,0
34.0,8,2,0,0,6,109,46,16,7,1,0,433,3,0
34.0,9,2,1,0,0,47,6,4,4,0,0,557,3,0
34.0,10,2,2,0,0,29,2,2,0,0,0,584,4,0
34.0,11,2,3,0,0,64,11,12,2,1,0,523,8,0
34.0,12,3,0,0,19,142,61,28,5,3,0,357,6,0
34.0,13,3,1,0,3,89,31,20,7,2,0,465,4,0
34.0,14,3,2,0,0,66,14,3,2,0,0,529,7,0
34.0,15,3,3,0,1,84,26,11,2,2,0,491,4,0
35.0,0,0,0,0,59,168,101,55,13,2,0,223,0,0
35.0,1,0,1,72,62,112,85,24,7,2,0,254,3,0
35.0,2,0,2,0,2,74,15,16,6,2,0,504,2,0
35.0,3,0,3,0,11,109,46,29,6,3,0,416,1,0
35.0,4,1,0,70,81,101,87,52,4,0,0,226,0,0
35.0,5,1,1,0,3,83,21,16,6,0,0,488,4,0
35.0,6,1,2,0,0,66,4,2,4,0,0,542,3,0
35.0,7,1,3,0,0,80,14,13,9,0,0,500,5,0
35.0,8,2,0,0,4,101,35,14,6,1,0,456,4,0
35.0,9,2,1,0,0,39,5,2,3,0,0,569,3,0
35.0,10,2,2,0,0,26,1,1,0,0,0,589,4,0
35.0,11,2,3,0,0,54,8,8,2,1,0,540,8,0
35.0,12,3,0,0,13,130,56,27,5,2,0,381,7,0
35.0,13,3,1,0,0,84,31,16,7,2,0,477,4,0
35.0,14,3,2,0,0,61,9,1,2,0,0,541,7,0
35.0,15,3,3,0,1,79,18,8,3,2,0,506,4,0
36.0,0,0,0,0,49,160,78,46,14,1,1,271,1,0
36.0,1,0,1,71,48,113,82,24,7,2,0,270,4,0
36.0,2,0,2,0,0,66,13,8,7,2,0,523,2,0
36.0,3,0,3,0,9,101,41,24,5,3,0,437,1,0
36.0,4,1,0,68,62,105,76,48,5,0,0,257,0,0
36.0,5,1,1,0,2,75,19,13,6,0,0,502,4,0
36.0,6,1,2,0,0,61,2,2,4,0,0,549,3,0
36.0,7,1,3,0,0,72,11,8,8,0,0,517,5,0
36.0,8,2,0,0,4,96,26,12,6,1,0,472,4,0
36.0,9,2,1,0,0,35,4,2,3,0,0,574,3,0
36.0,10,2,2,0,0,22,0,0,0,0,0,595,4,0
36.0,11,2,3,0,0,44,7,7,2,1,0,552,8,0
36.0,12,3,0,0,6,123,47,24,2,2,0,409,8,0
36.0,13,3,1,0,0,81,20,13,6,2,0,494,5,0
36.0,14,3,2,0,0,54,7,1,1,0,0,551,7,0
36.0,15,3,3,0,0,71,16,6,3,2,0,519,4,0
37.0,0,0,0,0,37,158,66,37,16,1,1,304,1,0
37.0,1,0,1,67,34,113,73,27,7,2,0,294,4,0
37.0,2,0,2,0,0,59,10,5,7,0,0,536,4,0
37.0,3,0,3,0,4,93,37,20,5,3,0,458,1,0
37.0,4,1,0,63,55,96,72,43,7,0,0,285,0,0
37.0,5,1,1,0,1,70,17,10,5,0,0,514,4,0
37.0,6,1,2,0,0,54,2,2,4,0,0,556,3,0
37.0,7,1,3,0,0,68,7,8,8,0,0,525,5,0
37.0,8,2,0,0,1,91,25,10,6,1,0,483,4,0
37.0,9,2,1,0,0,33,2,1,3,0,0,579,3,0
37.0,10,2,2,0,0,19,0,0,0,0,0,598,4,0
37.0,11,2,3,0,0,39,5,4,1,1,0,563,8,0
37.0,12,3,0,0,6,118,32,15,2,2,0,438,8,0
37.0,13,3,1,0,0,77,17,9,5,2,0,506,5,0
37.0,14,3,2,0,0,51,7,1,0,0,0,554,8,0
37.0,15,3,3,0,0,60,12,4,3,0,1,536,5,0
38.0,0,0,0,0,28,137,57,32,13,2,1,350,1,0
38.0,1,0,1,64,28,108,72,26,7,2,0,310,4,0
38.0,2,0,2,0,0,54,6,3,6,0,0,548,4,0
38.0,3,0,3,0,2,86,32,17,5,3,0,475,1,0
38.0,4,1,0,61,44,95,64,39,5,0,0,311,2,0
38.0,5,1,1,0,0,66,13,9,4,0,0,525,4,0
38.0,6,1,2,0,0,47,1,2,3,0,0,565,3,0
38.0,7,1,3,0,0,66,6,5,7,0,0,531,6,0
38.0,8,2,0,0,1,81,18,9,6,1,0,501,4,0
38.0,9,2,1,0,0,29,2,1,2,0,0,584,3,0
38.0,10,2,2,0,0,14,0,0,0,0,0,603,4,0
38.0,11,2,3,0,0,35,4,1,1,1,0,571,8,0
38.0,12,3,0,0,6,109,25,12,1,2,0,458,8,0
38.0,13,3,1,0,0,66,12,7,5,2,0,524,5,0
38.0,14,3,2,0,0,42,5,0,0,0,0,566,8,0
38.0,15,3,3,0,0,56,8,2,3,0,1,546,5,0
39.0,0,0,0,0,19,127,54,30,14,2,0,374,1,0
39.0,1,0,1,64,22,97,65,23,6,2,0,337,5,0
39.0,2,0,2,0,0,50,4,3,6,0,0,554,4,0
39.0,3,0,3,0,0,77,30,13,4,3,0,492,2,0
39.0,4,1,0,58,34,90,60,36,4,0,0,337,2,0
39.0,5,1,1,0,0,60,9,8,4,0,0,536,4,0
39.0,6,1,2,0,0,44,1,1,3,0,0,569,3,0
39.0,7,1,3,0,0,58,5,3,4,0,0,544,7,0
39.0,8,2,0,0,0,79,14,6,8,0,1,509,4,0
39.0,9,2,1,0,0,25,1,1,1,0,0,590,3,0
39.0,10,2,2,0,0,13,0,0,0,0,0,604,4,0
39.0,11,2,3,0,0,32,3,1,1,1,0,575,8,0
39.0,12,3,0,0,2,95,19,12,1,2,0,482,8,0
39.0,13,3,1,0,0,57,7,6,4,1,1,540,5,0
39.0,14,3,2,0,0,36,4,0,0,0,0,573,8,0
39.0,15,3,3,0,0,50,6,1,2,1,1,555,5,0
40.0,0,0,0,0,14,121,46,27,12,1,0,398,2,0
40.0,1,0,1,63,19,92,57,21,6,2,0,356,5,0
40.0,2,0,2,0,0,44,3,3,6,0,0,561,4,0
40.0,3,0,3,0,0,72,20,8,4,1,1,512,3,0
40.0,4,1,0,56,28,83,53,36,1,0,0,361,3,0
40.0,5,1,1,0,0,54,9,7,3,0,0,544,4,0
40.0,6,1,2,0,0,39,1,0,3,0,0,575,3,0
40.0,7,1,3,0,0,50,4,1,4,0,0,555,7,0
40.0,8,2,0,0,0,70,9,3,10,0,1,524,4,0
40.0,9,2,1,0,0,21,0,1,1,0,0,595,3,0
40.0,10,2,2,0,0,11,0,0,0,0,0,606,4,0
40.0,11,2,3,0,0,27,1,1,1,0,1,582,8,0
40.0,12,3,0,0,1,89,14,9,1,2,0,497,8,0
40.0,13,3,1,0,0,47,5,5,4,1,1,553,5,0
40.0,14,3,2,0,0,32,4,0,0,0,0,577,8,0
40.0,15,3,3,0,0,47,6,1,2,1,0,559,5,0
41.0,0,0,0,0,7,108,38,27,7,2,0,429,3,0
41.0,1,0,1,62,14,88,48,20,5,2,0,377,5,0
41.0,2,0,2,0,0,41,2,2,6,0,0,566,4,0
41.0,3,0,3,0,0,66,15,7,3,1,0,526,3,0
41.0,4,1,0,54,22,81,51,28,2,1,0,379,3,0
41.0,5,1,1,0,0,49,6,4,3,0,0,555,4,0
41.0,6,1,2,0,0,34,1,0,2,0,0,581,3,0
41.0,7,1,3,0,0,44,2,1,4,0,0,563,7,0
41.0,8,2,0,0,0,65,7,2,9,1,1,532,4,0
41.0,9,2,1,0,0,18,0,1,0,0,0,599,3,0
41.0,10,2,2,0,0,8,0,0,0,0,0,609,4,0
41.0,11,2,3,0,0,24,1,0,2,0,0,586,8,0
41.0,12,3,0,0,0,84,12,7,1,1,1,507,8,0
41.0,13,3,1,0,0,42,4,5,4,1,1,559,5,0
41.0,14,3,2,0,0,29,3,0,0,0,0,581,8,0
41.0,15,3,3,0,0,42,4,0,2,0,0,567,6,0
42.0,0,0,0,0,5,95,33,22,7,2,0,454,3,0
42.0,1,0,1,62,9,80,43,19,5,2,0,396,5,0
42.0,2,0,2,0,0,36,2,1,6,0,0,572,4,0
42.0,3,0,3,0,0,62,13,6,2,1,0,533,4,0
42.0,4,1,0,53,19,80,43,23,4,1,0,395,3,0
42.0,5,1,1,0,0,45,5,2,2,0,0,562,5,0
42.0,6,1,2,0,0,28,0,0,1,0,0,589,3,0
42.0,7,1,3,0,0,40,1,0,4,0,0,569,7,0
42.0,8,2,0,0,0,61,4,2,9,1,1,539,4,0
42.0,9,2,1,0,0,15,0,1,0,0,0,602,3,0
42.0,10,2,2,0,0,8,0,0,0,0,0,609,4,0
42.0,11,2,3,0,0,20,0,0,2,0,0,591,8,0
42.0,12,3,0,0,0,78,9,5,2,0,1,517,9,0
42.0,13,3,1,0,0,40,3,4,4,1,1,563,5,0
42.0,14,3,2,0,0,24,2,0,0,0,0,587,8,0
42.0,15,3,3,0,0,36,3,0,2,0,0,574,6,0
43.0,0,0,0,0,3,92,22,19,7,2,0,473,3,0
43.0,1,0,1,62,4,72,33,16,4,2,0,422,6,0
43.0,2,0,2,0,0,34,2,0,5,0,0,576,4,0
43.0,3,0,3,0,0,60,7,3,2,0,1,544,4,0
43.0,4,1,0,53,15,75,38,20,4,1,0,412,3,0
43.0,5,1,1,0,0,39,3,2,2,0,0,570,5,0
43.0,6,1,2,0,0,19,0,0,1,0,0,598,3,0
43.0,7,1,3,0,0,36,1,0,4,0,0,573,7,0
43.0,8,2,0,0,0,56,3,1,9,1,0,547,4,0
43.0,9,2,1,0,0,12,0,0,0,0,0,606,3,0
43.0,10,2,2,0,0,5,0,0,0,0,0,612,4,0
43.0,11,2,3,0,0,19,0,0,2,0,0,592,8,0
43.0,12,3,0,0,0,75,6,5,2,0,0,524,9,0
43.0,13,3,1,0,0,34,3,3,4,1,1,570,5,0
43.0,14,3,2,0,0,19,2,0,0,0,0,592,8,0
43.0,15,3,3,0,0,33,3,0,2,0,0,577,6,0
44.0,0,0,0,0,2,82,16,15,7,1,0,494,4,0
44.0,1,0,1,60,5,66,28,12,2,2,0,440,6,0
44.0,2,0,2,0,0,32,1,0,3,0,0,581,4,0
44.0,3,0,3,0,0,55,4,3,2,0,0,553,4,0
44.0,4,1,0,53,10,75,30,18,4,1,0,427,3,0
44.0,5,1,1,0,0,32,3,2,2,0,0,577,5,0
44.0,6,1,2,0,0,15,0,0,0,0,0,602,4,0
44.0,7,1,3,0,0,33,1,0,3,0,0,577,7,0
44.0,8,2,0,0,0,53,3,1,9,1,0,550,4,0
44.0,9,2,1,0,0,11,0,0,0,0,0,607,3,0
44.0,10,2,2,0,0,4,0,0,0,0,0,613,4,0
44.0,11,2,3,0,0,17,0,0,2,0,0,594,8,0
44.0,12,3,0,0,0,68,5,3,3,0,0,533,9,0
44.0,13,3,1,0,0,29,1,2,3,1,1,578,6,0
44.0,14,3,2,0,0,16,2,0,0,0,0,595,8,0
44.0,15,3,3,0,0,30,3,0,1,0,0,581,6,0
45.0,0,0,0,0,0,74,13,12,7,1,0,510,4,0
45.0,1,0,1,59,6,59,23,8,1,2,0,456,7,0
45.0,2,0,2,0,0,29,1,0,3,0,0,584,4,0
45.0,3,0,3,0,0,49,3,2,2,0,0,561,4,0
45.0,4,1,0,52,8,70,25,11,3,1,0,448,3,0
45.0,5,1,1,0,0,29,3,1,1,0,0,581,6,0
45.0,6,1,2,0,0,11,0,0,0,0,0,606,4,0
45.0,7,1,3,0,0,28,0,0,2,0,0,584,7,0
45.0,8,2,0,0,0,47,1,1,9,1,0,558,4,0
45.0,9,2,1,0,0,11,0,0,0,0,0,607,3,0
45.0,10,2,2,0,0,4,0,0,0,0,0,613,4,0
45.0,11,2,3,0,0,14,0,0,2,0,0,597,8,0
45.0,12,3,0,0,0,56,2,2,3,0,0,549,9,0
45.0,13,3,1,0,0,26,1,2,2,0,1,583,6,0
45.0,14,3,2,0,0,14,1,0,0,0,0,598,8,0
45.0,15,3,3,0,0,28,3,0,1,0,0,583,6,0
46.0,0,0,0,0,0,68,10,11,6,1,0,521,4,0
46.0,1,0,1,59,4,52,20,5,1,2,0,471,7,0
46.0,2,0,2,0,0,25,0,0,3,0,0,589,4,0
46.0,3,0,3,0,0,43,2,2,2,0,0,568,4,0
46.0,4,1,0,52,5,68,22,7,4,1,0,459,3,0
46.0,5,1,1,0,0,23,3,1,1,0,0,587,6,0
46.0,6,1,2,0,0,8,0,0,0,0,0,609,4,0
46.0,7,1,3,0,0,22,0,0,2,0,0,590,7,0
46.0,8,2,0,0,0,43,0,1,8,1,0,564,4,0
46.0,9,2,1,0,0,9,0,0,0,0,0,609,3,0
46.0,10,2,2,0,0,2,0,0,0,0,0,615,4,0
46.0,11,2,3,0,0,12,0,0,2,0,0,599,8,0
46.0,12,3,0,0,0,49,1,2,3,0,0,557,9,0
46.0,13,3,1,0,0,23,1,1,2,0,1,587,6,0
46.0,14,3,2,0,0,10,1,0,0,0,0,602,8,0
46.0,15,3,3,0,0,27,2,0,1,0,0,585,6,0
47.0,0,0,0,0,0,60,8,9,5,1,0,534,4,0
47.0,1,0,1,58,4,49,15,4,1,2,0,481,7,0
47.0,2,0,2,0,0,22,0,0,2,0,0,593,4,0
47.0,3,0,3,0,0,38,2,1,1,0,0,574,5,0
47.0,4,1,0,52,3,60,19,5,3,1,0,475,3,0
47.0,5,1,1,0,0,17,2,1,1,0,0,594,6,0
47.0,6,1,2,0,0,6,0,0,0,0,0,611,4,0
47.0,7,1,3,0,0,19,0,0,2,0,0,593,7,0
47.0,8,2,0,0,0,37,0,1,8,0,0,570,5,0
47.0,9,2,1,0,0,8,0,0,0,0,0,610,3,0
47.0,10,2,2,0,0,1,0,0,0,0,0,616,4,0
47.0,11,2,3,0,0,11,0,0,2,0,0,600,8,0
47.0,12,3,0,0,0,48,1,2,1,0,0,560,9,0
47.0,13,3,1,0,0,21,1,1,1,0,1,590,6,0
47.0,14,3,2,0,0,9,0,0,0,0,0,604,8,0
47.0,15,3,3,0,0,25,1,0,0,0,0,589,6,0
48.0,0,0,0,0,0,56,6,8,4,0,0,542,5,0
48.0,1,0,1,58,3,46,7,4,1,2,0,493,7,0
48.0,2,0,2,0,0,19,0,0,2,0,0,596,4,0
48.0,3,0,3,0,0,32,1,0,0,0,0,583,5,0
48.0,4,1,0,52,1,51,17,4,3,1,0,489,3,0
48.0,5,1,1,0,0,15,1,0,1,0,0,598,6,0
48.0,6,1,2,0,0,5,0,0,0,0,0,612,4,0
48.0,7,1,3,0,0,16,0,0,2,0,0,596,7,0
48.0,8,2,0,0,0,31,0,0,6,0,0,579,5,0
48.0,9,2,1,0,0,7,0,0,0,0,0,611,3,0
48.0,10,2,2,0,0,0,0,0,0,0,0,617,4,0
48.0,11,2,3,0,0,8,0,0,2,0,0,603,8,0
48.0,12,3,0,0,0,45,1,2,1,0,0,563,9,0
48.0,13,3,1,0,0,20,0,1,1,0,0,593,6,0
48.0,14,3,2,0,0,9,0,0,0,0,0,604,8,0
48.0,15,3,3,0,0,21,1,0,0,0,0,593,6,0
49.0,0,0,0,0,0,53,6,6,4,0,0,547,5,0
49.0,1,0,1,58,2,42,6,1,1,1,0,502,8,0
49.0,2,0,2,0,0,17,0,0,2,0,0,598,4,0
49.0,3,0,3,0,0,28,1,0,0,0,0,587,5,0
49.0,4,1,0,51,2,49,12,4,3,0,0,496,4,0
49.0,5,1,1,0,0,13,1,0,1,0,0,600,6,0
49.0,6,1,2,0,0,5,0,0,0,0,0,612,4,0
49.0,7,1,3,0,0,13,0,0,2,0,0,599,7,0
49.0,8,2,0,0,0,26,0,0,6,0,0,584,5,0
49.0,9,2,1,0,0,6,0,0,0,0,0,612,3,0
49.0,10,2,2,0,0,0,0,0,0,0,0,617,4,0
49.0,11,2,3,0,0,7,0,0,2,0,0,604,8,0
49.0,12,3,0,0,0,38,0,1,1,0,0,572,9,0
49.0,13,3,1,0,0,16,0,1,1,0,0,597,6,0
49.0,14,3,2,0,0,7,0,0,0,0,0,606,8,0
49.0,15,3,3,0,0,17,0,0,0,0,0,598,6,0
50.0,0,0,0,0,0,48,5,5,2,0,0,556,5,0
50.0,1,0,1,58,0,41,5,1,1,1,0,506,8,0
50.0,2,0,2,0,0,14,0,0,2,0,0,601,4,0
50.0,3,0,3,0,0,24,1,0,0,0,0,591,5,0
50.0,4,1,0,51,1,42,13,4,3,0,0,503,4,0
50.0,5,1,1,0,0,10,1,0,1,0,0,603,6,0
50.0,6,1,2,0,0,2,0,0,0,0,0,615,4,0
50.0,7,1,3,0,0,11,0,0,2,0,0,601,7,0
50.0,8,2,0,0,0,20,0,0,6,0,0,590,5,0
50.0,9,2,1,0,0,4,0,0,0,0,0,614,3,0
50.0,10,2,2,0,0,0,0,0,0,0,0,617,4,0
50.0,11,2,3,0,0,7,0,0,2,0,0,604,8,0
50.0,12,3,0,0,0,34,0,0,1,0,0,577,9,0
50.0,13,3,1,0,0,12,0,0,1,0,0,602,6,0
50.0,14,3,2,0,0,7,0,0,0,0,0,606,8,0
50.0,15,3,3,0,0,13,0,0,0,0,0,602,6,0
51.0,0,0,0,0,0,43,4,4,2,0,0,563,5,0
51.0,1,0,1,58,0,36,3,1,1,1,0,513,8,0
51.0,2,0,2,0,0,12,0,0,2,0,0,603,4,0
51.0,3,0,3,0,0,18,0,0,0,0,0,598,5,0
51.0,4,1,0,51,1,36,12,3,1,0,0,511,6,0
51.0,5,1,1,0,0,9,1,0,1,0,0,604,6,0
51.0,6,1,2,0,0,1,0,0,0,0,0,616,4,0
51.0,7,1,3,0,0,9,0,0,1,0,0,604,7,0
51.0,8,2,0,0,0,18,0,0,5,0,0,593,5,0
51.0,9,2,1,0,0,3,0,0,0,0,0,615,3,0
51.0,10,2,2,0,0,0,0,0,0,0,0,617,4,0
51.0,11,2,3,0,0,6,0,0,2,0,0,605,8,0
51.0,12,3,0,0,0,29,0,0,1,0,0,582,9,0
51.0,13,3,1,0,0,9,0,0,1,0,0,605,6,0
51.0,14,3,2,0,0,3,0,0,0,0,0,610,8,0
51.0,15,3,3,0,0,10,0,0,0,0,0,605,6,0
52.0,0,0,0,0,0,37,3,2,2,0,0,572,5,0
52.0,1,0,1,57,1,32,1,1,1,1,0,519,8,0
52.0,2,0,2,0,0,12,0,0,2,0,0,603,4,0
52.0,3,0,3,0,0,17,0,0,0,0,0,599,5,0
52.0,4,1,0,51,1,33,11,2,1,0,0,516,6,0
52.0,5,1,1,0,0,7,0,0,1,0,0,607,6,0
52.0,6,1,2,0,0,1,0,0,0,0,0,616,4,0
52.0,7,1,3,0,0,6,0,0,1,0,0,607,7,0
52.0,8,2,0,0,0,14,0,0,5,0,0,597,5,0
52.0,9,2,1,0,0,2,0,0,0,0,0,616,3,0
52.0,10,2,2,0,0,0,0,0,0,0,0,617,4,0
52.0,11,2,3,0,0,5,0,0,2,0,0,606,8,0
52.0,12,3,0,0,0,25,0,0,1,0,0,586,9,0
52.0,13,3,1,0,0,7,0,0,1,0,0,607,6,0
52.0,14,3,2,0,0,3,0,0,0,0,0,610,8,0
52.0,15,3,3,0,0,8,0,0,0,0,0,607,6,0
53.0,0,0,0,0,0,31,1,2,2,0,0,580,5,0
53.0,1,0,1,57,1,30,1,1,1,1,0,521,8,0
53.0,2,0,2,0,0,11,0,0,1,0,0,605,4,0
53.0,3,0,3,0,0,15,0,0,0,0,0,601,5,0
53.0,4,1,0,51,1,27,6,1,1,0,0,528,6,0
53.0,5,1,1,0,0,5,0,0,1,0,0,609,6,0
53.0,6,1,2,0,0,0,0,0,0,0,0,617,4,0
53.0,7,1,3,0,0,5,0,0,1,0,0,608,7,0
53.0,8,2,0,0,0,10,0,0,5,0,0,601,5,0
53.0,9,2,1,0,0,2,0,0,0,0,0,616,3,0
53.0,10,2,2,0,0,0,0,0,0,0,0,617,4,0
53.0,11,2,3,0,0,5,0,0,2,0,0,606,8,0
