time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
26.0,12,3,0,108,340,63,59,41,1,0,0,9,0,0
26.0,13,3,1,237,187,64,75,32,2,0,0,24,0,0
26.0,14,3,2,0,123,166,134,75,7,1,0,115,0,0
26.0,15,3,3,284,141,53,62,35,1,0,0,45,0,0
27.0,0,0,0,0,217,133,115,90,4,1,0,61,0,0
27.0,1,0,1,0,74,165,111,61,10,1,0,199,0,0
27.0,2,0,2,0,51,120,111,60,4,3,0,272,0,0
27.0,3,0,3,0,74,134,103,59,1,1,0,247,2,0
27.0,4,1,0,1,137,138,142,77,4,1,0,121,0,0
27.0,5,1,1,0,24,128,85,38,4,0,0,339,3,0
27.0,6,1,2,0,34,148,63,43,8,1,0,321,3,0
27.0,7,1,3,83,103,93,95,50,4,1,0,191,1,0
27.0,8,2,0,7,236,96,147,71,1,0,0,63,0,0
27.0,9,2,1,0,86,157,118,64,6,2,0,188,0,0
27.0,10,2,2,0,37,157,82,53,9,1,0,280,2,0
27.0,11,2,3,112,144,99,73,46,7,3,1,135,1,0
27.0,12,3,0,52,329,92,81,49,1,0,0,17,0,0
27.0,13,3,1,186,201,74,81,37,3,0,0,39,0,0
27.0,14,3,2,0,94,176,124,68,9,1,0,149,0,0
27.0,15,3,3,257,143,57,74,39,2,0,0,49,0,0
28.0,0,0,0,0,180,138,121,85,5,0,0,90,2,0
28.0,1,0,1,0,58,158,106,49,12,3,0,235,0,0
28.0,2,0,2,0,42,115,98,53,5,2,0,305,1,0
28.0,3,0,3,0,53,132,93,58,2,0,0,280,3,0
28.0,4,1,0,0,111,140,130,69,3,1,0,167,0,0
28.0,5,1,1,0,19,116,76,32,5,0,0,370,3,0
28.0,6,1,2,0,27,141,48,37,11,0,1,353,3,0
28.0,7,1,3,74,88,100,88,52,4,1,0,213,1,0
28.0,8,2,0,4,176,111,157,83,1,0,0,89,0,0
28.0,9,2,1,0,68,151,111,54,8,3,0,226,0,0
28.0,10,2,2,0,33,145,70,48,9,2,0,312,2,0
28.0,11,2,3,104,122,108,74,47,6,3,1,154,2,0
28.0,12,3,0,20,296,113,104,57,1,0,0,30,0,0
28.0,13,3,1,159,185,80,90,48,3,0,0,56,0,0
28.0,14,3,2,0,71,171,126,66,10,1,0,176,0,0
28.0,15,3,3,222,153,63,77,36,2,1,0,67,0,0
29.0,0,0,0,0,145,145,120,83,8,0,0,118,2,0
29.0,1,0,1,0,45,155,93,43,10,3,0,271,1,0
29.0,2,0,2,0,33,112,83,39,7,2,0,344,1,0
29.0,3,0,3,0,41,128,82,49,3,1,0,314,3,0
29.0,4,1,0,0,87,140,125,58,3,1,0,207,0,0
29.0,5,1,1,0,14,104,62,27,5,0,0,406,3,0
29.0,6,1,2,0,19,132,44,29,10,1,0,383,3,0
29.0,7,1,3,69,68,109,83,52,6,1,0,232,1,0
29.0,8,2,0,1,141,129,149,84,3,0,0,114,0,0
29.0,9,2,1,0,57,147,92,52,10,2,1,260,0,0
29.0,10,2,2,0,23,138,58,42,11,1,1,345,2,0
29.0,11,2,3,88,112,107,70,50,5,3,2,182,2,0
29.0,12,3,0,11,246,141,113,63,2,0,0,45,0,0
29.0,13,3,1,131,179,89,91,55,3,0,0,73,0,0
29.0,14,3,2,0,52,165,113,59,10,1,0,221,0,0
29.0,15,3,3,206,138,71,75,38,5,1,0,87,0,0
30.0,0,0,0,0,115,154,119,71,10,0,0,150,2,0
30.0,1,0,1,0,40,135,76,38,8,4,0,318,2,0
30.0,2,0,2,0,27,107,66,32,8,2,0,378,1,0
30.0,3,0,3,0,35,119,72,41,3,2,0,346,3,0
30.0,4,1,0,0,63,134,118,57,5,0,0,243,1,0
30.0,5,1,1,0,9,103,48,20,4,0,0,434,3,0
30.0,6,1,2,0,15,117,38,24,9,1,0,413,4,0
30.0,7,1,3,63,55,108,83,43,6,1,0,261,1,0
30.0,8,2,0,0,116,131,148,82,1,1,0,141,1,0
30.0,9,2,1,0,52,144,76,46,9,3,0,291,0,0
30.0,10,2,2,0,20,132,45,36,10,1,0,375,2,0
30.0,11,2,3,77,102,111,69,50,5,3,0,202,2,0
30.0,12,3,0,4,191,164,127,74,2,0,0,59,0,0
30.0,13,3,1,106,172,95,105,51,3,0,0,89,0,0
30.0,14,3,2,0,40,161,101,52,13,1,0,253,0,0
30.0,15,3,3,195,124,81,78,41,5,1,0,96,0,0
31.0,0,0,0,0,96,151,107,71,10,1,0,183,2,0
31.0,1,0,1,0,36,129,66,36,10,3,0,338,3,0
31.0,2,0,2,0,23,100,56,28,8,1,0,403,2,0
31.0,3,0,3,0,26,112,63,37,4,2,0,374,3,0
31.0,4,1,0,0,47,135,110,53,4,0,0,271,1,0
31.0,5,1,1,0,7,94,37,17,4,1,0,458,3,0
31.0,6,1,2,0,12,111,27,23,9,1,0,434,4,0
31.0,7,1,3,62,43,106,74,36,6,1,0,291,2,0
31.0,8,2,0,0,89,142,140,67,4,1,0,177,1,0
31.0,9,2,1,0,42,141,62,36,7,4,0,328,1,0
31.0,10,2,2,0,13,116,37,25,11,1,0,416,2,0
31.0,11,2,3,66,83,113,72,49,5,3,0,228,2,0
31.0,12,3,0,0,151,170,135,74,2,0,0,88,1,0
31.0,13,3,1,81,165,102,102,54,4,0,0,113,0,0
31.0,14,3,2,0,32,150,88,42,14,1,0,293,1,0
31.0,15,3,3,182,113,80,83,47,5,2,0,109,0,0
32.0,0,0,0,0,74,150,94,67,11,2,0,221,2,0
32.0,1,0,1,0,27,121,55,30,9,3,0,373,3,0
32.0,2,0,2,0,20,95,46,20,6,0,1,430,3,0
32.0,3,0,3,0,18,107,58,31,5,2,0,397,3,0
32.0,4,1,0,0,35,126,96,48,3,1,0,311,1,0
32.0,5,1,1,0,4,82,31,14,3,1,0,482,4,0
32.0,6,1,2,0,7,99,23,15,10,1,0,462,4,0
32.0,7,1,3,56,37,104,67,37,6,1,0,311,2,0
32.0,8,2,0,0,71,138,127,64,4,1,0,215,1,0
32.0,9,2,1,0,33,130,55,30,6,3,0,362,2,0
32.0,10,2,2,0,9,108,32,24,10,1,0,435,2,0
32.0,11,2,3,64,67,113,63,46,7,2,1,256,2,0
32.0,12,3,0,0,121,173,126,70,3,0,0,127,1,0
32.0,13,3,1,75,138,97,97,54,6,0,0,154,0,0
32.0,14,3,2,0,28,142,75,35,13,1,0,325,2,0
32.0,15,3,3,173,95,86,84,53,4,2,0,124,0,0
33.0,0,0,0,0,65,146,77,56,10,4,0,261,2,0
33.0,1,0,1,0,20,108,46,25,10,4,0,405,3,0
33.0,2,0,2,0,10,90,42,15,4,0,0,456,4,0
33.0,3,0,3,0,14,102,50,24,4,3,0,421,3,0
33.0,4,1,0,0,28,119,84,38,4,1,0,346,1,0
33.0,5,1,1,0,2,73,23,10,3,1,0,505,4,0
33.0,6,1,2,0,2,94,24,10,10,1,0,476,4,0
33.0,7,1,3,49,34,106,59,33,6,1,0,331,2,0
33.0,8,2,0,0,53,136,105,63,4,2,0,257,1,0
33.0,9,2,1,0,22,129,50,27,6,3,0,382,2,0
33.0,10,2,2,0,7,99,30,21,8,1,0,451,4,0
33.0,11,2,3,61,58,109,61,40,7,1,1,280,3,0
33.0,12,3,0,0,95,175,127,64,5,0,0,154,1,0
33.0,13,3,1,69,112,104,96,48,6,0,0,186,0,0
33.0,14,3,2,0,23,130,61,31,11,2,0,361,2,0
33.0,15,3,3,161,87,88,85,50,4,2,0,144,0,0
34.0,0,0,0,0,44,142,78,49,8,4,0,294,2,0
34.0,1,0,1,0,14,96,40,19,10,4,0,434,4,0
34.0,2,0,2,0,6,85,34,11,3,0,0,478,4,0
34.0,3,0,3,0,7,101,43,22,4,2,1,438,3,0
34.0,4,1,0,0,26,106,70,32,4,2,0,380,1,0
34.0,5,1,1,0,0,69,20,8,2,0,1,516,5,0
34.0,6,1,2,0,1,90,21,8,8,1,0,487,5,0
34.0,7,1,3,47,31,103,49,22,7,0,0,359,3,0
34.0,8,2,0,0,38,138,99,55,2,2,0,285,2,0
34.0,9,2,1,0,17,121,35,24,6,3,0,413,2,0
34.0,10,2,2,0,5,90,23,19,8,1,0,471,4,0
34.0,11,2,3,58,53,108,57,35,8,1,1,297,3,0
34.0,12,3,0,0,77,172,114,56,10,1,0,190,1,0
34.0,13,3,1,67,92,104,95,48,8,0,0,207,0,0
34.0,14,3,2,0,16,124,56,23,13,1,0,385,3,0
34.0,15,3,3,150,81,94,73,44,5,2,0,172,0,0
35.0,0,0,0,0,37,141,67,39,7,5,0,323,2,0
35.0,1,0,1,0,8,92,29,19,10,4,0,455,4,0
35.0,2,0,2,0,3,73,25,10,2,0,0,504,4,0
35.0,3,0,3,0,6,87,36,17,5,2,1,463,4,0
35.0,4,1,0,0,19,106,57,24,3,3,0,408,1,0
35.0,5,1,1,0,0,63,18,6,2,0,1,526,5,0
35.0,6,1,2,0,1,82,14,5,8,1,0,505,5,0
35.0,7,1,3,46,24,103,40,19,7,0,0,379,3,0
35.0,8,2,0,0,27,132,89,51,3,2,0,315,2,0
35.0,9,2,1,0,13,112,31,23,6,2,0,431,3,0
35.0,10,2,2,0,1,84,25,16,7,1,0,483,4,0
35.0,11,2,3,54,47,102,52,30,5,1,1,325,4,0
35.0,12,3,0,0,53,167,110,54,10,1,0,225,1,0
35.0,13,3,1,64,74,106,93,44,7,0,0,233,0,0
35.0,14,3,2,0,14,113,42,22,12,2,0,413,3,0
35.0,15,3,3,146,70,99,70,40,4,4,0,188,0,0
36.0,0,0,0,0,24,140,60,29,5,3,2,356,2,0
36.0,1,0,1,0,4,86,23,15,9,3,1,475,5,0
36.0,2,0,2,0,1,66,18,10,2,0,0,520,4,0
36.0,3,0,3,0,3,79,29,14,6,1,2,483,4,0
36.0,4,1,0,0,11,101,45,19,4,3,0,437,1,0
36.0,5,1,1,0,0,57,14,6,1,0,0,538,5,0
36.0,6,1,2,0,1,68,12,5,7,1,0,521,6,0
36.0,7,1,3,45,21,98,31,16,7,0,0,400,3,0
36.0,8,2,0,0,16,133,79,42,3,2,0,344,2,0
36.0,9,2,1,0,8,102,29,15,4,3,0,457,3,0
36.0,10,2,2,0,0,73,21,12,7,1,0,503,4,0
36.0,11,2,3,50,36,98,53,26,4,1,1,348,4,0
36.0,12,3,0,0,37,166,95,47,9,2,0,264,1,0
36.0,13,3,1,59,69,103,85,40,5,0,0,259,1,0
36.0,14,3,2,0,8,110,27,16,11,2,0,443,4,0
36.0,15,3,3,144,60,97,69,31,5,3,0,211,1,0
37.0,0,0,0,0,19,135,48,20,5,3,1,388,2,0
37.0,1,0,1,0,2,81,20,12,7,3,1,488,7,0
37.0,2,0,2,0,1,59,13,8,2,0,0,534,4,0
37.0,3,0,3,0,2,67,24,10,6,0,1,506,5,0
37.0,4,1,0,0,6,90,42,17,4,3,0,458,1,0
37.0,5,1,1,0,0,47,6,5,1,0,0,557,5,0
37.0,6,1,2,0,0,58,9,5,7,0,1,535,6,0
37.0,7,1,3,44,19,90,21,18,7,0,0,419,3,0
37.0,8,2,0,0,12,115,64,32,5,2,0,389,2,0
37.0,9,2,1,0,3,94,25,10,4,3,0,479,3,0
37.0,10,2,2,0,0,65,19,10,7,1,0,515,4,0
37.0,11,2,3,42,37,91,47,21,4,1,1,372,5,0
37.0,12,3,0,0,32,151,79,44,8,2,0,304,1,0
37.0,13,3,1,54,55,98,85,38,7,0,0,283,1,0
37.0,14,3,2,0,5,104,22,12,11,2,0,461,4,0
37.0,15,3,3,135,53,92,63,27,4,3,1,242,1,0
38.0,0,0,0,0,8,131,43,20,6,3,0,408,2,0
38.0,1,0,1,0,0,75,18,10,8,3,1,499,7,0
38.0,2,0,2,0,0,53,10,7,2,0,0,545,4,0
38.0,3,0,3,0,1,61,21,9,5,1,1,517,5,0
38.0,4,1,0,0,2,85,30,12,4,2,1,484,1,0
38.0,5,1,1,0,0,42,3,3,0,0,0,568,5,0
38.0,6,1,2,0,0,52,8,2,5,1,0,547,6,0
38.0,7,1,3,43,17,80,16,14,6,0,0,442,3,0
38.0,8,2,0,0,7,107,44,28,6,2,0,425,2,0
38.0,9,2,1,0,2,86,22,8,4,3,0,493,3,0
38.0,10,2,2,0,0,60,15,7,5,0,0,529,5,0
38.0,11,2,3,42,30,81,49,19,5,0,1,389,5,0
38.0,12,3,0,0,22,143,72,38,8,2,0,335,1,0
38.0,13,3,1,47,44,98,83,34,7,0,0,307,1,0
38.0,14,3,2,0,2,94,23,8,9,2,0,478,5,0
38.0,15,3,3,133,45,91,54,26,3,3,1,264,1,0
39.0,0,0,0,0,5,120,39,17,5,2,1,429,3,0
39.0,1,0,1,0,0,69,16,8,6,2,0,511,9,0
39.0,2,0,2,0,0,46,8,5,2,0,0,556,4,0
39.0,3,0,3,0,1,54,15,7,4,1,1,533,5,0
39.0,4,1,0,0,2,77,27,8,3,2,1,500,1,0
39.0,5,1,1,0,0,38,2,1,0,0,0,575,5,0
39.0,6,1,2,0,0,48,7,1,4,1,0,554,6,0
39.0,7,1,3,43,13,73,12,13,6,0,0,458,3,0
39.0,8,2,0,0,7,99,35,25,7,2,0,444,2,0
39.0,9,2,1,0,0,79,19,8,3,2,0,505,5,0
39.0,10,2,2,0,0,55,9,5,4,0,0,543,5,0
39.0,11,2,3,40,23,79,45,21,5,0,1,402,5,0
39.0,12,3,0,0,17,135,65,33,8,2,0,359,2,0
39.0,13,3,1,47,36,89,78,25,4,0,0,338,4,0
39.0,14,3,2,0,1,85,20,7,9,2,0,492,5,0
39.0,15,3,3,130,38,88,46,24,3,2,2,287,1,0
40.0,0,0,0,0,4,109,33,17,4,1,1,448,4,0
40.0,1,0,1,0,0,61,13,5,7,2,0,524,9,0
40.0,2,0,2,0,0,40,8,3,2,0,0,564,4,0
40.0,3,0,3,0,0,49,9,6,4,1,0,547,5,0
40.0,4,1,0,0,1,70,20,8,2,1,2,516,1,0
40.0,5,1,1,0,0,33,1,1,0,0,0,581,5,0
40.0,6,1,2,0,0,44,3,1,2,1,0,563,7,0
40.0,7,1,3,43,11,69,11,11,5,0,0,467,4,0
40.0,8,2,0,0,6,90,26,18,5,3,0,470,3,0
40.0,9,2,1,0,0,76,12,6,2,2,0,518,5,0
40.0,10,2,2,0,0,53,8,3,4,0,0,548,5,0
40.0,11,2,3,38,19,74,34,18,4,0,1,428,5,0
40.0,12,3,0,0,15,121,54,27,5,2,0,395,2,0
40.0,13,3,1,46,28,85,73,22,3,0,0,360,4,0
40.0,14,3,2,0,0,78,11,5,8,2,0,512,5,0
40.0,15,3,3,128,28,85,44,23,2,2,1,307,1,0
41.0,0,0,0,0,0,100,25,14,5,1,1,471,4,0
41.0,1,0,1,0,0,55,9,4,6,1,0,536,10,0
41.0,2,0,2,0,0,37,3,1,3,0,0,573,4,0
41.0,3,0,3,0,0,41,5,3,3,1,0,563,5,0
41.0,4,1,0,0,0,67,15,6,2,1,2,527,1,0
41.0,5,1,1,0,0,31,1,1,0,0,0,583,5,0
41.0,6,1,2,0,0,41,1,1,2,0,1,568,7,0
41.0,7,1,3,43,9,62,8,12,4,0,0,478,5,0
41.0,8,2,0,0,3,85,21,14,5,2,0,487,4,0
41.0,9,2,1,0,0,69,10,6,2,1,1,527,5,0
41.0,10,2,2,0,0,44,6,3,3,0,0,559,6,0
41.0,11,2,3,36,16,71,32,13,4,0,0,444,5,0
41.0,12,3,0,0,10,114,46,23,6,1,0,418,3,0
41.0,13,3,1,43,26,78,64,18,2,1,0,385,4,0
41.0,14,3,2,0,0,75,9,2,6,1,0,521,7,0
41.0,15,3,3,125,19,87,42,23,2,2,0,320,1,0
42.0,0,0,0,0,0,92,18,8,5,1,1,492,4,0
42.0,1,0,1,0,0,51,7,3,7,1,0,542,10,0
42.0,2,0,2,0,0,31,2,1,3,0,0,580,4,0
42.0,3,0,3,0,0,38,5,3,2,1,0,567,5,0
42.0,4,1,0,0,0,63,14,4,2,1,0,536,1,0
42.0,5,1,1,0,0,31,1,1,0,0,0,583,5,0
42.0,6,1,2,0,0,37,1,1,2,0,0,573,7,0
42.0,7,1,3,43,8,56,9,9,3,0,0,487,6,0
42.0,8,2,0,0,1,75,19,12,5,2,0,503,4,0
42.0,9,2,1,0,0,58,8,6,2,0,1,541,5,0
42.0,10,2,2,0,0,38,4,2,3,0,0,568,6,0
42.0,11,2,3,35,14,64,23,12,3,0,0,465,5,0
42.0,12,3,0,0,4,108,35,23,5,1,0,441,4,0
42.0,13,3,1,43,16,71,60,14,2,1,0,410,4,0
42.0,14,3,2,0,0,72,7,1,6,1,0,527,7,0
42.0,15,3,3,122,19,80,38,22,2,2,0,335,1,0
43.0,0,0,0,0,0,82,15,6,5,1,1,507,4,0
43.0,1,0,1,0,0,47,5,2,5,0,0,551,11,0
43.0,2,0,2,0,0,27,1,0,2,1,0,586,4,0
43.0,3,0,3,0,0,37,2,2,1,1,0,573,5,0
43.0,4,1,0,0,0,56,8,4,2,1,0,549,1,0
43.0,5,1,1,0,0,26,1,1,0,0,0,588,5,0
43.0,6,1,2,0,0,35,1,0,2,0,0,576,7,0
43.0,7,1,3,43,2,54,10,10,2,0,0,494,6,0
43.0,8,2,0,0,0,71,13,10,5,2,0,516,4,0
43.0,9,2,1,0,0,49,5,4,2,0,1,555,5,0
43.0,10,2,2,0,0,32,3,2,3,0,0,575,6,0
43.0,11,2,3,34,12,53,20,11,4,0,0,482,5,0
43.0,12,3,0,0,3,95,27,20,5,0,1,466,4,0
43.0,13,3,1,42,14,69,42,7,5,1,0,437,4,0
43.0,14,3,2,0,0,61,7,0,5,0,1,539,8,0
43.0,15,3,3,118,20,75,31,22,2,2,0,350,1,0
44.0,0,0,0,0,0,74,13,5,5,1,0,519,4,0
44.0,1,0,1,0,0,42,2,1,5,0,0,560,11,0
44.0,2,0,2,0,0,24,0,0,2,1,0,590,4,0
44.0,3,0,3,0,0,29,0,1,1,1,0,584,5,0
44.0,4,1,0,0,0,46,6,4,2,1,0,561,1,0
44.0,5,1,1,0,0,22,1,0,0,0,0,593,5,0
44.0,6,1,2,0,0,30,0,0,1,0,0,583,7,0
44.0,7,1,3,42,3,50,8,9,2,0,0,501,6,0
44.0,8,2,0,0,0,59,9,9,4,2,0,533,5,0
44.0,9,2,1,0,0,45,4,1,2,0,1,563,5,0
44.0,10,2,2,0,0,28,2,2,3,0,0,580,6,0
44.0,11,2,3,32,10,54,19,8,4,0,0,489,5,0
44.0,12,3,0,0,1,80,25,12,4,0,1,493,5,0
44.0,13,3,1,41,11,64,35,7,5,1,0,453,4,0
44.0,14,3,2,0,0,58,6,0,5,0,1,543,8,0
44.0,15,3,3,118,14,72,26,15,2,2,0,371,1,0
45.0,0,0,0,0,0,65,12,4,4,1,0,531,4,0
45.0,1,0,1,0,0,38,1,1,5,0,0,565,11,0
45.0,2,0,2,0,0,23,0,0,1,1,0,591,5,0
45.0,3,0,3,0,0,29,0,1,0,1,0,585,5,0
45.0,4,1,0,0,0,40,2,3,1,0,0,573,2,0
45.0,5,1,1,0,0,18,1,0,0,0,0,597,5,0
45.0,6,1,2,0,0,26,0,0,1,0,0,587,7,0
45.0,7,1,3,42,3,42,6,6,2,0,0,514,6,0
45.0,8,2,0,0,0,53,8,7,4,1,0,542,6,0
45.0,9,2,1,0,0,41,3,0,2,0,1,569,5,0
45.0,10,2,2,0,0,25,2,2,3,0,0,583,6,0
45.0,11,2,3,32,8,50,14,5,3,0,0,504,5,0
45.0,12,3,0,0,0,71,16,9,2,1,0,516,6,0
45.0,13,3,1,41,8,55,28,6,2,1,0,475,5,0
45.0,14,3,2,0,0,54,4,0,5,0,1,549,8,0
45.0,15,3,3,118,9,69,23,9,3,2,0,387,1,0
46.0,0,0,0,0,0,60,9,3,3,1,0,540,5,0
46.0,1,0,1,0,0,30,0,1,5,0,0,574,11,0
46.0,2,0,2,0,0,22,0,0,1,1,0,592,5,0
46.0,3,0,3,0,0,25,0,1,0,1,0,589,5,0
46.0,4,1,0,0,0,34,0,1,0,0,0,584,2,0
46.0,5,1,1,0,0,18,1,0,0,0,0,597,5,0
46.0,6,1,2,0,0,22,0,0,1,0,0,591,7,0
46.0,7,1,3,42,3,35,4,5,1,0,0,525,6,0
46.0,8,2,0,0,0,48,4,7,3,1,0,552,6,0
46.0,9,2,1,0,0,35,3,0,2,0,0,576,5,0
46.0,10,2,2,0,0,21,1,1,3,0,0,589,6,0
46.0,11,2,3,32,6,46,10,4,2,0,0,516,5,0
46.0,12,3,0,0,0,65,13,5,2,1,0,529,6,0
46.0,13,3,1,41,8,50,23,5,1,1,0,487,5,0
46.0,14,3,2,0,0,47,3,0,4,0,1,557,9,0
46.0,15,3,3,116,10,62,18,6,3,2,0,403,1,0
47.0,0,0,0,0,0,55,6,3,3,1,0,548,5,0
47.0,1,0,1,0,0,27,0,1,4,0,0,578,11,0
47.0,2,0,2,0,0,17,0,0,1,1,0,597,5,0
47.0,3,0,3,0,0,20,0,1,0,1,0,594,5,0
47.0,4,1,0,0,0,33,0,1,0,0,0,585,2,0
47.0,5,1,1,0,0,16,1,0,0,0,0,599,5,0
47.0,6,1,2,0,0,16,0,0,1,0,0,597,7,0
47.0,7,1,3,42,3,33,2,5,1,0,0,529,6,0
47.0,8,2,0,0,0,42,4,4,3,1,0,561,6,0
47.0,9,2,1,0,0,31,2,0,1,0,0,582,5,0
47.0,10,2,2,0,0,20,1,0,3,0,0,591,6,0
47.0,11,2,3,32,6,43,7,3,2,0,0,523,5,0
47.0,12,3,0,0,0,63,11,3,2,1,0,535,6,0
47.0,13,3,1,41,7,45,21,5,1,0,1,495,5,0
47.0,14,3,2,0,0,44,2,0,4,0,0,562,9,0
47.0,15,3,3,115,11,57,16,5,3,1,0,411,2,0
48.0,0,0,0,0,0,50,4,2,1,1,0,557,6,0
48.0,1,0,1,0,0,22,0,1,4,0,0,583,11,0
48.0,2,0,2,0,0,16,0,0,1,1,0,598,5,0
48.0,3,0,3,0,0,19,0,1,0,1,0,595,5,0
48.0,4,1,0,0,0,30,0,0,0,0,0,589,2,0
48.0,5,1,1,0,0,14,0,0,0,0,0,602,5,0
48.0,6,1,2,0,0,14,0,0,0,0,0,600,7,0
48.0,7,1,3,42,3,30,1,4,1,0,0,534,6,0
48.0,8,2,0,0,0,36,2,4,3,1,0,569,6,0
48.0,9,2,1,0,0,29,2,0,1,0,0,584,5,0
48.0,10,2,2,0,0,19,0,0,3,0,0,593,6,0
48.0,11,2,3,32,5,38,6,3,2,0,0,530,5,0
48.0,12,3,0,0,0,54,7,2,2,1,0,549,6,0
48.0,13,3,1,41,4,40,15,4,1,0,1,510,5,0
48.0,14,3,2,0,0,41,2,0,4,0,0,565,9,0
48.0,15,3,3,114,9,51,14,3,3,1,0,424,2,0
49.0,0,0,0,0,0,45,3,2,1,0,0,563,7,0
49.0,1,0,1,0,0,17,0,1,3,0,0,589,11,0
49.0,2,0,2,0,0,13,0,0,1,1,0,601,5,0
49.0,3,0,3,0,0,12,0,0,0,1,0,603,5,0
49.0,4,1,0,0,0,29,0,0,0,0,0,590,2,0
49.0,5,1,1,0,0,9,0,0,0,0,0,607,5,0
49.0,6,1,2,0,0,10,0,0,0,0,0,604,7,0
49.0,7,1,3,41,1,29,1,5,1,0,0,537,6,0
49.0,8,2,0,0,0,31,1,2,2,1,0,578,6,0
49.0,9,2,1,0,0,26,2,0,1,0,0,587,5,0
49.0,10,2,2,0,0,17,0,0,3,0,0,595,6,0
49.0,11,2,3,32,4,31,7,2,1,0,0,539,5,0
49.0,12,3,0,0,0,49,4,1,2,1,0,558,6,0
49.0,13,3,1,41,4,33,10,4,1,0,0,523,5,0
49.0,14,3,2,0,0,37,1,0,4,0,0,570,9,0
49.0,15,3,3,113,9,49,11,3,3,1,0,430,2,0
50.0,0,0,0,0,0,41,1,0,1,0,0,571,7,0
50.0,1,0,1,0,0,14,0,0,3,0,0,593,11,0
50.0,2,0,2,0,0,10,0,0,1,1,0,604,5,0
50.0,3,0,3,0,0,10,0,0,0,0,1,605,5,0
50.0,4,1,0,0,0,28,0,0,0,0,0,591,2,0
50.0,5,1,1,0,0,8,0,0,0,0,0,608,5,0
50.0,6,1,2,0,0,9,0,0,0,0,0,605,7,0
50.0,7,1,3,41,1,26,1,4,1,0,0,541,6,0
50.0,8,2,0,0,0,29,1,1,2,0,1,581,6,0
50.0,9,2,1,0,0,23,2,0,1,0,0,590,5,0
50.0,10,2,2,0,0,13,0,0,3,0,0,599,6,0
50.0,11,2,3,32,4,25,6,2,1,0,0,546,5,0
50.0,12,3,0,0,0,45,3,1,1,1,0,564,6,0
50.0,13,3,1,41,4,28,7,2,2,0,0,532,5,0
50.0,14,3,2,0,0,33,1,0,3,0,0,574,10,0
50.0,15,3,3,113,6,46,10,3,3,1,0,437,2,0
51.0,0,0,0,0,0,38,0,0,1,0,0,575,7,0
51.0,1,0,1,0,0,13,0,0,3,0,0,594,11,0
51.0,2,0,2,0,0,6,0,0,1,1,0,608,5,0
51.0,3,0,3,0,0,7,0,0,0,0,0,609,5,0
51.0,4,1,0,0,0,27,0,0,0,0,0,592,2,0
51.0,5,1,1,0,0,7,0,0,0,0,0,609,5,0
51.0,6,1,2,0,0,9,0,0,0,0,0,605,7,0
51.0,7,1,3,41,1,22,1,4,0,0,0,546,6,0
51.0,8,2,0,0,0,27,1,1,1,0,1,584,6,0
51.0,9,2,1,0,0,20,2,0,1,0,0,593,5,0
51.0,10,2,2,0,0,8,0,0,3,0,0,604,6,0
51.0,11,2,3,32,4,21,5,2,1,0,0,551,5,0
51.0,12,3,0,0,0,38,2,1,0,0,0,573,7,0
51.0,13,3,1,41,3,25,4,3,1,0,0,539,5,0
51.0,14,3,2,0,0,28,1,0,3,0,0,579,10,0
51.0,15,3,3,112,7,42,8,3,2,0,1,443,3,0
52.0,0,0,0,0,0,32,0,0,0,0,0,582,7,0
52.0,1,0,1,0,0,10,0,0,2,0,0,598,11,0
52.0,2,0,2,0,0,5,0,0,1,1,0,609,5,0
52.0,3,0,3,0,0,6,0,0,0,0,0,610,5,0
52.0,4,1,0,0,0,22,0,0,0,0,0,597,2,0
52.0,5,1,1,0,0,7,0,0,0,0,0,609,5,0
52.0,6,1,2,0,0,9,0,0,0,0,0,605,7,0
52.0,7,1,3,41,1,20,0,4,0,0,0,549,6,0
52.0,8,2,0,0,0,25,1,0,1,0,1,587,6,0
52.0,9,2,1,0,0,16,0,0,1,0,0,599,5,0
52.0,10,2,2,0,0,6,0,0,3,0,0,606,6,0
52.0,11,2,3,32,2,17,4,4,1,0,0,556,5,0
52.0,12,3,0,0,0,36,0,0,0,0,0,578,7,0
52.0,13,3,1,41,3,21,4,3,1,0,0,543,5,0
52.0,14,3,2,0,0,23,0,0,3,0,0,585,10,0
52.0,15,3,3,112,6,37,8,3,2,0,0,450,3,0
53.0,0,0,0,0,0,30,0,0,0,0,0,584,7,0
53.0,1,0,1,0,0,7,0,0,2,0,0,601,11,0
53.0,2,0,2,0,0,4,0,0,1,1,0,610,5,0
53.0,3,0,3,0,0,6,0,0,0,0,0,610,5,0
53.0,4,1,0,0,0,21,0,0,0,0,0,598,2,0
53.0,5,1,1,0,0,7,0,0,0,0,0,609,5,0
53.0,6,1,2,0,0,8,0,0,0,0,0,606,7,0
53.0,7,1,3,41,0,16,0,2,0,0,0,556,6,0
53.0,8,2,0,0,0,23,1,0,1,0,0,590,6,0
53.0,9,2,1,0,0,14,0,0,1,0,0,601,5,0
53.0,10,2,2,0,0,6,0,0,2,0,0,607,6,0
53.0,11,2,3,31,3,16,3,3,1,0,0,559,5,0
