time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
26.0,12,3,0,0,8,94,31,18,7,3,0,458,2,0
26.0,13,3,1,0,13,107,40,19,4,1,0,434,3,0
26.0,14,3,2,0,61,136,107,50,4,0,1,262,0,0
26.0,15,3,3,32,237,104,110,63,5,0,0,69,1,0
27.0,0,0,0,235,113,75,63,32,2,0,0,101,0,0
27.0,1,0,1,251,158,74,63,40,0,0,0,35,0,0
27.0,2,0,2,308,216,29,38,27,0,0,0,3,0,0
27.0,3,0,3,575,38,5,3,0,0,0,0,0,0,0
27.0,4,1,0,0,40,136,71,43,5,3,0,321,2,0
27.0,5,1,1,4,100,155,136,61,8,0,0,157,0,0
27.0,6,1,2,30,266,117,121,63,1,0,0,23,0,0
27.0,7,1,3,406,144,23,28,13,1,0,0,6,0,0
27.0,8,2,0,0,4,108,30,14,9,0,0,452,4,0
27.0,9,2,1,62,77,123,68,43,4,1,0,241,2,0
27.0,10,2,2,140,173,99,80,46,3,1,0,79,0,0
27.0,11,2,3,102,243,68,113,59,1,0,0,35,0,0
27.0,12,3,0,0,7,88,30,15,6,3,0,469,3,0
27.0,13,3,1,0,6,98,35,19,3,1,1,455,3,0
27.0,14,3,2,0,47,128,97,42,6,0,1,300,0,0
27.0,15,3,3,14,207,113,131,56,6,0,0,93,1,0
28.0,0,0,0,209,116,83,66,34,2,0,0,111,0,0
28.0,1,0,1,201,164,86,66,54,1,0,0,49,0,0
28.0,2,0,2,209,272,41,53,40,0,0,0,6,0,0
28.0,3,0,3,477,120,12,7,4,0,0,0,1,0,0
28.0,4,1,0,0,33,131,64,34,8,3,0,346,2,0
28.0,5,1,1,3,77,155,126,55,9,1,0,195,0,0
28.0,6,1,2,10,233,133,134,70,1,0,0,40,0,0
28.0,7,1,3,354,170,29,42,19,1,0,0,6,0,0
28.0,8,2,0,0,2,105,26,13,9,0,0,462,4,0
28.0,9,2,1,56,64,117,67,42,3,1,0,269,2,0
28.0,10,2,2,108,166,109,86,51,4,1,0,96,0,0
28.0,11,2,3,45,245,88,127,64,2,0,0,50,0,0
28.0,12,3,0,0,4,81,26,13,7,3,0,484,3,0
28.0,13,3,1,0,3,90,32,19,2,1,1,470,3,0
28.0,14,3,2,0,34,125,81,41,4,0,0,336,0,0
28.0,15,3,3,8,174,125,130,56,4,1,0,122,1,0
29.0,0,0,0,198,105,86,73,31,2,0,0,126,0,0
29.0,1,0,1,183,148,94,73,57,1,0,0,65,0,0
29.0,2,0,2,152,261,57,80,57,0,0,0,14,0,0
29.0,3,0,3,360,209,22,19,10,0,0,0,1,0,0
29.0,4,1,0,0,26,126,53,22,9,2,1,380,2,0
29.0,5,1,1,2,63,149,111,47,9,1,0,239,0,0
29.0,6,1,2,7,177,148,145,73,4,0,0,67,0,0
29.0,7,1,3,293,195,39,54,26,1,0,0,13,0,0
29.0,8,2,0,0,1,92,19,12,8,0,0,484,5,0
29.0,9,2,1,46,61,113,64,41,3,1,0,290,2,0
29.0,10,2,2,90,146,124,90,58,3,0,0,109,1,0
29.0,11,2,3,17,229,98,136,68,4,0,0,69,0,0
29.0,12,3,0,0,2,78,21,10,6,3,0,497,4,0
29.0,13,3,1,0,3,85,23,15,2,1,1,488,3,0
29.0,14,3,2,0,25,117,77,34,5,0,0,363,0,0
29.0,15,3,3,3,129,137,139,60,2,2,0,148,1,0
30.0,0,0,0,189,89,92,74,33,3,0,0,141,0,0
30.0,1,0,1,169,128,106,83,54,2,0,0,79,0,0
30.0,2,0,2,79,287,74,95,65,1,0,0,20,0,0
30.0,3,0,3,261,261,33,35,27,0,0,0,4,0,0
30.0,4,1,0,0,21,114,40,16,9,2,0,417,2,0
30.0,5,1,1,2,48,137,99,48,8,1,0,278,0,0
30.0,6,1,2,4,141,154,148,70,7,0,0,97,0,0
30.0,7,1,3,259,187,52,67,33,1,0,0,22,0,0
30.0,8,2,0,0,0,83,15,10,8,0,0,500,5,0
30.0,9,2,1,42,53,112,55,38,4,1,0,314,2,0
30.0,10,2,2,71,130,129,97,64,3,0,0,126,1,0
30.0,11,2,3,3,192,112,146,69,3,0,0,95,1,0
30.0,12,3,0,0,2,70,14,8,4,3,0,515,5,0
30.0,13,3,1,0,1,80,19,10,2,1,0,505,3,0
30.0,14,3,2,0,22,108,61,31,5,0,0,394,0,0
30.0,15,3,3,2,105,138,134,58,2,2,0,178,2,0
31.0,0,0,0,175,83,92,70,35,3,0,0,163,0,0
31.0,1,0,1,152,117,106,87,55,4,0,0,100,0,0
31.0,2,0,2,53,257,94,110,75,1,0,0,31,0,0
31.0,3,0,3,103,370,54,53,34,1,0,0,6,0,0
31.0,4,1,0,0,17,111,32,11,7,3,0,438,2,0
31.0,5,1,1,1,38,133,91,44,8,2,0,304,0,0
31.0,6,1,2,1,119,151,142,65,6,0,0,136,1,0
31.0,7,1,3,215,194,64,77,37,1,0,0,33,0,0
31.0,8,2,0,0,0,78,13,7,7,0,0,511,5,0
31.0,9,2,1,40,41,108,50,32,6,0,0,341,3,0
31.0,10,2,2,58,111,123,101,64,3,0,0,159,2,0
31.0,11,2,3,3,154,121,148,62,6,0,0,126,1,0
31.0,12,3,0,0,0,65,12,4,5,3,0,527,5,0
31.0,13,3,1,0,0,75,16,10,2,1,0,514,3,0
31.0,14,3,2,0,20,101,49,26,5,0,0,420,0,0
31.0,15,3,3,0,91,135,116,57,3,1,1,215,2,0
32.0,0,0,0,164,77,90,66,37,4,0,0,183,0,0
32.0,1,0,1,134,114,107,90,49,3,0,0,123,1,0
32.0,2,0,2,36,226,108,123,80,2,0,0,46,0,0
32.0,3,0,3,39,336,90,92,51,2,0,0,11,0,0
32.0,4,1,0,0,13,101,25,10,4,4,0,461,3,0
32.0,5,1,1,0,33,124,70,36,7,1,0,349,1,0
32.0,6,1,2,1,93,156,136,61,3,1,0,169,1,0
32.0,7,1,3,192,173,77,92,40,2,0,0,45,0,0
32.0,8,2,0,0,0,70,10,5,7,1,0,523,5,0
32.0,9,2,1,39,32,105,46,23,6,0,0,367,3,0
32.0,10,2,2,44,102,128,95,62,3,0,0,185,2,0
32.0,11,2,3,2,124,124,146,63,6,0,0,155,1,0
32.0,12,3,0,0,0,59,8,3,4,3,1,538,5,0
32.0,13,3,1,0,0,63,11,7,2,1,0,534,3,0
32.0,14,3,2,0,13,96,42,26,5,0,0,439,0,0
32.0,15,3,3,0,70,130,103,52,5,2,0,257,2,0
33.0,0,0,0,155,73,89,68,35,4,0,0,197,0,0
33.0,1,0,1,119,105,109,88,47,3,1,0,148,1,0
33.0,2,0,2,27,191,119,132,76,3,0,0,73,0,0
33.0,3,0,3,25,279,118,113,63,3,0,0,20,0,0
33.0,4,1,0,0,9,94,21,5,2,3,1,482,4,0
33.0,5,1,1,0,19,127,57,36,4,1,0,375,2,0
33.0,6,1,2,0,70,152,123,57,6,1,0,211,1,0
33.0,7,1,3,164,161,90,102,47,3,0,0,54,0,0
33.0,8,2,0,0,0,63,5,3,6,1,0,538,5,0
33.0,9,2,1,36,26,107,40,23,6,0,0,380,3,0
33.0,10,2,2,37,91,126,89,56,2,0,0,216,4,0
33.0,11,2,3,1,93,126,136,66,7,1,0,190,1,0
33.0,12,3,0,0,0,54,5,1,4,3,1,548,5,0
33.0,13,3,1,0,0,60,7,7,2,1,0,541,3,0
33.0,14,3,2,0,9,93,31,25,4,0,0,459,0,0
33.0,15,3,3,0,54,121,88,49,4,2,0,301,2,0
34.0,0,0,0,149,61,90,67,32,3,1,0,218,0,0
34.0,1,0,1,113,86,111,79,49,2,1,0,179,1,0
34.0,2,0,2,8,158,131,134,73,3,0,0,114,0,0
34.0,3,0,3,4,240,144,131,67,3,0,0,32,0,0
34.0,4,1,0,0,5,86,19,4,2,3,1,497,4,0
34.0,5,1,1,0,15,120,47,30,2,0,0,403,4,0
34.0,6,1,2,0,56,147,108,52,8,1,0,248,1,0
34.0,7,1,3,135,155,100,106,49,5,0,0,71,0,0
34.0,8,2,0,0,0,60,4,3,5,1,0,543,5,0
34.0,9,2,1,32,23,103,35,21,5,0,0,399,3,0
34.0,10,2,2,34,75,128,78,50,1,0,0,250,5,0
34.0,11,2,3,1,74,127,127,64,7,1,0,219,1,0
34.0,12,3,0,0,0,44,3,1,4,1,2,561,5,0
34.0,13,3,1,0,0,55,6,6,2,1,0,548,3,0
34.0,14,3,2,0,6,87,22,18,4,0,0,484,0,0
34.0,15,3,3,0,42,119,76,46,3,2,0,331,2,0
35.0,0,0,0,144,42,94,68,28,5,1,0,239,0,0
35.0,1,0,1,104,79,112,74,44,4,1,0,202,1,0
35.0,2,0,2,4,131,138,128,73,7,0,0,140,0,0
35.0,3,0,3,0,191,158,139,73,2,0,0,58,0,0
35.0,4,1,0,0,2,80,15,4,2,3,0,511,4,0
35.0,5,1,1,0,11,115,40,19,4,0,0,428,4,0
35.0,6,1,2,0,44,143,84,47,8,1,0,293,1,0
35.0,7,1,3,112,148,108,105,51,5,0,0,92,0,0
35.0,8,2,0,0,0,53,2,2,5,1,0,553,5,0
35.0,9,2,1,32,20,97,25,17,6,1,0,420,3,0
35.0,10,2,2,28,63,129,68,43,2,0,0,283,5,0
35.0,11,2,3,0,57,128,108,56,7,0,1,263,1,0
35.0,12,3,0,0,0,41,3,1,4,1,0,566,5,0
35.0,13,3,1,0,0,48,4,3,2,1,0,560,3,0
35.0,14,3,2,0,4,82,20,14,3,0,0,498,0,0
35.0,15,3,3,0,34,114,60,38,3,2,0,367,3,0
36.0,0,0,0,132,44,86,64,25,5,1,0,264,0,0
36.0,1,0,1,87,76,115,71,40,5,0,1,225,1,0
36.0,2,0,2,3,103,131,116,76,8,1,0,183,0,0
36.0,3,0,3,0,149,168,147,77,2,0,0,78,0,0
36.0,4,1,0,0,0,74,12,3,2,3,0,523,4,0
36.0,5,1,1,0,5,99,36,18,4,0,0,455,4,0
36.0,6,1,2,0,34,137,58,39,8,1,0,342,2,0
36.0,7,1,3,87,135,116,100,58,5,0,0,120,0,0
36.0,8,2,0,0,0,49,1,2,5,1,0,558,5,0
36.0,9,2,1,32,13,86,21,19,6,0,1,440,3,0
36.0,10,2,2,26,51,122,64,37,2,0,0,314,5,0
36.0,11,2,3,0,47,123,90,47,7,0,0,305,2,0
36.0,12,3,0,0,0,37,2,1,3,1,0,571,6,0
36.0,13,3,1,0,0,47,4,2,2,1,0,562,3,0
36.0,14,3,2,0,2,68,20,10,3,0,0,518,0,0
36.0,15,3,3,0,25,105,51,37,3,1,0,395,4,0
37.0,0,0,0,127,36,84,62,26,5,1,0,280,0,0
37.0,1,0,1,74,74,108,65,36,5,0,0,258,1,0
37.0,2,0,2,2,81,126,111,72,7,1,1,220,0,0
37.0,3,0,3,0,123,170,134,77,2,0,0,115,0,0
37.0,4,1,0,0,0,65,11,2,2,2,1,534,4,0
37.0,5,1,1,0,3,92,30,13,3,0,0,476,4,0
37.0,6,1,2,0,30,129,46,37,5,1,0,371,2,0
37.0,7,1,3,68,124,127,96,55,7,0,0,144,0,0
37.0,8,2,0,0,0,45,1,1,5,1,0,563,5,0
37.0,9,2,1,30,13,79,19,15,5,0,1,456,3,0
37.0,10,2,2,26,37,122,58,29,6,0,0,338,5,0
37.0,11,2,3,0,40,119,77,39,8,0,0,335,3,0
37.0,12,3,0,0,0,33,2,1,3,1,0,575,6,0
37.0,13,3,1,0,0,42,1,1,2,0,0,571,4,0
37.0,14,3,2,0,1,62,16,8,2,0,0,532,0,0
37.0,15,3,3,0,19,97,46,32,4,0,0,419,4,0
38.0,0,0,0,122,31,83,55,24,4,1,0,301,0,0
38.0,1,0,1,71,61,105,67,29,8,0,0,279,1,0
38.0,2,0,2,2,62,124,101,66,7,1,1,257,0,0
38.0,3,0,3,0,102,171,126,71,3,0,0,147,1,0
38.0,4,1,0,0,0,62,10,2,1,1,1,538,6,0
38.0,5,1,1,0,2,88,21,10,3,0,0,493,4,0
38.0,6,1,2,0,25,121,41,31,7,0,0,393,3,0
38.0,7,1,3,59,111,124,93,53,8,0,0,173,0,0
38.0,8,2,0,0,0,40,1,0,5,0,1,569,5,0
38.0,9,2,1,29,13,72,15,13,5,0,1,470,3,0
38.0,10,2,2,23,28,114,51,29,5,0,0,365,6,0
38.0,11,2,3,0,28,117,68,33,6,0,0,366,3,0
38.0,12,3,0,0,0,29,2,1,3,1,0,579,6,0
38.0,13,3,1,0,0,37,0,1,1,1,0,577,4,0
38.0,14,3,2,0,0,59,12,8,3,0,0,539,0,0
38.0,15,3,3,0,15,90,40,30,5,0,0,437,4,0
39.0,0,0,0,115,28,79,52,25,4,1,0,317,0,0
39.0,1,0,1,70,47,102,67,26,7,0,0,300,2,0
39.0,2,0,2,2,54,117,89,57,8,2,0,292,0,0
39.0,3,0,3,0,86,165,113,63,4,0,0,189,1,0
39.0,4,1,0,0,0,55,7,2,1,1,1,548,6,0
39.0,5,1,1,0,1,76,18,8,3,0,0,511,4,0
39.0,6,1,2,0,18,110,36,26,6,0,0,422,3,0
39.0,7,1,3,56,91,124,88,55,8,0,0,199,0,0
39.0,8,2,0,0,0,31,1,0,4,0,1,578,6,0
39.0,9,2,1,29,8,65,18,8,5,0,1,484,3,0
39.0,10,2,2,22,20,104,46,25,4,1,0,393,6,0
39.0,11,2,3,0,18,112,58,31,6,0,0,393,3,0
39.0,12,3,0,0,0,21,2,1,3,1,0,587,6,0
39.0,13,3,1,0,0,32,0,1,1,1,0,582,4,0
39.0,14,3,2,0,0,55,11,7,3,0,0,545,0,0
39.0,15,3,3,0,10,83,34,25,4,0,0,460,5,0
40.0,0,0,0,113,23,76,47,21,3,1,0,336,1,0
40.0,1,0,1,68,31,103,66,16,10,0,0,325,2,0
40.0,2,0,2,1,41,117,77,50,8,2,0,325,0,0
40.0,3,0,3,0,65,160,96,59,6,0,0,234,1,0
40.0,4,1,0,0,0,50,5,1,0,0,2,557,6,0
40.0,5,1,1,0,0,70,14,4,3,0,0,526,4,0
40.0,6,1,2,0,13,100,32,22,6,0,0,445,3,0
40.0,7,1,3,50,82,120,81,46,8,0,0,234,0,0
40.0,8,2,0,0,0,27,0,0,4,0,1,583,6,0
40.0,9,2,1,29,4,57,16,8,5,0,0,499,3,0
40.0,10,2,2,22,17,98,38,24,4,1,0,411,6,0
40.0,11,2,3,0,9,107,47,28,7,0,0,420,3,0
40.0,12,3,0,0,0,19,1,1,3,1,0,590,6,0
40.0,13,3,1,0,0,27,0,1,1,0,1,587,4,0
40.0,14,3,2,0,0,53,6,4,2,0,0,555,1,0
40.0,15,3,3,0,6,77,26,23,3,1,0,480,5,0
41.0,0,0,0,109,20,74,46,18,3,0,1,349,1,0
41.0,1,0,1,63,24,102,55,19,10,0,0,346,2,0
41.0,2,0,2,1,28,114,70,49,6,3,0,349,1,0
41.0,3,0,3,0,51,154,86,52,7,1,0,269,1,0
41.0,4,1,0,0,0,43,3,1,0,0,2,566,6,0
41.0,5,1,1,0,0,63,13,3,3,0,0,535,4,0
41.0,6,1,2,0,9,86,28,18,6,0,0,471,3,0
41.0,7,1,3,47,66,122,76,41,5,0,0,264,0,0
41.0,8,2,0,0,0,25,0,0,3,0,0,586,7,0
41.0,9,2,1,29,2,53,16,8,4,0,0,505,4,0
41.0,10,2,2,21,13,93,34,17,6,1,0,430,6,0
41.0,11,2,3,0,8,97,42,22,8,0,0,441,3,0
41.0,12,3,0,0,0,19,1,0,2,1,0,592,6,0
41.0,13,3,1,0,0,25,0,0,1,0,0,591,4,0
41.0,14,3,2,0,0,48,5,4,2,0,0,561,1,0
41.0,15,3,3,0,3,69,20,19,2,1,0,502,5,0
42.0,0,0,0,107,17,70,44,17,2,0,1,361,2,0
42.0,1,0,1,59,21,98,54,14,10,0,0,363,2,0
42.0,2,0,2,1,25,109,51,35,4,3,0,392,1,0
42.0,3,0,3,0,37,152,74,46,7,1,0,303,1,0
42.0,4,1,0,0,0,39,1,1,0,0,0,574,6,0
42.0,5,1,1,0,0,51,10,2,3,0,0,551,4,0
42.0,6,1,2,0,6,81,27,18,6,0,0,480,3,0
42.0,7,1,3,43,57,118,67,36,5,0,0,295,0,0
42.0,8,2,0,0,0,23,0,0,3,0,0,588,7,0
42.0,9,2,1,29,1,51,16,6,3,0,0,511,4,0
42.0,10,2,2,21,9,86,33,15,6,0,0,444,7,0
42.0,11,2,3,0,4,96,34,18,8,0,0,458,3,0
42.0,12,3,0,0,0,15,1,0,2,1,0,596,6,0
42.0,13,3,1,0,0,23,0,0,1,0,0,593,4,0
42.0,14,3,2,0,0,42,3,3,2,0,0,570,1,0
42.0,15,3,3,0,1,66,18,17,1,1,0,511,6,0
43.0,0,0,0,105,16,61,33,14,2,0,1,387,2,0
43.0,1,0,1,58,14,98,50,12,6,0,0,381,2,0
43.0,2,0,2,1,20,96,39,31,3,3,0,427,1,0
43.0,3,0,3,0,26,141,68,45,7,1,0,332,1,0
43.0,4,1,0,0,0,33,1,0,0,0,0,581,6,0
43.0,5,1,1,0,0,47,7,2,2,0,0,559,4,0
43.0,6,1,2,0,4,74,23,16,6,0,0,495,3,0
43.0,7,1,3,41,46,115,65,32,5,0,0,317,0,0
43.0,8,2,0,0,0,19,0,0,3,0,0,592,7,0
43.0,9,2,1,29,1,48,10,4,3,0,0,522,4,0
43.0,10,2,2,19,10,78,28,14,5,0,0,459,8,0
43.0,11,2,3,0,2,86,29,14,8,0,0,479,3,0
43.0,12,3,0,0,0,12,1,0,2,1,0,599,6,0
43.0,13,3,1,0,0,21,0,0,1,0,0,595,4,0
43.0,14,3,2,0,0,38,3,3,2,0,0,574,1,0
43.0,15,3,3,0,1,61,11,10,3,1,0,528,6,0
44.0,0,0,0,103,16,55,28,11,2,0,1,403,2,0
44.0,1,0,1,58,8,94,39,14,5,0,0,400,3,0
44.0,2,0,2,1,12,91,38,26,4,0,0,445,4,0
44.0,3,0,3,0,20,130,65,39,5,1,0,358,3,0
44.0,4,1,0,0,0,28,1,0,0,0,0,586,6,0
44.0,5,1,1,0,0,42,6,1,1,0,0,567,4,0
44.0,6,1,2,0,1,71,17,13,3,0,0,512,4,0
44.0,7,1,3,39,38,109,60,30,5,0,0,340,0,0
44.0,8,2,0,0,0,18,0,0,3,0,0,593,7,0
44.0,9,2,1,29,1,45,6,4,3,0,0,529,4,0
44.0,10,2,2,19,9,69,24,10,5,0,0,477,8,0
44.0,11,2,3,0,2,77,22,12,7,1,0,497,3,0
44.0,12,3,0,0,0,11,1,0,2,1,0,600,6,0
44.0,13,3,1,0,0,18,0,0,1,0,0,598,4,0
44.0,14,3,2,0,0,30,1,2,1,0,0,585,2,0
44.0,15,3,3,0,1,58,9,7,3,1,0,536,6,0
45.0,0,0,0,103,11,50,25,10,3,0,0,417,2,0
45.0,1,0,1,55,9,87,33,13,4,0,0,416,4,0
45.0,2,0,2,1,9,85,33,17,3,0,0,469,4,0
45.0,3,0,3,0,9,119,59,35,2,1,0,393,3,0
45.0,4,1,0,0,0,24,0,0,0,0,0,591,6,0
45.0,5,1,1,0,0,39,5,1,1,0,0,571,4,0
45.0,6,1,2,0,1,62,16,9,4,0,0,524,5,0
45.0,7,1,3,39,27,101,49,32,4,0,0,369,0,0
45.0,8,2,0,0,0,15,0,0,2,0,0,597,7,0
45.0,9,2,1,29,0,39,7,3,1,0,0,537,5,0
45.0,10,2,2,19,6,64,21,9,5,0,0,489,8,0
45.0,11,2,3,0,2,71,17,6,8,1,0,513,3,0
45.0,12,3,0,0,0,7,0,0,2,1,0,605,6,0
45.0,13,3,1,0,0,14,0,0,1,0,0,602,4,0
45.0,14,3,2,0,0,25,0,1,1,0,0,592,2,0
45.0,15,3,3,0,0,56,8,6,2,1,0,542,6,0
46.0,0,0,0,102,10,44,23,10,3,0,0,427,2,0
46.0,1,0,1,54,8,79,26,12,5,0,0,433,4,0
46.0,2,0,2,1,5,78,25,15,3,0,0,490,4,0
46.0,3,0,3,0,5,109,48,30,2,1,0,423,3,0
46.0,4,1,0,0,0,19,0,0,0,0,0,596,6,0
46.0,5,1,1,0,0,32,5,0,1,0,0,579,4,0
46.0,6,1,2,0,1,57,12,6,3,0,0,537,5,0
46.0,7,1,3,39,21,93,45,33,4,0,0,386,0,0
46.0,8,2,0,0,0,13,0,0,2,0,0,599,7,0
46.0,9,2,1,29,0,33,6,3,1,0,0,544,5,0
46.0,10,2,2,19,5,56,16,7,5,0,0,505,8,0
46.0,11,2,3,0,1,64,14,5,8,1,0,525,3,0
46.0,12,3,0,0,0,5,0,0,2,1,0,607,6,0
46.0,13,3,1,0,0,11,0,0,1,0,0,605,4,0
46.0,14,3,2,0,0,18,0,1,0,0,0,600,2,0
46.0,15,3,3,0,0,49,5,4,1,1,0,555,6,0
47.0,0,0,0,102,5,42,20,8,3,0,0,439,2,0
47.0,1,0,1,53,8,75,22,10,5,0,0,444,4,0
47.0,2,0,2,1,4,72,20,11,3,0,0,506,4,0
47.0,3,0,3,0,3,97,42,23,2,0,1,450,3,0
47.0,4,1,0,0,0,15,0,0,0,0,0,600,6,0
47.0,5,1,1,0,0,29,5,0,1,0,0,582,4,0
47.0,6,1,2,0,0,53,11,4,3,0,0,545,5,0
47.0,7,1,3,38,16,87,38,30,5,0,0,407,0,0
47.0,8,2,0,0,0,6,0,0,2,0,0,606,7,0
47.0,9,2,1,29,0,29,3,2,0,0,0,553,5,0
47.0,10,2,2,19,5,54,14,6,4,0,0,510,9,0
47.0,11,2,3,0,1,60,10,4,6,1,0,535,4,0
47.0,12,3,0,0,0,5,0,0,1,0,0,608,7,0
47.0,13,3,1,0,0,10,0,0,1,0,0,606,4,0
47.0,14,3,2,0,0,15,0,0,0,0,0,604,2,0
47.0,15,3,3,0,0,46,3,1,1,1,0,563,6,0
48.0,0,0,0,102,5,38,17,6,3,0,0,448,2,0
48.0,1,0,1,52,9,70,18,10,4,0,0,453,5,0
48.0,2,0,2,1,2,67,14,10,4,0,0,519,4,0
48.0,3,0,3,0,2,87,28,19,2,0,1,479,3,0
48.0,4,1,0,0,0,14,0,0,0,0,0,601,6,0
48.0,5,1,1,0,0,27,3,0,1,0,0,586,4,0
48.0,6,1,2,0,0,45,8,4,3,0,0,556,5,0
48.0,7,1,3,38,10,86,34,29,4,0,0,420,0,0
48.0,8,2,0,0,0,6,0,0,2,0,0,606,7,0
48.0,9,2,1,29,0,24,3,2,0,0,0,558,5,0
48.0,10,2,2,19,3,51,14,6,4,0,0,515,9,0
48.0,11,2,3,0,1,54,9,3,5,1,0,543,5,0
48.0,12,3,0,0,0,4,0,0,1,0,0,609,7,0
48.0,13,3,1,0,0,6,0,0,1,0,0,610,4,0
48.0,14,3,2,0,0,14,0,0,0,0,0,605,2,0
48.0,15,3,3,0,0,43,3,0,1,1,0,567,6,0
49.0,0,0,0,100,6,30,15,5,3,0,0,460,2,0
49.0,1,0,1,52,8,61,17,10,3,1,0,464,5,0
49.0,2,0,2,1,1,63,9,7,3,0,0,533,4,0
49.0,3,0,3,0,1,84,22,12,2,0,0,497,3,0
49.0,4,1,0,0,0,13,0,0,0,0,0,602,6,0
49.0,5,1,1,0,0,24,2,0,1,0,0,590,4,0
49.0,6,1,2,0,0,41,7,3,2,0,0,563,5,0
49.0,7,1,3,36,10,78,25,19,5,0,0,448,0,0
49.0,8,2,0,0,0,4,0,0,1,0,0,609,7,0
49.0,9,2,1,29,0,19,2,1,0,0,0,565,5,0
49.0,10,2,2,19,2,45,11,5,3,0,0,527,9,0
49.0,11,2,3,0,1,48,7,2,5,1,0,552,5,0
49.0,12,3,0,0,0,3,0,0,1,0,0,610,7,0
49.0,13,3,1,0,0,6,0,0,1,0,0,610,4,0
49.0,14,3,2,0,0,11,0,0,0,0,0,608,2,0
49.0,15,3,3,0,0,38,2,0,1,0,1,573,6,0
50.0,0,0,0,100,5,27,14,6,2,0,0,464,3,0
50.0,1,0,1,52,5,53,15,9,4,1,0,477,5,0
50.0,2,0,2,1,0,55,6,6,3,0,0,546,4,0
50.0,3,0,3,0,1,76,13,10,2,0,0,516,3,0
50.0,4,1,0,0,0,12,0,0,0,0,0,603,6,0
50.0,5,1,1,0,0,20,0,0,1,0,0,596,4,0
50.0,6,1,2,0,0,37,7,2,1,1,0,568,5,0
50.0,7,1,3,36,10,75,22,16,4,0,0,457,1,0
50.0,8,2,0,0,0,2,0,0,1,0,0,611,7,0
50.0,9,2,1,29,0,16,1,1,0,0,0,569,5,0
50.0,10,2,2,19,2,41,7,3,3,0,0,537,9,0
50.0,11,2,3,0,1,43,6,1,5,1,0,559,5,0
50.0,12,3,0,0,0,1,0,0,1,0,0,612,7,0
50.0,13,3,1,0,0,4,0,0,1,0,0,612,4,0
50.0,14,3,2,0,0,11,0,0,0,0,0,608,2,0
50.0,15,3,3,0,0,37,1,0,0,0,1,576,6,0
51.0,0,0,0,100,4,22,11,7,2,0,0,472,3,0
51.0,1,0,1,52,5,50,13,9,4,1,0,482,5,0
51.0,2,0,2,1,0,50,5,4,2,0,0,555,4,0
51.0,3,0,3,0,0,71,11,9,2,0,0,525,3,0
51.0,4,1,0,0,0,12,0,0,0,0,0,603,6,0
51.0,5,1,1,0,0,15,0,0,0,0,0,602,4,0
51.0,6,1,2,0,0,32,5,2,1,1,0,575,5,0
51.0,7,1,3,36,9,71,18,13,3,0,0,470,1,0
51.0,8,2,0,0,0,1,0,0,1,0,0,612,7,0
51.0,9,2,1,29,0,13,1,1,0,0,0,572,5,0
51.0,10,2,2,19,2,37,7,0,1,0,0,545,10,0
51.0,11,2,3,0,0,36,7,0,4,1,0,568,5,0
51.0,12,3,0,0,0,1,0,0,1,0,0,612,7,0
51.0,13,3,1,0,0,3,0,0,1,0,0,613,4,0
51.0,14,3,2,0,0,9,0,0,0,0,0,610,2,0
51.0,15,3,3,0,0,36,1,0,0,0,1,577,6,0
52.0,0,0,0,99,3,21,10,6,1,0,0,477,4,0
52.0,1,0,1,52,3,44,10,8,4,0,1,494,5,0
52.0,2,0,2,1,0,47,4,2,2,0,0,561,4,0
52.0,3,0,3,0,0,67,8,7,3,0,0,533,3,0
52.0,4,1,0,0,0,11,0,0,0,0,0,604,6,0
52.0,5,1,1,0,0,13,0,0,0,0,0,604,4,0
52.0,6,1,2,0,0,31,2,1,1,1,0,580,5,0
52.0,7,1,3,36,6,64,15,8,3,0,0,488,1,0
52.0,8,2,0,0,0,0,0,0,1,0,0,613,7,0
52.0,9,2,1,29,0,10,1,1,0,0,0,575,5,0
52.0,10,2,2,19,2,33,4,0,0,0,0,553,10,0
52.0,11,2,3,0,0,29,6,0,4,0,0,577,5,0
52.0,12,3,0,0,0,1,0,0,1,0,0,612,7,0
52.0,13,3,1,0,0,2,0,0,1,0,0,614,4,0
52.0,14,3,2,0,0,9,0,0,0,0,0,610,2,0
52.0,15,3,3,0,0,31,1,0,0,0,1,582,6,0
53.0,0,0,0,98,3,18,8,5,1,0,0,484,4,0
53.0,1,0,1,52,1,38,6,7,4,0,1,507,5,0
53.0,2,0,2,1,0,42,4,1,3,0,0,566,4,0
53.0,3,0,3,0,0,60,6,3,2,0,0,547,3,0
53.0,4,1,0,0,0,11,0,0,0,0,0,604,6,0
53.0,5,1,1,0,0,11,0,0,0,0,0,606,4,0
53.0,6,1,2,0,0,28,2,0,1,1,0,584,5,0
53.0,7,1,3,36,5,62,13,5,3,0,0,496,1,0
53.0,8,2,0,0,0,0,0,0,1,0,0,613,7,0
53.0,9,2,1,29,0,10,0,1,0,0,0,576,5,0
53.0,10,2,2,19,2,30,4,0,0,0,0,556,10,0
53.0,11,2,3,0,0,23,3,0,4,0,0,586,5,0
